-14.721926,-19.000175,-20.433353,-15.604555,-12.990089,-18.647638,-17.423832,-23.530222,-12.174152,-15.123222,-16.421223,-19.857302,-19.697514,-15.927975,-19.187216,-14.701246,-9.461199,-10.995237,-14.603506,-12.683853,-15.954775,-17.732449,-11.261095,-11.422436,-14.080584,-13.697643,-16.085941,-13.605896,-19.977741,-31.002163,-30.576992,-20.329998,-25.388113,-17.558863,-17.310173,-16.071383,-19.89537,-16.251913,-19.845316,-18.242895,-20.160494,-16.261278,-22.729677,-11.257542,-19.870895,-14.350687,-14.288593,-15.781803,-12.117012,-12.662985,-17.713766,-20.968218,-14.278339,-15.999924,-14.250013,-13.430775,-20.948221,-17.331131,-14.786797,-25.772858,-20.914188,-19.735872,-20.159796,-20.264215,-14.994709,-19.569975,-16.80606,-11.997229,-19.340649,-18.104572,-17.179338,-20.95205,-10.504755,-13.052032,-12.799206,-16.617752,-14.762218,-10.100739,-8.74733,-16.89255,-12.065386,-20.47229,-19.263958,-18.97557,-25.009762,-20.18485,-21.41869,-26.450356,-22.539873,-25.591307,-22.909035,-21.99677,-23.163548,-24.881142,-22.239876,-19.273243,-19.499414,-20.319904,-18.927635,-22.682755,-16.301926,-13.492605,-14.096737
-13.609871,-29.27906,-19.374002,-9.737606,-5.861498,-9.782261,-19.043987,-14.753666,-14.670027,-10.889582,-11.140305,-17.209846,-14.50156,-10.931149,-13.704615,-6.362217,-5.3264885,-5.6866455,-9.47023,-6.339077,-11.190468,-5.1264763,-10.960878,-9.70657,-6.3766212,-15.166426,-10.196423,-17.204308,-15.018288,-22.690847,-21.745178,-14.8851185,-22.205538,-17.791983,-12.132065,-10.057547,-18.81245,-18.814829,-15.968401,-14.946325,-13.134441,-19.185944,-20.761646,-15.277763,-10.980911,-10.331211,-5.8872986,-6.9393578,-10.325699,-4.969681,-6.014305,-10.658697,-7.8618107,-10.304516,-7.59519,-6.0550385,-11.662571,-4.3536034,-7.732128,-22.915768,-17.158514,-19.751352,-14.979567,-9.93531,-9.039185,-10.0663185,-14.747566,-12.08386,-17.017199,-14.316902,-10.363764,-10.198835,-5.9984646,-9.929461,-3.854412,-4.6996727,-3.0740929,-7.206604,0.0,-9.738396,-8.221342,-15.900007,-13.85092,-9.584944,-27.64533,-25.444069,-23.086052,-32.199734,-27.018456,-38.219208,-24.345463,-30.574747,-31.67772,-26.157787,-21.110342,-23.806305,-24.459522,-27.735573,-27.169596,-16.362316,-13.272148,-7.497795,-8.822239
-15.9725685,-18.497032,-8.928566,-4.6551857,-8.394402,-4.366379,-7.7093773,-5.617613,-4.8376904,-7.005945,-12.579893,-10.12447,-8.583393,-11.783966,-8.594744,-5.808964,-7.973587,-8.12228,-11.821474,-1.2277756,-1.7226086,-2.0706406,-5.5349293,-2.3399944,-2.4880867,-13.832224,-11.123472,-9.943314,-12.822926,-19.673649,-14.860441,-13.151831,-16.806934,-20.427042,-13.054987,-3.4252625,-15.543966,-16.03892,-14.707714,-11.6029625,-17.20819,-15.154987,-9.829079,-12.383959,-12.054253,-8.033546,-8.524124,-8.147018,-10.707191,-5.8861923,-4.8216743,-7.069622,-6.504566,-1.0433464,-2.705284,-3.564289,-5.9269333,-3.1498528,-5.7734604,-16.519405,-16.951504,-22.706669,-17.14199,-8.982956,-10.287418,-8.544935,-1.8507957,-1.6778374,-2.8486576,-2.9852924,-1.6741295,-1.2358894,-4.8427734,-4.6536636,-2.1474667,-0.66563797,-2.1567955,-9.114134,-5.3543053,-5.837406,-9.196861,-9.691893,-8.638355,-5.5553303,-30.411636,-22.541756,-32.32014,-23.788027,-30.27562,-28.034563,-24.22938,-24.797691,-28.575752,-27.426004,-17.182907,-23.113686,-28.081982,-27.493683,-25.015842,-10.352577,-4.246887,-7.251957,-12.829729
-21.30379,-15.434338,-5.762512,-5.681175,-10.522427,-10.813549,-3.4778862,-7.4394455,-4.4104347,-4.671402,-9.36458,-12.27223,-12.523052,-7.552891,-11.432751,-15.129572,-6.19693,-10.244583,-12.305851,-4.590004,-3.1019363,-6.209284,-3.9367332,-4.7256165,-6.419903,-13.37562,-8.744511,-10.097015,-13.5420685,-17.789505,-6.287258,-11.375681,-18.447426,-20.68988,-15.326071,-6.4589996,-14.624231,-9.369209,-9.348043,-14.259617,-18.605043,-17.098015,-8.269102,-12.390989,-14.171173,-9.565157,-12.1496525,-12.124542,-14.738998,-10.503046,-11.752626,-11.115543,-11.683186,-3.1047268,-4.555195,-7.1235313,-9.069902,-8.765463,-11.065159,-15.559517,-17.219189,-16.584925,-20.788815,-15.20853,-16.09042,-7.6455326,-2.0687675,-3.015379,-2.2365952,-1.9055195,-4.08745,-4.657486,-7.433506,-10.429695,-6.8449097,-5.8398857,-9.075531,-13.989464,-18.69815,-10.495783,-10.785458,-13.585817,-11.649746,-9.662451,-32.46023,-16.64604,-31.946838,-21.760897,-19.192862,-22.123848,-24.681864,-21.79487,-24.780256,-22.629757,-20.914494,-21.510166,-22.305664,-23.26075,-27.408129,-9.668966,-3.3287773,-4.765333,-11.753452
-22.947186,-15.355974,-10.871723,-14.127495,-11.097033,-10.034945,-13.005722,-8.760302,-10.48741,-13.041693,-11.708597,-15.125002,-19.02237,-9.393833,-11.672859,-13.782278,-13.388462,-8.432352,-11.233679,-11.212334,-10.840561,-14.475056,-9.913879,-13.893675,-12.361387,-5.520294,-5.9239063,-6.098894,-19.235134,-16.466467,-7.6247616,-10.235752,-12.477953,-11.889572,-19.801996,-23.899181,-17.225986,-11.083099,-12.999128,-21.573315,-7.589937,-7.0328865,-8.0854225,-6.4160614,-5.2673416,-8.126827,-12.016029,-10.801037,-7.818247,-15.892813,-11.410204,-13.312134,-11.147682,-17.117111,-16.826677,-16.662865,-12.76359,-14.67078,-12.829195,-11.931145,-12.775263,-9.125999,-13.681034,-22.603268,-16.283634,-5.2686043,-17.112108,-15.829182,-16.073822,-15.547964,-16.361076,-14.04768,-12.426994,-10.06391,-10.315441,-21.966022,-13.353724,-6.946024,-18.46547,-11.159769,-10.687004,-9.04871,-10.838549,-10.130087,-31.25649,-17.913929,-29.779804,-21.084084,-18.691732,-23.837355,-29.903217,-32.072178,-21.767738,-28.529783,-27.6987,-20.806786,-23.592552,-25.851475,-26.181658,-13.355488,-9.065491,-9.155285,-14.481386
-16.887466,-12.311079,-13.013813,-23.268261,-7.6445084,-7.141594,-10.416323,-5.4261513,-13.4622345,-11.744577,-10.16824,-10.616995,-12.795767,-7.8760834,-8.4667015,-10.308094,-11.803972,-4.5166855,-11.060913,-14.75098,-14.447384,-16.708477,-7.733555,-8.854,-8.3739395,-1.4058189,-2.033928,-2.79854,-15.479805,-12.703623,-14.554005,-9.546612,-6.712534,-5.983576,-14.953981,-20.812233,-9.874477,-7.312748,-11.080881,-17.177946,-3.34449,-1.723423,-3.008335,-2.0884666,-1.6491547,-3.592163,-8.314606,-8.072664,-3.3779259,-10.395443,-5.594845,-4.7701797,-3.9369926,-16.233023,-10.325527,-10.972256,-7.3594723,-8.946465,-7.7625923,-4.462986,-7.0312634,-3.9442463,-8.123829,-16.096523,-9.512268,-6.8846207,-17.387436,-12.048504,-17.302996,-18.036167,-12.348196,-20.383816,-12.5637245,-5.182329,-9.1275215,-18.339668,-17.336243,-4.0958614,-10.136475,-3.6787758,-3.2672195,-1.5828934,-4.0941772,-5.274328,-31.036373,-21.934973,-26.830643,-20.977663,-24.439362,-30.70399,-26.971485,-24.214619,-22.56486,-28.947546,-25.427942,-23.093689,-24.09255,-25.647827,-22.10928,-16.040668,-10.994022,-7.839714,-17.39676
-14.69289,-20.228935,-22.5997,-23.674181,-12.0058975,-14.343758,-8.947414,-9.061287,-15.154263,-13.62035,-16.014946,-14.850456,-17.505817,-13.841902,-15.9362335,-19.265928,-14.399803,-10.466196,-12.717972,-19.73936,-17.888016,-17.649399,-10.0392475,-11.867907,-14.208233,-8.076351,-9.753101,-10.163715,-16.530592,-15.378202,-19.69123,-16.339226,-11.528744,-11.692726,-21.055101,-19.989578,-13.6387825,-13.681036,-16.994205,-22.44866,-10.86344,-8.321497,-9.238867,-9.914669,-8.716425,-8.736874,-7.364254,-10.796312,-8.71479,-14.764328,-11.423143,-7.2784996,-8.094255,-17.44413,-10.62818,-16.65839,-13.669846,-11.684805,-10.019306,-7.2094955,-12.932484,-10.317173,-14.540159,-20.398209,-14.861418,-11.527695,-21.195534,-15.439384,-22.629505,-18.170202,-15.997597,-20.64792,-16.73607,-10.125193,-12.765192,-19.709475,-15.142256,-7.098257,-12.168377,-7.318981,-7.766697,-6.2815094,-8.848335,-10.201542,-32.86593,-21.199942,-20.708187,-25.193493,-22.51242,-29.358139,-27.517723,-16.840172,-28.053083,-23.169975,-25.6888,-27.553528,-27.297586,-24.402035,-24.167286,-19.068409,-21.073729,-14.906895,-20.143745
-16.504171,-24.543663,-25.812983,-17.351833,-19.635202,-16.309395,-16.630083,-16.121212,-13.423388,-13.602673,-13.159138,-15.134113,-14.910742,-18.986595,-22.82714,-22.336182,-18.592352,-22.191814,-21.88272,-21.25902,-25.94704,-15.865007,-19.884758,-16.881754,-15.845987,-26.300959,-19.819622,-21.576796,-10.589403,-20.756462,-18.608932,-24.523098,-16.869373,-21.17537,-25.33149,-23.606195,-20.823301,-23.378489,-21.713907,-22.445786,-26.835978,-24.092392,-14.802177,-24.9065,-20.646523,-12.158329,-14.480511,-17.304098,-19.277838,-17.325619,-19.193523,-15.012508,-14.66634,-16.84839,-16.612228,-25.3121,-13.849533,-18.779156,-16.80357,-13.995285,-22.906675,-19.89385,-20.793756,-17.233568,-18.713697,-21.509335,-21.821222,-16.7274,-22.66574,-18.006245,-23.516174,-20.652697,-16.742985,-23.961617,-16.338413,-11.4773445,-14.307907,-15.602905,-23.089167,-19.195276,-13.510685,-15.302868,-17.009035,-19.113144,-25.237366,-19.586315,-20.811256,-26.436085,-22.800823,-27.629465,-26.380665,-18.402573,-25.45818,-21.599812,-26.280783,-30.229668,-20.20815,-21.98035,-22.523344,-16.732677,-21.308445,-18.201777,-19.088207
-19.605316,-23.828024,-25.01875,-17.677174,-22.432577,-15.069902,-20.15117,-19.377537,-20.973133,-17.684729,-14.877354,-21.277014,-14.541397,-22.934141,-19.754082,-22.08814,-17.081224,-25.2682,-27.095886,-20.499922,-18.105303,-11.219374,-21.586277,-19.231478,-14.853369,-18.501059,-17.630896,-18.926685,-13.888401,-16.228554,-13.818659,-19.285606,-18.015018,-22.043118,-25.381615,-18.764484,-15.651503,-27.088657,-17.322884,-17.898575,-18.803768,-19.993948,-18.695265,-24.157356,-16.580992,-12.168335,-18.335945,-15.839617,-13.343729,-19.603836,-13.30048,-14.375704,-12.786737,-17.111647,-14.459087,-19.329725,-10.55172,-19.937124,-19.515814,-12.406376,-22.357048,-21.711744,-28.526579,-15.583115,-17.15182,-14.442087,-15.973524,-19.659483,-16.9904,-22.855076,-15.336288,-14.746973,-14.959248,-19.939281,-13.635036,-11.074268,-15.3331375,-15.130787,-20.376352,-13.082739,-12.89801,-10.537758,-19.04657,-24.764877,-24.073166,-19.472818,-21.093464,-19.5774,-24.328506,-29.865957,-23.076788,-25.88364,-22.713646,-23.77753,-26.04,-32.073593,-20.17532,-27.279694,-26.301397,-17.95494,-15.623615,-16.96309,-20.747276
-21.40969,-18.619843,-26.441505,-19.16913,-31.618393,-18.21549,-15.6506405,-22.48017,-24.766684,-18.38852,-17.603931,-24.017673,-23.929749,-23.545933,-15.833879,-19.70137,-22.469414,-22.193638,-23.907005,-15.075497,-17.106764,-16.617558,-12.008921,-17.137672,-23.248747,-18.343557,-24.889309,-17.544842,-12.361061,-12.827301,-17.515444,-18.52046,-25.069023,-24.115206,-23.806984,-23.503117,-16.786308,-26.19448,-20.223969,-21.902584,-21.575407,-17.232822,-18.846552,-24.344719,-16.245134,-18.225704,-18.149069,-21.046545,-14.0906315,-18.056826,-15.06674,-19.06211,-15.762892,-12.78087,-14.456984,-19.508587,-19.610802,-17.737377,-17.383993,-17.85494,-17.118027,-26.616386,-19.759686,-16.134396,-14.508425,-11.983467,-13.939453,-19.042252,-10.246643,-18.407373,-15.789047,-12.772221,-19.658724,-14.435118,-21.003021,-19.822163,-16.615826,-16.628033,-14.889868,-18.580614,-18.753767,-19.025011,-24.805656,-25.227654,-23.807932,-25.278938,-25.835226,-18.071869,-29.287348,-23.248615,-28.743248,-23.248844,-20.017323,-20.65111,-27.112785,-29.87195,-25.452267,-35.419884,-25.845192,-23.366047,-17.093401,-19.780787,-20.583067
