-19.866798,-19.667665,-27.783646,-15.979046,-27.882557,-24.157137,-22.86286,-16.46194,-19.628448,-18.39317,-13.049412,-24.749357,-21.642002,-26.480045,-20.115425,-17.232798,-19.76936,-12.628334,-11.225933,-13.803589,-17.55296,-15.016535,-12.808201,-16.39745,-17.526516,-16.569345,-16.026905,-9.596127,-11.413536,-11.855364,-14.290514,-13.369385,-14.359068,-23.76743,-10.6155205,-15.476044,-8.729759,-23.94552,-20.010567,-14.402859,-17.093847,-9.633205,-9.330538,-15.884829,-20.55616,-13.481455,-19.997849,-18.252216,-23.405373,-21.03894,-29.422998,-21.850052,-21.501999,-22.308653,-21.130924,-20.667873,-24.104324,-23.318266,-22.333988,-21.119135,-24.08758,-21.789043,-22.051762,-20.120892,-19.398106,-23.116215,-16.840542,-12.330738,-18.80058,-27.731771
-13.204794,-13.450817,-25.87423,-12.571407,-27.276237,-18.309593,-19.720758,-16.302618,-11.547632,-13.374348,-8.637667,-12.494383,-16.03607,-9.373032,-8.762535,-10.347305,-6.785473,-2.442255,-6.048662,-1.6218147,-6.1833477,-5.445095,-3.7471046,-5.885889,-5.192734,-10.258608,-7.151806,-7.559353,-2.659298,-6.8387203,-6.2492332,-4.9650726,-6.928547,-14.685829,-5.408642,-11.044968,-1.471817,-17.621252,-6.981222,-12.416031,-10.018921,-1.1045189,-9.784618,-7.4124756,-15.121632,-9.500971,-11.516476,-8.755438,-29.051222,-22.291628,-27.169283,-19.673527,-21.888863,-24.511337,-20.565372,-23.089478,-27.52089,-28.331928,-29.603634,-24.24536,-23.566118,-26.711397,-22.536268,-18.24156,-17.971981,-28.005219,-16.07209,-9.0748005,-11.348335,-14.348127
-13.969456,-12.268524,-23.413235,-12.575388,-20.50819,-15.30957,-12.1669655,-12.937319,-1.1745224,-1.0038338,-4.6532936,-3.9099274,-6.396372,-4.5067997,-6.018467,-8.913343,-1.6939697,-2.4199314,-3.2936935,-1.5439453,-4.910784,-1.8165874,-1.1906776,-2.0931911,-1.36689,-3.9621906,-7.4515705,-5.7337837,-5.604246,-9.494171,-5.193474,-4.5353394,-2.4516373,-4.488884,-10.689331,-3.3577843,-7.038864,-9.082117,0.0,-2.0097504,-4.320385,-3.7093163,-6.810219,-6.0865135,-7.4254627,-10.014011,-6.7971897,-4.382305,-28.929052,-23.060436,-27.691093,-18.665958,-32.32697,-25.397274,-21.3681,-23.435831,-32.102196,-18.470715,-31.970129,-26.58869,-23.801617,-29.603159,-21.461277,-26.084082,-25.94069,-20.69371,-16.257896,-5.5662155,-4.503132,-4.8838234
-17.606771,-16.75032,-20.086998,-11.029308,-17.823143,-18.734737,-15.989458,-12.522171,-1.956955,-1.5323658,-7.6580505,-5.615185,-7.5665855,-7.950947,-8.877491,-8.982676,-7.7686577,-8.521854,-8.783667,-10.334908,-2.5990067,-3.903225,-9.241247,-8.831039,-7.6634007,-6.723831,-9.114763,-5.68474,-9.921856,-5.04883,-4.9679413,-7.404003,-5.5467186,-3.026699,-10.730335,-5.6170616,-15.657204,-10.374283,-5.0292473,-1.3175392,-4.300825,-13.23381,-8.111591,-4.888481,-4.859207,-13.086136,-10.153145,-4.123581,-29.58756,-23.158253,-21.505108,-25.281586,-27.588032,-29.621084,-23.347687,-22.63752,-25.885633,-18.226665,-27.086203,-25.482021,-26.655952,-22.366022,-21.432793,-28.380095,-24.224861,-21.041515,-19.60541,-10.758644,-5.300989,-6.6950397
-19.852257,-17.875973,-16.208263,-17.934975,-16.849018,-21.429836,-29.41914,-11.09207,-15.173239,-14.581673,-11.7357025,-5.216114,-7.782881,-10.488731,-11.209192,-12.828232,-12.404348,-15.285503,-8.97607,-15.907343,-8.224611,-11.668131,-15.621073,-11.268995,-21.678503,-10.404537,-11.59304,-7.335579,-16.464735,-7.3491364,-16.109112,-14.335533,-10.738012,-13.98777,-14.630152,-24.971088,-17.632317,-13.115416,-16.01847,-10.058933,-6.508522,-15.109028,-7.342987,-16.584211,-12.287876,-10.680149,-10.476255,-9.699829,-26.829868,-28.016624,-18.374668,-29.378525,-26.938543,-30.385674,-20.064411,-22.550484,-22.042797,-22.397118,-23.867908,-23.593616,-27.926956,-21.806717,-19.769745,-27.32322,-25.258583,-22.498547,-22.827187,-14.810064,-11.428316,-15.495197
-24.265022,-15.401215,-19.01505,-16.555534,-21.464386,-21.29129,-28.410946,-11.722414,-18.53426,-14.505249,-9.716465,-7.536976,-2.8523026,-13.859255,-10.6382675,-16.954554,-16.087934,-17.503378,-10.476072,-15.289413,-10.968918,-13.463276,-14.739189,-11.238224,-13.308537,-13.6657295,-10.808285,-10.309553,-18.374428,-17.907295,-15.582794,-10.433739,-9.21331,-19.540083,-14.941902,-18.570837,-15.519873,-17.93984,-23.19476,-16.089422,-8.605522,-13.66931,-13.994043,-12.134682,-24.61068,-6.859253,-7.644081,-11.526079,-24.568478,-22.70233,-21.45567,-29.868238,-26.593796,-26.422775,-22.015419,-21.813774,-22.996037,-23.333694,-27.80384,-21.517729,-20.870764,-27.229729,-19.580872,-24.30217,-23.235077,-22.84739,-23.517952,-22.187067,-12.18375,-21.349127
-29.181957,-22.805565,-20.088827,-20.841541,-23.831259,-24.180737,-20.770935,-16.755629,-15.09399,-16.030813,-9.047052,-8.420961,-8.537043,-16.473331,-10.201052,-17.273495,-18.190115,-16.513834,-11.590269,-19.007233,-13.480885,-16.638847,-15.49629,-19.6875,-14.714592,-19.928003,-18.447895,-17.079712,-18.57706,-24.253391,-14.815804,-8.425819,-16.93731,-27.161198,-13.716059,-13.706804,-14.355381,-23.460688,-29.521767,-21.631653,-15.132044,-15.79105,-17.99834,-12.845495,-28.161764,-10.866585,-11.762495,-16.547764,-25.318073,-21.249418,-26.343655,-24.610207,-24.256958,-18.557196,-29.578314,-25.481056,-22.495789,-19.010452,-30.97426,-27.349977,-21.780119,-30.886877,-23.738846,-29.589855,-27.526682,-24.766151,-20.82037,-19.250416,-15.003561,-27.545177
-27.861586,-26.360733,-20.82127,-21.866596,-21.306099,-25.77813,-18.776413,-22.513205,-21.932016,-16.922552,-16.518734,-12.436985,-11.437981,-19.4234,-10.004997,-8.830051,-10.341909,-15.670387,-9.332516,-16.693409,-14.058821,-16.167809,-15.819681,-17.623882,-16.74899,-22.557617,-15.946228,-19.878824,-12.706444,-20.08243,-13.240881,-11.1085205,-19.283644,-24.844482,-19.282455,-16.738317,-16.34816,-25.06372,-20.432915,-19.770325,-13.2581215,-20.39172,-23.527794,-19.598255,-28.554028,-19.58768,-17.600174,-13.08934,-27.396103,-26.589966,-23.908428,-27.991747,-31.677301,-21.020702,-27.256325,-24.745872,-22.658972,-24.556612,-26.388773,-34.068916,-19.776995,-26.711674,-28.928799,-31.410942,-28.001629,-25.98125,-26.717173,-17.240768,-19.157688,-25.474478
-24.677841,-18.042845,-19.366507,-19.779148,-18.349712,-22.551739,-16.233522,-15.872477,-17.825794,-16.985868,-18.785875,-14.114616,-9.858479,-12.088778,-5.239809,-3.8484383,-9.112389,-9.804392,-11.652378,-20.697748,-20.290413,-17.776428,-16.888292,-19.679712,-15.479723,-17.643326,-16.183723,-21.42253,-12.484896,-13.695856,-14.097712,-22.666668,-13.704685,-20.509304,-23.926414,-24.307709,-25.420296,-17.77073,-10.7523365,-22.082882,-15.3689785,-13.773191,-16.198523,-15.456608,-14.795895,-19.913315,-12.29966,-12.824251,-27.219498,-22.589115,-23.610806,-31.380182,-23.647045,-31.045898,-23.158197,-28.388842,-18.473667,-24.648493,-19.319988,-24.594105,-22.967392,-27.308178,-28.70235,-20.613783,-21.077896,-24.517624,-27.131916,-20.180944,-13.420887,-25.35738
-21.856972,-21.155663,-18.338165,-23.67941,-16.125458,-25.283379,-12.579138,-18.349552,-12.375599,-13.979881,-12.497269,-17.187256,-19.031963,-10.337431,-10.409508,-13.386509,-16.534325,-18.04103,-15.922106,-17.73305,-19.420097,-15.511528,-20.458725,-24.459698,-15.981247,-21.367208,-12.541409,-19.108862,-23.060059,-15.130121,-14.486444,-22.64501,-17.410183,-24.046143,-22.148949,-22.88036,-21.354965,-17.081882,-13.565887,-20.473568,-20.3036,-15.605427,-17.940918,-17.875463,-16.90601,-28.821394,-12.820679,-13.73077,-25.307308,-30.773766,-28.010273,-23.729462,-23.476221,-23.887598,-20.53043,-23.011276,-25.508472,-24.75954,-19.798027,-23.929222,-21.840078,-23.692501,-36.493343,-22.788559,-21.320107,-25.576529,-23.285706,-28.170925,-15.092136,-23.663998
