-28.090954,-10.989262,-7.4342823,-12.99221,-12.721563,-19.1411,-6.0089607,-3.8066597,-24.92601,-10.830414,-2.1690235,-3.4096909,-0.43937302,-1.332447,-1.8416748,-5.9889183,-5.578928,-7.5790863,-7.878353,-3.5339928,-1.5845985,-0.605526,-0.9499359,-0.7262535,-0.3767929,-1.1015816,-0.6382179,-0.9496689,-1.1866074,-2.2465477,-2.1833897,-0.63199997,-0.4079361,-4.0216713,-15.021545,-10.944038,-14.9158,-16.985449,-10.806883,-9.399248,-8.844706,-20.654686,-23.614796
-25.06219,-7.824665,-5.6096306,-16.984745,-8.048832,-15.305738,-5.7152348,-9.404354,-20.95184,-6.6372356,-4.523884,-1.5147705,-5.6714935,-5.3526993,-5.28162,-0.6188507,-0.49286652,0.0,-1.1973572,-1.0843735,-2.074934,-3.315075,-4.199394,-3.7214966,-5.970476,-6.309965,-6.0836754,-5.685501,-3.3482265,-2.8246956,-7.588585,-6.7316933,-5.1113853,-4.5975933,-15.977787,-16.477362,-16.716234,-15.281834,-15.658218,-9.04616,-17.60772,-23.92704,-25.171833
-22.75859,-4.137125,-5.8473434,-16.246834,-10.637026,-15.459705,-10.14156,-18.956867,-15.432732,-8.616663,-9.601986,-8.218927,-11.980047,-9.086348,-14.531794,-8.006344,-7.951435,-5.2986393,-6.045635,-13.100193,-11.16086,-14.075825,-12.385052,-11.759039,-11.083097,-11.481977,-11.510553,-10.32115,-11.320494,-12.30167,-8.171997,-11.513847,-9.902597,-7.7922363,-16.796839,-18.015614,-18.674599,-16.440296,-20.022194,-11.122776,-22.870098,-28.997644,-23.82438
-17.581894,-6.199541,-7.084076,-5.4980774,-7.118908,-16.198,-17.546793,-22.801617,-13.777603,-14.0964985,-10.999275,-14.332451,-14.06229,-16.089832,-14.842482,-16.362545,-10.931568,-13.998081,-13.49662,-14.77903,-12.792318,-12.445288,-10.51535,-10.104534,-14.943005,-14.30938,-12.3398075,-14.394485,-12.326431,-14.706116,-13.806591,-11.99118,-11.8648205,-12.239073,-12.571236,-12.200989,-18.67474,-18.123789,-20.659239,-14.29966,-17.909184,-21.658176,-19.658772
-17.392643,-7.229496,-5.199024,-4.1950645,-6.2590027,-13.855831,-11.004215,-18.701614,-7.8217926,-11.806572,-15.089729,-17.36399,-16.76617,-14.764219,-17.457628,-12.095974,-13.479219,-14.636536,-9.538885,-13.989492,-13.80551,-15.665327,-15.498985,-17.52044,-17.2751,-20.009457,-13.934465,-13.997816,-12.86713,-12.467077,-20.428078,-17.798553,-19.714,-18.87177,-17.345675,-12.01449,-22.6698,-12.317856,-17.320883,-14.962006,-19.367043,-17.304539,-20.174187
-16.79608,-9.776754,-12.677439,-9.659534,-13.678215,-10.574968,-13.278042,-16.803688,-11.674585,-13.459032,-14.121691,-17.178183,-16.49386,-15.260935,-24.615904,-14.185068,-17.451464,-12.757332,-10.4480915,-16.195402,-13.554882,-19.790125,-14.752953,-15.87615,-18.552118,-22.04152,-16.83343,-17.225203,-19.634842,-13.814016,-14.64143,-22.391672,-18.093523,-20.641743,-22.41817,-16.446047,-22.87508,-13.599928,-22.838623,-23.199718,-21.66003,-22.392849,-19.474297
-9.976463,-16.065012,-19.302063,-9.658991,-15.898819,-10.474407,-16.107168,-18.668325,-14.333353,-15.484243,-14.888416,-18.541754,-23.911034,-16.472149,-18.362194,-15.96352,-15.362017,-12.146624,-18.458874,-14.302399,-20.119993,-18.525116,-13.584517,-17.03332,-17.108831,-21.48384,-16.309147,-19.589184,-18.266712,-17.891075,-15.083431,-23.115917,-17.601524,-19.398983,-14.8902855,-12.954521,-20.244602,-13.049492,-21.803043,-24.090145,-20.881042,-21.348913,-17.148024
-10.958307,-16.293997,-18.637848,-9.10154,-18.487886,-10.517017,-17.39924,-24.601671,-16.463081,-18.386532,-25.843658,-19.444487,-23.839901,-24.87458,-17.643242,-15.503435,-13.31604,-17.475986,-22.687313,-21.48386,-20.758705,-22.884815,-20.269268,-21.299046,-21.999645,-17.790613,-16.308764,-20.939465,-16.664577,-17.319767,-22.664398,-22.310074,-17.814735,-22.78558,-15.801678,-14.283249,-28.348465,-15.380417,-23.336666,-21.865662,-20.616293,-17.16453,-18.389599
-17.251665,-23.584908,-15.992584,-15.491209,-20.471434,-10.051456,-24.337528,-25.894482,-14.885731,-20.273947,-23.397455,-21.130438,-28.077286,-18.304173,-18.45537,-13.973782,-16.382393,-27.716635,-16.074427,-24.797974,-17.883236,-19.774704,-20.800373,-17.434185,-20.324753,-19.153244,-21.897995,-18.095903,-21.487888,-17.268646,-21.2238,-20.469624,-21.81947,-17.927639,-23.689459,-14.987761,-22.939568,-18.958405,-25.303062,-19.72007,-19.773739,-20.99121,-18.304884
-20.337605,-20.965248,-15.058918,-18.548794,-20.590004,-22.14106,-20.18023,-22.020405,-16.422165,-24.17389,-23.101933,-22.69057,-22.791504,-19.597878,-18.650673,-16.15315,-19.35696,-23.803503,-15.292921,-21.15255,-24.576397,-24.241096,-22.107292,-22.960442,-18.976944,-20.685814,-20.059586,-19.3765,-22.873825,-25.37055,-16.342066,-30.193348,-19.563862,-18.094818,-23.628578,-25.338078,-24.72114,-22.723621,-23.069168,-22.347576,-21.942917,-24.235325,-20.363274
