-12.522722,-18.08892,-18.216711,-3.6233826,-13.700161,-13.899851,-13.925747,-11.656252,-13.775726,-8.550528,-14.2688465,-14.297907,-4.548643,-11.03487,-10.612652,-10.004578,-10.690924,-3.374855,-8.820293,0.0
-11.841522,-4.2407646,-10.388096,-1.2709846,-12.005041,-12.5787525,-5.850525,-4.286953,-4.9990425,-4.619112,-10.146271,-5.2638874,-11.232565,-20.3095,-7.432831,-5.001812,-3.2492142,-8.240871,-1.8068371,-6.3624477
-16.243343,-1.2465935,-11.683632,-6.838461,-11.957176,-12.099022,-5.221842,-5.343998,-3.27594,-7.3023014,-8.720795,-1.5381317,-13.655689,-16.73459,-5.529976,-2.6746426,-2.474884,-8.475586,-3.6552677,-7.9456635
-19.847698,-8.451065,-12.296543,-8.988157,-8.664593,-13.866625,-13.561399,-11.665903,-9.425322,-13.755346,-11.678247,-7.1907406,-15.447075,-16.35891,-6.026598,-10.2772255,-9.33132,-13.63854,-9.579674,-16.029648
-14.071304,-13.306892,-13.348923,-10.738935,-5.43441,-17.581963,-17.426819,-14.101095,-17.883505,-20.056541,-12.392132,-18.429888,-14.276163,-14.178585,-11.280161,-16.921532,-12.292217,-19.533972,-10.4198265,-10.355116
-14.897076,-18.617249,-9.246967,-13.6589985,-4.322603,-12.727123,-15.374199,-12.890654,-13.672016,-19.75949,-17.7841,-14.965187,-14.0463295,-12.40419,-11.285576,-10.066036,-13.822348,-22.735352,-12.972689,-10.778381
-18.64429,-14.5093155,-5.4290543,-10.904242,-10.090864,-16.059038,-14.352961,-16.548964,-15.420151,-16.475912,-16.780233,-16.151543,-14.125166,-17.312607,-12.480988,-12.445238,-11.973978,-20.821922,-9.192953,-17.271875
-16.340744,-14.91902,-8.305956,-13.312111,-13.053349,-21.607029,-18.34602,-14.869923,-25.078964,-15.840496,-21.08058,-14.429665,-12.855173,-18.033077,-13.285828,-20.952488,-17.539507,-18.452616,-14.6319065,-19.118309
-15.866411,-17.882185,-10.023533,-19.204681,-15.211987,-22.899593,-18.30618,-13.812637,-20.885399,-13.948967,-16.089296,-11.90818,-14.056715,-14.161097,-18.09252,-19.721077,-16.816166,-13.248205,-20.840502,-19.289349
-19.065247,-15.237049,-15.488634,-19.890118,-23.232395,-16.993793,-15.259436,-14.765354,-15.0373955,-16.774525,-9.608639,-14.723963,-17.25446,-12.561701,-11.313061,-21.933405,-21.226217,-11.302376,-15.560938,-16.016512
