-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.972971,-20.37455,-14.38883,-17.270226,-17.874414,-21.769432,-18.024403,-21.32428,-16.183401,-16.117168,-14.61928,-4.8762016,-11.919367,-6.942089,-9.900356,-9.902798,-7.2163696,-18.505947,-10.819725,-7.676029,-0.5927963,-4.7085686,-5.557419,-9.172354,-7.93808,-5.3852615,-6.9640274,-13.085428,-10.179739,-9.344103,-2.0794277,-10.822546,-13.283264,-14.566616,-10.311161,-13.26664,-3.8064842,-5.0941925,-4.7689037,-3.1846886,-6.783043,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.65257,-9.724964,-7.2416267,-1.5446644,-5.5553646,-14.818958,-17.65813,-11.121761,-10.513592,-7.013647,-12.577522,-4.173298,-7.4983597,-1.0463676,-4.9315453,-4.540989,-13.318186,-12.758867,-16.398148,-9.783623,-6.025921,-9.047737,-9.423714,-4.803335,-7.336542,-8.568277,-6.237198,-9.99962,-9.7491,-16.316484,-0.47875214,-7.0400047,-8.999054,-16.607616,-19.732569,-7.2527866,-10.36484,-5.974066,-12.363148,-8.327698,-8.839294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.8503,-6.109789,0.0,-0.27262115,-4.7271996,-11.9171505,-20.283287,-13.499563,-10.331545,-5.843338,-14.126564,-8.372356,-2.5801258,-7.307354,-4.8307323,-5.222471,-19.54745,-13.533535,-14.782425,-15.846249,-12.266876,-12.736137,-11.330727,-12.688627,-14.546015,-21.362686,-11.578033,-2.9151115,-1.0376892,-9.953072,-11.021778,-12.91293,-5.456726,-14.619535,-17.681812,-8.036356,-20.745872,-7.6823616,-12.49584,-12.839758,-18.483616,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.545498,-9.853317,-1.8404942,-10.666237,-14.56451,-19.706448,-23.201954,-20.074999,-16.16587,-7.246084,-12.730047,-6.129757,-4.303959,-7.343542,-5.953884,-8.538311,-14.089537,-11.126844,-9.934067,-11.54615,-13.679338,-6.12978,-8.19109,-15.500767,-17.836502,-11.744604,-14.164692,-5.295973,-3.5372086,-10.531311,-12.320442,-13.329243,-11.684256,-23.451473,-12.247223,-18.479923,-25.947983,-10.311392,-16.257402,-19.19823,-22.891037,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.547012,-12.623764,-13.304543,-29.058773,-23.046318,-24.361061,-27.432653,-21.55828,-22.448793,-11.251944,-8.373032,-5.125721,-11.567036,-14.3365555,-6.056122,-9.75873,-14.137634,-11.208603,-10.179213,-7.8807335,-11.746674,-9.991625,-10.233883,-12.664391,-12.933825,-9.306662,-10.84362,-8.209541,-15.99111,-11.023178,-10.203014,-14.264328,-14.715237,-18.296894,-10.704807,-30.829311,-27.551872,-15.154339,-14.441885,-22.480043,-31.22417,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.840921,-12.589657,-17.326204,-32.006756,-30.923336,-22.132484,-20.901636,-19.678757,-23.62517,-10.274254,-11.066238,-5.383169,-10.341301,-11.661037,-7.3307877,-6.575182,-15.23197,-13.247467,-9.891186,-12.256784,-19.928915,-18.236055,-10.986025,-9.675068,-13.560757,-14.8655205,-12.002201,-11.442646,-17.919748,-13.612038,-15.472876,-18.47393,-11.899799,-16.669695,-13.725002,-31.776548,-23.46716,-17.106083,-19.728346,-23.971151,-31.612606,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.599926,-18.294685,-19.897055,-16.701427,-25.931356,-21.685223,-19.673624,-25.274723,-21.522413,-11.488188,-10.342911,-9.524853,-7.6698475,-8.252022,-8.055569,-7.334406,-15.520628,-11.770266,-6.7414,-13.653946,-20.119535,-10.607178,-10.7167225,-15.64864,-11.853462,-12.8064785,-10.27441,-14.486605,-12.188877,-18.98928,-16.80692,-15.574257,-18.05485,-21.496544,-13.725403,-25.684086,-23.575974,-19.88408,-16.135332,-34.520245,-28.307465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.711737,-22.214235,-18.471598,-12.029474,-22.610373,-21.401428,-25.18954,-25.76537,-16.776152,-13.5408535,-10.2921505,-17.430843,-10.291222,-11.66173,-8.95524,-10.882088,-11.560862,-8.9146,-10.14238,-9.522562,-20.917046,-10.500786,-10.859863,-19.362324,-11.539772,-9.834568,-11.029245,-13.378771,-12.206842,-22.740639,-17.595833,-18.619759,-19.825619,-24.1461,-16.582134,-28.85262,-20.03086,-18.372887,-22.485369,-28.835926,-28.201118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.935328,-24.66402,-13.264715,-17.836145,-27.892704,-25.568422,-25.287083,-26.675901,-14.7689495,-11.805107,-12.361486,-16.019365,-11.893978,-22.855299,-11.85437,-11.339764,-5.1786137,-6.961689,-9.579363,-9.568951,-25.340946,-18.609125,-11.062237,-17.823034,-13.844664,-11.335268,-8.846653,-17.219902,-7.5763893,-12.045242,-21.410637,-12.297573,-14.926563,-15.772055,-20.450733,-21.91522,-21.556955,-23.21186,-19.091389,-18.854088,-30.060581,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.68834,-26.340809,-14.773939,-23.336815,-31.704842,-23.065285,-27.429522,-22.776634,-23.275679,-12.30834,-8.995035,-14.564377,-15.001703,-17.192352,-20.894968,-14.62027,-4.8723907,-6.9037247,-16.71009,-16.328789,-22.747944,-20.07095,-14.432146,-16.934345,-20.281143,-14.724657,-14.2307625,-19.34103,-12.178673,-13.115297,-17.343758,-14.625376,-16.856785,-12.937325,-21.405458,-21.079876,-23.974098,-32.81181,-17.145771,-20.455208,-30.074022,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.569061,-27.558723,-13.735159,-26.303463,-20.724564,-24.902195,-30.948784,-22.742435,-30.738466,-17.234304,-7.512558,-15.1375885,-15.132204,-13.9014015,-15.132683,-16.14726,-11.793808,-5.1240273,-18.391682,-16.55,-19.306374,-14.3341465,-17.164593,-21.887703,-24.261694,-16.923965,-9.86331,-16.80084,-18.06314,-17.54728,-17.280529,-15.054714,-14.794596,-15.433399,-17.22131,-30.650219,-17.552338,-25.870262,-24.039238,-21.911245,-29.443716,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.587238,-31.477762,-19.955057,-25.887777,-21.804024,-27.308975,-26.717606,-34.025677,-30.924881,-19.674145,-10.264889,-23.79613,-18.824448,-18.236183,-14.810629,-18.821442,-21.386389,-10.083904,-16.080162,-15.28051,-20.93337,-17.813576,-20.855045,-21.85549,-21.272888,-13.788181,-10.820063,-18.803596,-15.769505,-18.331875,-13.590216,-18.253447,-15.16205,-17.454182,-16.898804,-35.815308,-16.98959,-22.875017,-19.758783,-20.595575,-28.607069,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.685663,-29.028748,-21.321922,-21.516766,-23.786064,-26.80624,-24.625412,-26.71709,-24.750137,-20.270344,-14.260834,-15.81226,-24.50739,-16.103512,-15.716625,-17.965778,-18.10556,-15.425211,-19.703098,-17.47303,-22.025356,-22.310097,-20.751081,-21.014767,-19.286993,-15.010033,-14.914131,-20.0117,-16.215242,-16.767803,-15.130085,-23.669718,-12.84466,-17.665287,-22.369,-26.142315,-25.4147,-30.102364,-17.0218,-21.828838,-29.290009,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
