-37.26893,-20.677492,-13.787323,-17.023989,-19.166985,-14.29315,-15.06492,-14.152367,-15.846603,-18.827425,-17.837181,-17.669846,-11.884565,-15.723574,-10.667698,-11.131678,-7.1928635,-7.220564,-11.963606,-6.547529,-7.052021,-6.2425213,-6.213682,-7.6909103,-4.1680946,-13.405834,-4.852476,-4.2907505,-3.2191525,-3.1593056,-2.2900581,-2.4706573,-2.242403,-2.9305878,-2.1285114,0.0,-31.431175
-34.495697,-15.093363,-15.725752,-12.939667,-13.168797,-12.273293,-21.026394,-24.081036,-15.1593,-25.875956,-24.362642,-26.121746,-20.855024,-27.984854,-25.368961,-18.403221,-19.674032,-20.757713,-27.934837,-22.394459,-24.409595,-21.117018,-25.558115,-16.859962,-23.433647,-21.572538,-18.957882,-18.70876,-26.697823,-25.844036,-21.165657,-21.90298,-22.718891,-22.426289,-20.890337,-4.3921185,-26.034231
-32.94903,-13.18174,-10.724184,-11.693262,-13.289396,-15.075935,-15.846864,-18.724005,-15.200537,-24.731333,-26.51491,-20.938036,-17.675964,-14.307335,-26.887093,-16.793829,-16.330671,-23.662455,-19.879244,-24.262888,-20.266003,-16.55576,-20.860905,-21.286726,-22.967766,-25.836733,-18.713982,-20.060665,-25.739538,-25.058168,-23.472675,-23.002472,-22.70543,-22.617441,-23.394531,-10.593069,-22.928974
-31.472647,-12.737923,-12.926559,-6.8545437,-11.444883,-8.769346,-13.607321,-14.448172,-14.742529,-23.315407,-24.803194,-20.288612,-17.15907,-8.81678,-15.021603,-14.355425,-21.441856,-20.712685,-16.497885,-21.47071,-18.773848,-18.9335,-22.86185,-17.985006,-18.302338,-23.956375,-18.195995,-24.969297,-23.57994,-24.415745,-23.774075,-27.312067,-22.512634,-19.356068,-25.913689,-15.259171,-21.54353
-32.793583,-12.976105,-17.397987,-7.722561,-6.029751,-6.8647003,-9.668255,-12.781849,-13.513502,-24.86272,-22.15858,-22.090115,-18.091717,-13.084461,-8.456577,-18.201265,-19.35893,-16.06402,-23.292805,-24.661152,-24.938772,-22.569538,-17.008148,-14.651323,-21.032495,-20.130325,-17.139847,-26.218662,-25.4303,-26.611574,-27.875298,-22.43957,-28.389778,-21.86803,-22.698406,-17.037611,-25.266777
-27.694584,-13.710474,-12.407465,-5.481352,-5.3141613,-8.425335,-14.504274,-15.037302,-15.69561,-22.365547,-17.700098,-18.506176,-16.74363,-22.24015,-9.148361,-15.092663,-21.678326,-21.453693,-16.91169,-24.79892,-20.4585,-21.901615,-17.732819,-15.335966,-26.864471,-21.970455,-20.50819,-26.294031,-25.127522,-27.929539,-29.627052,-24.34505,-22.482914,-23.065264,-22.19482,-15.112251,-23.00725
-28.270437,-10.097952,-5.358698,-5.1215935,-13.241543,-7.2917805,-12.357563,-11.411499,-12.817844,-24.855457,-20.450043,-14.568348,-16.92983,-18.518312,-10.180193,-18.921688,-25.472744,-22.376553,-17.20669,-27.681347,-19.141247,-20.869434,-20.371117,-17.188343,-24.93896,-36.53798,-21.389162,-25.507694,-23.359829,-28.914722,-23.867222,-27.842533,-18.494658,-20.09362,-27.581303,-14.300001,-24.06622
-35.4381,-9.270014,-5.291689,-13.4538555,-22.21677,-8.404211,-11.8646755,-11.064808,-15.53524,-25.931772,-19.219275,-15.517633,-18.61959,-20.068237,-17.907795,-23.72261,-24.057611,-21.773428,-24.623035,-22.632792,-23.193703,-19.692625,-21.594673,-21.257889,-24.74276,-30.2784,-18.52327,-23.402473,-23.260452,-25.172518,-27.733614,-32.052147,-24.492336,-18.662464,-29.10556,-15.203901,-25.98316
-37.195896,-10.124613,-12.07354,-8.998699,-14.884813,-9.617434,-7.1037025,-16.29631,-14.544893,-21.251968,-18.20245,-15.159416,-18.89011,-19.929401,-17.437939,-20.317862,-15.196362,-25.446823,-22.5583,-19.7627,-22.860092,-18.876339,-20.407627,-28.068039,-23.048832,-29.082636,-22.114689,-21.7756,-24.263775,-22.615273,-31.08291,-27.434172,-30.066532,-23.152042,-23.106907,-18.225033,-22.932991
-35.747166,-17.061714,-11.333979,-7.8126373,-13.096369,-13.77973,-8.734446,-19.91697,-19.078651,-17.904554,-20.542908,-16.075989,-25.27567,-23.932724,-11.055355,-20.207245,-18.318537,-25.550632,-25.049303,-17.014965,-22.992996,-27.518188,-22.413494,-24.794413,-22.040869,-23.214676,-18.267164,-24.018848,-26.792807,-28.756718,-32.18934,-27.886059,-22.527107,-28.618063,-23.76183,-14.916174,-23.40589
