-14.009594,-5.9049625,-9.2896,-6.674135,-5.944021,-7.8283978,-5.5842094,-10.836182,-10.060928,-0.7708168,-3.7789593,-5.666254
-11.9731655,-0.8851738,0.0,-3.2448883,-6.016508,-13.40431,-9.847528,-13.043207,-10.525238,-7.0520096,-8.710403,-9.219341
-7.0990047,-6.535904,-2.3954086,-6.307787,-6.8951435,-12.101219,-8.9431095,-14.370392,-6.9238033,-12.16025,-15.6922245,-17.35928
-5.0808506,-11.04908,-11.056986,-16.31739,-11.315296,-11.724764,-6.8810787,-11.99988,-13.048807,-16.59351,-17.833214,-16.235477
-8.328764,-9.0672035,-12.2938,-16.357117,-13.420378,-12.861889,-12.030828,-14.6152115,-12.314436,-24.189596,-18.719162,-19.272823
-13.161942,-8.764992,-15.755133,-15.734365,-14.4343815,-12.464636,-11.627804,-19.202738,-13.653341,-19.10359,-16.285282,-14.565439
-17.895206,-11.020346,-13.010893,-17.99772,-14.785379,-15.228819,-9.043915,-16.601429,-15.745512,-19.004143,-15.256151,-17.845627
-22.973492,-15.211378,-14.559416,-16.921368,-17.49215,-24.428045,-10.5819,-18.348299,-12.826267,-27.300257,-18.398167,-25.427515
-22.587332,-14.155235,-13.381302,-12.556965,-20.40155,-22.152222,-16.761797,-16.73029,-12.940361,-19.57992,-19.435863,-24.27985
-26.363201,-13.766018,-20.945358,-14.401859,-22.318478,-21.095873,-17.741043,-14.578161,-13.718397,-16.619104,-18.183493,-24.090948
-18.556492,-12.738825,-23.545946,-18.112675,-20.430477,-19.829998,-14.746435,-16.77348,-11.519348,-19.33909,-23.602173,-19.60435
-16.813545,-14.119961,-20.249756,-20.059256,-21.194958,-15.432032,-19.764217,-29.258457,-12.732855,-27.314905,-28.10663,-25.36461
-16.484138,-22.477709,-14.77454,-17.155933,-18.19827,-15.916416,-12.924118,-26.826895,-16.812675,-20.80592,-27.281626,-19.815361
-18.528856,-13.210424,-19.61536,-24.045368,-18.584066,-15.477831,-12.826881,-28.063,-14.96043,-18.27855,-20.224257,-18.454548
-24.345987,-8.88796,-17.840322,-19.085646,-16.282736,-20.690594,-17.50913,-35.24381,-19.297554,-13.051256,-17.72807,-23.176735
-36.381844,-15.144918,-19.048332,-15.682831,-21.168337,-13.715271,-15.73247,-20.71928,-17.592403,-17.002136,-20.855341,-29.29872
-32.67791,-22.530441,-22.659609,-21.513584,-23.698162,-10.792067,-17.401243,-18.461983,-16.728603,-26.564516,-24.804573,-30.9924
-22.15395,-16.938795,-30.357943,-29.820013,-23.976288,-10.650646,-16.007774,-16.767698,-21.727852,-18.662376,-25.533674,-24.24617
-21.178753,-21.27641,-31.98613,-31.115067,-33.427914,-10.880135,-18.098679,-19.92046,-19.534159,-20.072464,-21.162746,-21.40452
-22.763525,-22.72414,-21.730896,-19.025276,-25.646439,-12.49761,-18.493706,-15.037619,-21.1843,-21.1364,-17.85541,-20.971548
-17.339657,-18.951992,-21.311153,-17.17338,-22.146175,-19.299885,-23.512917,-15.912543,-21.11346,-18.910625,-22.551044,-21.707014
-17.288174,-20.272524,-19.149113,-21.043774,-26.357853,-16.30317,-21.38521,-16.291674,-18.997383,-19.371616,-20.068604,-20.041506
-26.688585,-19.232424,-21.648108,-22.518047,-24.838428,-20.984962,-26.025719,-15.751091,-20.20174,-22.217018,-20.16707,-25.559322
-26.08717,-20.801573,-21.764688,-18.1973,-28.108095,-21.55922,-26.170204,-21.16289,-19.034,-22.23778,-23.08704,-22.596195
-26.500677,-19.324738,-25.620005,-18.448603,-21.665138,-14.747873,-18.942717,-18.976662,-13.842966,-22.298069,-22.826508,-19.010124
-25.477787,-18.720234,-24.678984,-23.027649,-19.87034,-14.783682,-17.492249,-17.004223,-15.707148,-20.218615,-17.27382,-21.99489
-19.111101,-17.89022,-14.662989,-20.040129,-17.56797,-20.59166,-12.873404,-16.725397,-21.779873,-19.802256,-19.909273,-25.00679
-18.787077,-18.341095,-14.765841,-22.022213,-19.32869,-17.582966,-15.797298,-25.767176,-20.77609,-27.493372,-20.374546,-20.887318
-22.302397,-13.953545,-20.06464,-24.93912,-17.680992,-11.070314,-20.045338,-19.889477,-18.864502,-22.66219,-19.91626,-22.213722
-26.05218,-14.068121,-25.246445,-26.770065,-21.796036,-12.294113,-16.293737,-18.925507,-17.027834,-25.137215,-20.017391,-27.131516
-28.288996,-21.037182,-20.294445,-16.94357,-21.233986,-14.363987,-21.276201,-17.907476,-17.856667,-18.034962,-19.26704,-28.336727
-26.807226,-19.342003,-22.709019,-15.645096,-24.047523,-17.118828,-24.983732,-20.799782,-21.856773,-15.615443,-19.477922,-26.513983
-22.005371,-15.780458,-22.418827,-15.30917,-28.602087,-16.282318,-22.071648,-16.96689,-20.462288,-20.986174,-20.697361,-25.666813
-21.451128,-19.142294,-20.531775,-12.029381,-20.826569,-19.953016,-25.867352,-17.750282,-17.346115,-26.654728,-25.873573,-30.006184
