-10.341747,-15.991636,-19.616653,-21.565495,-21.962042,-21.112179,-20.698608,-21.017742,-21.299065,-22.129541,-21.78423,-21.77852,-20.881403,-21.874805,-18.760723,-14.353687,-20.402298,-18.232628,-15.225185,-18.868683,-12.80184,-12.951344,-17.549566,-18.872618,-18.686493,-17.074343,-15.665058,-16.280558,-16.872469,-15.698862,-17.796309,-18.885006,-20.897663,-17.494118,-16.59293,-8.771376,-10.221943,-6.724865,-8.016983,-11.637663,-10.619251,-17.677217,-16.33843,-19.322622,-18.007221,-15.851444,-17.120392,-17.256872,-17.186012,-13.339676,-9.206968,-12.215454,-16.578657,-11.333548
-8.82402,-6.1833534,-19.321087,-31.349428,-38.397152,-36.21062,-40.757637,-40.43901,-37.833576,-45.840134,-41.05137,-34.79613,-38.691715,-39.262585,-9.457619,-9.275431,-9.920422,-13.147442,-10.076038,-7.89332,-11.495132,-10.386263,-8.2878,-12.795143,-11.266169,-5.8579273,-12.875292,-6.4787426,-9.700512,-7.256172,-13.062283,-10.5415,-12.223892,-14.868084,-11.961674,-11.21858,-10.420021,-13.853086,-8.999235,-9.334284,-2.027542,-5.964731,-9.3799515,-14.6391735,-7.6221466,-11.029568,-16.157074,-8.835909,-16.859718,-7.004883,-8.0407295,-6.900305,-7.2385674,-6.9234085
-6.2224083,0.0,-15.948257,-39.17273,-37.68474,-37.426064,-38.04312,-33.030174,-39.54438,-44.631866,-40.186714,-39.29573,-41.85631,-37.741707,-7.069702,-3.4748287,-1.8745098,-2.36981,-2.694603,-1.2590599,-3.0010624,-3.4549465,-1.2487793,-6.142088,-1.8892097,-3.0424652,-9.227715,-2.6866722,-6.400839,-4.096796,-10.2659855,-2.79076,-0.83010864,-1.3022766,-1.6758537,-0.7401085,-4.422125,-3.6817417,-6.508871,-5.146574,-3.0133877,-0.29628754,-1.2672195,-6.357937,-0.94457245,-3.6625729,-6.5720196,-4.9090652,-6.8265934,-1.2427292,-1.4011116,-0.9941063,-0.9456024,-3.9426613
-7.9306374,-5.263195,-15.816954,-37.576935,-36.83188,-34.62955,-42.52042,-33.14233,-46.10057,-36.225044,-35.240295,-38.694653,-41.761864,-36.024998,-14.126972,-9.7755165,-5.303261,-4.2142487,-7.6261024,-6.0859566,-6.238537,-7.2099323,-6.1072674,-10.5912285,-4.6483345,-8.00976,-12.255508,-6.561718,-9.753452,-9.052475,-8.528461,-3.6187782,-2.816454,-1.9519157,-2.8921432,-2.1877308,-7.632271,-2.767786,-9.316603,-6.8176975,-9.062748,-7.0931263,-5.710207,-10.441814,-5.791931,-8.606325,-9.229309,-8.590416,-9.221922,-6.852333,-6.8311996,-6.205948,-6.390251,-6.3065147
-13.079437,-15.334379,-18.66735,-33.921368,-35.999306,-35.21222,-39.987064,-44.591194,-44.693344,-35.007954,-35.698868,-46.70574,-31.411896,-36.496624,-8.2070465,-18.066988,-12.016245,-14.995853,-18.12431,-21.759869,-13.802626,-11.192059,-18.624943,-11.153749,-15.764978,-11.630484,-6.588749,-11.932302,-4.448492,-9.196316,-5.9769497,-16.77927,-23.335161,-18.456148,-19.279144,-20.49412,-10.397873,-10.785109,-15.107693,-9.314507,-9.017481,-9.80917,-18.35809,-6.1974163,-18.964985,-7.870281,-4.7591553,-10.88648,-6.540661,-18.325108,-13.911163,-19.394054,-12.816891,-11.444626
-13.674452,-8.045269,-20.620964,-35.833572,-34.615353,-38.67135,-38.342396,-41.106033,-37.747986,-41.34619,-38.35183,-39.50579,-31.440613,-40.294834,-5.3605614,-12.334465,-13.789701,-11.197542,-11.830694,-20.038124,-9.873062,-8.27737,-15.319868,-4.4889393,-14.224205,-8.430679,-3.4043999,-12.415283,-3.0334873,-7.255455,-6.478798,-13.626984,-19.209198,-19.437197,-16.926075,-17.735722,-15.754986,-7.0897617,-13.319115,-12.167208,-18.43736,-6.238186,-24.96413,-3.8433895,-18.038761,-6.3345356,-4.1878204,-8.079325,-3.3971653,-18.980698,-13.413727,-22.97028,-9.960968,-12.99218
-17.930363,-12.312298,-19.544987,-43.315224,-38.12568,-37.30654,-38.871914,-36.681526,-35.246407,-39.269,-38.341194,-35.239246,-33.008133,-42.410156,-12.338589,-17.454266,-13.967419,-14.321512,-16.340578,-23.028452,-16.529854,-16.043854,-18.663467,-9.617489,-16.691269,-11.690907,-11.856888,-21.553955,-10.922552,-16.731443,-15.949669,-14.212061,-20.51274,-16.306608,-17.924198,-24.185867,-11.868984,-10.495411,-11.685087,-12.959793,-18.479275,-13.002949,-23.89878,-11.238848,-20.751598,-16.696095,-10.837048,-12.510937,-11.641712,-18.046804,-18.335812,-21.690968,-17.713709,-20.327179
-22.638243,-18.502544,-19.253105,-41.52414,-42.39292,-38.49477,-41.359436,-37.639866,-36.847664,-33.773083,-37.957874,-36.67424,-37.560467,-43.0017,-14.293625,-17.791986,-18.511627,-25.76309,-20.892227,-23.602795,-20.150932,-19.818834,-21.723671,-16.708971,-17.659891,-16.51101,-14.718649,-18.694355,-19.923756,-26.983162,-19.452473,-13.889509,-24.018736,-21.644224,-23.689404,-19.252453,-14.572144,-23.065435,-7.796707,-13.789141,-13.374355,-15.822798,-14.708851,-15.725742,-21.645504,-17.507702,-14.188408,-16.133987,-13.957876,-15.223331,-16.153687,-22.72432,-23.172699,-19.062374
-17.358261,-13.975882,-21.126308,-37.74269,-41.645927,-48.688442,-37.37657,-45.09961,-33.61696,-36.15751,-33.874557,-41.869316,-40.833054,-52.212677,-18.663914,-11.857712,-18.74268,-24.359957,-12.82777,-13.401083,-12.719471,-22.772541,-13.355087,-10.378738,-16.814774,-17.727226,-10.475019,-19.703491,-12.995655,-20.152304,-20.28591,-11.202627,-14.305954,-19.901306,-13.266705,-11.573727,-13.083746,-15.1069145,-11.684814,-14.141132,-12.425266,-17.869854,-8.154436,-14.371349,-11.543407,-19.45544,-21.243614,-18.299099,-15.898487,-10.784424,-7.5289364,-13.390018,-16.607346,-16.936146
-22.042786,-14.791466,-23.355124,-31.461357,-38.602867,-41.872536,-34.04124,-44.81156,-35.546787,-41.72681,-32.290462,-43.152954,-41.77867,-41.237812,-27.98482,-17.17755,-16.108534,-17.31493,-19.50026,-16.08904,-19.556885,-24.78165,-15.653563,-15.89085,-14.39539,-14.758308,-15.1749115,-23.172922,-14.925577,-17.848087,-23.568052,-15.206438,-9.151573,-10.553051,-11.474289,-8.744282,-11.436176,-16.65023,-16.64267,-13.662853,-14.067162,-18.778122,-14.826126,-18.9133,-15.888519,-26.39399,-22.00713,-16.158447,-14.408234,-19.012789,-12.407488,-15.104626,-19.535883,-21.661516
