-22.665815,-9.849842,-20.690674,-14.196098,-11.494286,-16.561543,-16.601715,-19.444204,-9.858259,-19.094425,-20.866976,-21.835304,-22.19432,-23.108074,-24.968416,-12.679916,-13.919697,-20.045425,-17.66813,-18.194357,-13.866188,-16.62636,-21.957382,-25.582432,-26.972961,-19.26091,-23.54438,-22.404768,-17.337315,-29.589264,-21.225471,-18.02731,-22.979473,-22.015575,-31.964369,-20.32954,-19.199448,-26.58787,-13.68717,-16.203972,-13.356686,-16.811815,-11.530863,-14.567314,-17.879696,-22.44218,-16.727093,-18.128513,-11.6413,-21.915619,-19.890926,-12.712999,-26.03151,-10.806034,-21.268156,-17.53125,-11.923315,-16.63257,-25.174835,-16.290205,-9.372501,-24.315674,-11.167265,-15.81476,-16.908707,-15.2222,-22.53761,-24.476254,-19.803192,-21.166676,-12.091587,-16.097324,-16.68915,-15.712015,-12.519947
-13.874264,-1.5911369,-8.726891,-3.957693,-3.6299477,-6.041214,-7.815279,-4.2749405,-4.301588,-11.051332,-8.249359,-8.943621,-12.587324,-16.047092,-15.33518,-9.404438,-8.689634,-6.131195,-11.163496,-6.798052,-12.033569,-13.342642,-10.182564,-14.661106,-22.889992,-10.143452,-17.303238,-7.383322,-9.687233,-19.222542,-11.527983,-13.613647,-12.181219,-18.178703,-20.04233,-9.480839,-10.063641,-15.223843,-2.683094,-9.989964,-11.394445,-9.779198,-2.8041134,-6.4985237,-14.139742,-12.78253,-16.715815,-3.4664993,-5.5732975,-16.710243,-11.585001,-3.888443,-15.888763,-8.87495,-12.366489,-4.651331,-11.9640045,-4.4625816,-8.1406975,-11.083282,-5.487274,-11.304081,-2.952179,-6.6179504,-10.389709,-9.292509,-20.000458,-15.839958,-8.922718,-9.504503,-9.347145,-13.561655,-2.9852905,-5.816387,-6.0666523
-8.6179085,-5.8053036,-8.7800255,-7.664629,-8.049938,-8.25976,-11.0553665,-2.234377,-11.361891,-8.525364,-7.098753,-3.2384548,-5.187805,-12.949625,-11.264166,-6.67494,-4.301998,-0.006385803,-2.5803757,-6.3539944,-9.469685,-7.4107285,-13.393248,-9.20689,-21.695713,-11.113441,-9.762978,-6.930542,-9.081099,-12.908527,-6.4692135,-3.6472054,-6.0151024,-15.483353,-14.748144,-2.5038166,-0.16599655,-1.0472336,-1.5671101,-1.1032867,-6.060213,-2.121235,-5.917341,-7.288374,-14.991652,-5.759598,-5.0627937,-1.1683807,-4.614073,-15.0172615,-11.534306,-4.8918934,-5.3381004,-6.2228355,-5.686699,-2.055626,-6.3244953,-2.350792,-0.7767372,-5.802021,-9.063219,-2.190672,-7.1460037,-4.6911583,-16.958567,-4.022625,-14.741455,-9.010365,-4.340645,-3.2716293,-7.818445,-2.9155216,-3.60458,-7.1606445,-7.0319366
-9.9581375,-14.997202,-8.148235,-22.02688,-17.240349,-13.325253,-13.290699,-11.2568035,-12.194061,-10.531006,-15.141731,-7.931553,-5.4123,-8.198687,-6.3556423,-5.651966,-8.661385,-5.275982,-2.9645596,-6.3824787,-5.0866165,-9.067581,-16.57452,-9.500193,-18.25972,-15.418316,-9.994476,-16.883722,-18.694473,-16.49261,-12.810385,-2.983078,-11.591764,-10.281612,-12.888893,-6.5171566,-2.7131271,-1.1209221,-10.248987,-3.6623821,-5.3602715,-5.1971474,-7.909586,-9.891668,-15.185778,-8.834572,-1.9458714,-9.354528,-9.830069,-19.332924,-13.984758,-6.243294,0.0,-2.552206,-5.151844,-6.0833817,-3.9044209,-8.3740635,-5.320446,-10.151714,-17.041035,-4.4396744,-7.608286,-7.4957886,-13.814196,-4.0722504,-7.7021446,-3.615717,-5.635874,-3.067442,-4.3505287,-2.8803368,-8.093515,-5.7480164,-11.609886
-12.965788,-19.12207,-14.860594,-14.204262,-17.768227,-18.350676,-18.659985,-15.766737,-12.625717,-17.458881,-14.17461,-12.064005,-8.247486,-6.294483,-2.1988354,-9.788755,-9.354076,-23.699247,-13.27998,-8.368614,-10.021597,-5.2947197,-11.87571,-13.884054,-8.756697,-11.527407,-17.833359,-23.809732,-14.583576,-10.00597,-24.8863,-12.542496,-18.492777,-13.062405,-14.9206505,-13.770229,-25.228624,-14.095499,-14.934185,-14.57877,-11.379168,-13.673164,-12.769264,-13.364475,-17.573479,-15.648386,-9.977385,-16.016256,-8.881817,-6.972204,-12.506544,-13.371864,-6.638859,-7.088333,-15.548531,-14.304703,-11.053467,-20.84241,-15.070965,-6.5819473,-14.76639,-17.672739,-10.026756,-14.4651375,-5.63908,-12.000116,-12.167486,-8.54744,-15.53702,-11.219543,-12.036631,-11.130461,-9.994919,-11.374294,-12.425526
-13.908945,-14.019793,-20.2104,-14.65098,-18.718992,-19.352863,-28.191935,-17.079182,-11.975315,-18.537687,-17.886871,-14.57604,-15.164915,-7.975624,-5.966732,-13.324701,-16.238638,-25.22665,-13.709183,-9.963093,-13.244814,-9.57156,-18.630053,-18.567368,-9.18852,-14.495052,-20.09314,-18.86253,-12.934902,-8.163292,-18.417618,-20.911682,-14.515116,-16.973673,-16.677517,-19.12144,-25.894651,-18.35316,-15.187208,-19.915817,-9.47998,-17.521759,-18.94524,-12.882309,-15.122499,-12.142239,-11.862431,-19.10249,-6.867489,-2.883606,-11.995018,-13.882471,-15.289888,-13.17062,-16.24996,-14.161644,-8.355804,-15.714977,-16.628098,-3.063118,-11.002865,-17.661077,-11.797516,-16.345758,-3.6301727,-16.289698,-16.252958,-17.021648,-13.730558,-11.912621,-11.628941,-13.879463,-8.297106,-19.794624,-17.821848
-21.145206,-18.604303,-23.16359,-22.747551,-18.222115,-18.130667,-17.652897,-16.713762,-23.286942,-17.607143,-24.829952,-21.733128,-23.416006,-15.417961,-22.010864,-19.189137,-20.568474,-28.09471,-22.33488,-15.860254,-15.036709,-19.159264,-25.266888,-25.631145,-20.116205,-22.312103,-20.645685,-19.44526,-23.211227,-17.342852,-22.956306,-16.921402,-19.280554,-14.77298,-20.072067,-21.468937,-29.957497,-24.534916,-12.703747,-19.741728,-13.311514,-16.13571,-20.561157,-13.462011,-21.866741,-16.649658,-15.938866,-16.480661,-14.9437275,-10.311153,-16.279161,-14.848625,-21.709303,-14.227667,-18.156645,-14.866379,-12.987591,-14.55105,-19.403065,-9.341005,-13.115944,-26.386593,-15.640266,-18.385548,-4.901682,-12.283821,-6.750723,-14.316572,-14.514252,-18.96696,-15.911781,-17.220083,-8.382704,-23.78506,-16.172005
-29.219532,-23.624432,-25.574768,-22.572512,-24.323015,-23.005802,-15.704432,-15.185318,-22.295467,-20.068798,-19.233038,-18.968243,-26.543419,-22.373718,-28.898756,-18.632877,-28.752838,-17.755833,-28.213331,-20.855347,-23.201565,-19.249645,-21.511097,-20.716434,-24.7141,-24.781307,-17.76358,-14.363804,-24.154707,-22.621235,-25.471056,-19.849377,-19.79176,-17.52784,-15.983984,-17.75732,-26.795311,-25.476446,-10.666294,-13.724712,-22.280344,-11.833776,-15.890078,-15.836636,-17.37883,-22.058796,-14.592232,-11.555504,-20.930359,-13.398949,-23.091671,-16.258839,-23.568321,-17.774532,-19.053429,-15.76955,-13.510172,-10.550629,-25.421803,-10.870628,-15.172565,-21.849598,-21.328815,-22.419268,-8.34885,-14.863554,-6.296257,-18.195335,-14.902374,-17.794796,-19.231346,-27.206257,-13.167957,-22.881016,-18.07397
-20.84669,-21.59819,-20.73893,-20.6978,-16.019203,-14.607651,-19.502417,-17.756145,-18.293152,-20.514885,-15.2576885,-16.243649,-21.381573,-16.909256,-25.332523,-23.56437,-26.905518,-9.777782,-20.138243,-19.279785,-24.054111,-15.638981,-19.565739,-22.401638,-19.535551,-20.409716,-21.91077,-14.18107,-22.328724,-16.759584,-24.037117,-20.301086,-19.88919,-20.136803,-14.485365,-20.513504,-21.52935,-18.002377,-14.58543,-13.091305,-21.56697,-10.437338,-19.589113,-11.886814,-18.315102,-14.1966,-20.497421,-13.797304,-18.9641,-18.021585,-16.326397,-13.235027,-21.12377,-12.115873,-15.497448,-13.39613,-13.916201,-15.35681,-18.561987,-14.193232,-14.167744,-19.34598,-20.809374,-11.397135,-13.170721,-9.584652,-7.6991215,-16.652246,-20.670261,-15.072561,-14.379192,-28.588173,-10.703779,-24.053852,-24.274862
-19.640291,-16.092897,-13.122274,-16.620098,-18.245487,-14.640789,-22.999338,-20.526218,-12.923519,-14.24383,-20.264153,-22.513226,-23.78488,-21.87386,-19.82695,-27.585228,-26.511242,-14.113466,-17.275726,-20.743774,-23.64834,-19.69822,-18.782679,-27.87665,-17.501402,-21.810894,-24.316854,-27.038036,-21.6381,-22.425358,-17.499592,-12.344334,-30.153906,-17.789278,-18.470718,-22.312332,-15.405247,-9.858765,-18.272022,-13.387714,-14.816229,-15.919825,-19.118591,-14.313572,-21.64145,-15.184917,-18.425253,-20.10948,-22.17362,-19.243843,-14.378212,-16.197468,-18.770725,-14.253923,-17.985327,-27.034422,-19.569925,-17.334362,-18.679308,-24.54681,-20.760126,-18.131748,-21.654896,-13.463678,-14.969271,-14.109594,-10.383341,-22.338226,-16.046394,-15.047409,-13.821859,-20.84523,-17.53937,-21.848087,-22.759838
-17.62161,-11.166292,-11.299957,-17.816406,-14.558327,-17.603266,-22.210247,-15.618568,-12.655069,-11.344349,-21.676897,-13.084778,-23.382877,-17.71724,-23.539078,-24.180637,-20.841206,-18.814768,-17.468655,-20.929321,-24.394527,-21.342407,-16.92009,-25.598316,-15.63666,-18.872969,-17.287212,-24.119118,-15.543699,-23.072876,-15.472891,-6.5798607,-20.87207,-20.234497,-11.533047,-19.274204,-17.79945,-10.914318,-15.370922,-10.713505,-14.794842,-18.890938,-15.602074,-17.189714,-17.015427,-13.950359,-19.24052,-23.516258,-19.360828,-19.726387,-8.421349,-10.552641,-15.485121,-15.616411,-13.383705,-20.39934,-22.066122,-11.18969,-20.28314,-13.493008,-20.248552,-19.271994,-18.060741,-22.41392,-27.99607,-14.695248,-10.864462,-14.206224,-10.16617,-14.002287,-16.140558,-16.026249,-12.613386,-17.50352,-22.09396
-19.041393,-18.57138,-14.864695,-20.98395,-14.831699,-18.874256,-19.897243,-19.617985,-17.354115,-11.949158,-24.544815,-16.17774,-20.590595,-16.91805,-21.758968,-19.337242,-20.023293,-20.447618,-17.08537,-16.435532,-22.954105,-16.793205,-24.590343,-26.23437,-21.43407,-25.465712,-22.905046,-20.484854,-21.604622,-23.173033,-18.995426,-13.858379,-19.35556,-17.854637,-6.66329,-16.732546,-20.881386,-22.831306,-14.113838,-17.534203,-19.293274,-18.208971,-17.934155,-17.695778,-19.640781,-15.970509,-20.622341,-23.938675,-17.625526,-20.51609,-11.012325,-11.790926,-15.765387,-11.80389,-18.938852,-13.793659,-17.617374,-10.993935,-20.158306,-11.345024,-21.296898,-20.627796,-23.48033,-20.672009,-26.325428,-25.289452,-14.930969,-18.007694,-16.664669,-14.6720085,-19.713888,-16.301071,-13.847969,-16.017654,-20.8943
-23.115902,-25.394192,-16.994787,-15.124886,-15.558094,-13.353897,-12.904217,-25.413729,-15.752953,-5.849966,-16.64643,-22.73119,-17.319586,-17.335104,-22.610882,-12.872704,-21.38327,-17.622816,-16.283424,-16.443005,-17.970823,-15.571495,-24.466743,-24.401943,-21.015886,-20.304647,-22.03335,-24.709213,-21.606443,-26.793886,-12.988474,-14.310406,-19.136805,-16.467545,-8.268375,-13.381407,-17.272396,-24.81101,-20.142735,-22.2493,-14.979425,-19.90928,-20.959,-22.754082,-16.86162,-12.122465,-12.940409,-19.719353,-12.926298,-16.05531,-15.430546,-22.61483,-21.083027,-14.020531,-26.40548,-16.223976,-22.011982,-16.567566,-20.340345,-16.218119,-17.953442,-19.936882,-25.78623,-17.499977,-23.029522,-23.452213,-12.841408,-21.353365,-16.819813,-16.0378,-13.672649,-13.312843,-20.530228,-20.016106,-18.231148
-22.454952,-18.53553,-19.56652,-16.760908,-23.593964,-13.936792,-18.415133,-18.463491,-26.412685,-8.508345,-18.33914,-21.883932,-19.544273,-17.641014,-29.01802,-19.232111,-20.073761,-19.194414,-17.423248,-23.115347,-17.561016,-18.1091,-23.781816,-20.205349,-19.371052,-16.84758,-21.411592,-23.554966,-17.031725,-23.188892,-14.728743,-14.573645,-14.5168915,-12.916281,-16.1855,-12.317272,-24.499851,-26.24373,-18.823505,-21.942541,-14.196789,-17.382627,-22.627872,-20.253653,-16.952316,-9.014698,-11.095358,-20.367733,-13.941208,-15.535063,-18.101906,-20.032393,-21.002354,-19.772438,-19.571896,-22.079681,-19.167198,-24.57319,-28.0052,-23.339489,-16.854704,-25.082668,-26.15693,-12.140604,-15.36965,-20.703773,-12.183331,-8.476568,-9.907818,-15.150833,-13.083729,-16.646753,-25.44585,-21.524508,-20.71585
-20.447395,-16.826069,-17.182419,-20.471144,-26.44506,-19.779598,-18.254112,-19.338041,-23.716467,-18.140541,-22.361248,-24.84639,-16.228292,-18.51522,-19.102303,-24.856197,-25.049107,-15.755545,-20.600578,-20.59863,-14.404163,-24.009918,-22.443367,-18.238213,-19.69774,-21.670517,-18.57198,-17.776516,-17.052027,-21.048035,-16.87481,-17.331944,-20.301403,-13.015263,-17.79163,-16.02134,-23.12069,-23.332417,-19.025139,-23.357979,-13.881079,-16.576504,-14.751898,-19.279724,-12.344902,-16.268158,-18.364285,-18.938606,-19.019478,-14.231033,-17.313335,-23.623077,-26.929502,-18.72884,-14.414116,-23.246872,-20.199308,-19.628605,-21.659828,-19.512135,-14.663532,-24.717648,-19.693045,-16.929626,-17.429924,-15.152433,-18.749619,-7.5815926,-12.285044,-18.480844,-12.471069,-18.562037,-20.212528,-18.32058,-21.201881
-20.92706,-19.125065,-19.76635,-22.19922,-23.565472,-19.844622,-10.601545,-21.32597,-18.016943,-25.600624,-24.400148,-19.455593,-19.549091,-17.944973,-17.552937,-16.769033,-20.67444,-19.581608,-14.3443165,-18.257143,-19.915285,-15.07695,-24.588326,-21.112427,-23.036436,-26.151289,-19.498322,-17.566978,-22.316307,-19.579897,-21.409893,-15.877226,-14.102646,-19.715336,-12.439293,-21.491714,-20.227983,-20.32983,-21.432384,-22.435982,-15.501997,-19.423542,-13.494085,-18.770985,-14.7374,-17.587715,-16.364395,-18.324951,-23.819883,-12.681944,-15.819838,-20.384457,-24.248116,-22.297415,-16.918064,-25.050385,-18.621841,-18.899963,-13.826273,-18.240704,-21.783695,-20.085846,-15.395395,-19.729237,-16.446354,-15.352055,-20.205832,-13.725573,-16.009594,-20.113956,-12.310278,-16.646402,-24.936623,-26.041317,-16.527964
