-10.385719,-18.654442,-11.989548,-13.600384,-19.056309,-21.308159,-13.790581,-15.55587,-14.762886,-15.569727,-10.922081,-16.35757,-14.681726,-17.237919,-13.170969,-21.26086,-13.978218,-15.386354,-22.270111,-18.830437,-12.54903,-17.895718,-19.538204,-20.94123,-14.254124,-12.022812,-10.306606,-15.461624,-23.15387,-7.939636,-11.666819,-10.759996,-7.1558647,-17.217651,-25.193932,-24.048462,-19.259293,-24.822308,-19.505972,-26.916258,-21.629622,-19.67078,-23.17366,-26.742407,-16.562092,-23.709627,-14.337265,-15.938955,-12.930162,-17.98425,-20.79887,-16.702272,-16.82164,-11.9011345,-14.77615,-15.662533,-13.233517,-12.9954815,-20.910866,-24.623274,-12.3962555,-11.880775,-18.132244,-15.208843,-12.308559,-17.12349
-6.3409367,-13.438253,-2.8796692,-4.805889,-10.421778,-15.925625,-10.797657,-8.158638,-6.437046,-6.487211,-11.018719,-3.2889118,-8.941532,-6.3786545,-4.0424423,-14.735088,-6.065117,-10.312775,-12.698252,-7.3351917,-4.4633923,-10.886206,-12.049023,-5.9309006,-4.8865643,-5.3212395,-1.5320549,-6.9268646,-7.932152,-3.3455124,-6.4708157,-7.7924614,-4.5862846,-9.0465355,-10.087954,-17.830761,-14.73325,-11.499397,-10.248268,-14.6398735,-11.981804,-12.847265,-12.241447,-22.57971,-13.464857,-15.135714,-10.603111,-5.4173145,-7.0590916,-11.992685,-15.315624,-5.069401,-11.35376,-11.030613,-10.531542,-16.08329,-4.548504,-8.2705555,-14.315855,-12.234386,-5.2503986,-9.952457,-12.131893,-5.5502853,-12.309982,-7.5577984
-8.359821,-4.6449623,-4.744894,-4.4571037,-16.911556,-8.037647,-13.091152,-6.8351955,-3.6506214,-5.3527985,-2.1527538,-4.552719,-7.396137,-3.3121872,-5.3648777,-8.835882,-8.486279,-14.729063,-12.881569,-1.3020592,-5.3019485,-11.464359,-8.03606,-2.0718403,-4.1685123,-8.909241,-3.92667,-7.0450134,-4.705061,-3.0834427,-4.104061,-7.7977486,-5.421892,-10.759113,-9.820772,-14.026981,-6.317215,-7.648224,-13.365877,-9.36581,-8.646151,-10.1639,-7.1490993,-14.143295,-11.272043,-3.4808235,-1.9338741,-0.22303772,-0.39271545,-3.3294563,-5.369938,-2.8767605,-1.3567314,-15.986061,-6.8995743,-12.311796,-0.89954376,-8.491463,-14.685902,-14.5815525,-6.564247,-8.309481,-7.167019,-3.1841354,-9.310623,-3.8059673
-15.454313,-6.8845043,-10.532635,-15.5704,-16.647314,-6.494776,-11.697496,-9.881142,-3.8059425,-2.5554333,-3.0204964,-12.220064,-4.890278,-7.428013,-11.233643,-5.06271,-8.900673,-9.211441,-9.960129,-4.6947613,-10.781395,-12.85741,-8.698795,-9.372694,-6.518194,-6.4882545,-11.604389,-7.904175,-7.5474377,-4.313261,-3.9395866,-4.957144,-11.066895,-9.641281,-11.114815,-10.779373,-8.27018,-10.058493,-16.13987,-9.844933,-15.416546,-6.023964,-10.78648,-10.46682,-7.2872925,-3.9601345,-1.8588753,-2.9765587,-3.2856483,-0.28238678,-6.83531,-5.327797,-1.534483,-18.401014,-10.267242,-8.605114,-5.0940475,-15.906872,-18.239407,-17.316757,-4.238592,-3.9391747,-5.9396896,-6.7682667,-7.5996437,-6.8093433
-22.165318,-16.250652,-12.641521,-14.396511,-11.513062,-11.489359,-12.484201,-15.0154,-9.980394,-7.2972145,-13.725113,-10.249641,-10.513069,-11.562685,-19.313332,-13.2341385,-11.921936,-10.2575035,-10.230724,-19.26643,-17.449924,-19.271996,-13.031189,-10.263573,-9.686626,-8.882629,-9.103058,-8.315041,-6.936062,-11.790535,-10.960133,-16.79667,-11.381899,-10.504839,-13.578054,-13.033581,-17.00518,-18.733105,-14.568169,-5.391453,-8.741842,-5.7529697,-18.175312,-11.700464,-4.747349,-11.493059,-15.352547,-17.3421,-10.938532,-8.239517,-16.655994,-15.167814,-16.525164,-14.699728,-9.411432,-4.3662033,-11.97813,-4.9284763,-4.714533,-4.565346,-10.308172,-5.042347,-11.861488,-10.222591,-8.658983,-15.953941
-20.472479,-12.342743,-9.315495,-14.106108,-6.8692417,-13.007723,-14.134256,-14.503813,-8.937019,-7.8006496,-11.709265,-9.808336,-14.896631,-12.233646,-20.24584,-22.175222,-15.481995,-12.734951,-12.79076,-22.735262,-17.021662,-23.953083,-16.087479,-11.180237,-15.473118,-8.597395,-11.018654,-15.078617,-12.586834,-19.074371,-20.931534,-13.777224,-11.523386,-14.593246,-18.255505,-16.258987,-15.538261,-25.002972,-15.299299,-3.6508827,-5.307127,-6.391037,-13.115736,-12.831776,-7.1831894,-17.835827,-16.835154,-22.573662,-13.379683,-10.862278,-19.355453,-11.707878,-13.636581,-13.645344,-11.887249,-0.6540413,-9.895929,-1.7449207,0.0,-0.019763947,-12.183529,-6.176964,-7.4481163,-5.192541,-3.8298607,-14.360271
-17.13049,-20.842491,-13.485203,-19.389744,-4.7946987,-12.925842,-12.375103,-14.464651,-12.305521,-16.181366,-16.244305,-13.033434,-18.663204,-19.950283,-22.405704,-21.393185,-20.304043,-18.35554,-18.533764,-18.62561,-13.683197,-23.83928,-17.93217,-17.730335,-16.64343,-12.656206,-23.452827,-20.276733,-16.878498,-20.617088,-21.736984,-15.960098,-18.291187,-18.373383,-23.891878,-20.401321,-20.43425,-27.469524,-21.758139,-13.216846,-16.529512,-16.62168,-18.449638,-19.349838,-14.726173,-15.623678,-22.359352,-21.645239,-14.988276,-19.43644,-14.8372555,-16.66706,-12.492289,-17.45217,-10.5284,-9.265644,-20.08532,-9.617397,-8.040134,-7.2839355,-16.27234,-13.648657,-13.143864,-12.32329,-10.693171,-15.217617
-18.000555,-21.491405,-17.862116,-19.227972,-4.3865585,-16.130833,-15.264273,-16.280815,-23.083805,-13.452856,-13.829863,-12.818356,-20.647738,-19.213068,-17.101738,-23.061138,-17.961235,-19.183615,-20.38092,-22.332218,-16.84384,-20.51611,-20.842243,-21.289814,-17.405949,-24.19783,-19.736843,-17.528286,-18.033037,-19.260826,-26.835548,-24.021412,-19.768738,-22.22848,-28.446556,-23.151142,-25.282799,-25.021843,-16.734144,-20.669022,-28.639917,-17.668804,-17.015102,-23.705116,-14.495874,-17.600563,-20.093973,-16.895916,-18.88451,-19.04984,-13.658545,-14.015266,-16.05086,-13.509005,-17.52953,-17.321354,-20.274534,-20.079327,-16.390108,-15.933685,-17.006954,-15.445923,-22.278828,-15.112844,-10.362171,-15.44511
-16.17528,-23.281467,-17.129272,-14.898527,-10.020575,-7.0996017,-15.495218,-17.143412,-17.83997,-15.437458,-12.988276,-10.528223,-19.706491,-22.481426,-18.29934,-17.66251,-16.458437,-16.531918,-19.036781,-16.111837,-21.001045,-23.12297,-16.673944,-17.53368,-19.424974,-22.055784,-15.087921,-15.414688,-17.784645,-13.598429,-24.250175,-20.509514,-14.525593,-16.951107,-29.544857,-18.886019,-18.144432,-19.03336,-17.213753,-26.888567,-26.742455,-18.033924,-14.925022,-22.846558,-13.964962,-16.651098,-14.851055,-13.866838,-16.549883,-17.396461,-16.206036,-9.206642,-15.563553,-14.141241,-21.215748,-22.93804,-15.624681,-15.6029625,-14.963558,-11.563078,-19.360132,-18.13084,-16.478832,-18.051426,-11.391304,-16.035982
-15.925211,-23.757235,-14.199072,-16.130196,-13.523632,-7.082018,-18.53725,-16.820587,-12.676365,-18.477398,-14.152584,-14.833866,-14.336903,-23.907276,-18.193739,-21.846996,-23.74115,-22.919163,-13.373804,-14.005127,-23.98332,-21.065525,-21.142982,-23.42254,-19.231258,-15.666595,-11.60372,-15.306723,-18.294842,-13.415232,-15.678669,-22.334534,-11.365534,-18.047009,-27.865074,-15.574608,-16.056192,-26.881664,-23.515667,-16.254183,-22.418377,-16.486212,-21.4243,-21.884623,-20.717733,-15.460281,-14.103411,-10.769934,-14.79183,-14.793058,-13.933815,-13.407045,-18.464285,-24.060844,-19.850887,-20.367905,-16.134739,-18.34333,-15.633335,-11.546785,-25.28283,-22.02412,-21.380753,-17.692045,-12.629894,-17.80818
