-80.0,-13.192852,-15.690317,-15.605694,-22.20026,-21.963665,-11.280972,-19.716038,-14.362671,-10.672674,-3.6254997,-5.2005157,-4.872143,-10.633362,-0.29549408,-0.94932175,-1.7425194,-0.37228394,0.0,-0.60406876,-0.47837448,-0.47517776,-6.5153446,-0.45345306,-0.68642426,-0.18340302,-0.36252594,-2.4919014,-2.0411777,-1.0028381,-4.472019,-1.0597496,-6.60128,-19.15046,-23.751532,-21.034065,-25.444536,-20.991138,-25.348227,-25.994259,-19.229115,-28.492481,-45.91961,-80.0,-80.0,-80.0
-80.0,-14.04697,-9.353977,-9.74773,-17.996529,-10.885361,-16.801674,-25.357239,-3.2469673,-6.6204853,-4.5944405,-10.02002,-6.1578217,-4.546255,-5.7459908,-4.711012,-3.4085407,-3.7700882,-3.452341,-5.906687,-5.2258415,-7.437416,-0.092178345,-6.500328,-7.79582,-4.729328,-7.1158295,-0.8800392,-0.8532791,-4.297001,-3.898529,-6.314602,-9.262802,-25.125736,-28.282312,-26.209978,-25.53342,-22.703522,-28.580027,-27.262451,-24.462866,-20.650635,-45.71785,-80.0,-80.0,-80.0
-80.0,-20.892147,-14.480867,-13.149002,-21.894737,-10.230221,-17.927986,-19.87863,-3.2858696,-10.241962,-16.465216,-11.858067,-5.378681,-6.2732906,-10.926533,-10.75444,-9.20351,-16.502657,-10.974419,-10.903297,-10.009407,-13.50177,-6.4389687,-11.1843605,-15.208176,-10.688086,-12.368479,-11.174374,-20.307169,-11.368156,-8.506796,-13.539152,-16.529617,-26.674324,-30.82431,-26.264965,-26.711159,-18.471737,-24.701809,-26.189875,-22.693361,-23.033352,-46.932137,-80.0,-80.0,-80.0
-80.0,-22.79894,-23.966434,-16.044296,-29.462116,-16.442646,-16.904573,-15.537434,-10.664209,-8.484177,-17.966663,-9.770679,-7.3324165,-7.1526146,-14.247879,-11.7210045,-8.485252,-12.833687,-11.116812,-15.954771,-13.091423,-16.866314,-14.787687,-15.596827,-14.6191845,-12.803282,-15.362852,-14.797998,-12.476498,-12.641563,-15.883966,-16.540546,-24.014194,-28.038708,-23.237598,-31.686708,-24.677238,-20.256329,-25.10886,-23.575632,-26.54872,-28.594933,-47.631138,-80.0,-80.0,-80.0
-80.0,-22.081165,-23.353695,-18.891804,-34.56105,-19.506266,-14.625666,-10.259243,-14.967211,-8.731529,-21.586506,-8.201733,-11.459162,-6.151932,-13.637756,-17.462204,-17.525396,-16.460331,-18.509388,-14.949474,-15.864195,-20.829624,-14.712116,-16.93695,-15.062935,-16.392555,-16.885239,-11.076096,-10.552792,-15.70166,-12.152508,-38.383484,-32.86354,-20.793175,-25.343313,-32.689514,-27.219,-23.821875,-25.989862,-30.818611,-29.475758,-32.6121,-49.041862,-80.0,-80.0,-80.0
-80.0,-19.0625,-22.00281,-23.124487,-28.675756,-23.121647,-15.168821,-13.268656,-13.531658,-12.423733,-16.326675,-15.056871,-12.025511,-6.0242767,-17.604622,-18.183676,-15.538965,-14.920734,-15.422798,-18.373583,-17.543592,-20.9319,-11.644527,-20.515434,-16.724104,-16.932575,-18.010324,-12.8228855,-20.567183,-18.282883,-18.241274,-39.646233,-31.221651,-18.86896,-24.920351,-24.967243,-24.208038,-28.73896,-23.26659,-29.474564,-30.753054,-33.436085,-50.519897,-80.0,-80.0,-80.0
-80.0,-15.006929,-20.526615,-20.519506,-24.61771,-21.284391,-28.070528,-16.672913,-11.097593,-14.08009,-11.542511,-13.57983,-14.496651,-10.109266,-16.57136,-20.222027,-16.849834,-14.943949,-18.812063,-16.954756,-20.976437,-23.253246,-11.7592125,-21.420565,-18.64604,-18.91323,-20.269035,-26.522566,-17.72328,-18.680164,-17.48414,-24.391228,-28.846468,-19.031748,-28.655361,-23.745089,-22.251955,-30.829855,-25.362162,-28.392378,-25.584549,-27.35313,-51.839905,-80.0,-80.0,-80.0
-80.0,-20.266335,-23.611145,-22.740606,-31.186565,-31.09573,-35.23608,-17.020243,-13.499842,-12.607048,-13.920677,-14.825588,-22.255096,-16.759647,-17.461544,-15.762777,-21.212627,-19.599773,-17.186195,-21.650211,-18.493036,-22.459581,-20.257124,-18.336323,-19.928232,-16.472713,-24.141666,-19.326256,-14.039604,-15.213226,-20.252058,-21.383598,-30.368475,-19.41195,-26.868244,-31.209337,-20.172516,-22.747702,-24.154366,-27.54575,-25.595528,-28.240875,-53.71461,-80.0,-80.0,-80.0
-80.0,-15.471003,-15.266031,-24.084066,-22.403791,-22.638386,-22.767363,-18.931602,-19.12738,-18.507929,-14.732763,-22.147854,-24.898376,-17.544521,-16.324736,-17.232409,-14.886356,-15.277655,-15.072514,-17.29616,-19.412996,-23.71,-23.869663,-19.708778,-22.317179,-20.842396,-21.518185,-18.211452,-20.841251,-19.24367,-24.2709,-23.946856,-26.692299,-31.333029,-25.520344,-32.610744,-23.727772,-19.9798,-26.24332,-24.59916,-27.76981,-22.783316,-54.38867,-80.0,-80.0,-80.0
-80.0,-15.354431,-14.822252,-19.019215,-29.167942,-21.10202,-20.217997,-17.452637,-22.87852,-19.516853,-12.649452,-24.596523,-24.446703,-16.50748,-23.93536,-18.702892,-20.306816,-18.208702,-24.20738,-19.98697,-16.89737,-32.2018,-20.855309,-17.254845,-24.515747,-21.9687,-21.419918,-23.142998,-23.655296,-21.499413,-21.8169,-26.043259,-21.890629,-29.382612,-28.779066,-28.922977,-25.54972,-25.013933,-27.910799,-26.30709,-33.01201,-23.057493,-56.233948,-80.0,-80.0,-80.0
-80.0,-20.856062,-22.381418,-21.474705,-29.4046,-19.470306,-18.762161,-22.698803,-22.66615,-23.667816,-13.875942,-17.784393,-23.032703,-18.571674,-22.076128,-17.119429,-23.98281,-22.340897,-24.480667,-20.889055,-20.988075,-27.603596,-17.816807,-20.035648,-24.87542,-22.706688,-20.367073,-23.406553,-17.562132,-23.972532,-20.461445,-26.13876,-19.908096,-28.348133,-27.031322,-30.16417,-28.292278,-31.166876,-31.640228,-27.511826,-30.219252,-27.011843,-56.587242,-80.0,-80.0,-80.0
-80.0,-27.865644,-24.173813,-21.787495,-23.81918,-23.726055,-22.008348,-28.77409,-21.323608,-19.712841,-22.574757,-15.717173,-20.6256,-18.509068,-25.555233,-20.984596,-26.584549,-23.013807,-24.514622,-19.926842,-20.411581,-21.05013,-22.965405,-20.395767,-26.763193,-25.842834,-21.584417,-18.365248,-22.923347,-20.825844,-26.688877,-26.017473,-20.55339,-30.22747,-32.311295,-25.556812,-34.06318,-34.07506,-29.938736,-25.755793,-25.484222,-27.151438,-58.37777,-80.0,-80.0,-80.0
-80.0,-21.755089,-22.75845,-22.933979,-25.300842,-26.87217,-22.46215,-28.062738,-19.160446,-16.425694,-19.262177,-17.979519,-19.8619,-18.10234,-26.57004,-23.682817,-22.701826,-25.952108,-20.986435,-19.779255,-22.7722,-23.100302,-20.30991,-20.189215,-29.821377,-23.271973,-25.105286,-17.405977,-21.269363,-25.488287,-23.669529,-22.380709,-27.467083,-31.635891,-24.685253,-25.899597,-33.502464,-28.476105,-29.771652,-28.030304,-25.575409,-27.768785,-58.865158,-80.0,-80.0,-80.0
-80.0,-26.968876,-21.445467,-23.111269,-24.468533,-30.147526,-15.877369,-27.476723,-22.54694,-23.880863,-23.27937,-19.625881,-18.652246,-21.110065,-26.365377,-26.93475,-18.621113,-29.494518,-21.390327,-25.122189,-20.47979,-23.069454,-20.57879,-18.91344,-25.691452,-19.723259,-30.973598,-20.764975,-19.602398,-29.21445,-26.500372,-27.455273,-25.462639,-29.544,-27.51236,-27.14648,-28.322912,-25.804619,-29.790157,-27.678404,-23.257845,-31.90848,-59.24069,-80.0,-80.0,-80.0
-80.0,-27.484394,-20.349201,-19.78167,-25.87488,-30.098701,-20.171158,-19.53843,-22.045736,-27.414574,-22.89372,-22.28965,-15.217066,-24.28765,-28.554535,-19.064754,-23.048714,-24.367538,-21.022434,-25.809053,-27.000431,-27.302584,-18.388662,-25.94307,-26.196295,-20.402157,-28.288235,-22.619469,-22.351267,-27.348967,-28.375357,-30.97871,-21.728184,-29.921455,-29.150414,-25.580282,-30.65851,-29.362614,-21.961256,-30.567835,-26.737608,-26.68542,-58.21226,-80.0,-80.0,-80.0
