-20.521484,-18.173107,-7.0450325,-14.640589,-19.831295,-18.879791,-15.290386,-7.9259205,-4.9692764,-4.07918,-8.014664,-11.894512,-14.212879,-17.252748,-14.950073,-6.102936,-2.0981503,-7.296364,-6.9185658,-0.355587,-1.7288857,-2.229414,-2.1636868,-0.90410995,-1.0055809,-0.9049034,-0.2664261,-2.338253,-3.0290813,-0.10109329,-3.9594803,-3.6816807,-18.69844,-29.504715,-18.049723
-20.246962,-16.141157,-13.786947,-18.11214,-16.216753,-16.063646,-18.349049,-6.0595665,-0.23481369,-1.2817345,-5.184353,-11.064142,-13.803209,-13.595543,-13.32757,-8.662008,-7.588377,-4.935896,-3.657158,-6.110073,-7.3025074,-8.259342,-7.7612724,-2.7243938,-4.1546345,-6.2521667,-3.0754223,-3.8146973e-06,-0.588356,-5.8622646,-0.5707245,-5.582241,-20.113235,-25.882477,-18.82511
-24.45454,-20.84756,-20.623262,-23.765255,-16.25401,-13.621019,-14.260935,-6.538666,-8.001329,-11.263634,-12.80397,-16.523355,-21.15286,-11.09029,-20.835484,-20.994905,-13.328537,-11.687033,-10.908958,-12.164314,-9.73184,-18.965336,-9.790606,-11.808426,-9.01787,-13.278782,-11.170073,-9.434307,-10.570759,-9.974136,-8.0158825,-12.837101,-26.586857,-30.405567,-21.709011
-26.657879,-22.056946,-26.136005,-30.272268,-17.703362,-8.832462,-11.447781,-8.915039,-17.724741,-14.623556,-14.017424,-11.86685,-19.405758,-10.736269,-15.600908,-17.704338,-16.494522,-15.464024,-21.237347,-16.803135,-11.6592865,-27.682655,-13.434227,-11.192383,-18.444366,-13.928297,-10.984413,-11.86553,-18.095407,-9.965431,-9.242138,-16.983824,-27.94984,-27.494394,-25.825829
-28.114609,-25.548958,-28.166029,-26.598309,-23.407684,-9.163618,-14.237125,-8.273464,-15.465351,-13.811335,-16.0703,-11.509514,-12.844292,-18.2167,-14.888393,-22.4071,-17.43373,-24.342802,-18.840645,-15.051262,-19.02196,-19.006708,-17.315592,-15.4612255,-16.178574,-16.500826,-17.638187,-9.361404,-8.956619,-13.893019,-12.982676,-14.672535,-24.851807,-28.9312,-21.301914
-31.386482,-19.85659,-20.531895,-21.72012,-23.637987,-17.316431,-21.434008,-10.467857,-10.826456,-20.264088,-9.713066,-18.536348,-17.754692,-19.396875,-11.976721,-17.93108,-23.393333,-22.85273,-13.765778,-15.323074,-18.27676,-15.952126,-14.701927,-20.287186,-17.57359,-18.589455,-14.437412,-15.614565,-10.266037,-12.74015,-18.652985,-16.852177,-21.828648,-26.34774,-16.812748
-35.200104,-24.839075,-18.51484,-21.647316,-23.362236,-18.439434,-16.98802,-13.75473,-15.331802,-15.983156,-11.53676,-10.967812,-13.625572,-17.1753,-19.171343,-15.467831,-23.819855,-17.251368,-13.345444,-16.939125,-22.775673,-17.31591,-14.54546,-23.148596,-21.617327,-16.085321,-18.726673,-19.8195,-16.198591,-19.522804,-21.32241,-18.831913,-28.008883,-26.47833,-14.769495
-27.872221,-24.509842,-20.518064,-23.519108,-27.184532,-18.138287,-12.367563,-11.698067,-28.28835,-15.842442,-17.264769,-8.507198,-14.282299,-17.47262,-19.572369,-20.920393,-32.156338,-20.473862,-21.934362,-20.59157,-24.077557,-24.388538,-19.80803,-21.380375,-19.509293,-17.617632,-20.38767,-15.319843,-20.783924,-15.631628,-19.233929,-17.655195,-27.77864,-30.030762,-12.0349045
-23.542484,-24.865685,-24.11208,-29.368755,-21.236092,-21.234993,-11.904129,-11.607887,-18.512064,-19.506775,-13.940878,-14.444532,-17.706566,-20.34815,-21.261665,-14.588274,-25.560883,-22.393295,-22.035452,-17.542328,-19.658684,-27.551882,-27.805803,-27.104912,-19.415531,-15.493019,-21.58396,-14.233442,-15.767097,-18.406403,-18.019974,-19.705965,-20.400097,-25.347431,-15.260149
-28.748854,-28.650602,-27.690355,-30.408506,-24.152367,-20.943832,-14.094822,-22.339764,-15.018513,-22.93982,-14.780392,-18.270258,-16.532043,-20.779911,-24.491947,-19.684116,-24.767078,-22.151035,-25.653679,-17.850704,-21.609623,-23.429298,-26.70123,-22.482487,-23.096088,-20.118557,-30.5294,-15.992655,-19.09917,-16.612213,-11.172344,-17.634602,-26.446198,-30.996136,-23.423552
