-32.549576,-22.283762,-14.477701,-1.6126041,-4.2878437,-1.6348362,-2.4762516,-2.3919888,-3.1420422,3.8146973e-06,-0.020858765,-1.3883686,-4.845192,-3.8040657,-3.8645515,-2.732954,-3.4861088,-3.9263515,-3.0544472,-3.0988293,-3.2463684,-3.0234642,-2.5242786,-1.221199,-4.796997,-4.1684265,-3.9965057,-4.1750984,-4.3016357,-4.287834,-3.9961033,-3.7493877,-4.407547,-3.8117447,-15.163626,-1.9909458,-25.151619,-22.20506,-23.81837,-22.024166,-34.364574,-80.0
-24.150024,-18.831558,-3.829649,-1.3676109,-3.6099586,-9.513603,-23.90091,-27.572721,-27.78008,-5.5069084,-5.998728,-2.143425,-3.570015,-22.605621,-28.871136,-27.34664,-24.784922,-21.170664,-34.839188,-30.483501,-28.158554,-21.359716,-22.750523,-8.576126,-14.410467,-33.196156,-22.887348,-22.822361,-28.25213,-22.353333,-31.834745,-25.152441,-27.674395,-31.884737,-1.559145,-2.5394478,-25.800144,-23.36788,-22.406559,-21.32959,-36.195698,-80.0
-17.55195,-16.526884,-4.1873283,-16.145926,-6.409336,-16.922985,-27.25741,-25.891293,-26.527534,-9.394215,-11.4033165,-9.558842,-5.655636,-29.305513,-31.179388,-29.279964,-26.92796,-22.823372,-28.97548,-28.646852,-26.808027,-27.624454,-28.799877,-15.297447,-13.742054,-25.333546,-29.810932,-24.495314,-32.22059,-21.808258,-24.270145,-29.074766,-29.586334,-31.966803,-2.4030094,-12.350857,-29.185463,-21.84546,-27.773165,-28.431091,-42.034714,-80.0
-15.5254135,-12.986782,-8.612549,-9.6046295,-12.304525,-16.365837,-24.837662,-28.531408,-28.376926,-11.32971,-14.76124,-15.049877,-7.555538,-24.851925,-28.907734,-27.815577,-27.635593,-27.24621,-26.77924,-32.092922,-24.258646,-33.79276,-24.787363,-17.846546,-14.862419,-25.350775,-34.37133,-25.832813,-29.5855,-24.5725,-21.577948,-24.681862,-33.333508,-27.386145,-10.032871,-8.440659,-22.449259,-24.923254,-25.688221,-27.167597,-50.498085,-80.0
-17.642586,-14.087481,-8.550339,-10.396179,-19.787739,-21.25043,-28.973206,-26.766771,-23.121517,-13.824636,-17.123285,-10.998384,-11.629993,-24.409678,-22.867365,-27.018227,-25.882648,-21.946386,-25.605896,-26.078577,-23.875195,-27.437223,-30.74396,-15.959818,-14.38275,-26.986622,-27.255926,-29.800476,-31.331654,-23.585709,-26.516703,-27.68357,-24.836021,-29.038727,-9.859047,-12.401192,-21.20999,-27.562025,-21.76844,-25.764729,-46.877373,-80.0
-19.222984,-15.910503,-12.138443,-18.514158,-15.631836,-18.614805,-30.433228,-24.557322,-22.297356,-14.152473,-17.35793,-11.803797,-19.845827,-26.406435,-24.874556,-27.01465,-23.880022,-24.71418,-31.30398,-22.934208,-32.734985,-24.87581,-26.965298,-17.341215,-13.035458,-30.908646,-25.415016,-28.976904,-28.782284,-20.955963,-32.73541,-29.243757,-19.570019,-30.102388,-16.333328,-20.0638,-17.03288,-25.182062,-24.748325,-24.303984,-43.69426,-80.0
-15.837776,-15.901625,-14.498753,-18.248787,-11.931145,-19.730364,-33.82225,-22.093815,-26.599821,-14.058933,-17.817333,-19.645142,-20.906914,-28.037954,-25.340202,-25.887444,-27.202713,-30.671701,-26.139631,-26.533272,-35.128773,-27.87235,-21.392742,-23.287514,-14.871677,-33.198864,-29.045946,-29.397022,-22.092937,-26.36882,-27.136784,-32.43502,-23.308067,-26.895405,-19.174244,-13.518063,-18.35718,-22.868582,-28.05123,-22.27546,-43.238754,-80.0
-12.91032,-13.800186,-11.496265,-18.162994,-12.447163,-24.213217,-37.267357,-26.4058,-26.114174,-19.848843,-21.017355,-17.699362,-20.149662,-29.587828,-28.278852,-27.338745,-25.58479,-30.437418,-25.155046,-28.749088,-33.987083,-27.721336,-22.9631,-27.377964,-20.419811,-26.643757,-26.38439,-27.744333,-25.109585,-32.250923,-29.09195,-30.24568,-29.936924,-21.190004,-17.76435,-17.553219,-24.659489,-27.442955,-23.455746,-26.804024,-45.470467,-80.0
-11.0935,-15.8076935,-10.937607,-20.293198,-24.148243,-25.643686,-30.148226,-26.810234,-30.017263,-21.888098,-21.36168,-18.447052,-18.892178,-31.566668,-24.909384,-26.22635,-26.449657,-29.173073,-26.898153,-29.873016,-31.472427,-26.57226,-26.894722,-21.497215,-17.853172,-21.9239,-25.960545,-25.943653,-28.435333,-31.48141,-30.687664,-33.769363,-24.783691,-21.61243,-18.15604,-22.731836,-24.228905,-27.771996,-25.09713,-23.770222,-48.17048,-80.0
-12.3029785,-14.484127,-15.783245,-22.375889,-25.895767,-23.364073,-24.374102,-25.117327,-31.606264,-20.66128,-29.727798,-26.134521,-17.11336,-33.787598,-29.470566,-25.255009,-28.251842,-24.044851,-32.056797,-28.35357,-22.723095,-31.6493,-36.301502,-28.18639,-20.440626,-22.66214,-27.804565,-25.289663,-35.606823,-31.952335,-28.71274,-37.769485,-23.58498,-26.512089,-14.508144,-21.221115,-21.66254,-27.654121,-26.1972,-27.324337,-52.484314,-80.0
