-22.388897,-13.337967,-15.963066,-16.56752,-17.666706,-17.993858,-13.921017,-18.243904,-10.936241,-22.388012,-11.313248,-22.581799,-22.79602,-13.483925,-30.970757,-26.69526,-21.471756,-19.830635,-20.607567,-23.3687,-23.936283,-26.71492,-25.62334,-22.040768,-24.287197,-26.32848,-19.116232,-10.118057,-10.813234,-11.60187,-13.905546,-12.211466,-23.851933,-15.350012,-11.906826,-15.612959,-13.508694,-15.61878,-12.659237,-12.08993,-13.903261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.657417,-19.615494,-13.820749,-26.646576,-19.36819,-19.921644,-15.336716,-17.937508,-20.571121,-13.807739,-22.766045,-15.196636,-18.557579,-17.618912,-14.098639
-15.764076,-6.902069,-4.3047314,-5.8801117,-8.2712,-3.8892899,-5.023815,-7.241232,-4.4653873,-9.743631,-2.848093,-7.608959,-17.717018,-13.127344,-18.282959,-14.748121,-8.610153,-13.897566,-14.98069,-15.724163,-17.503864,-10.813675,-29.303753,-18.73682,-8.644875,-13.86231,-6.282646,-13.5623665,-10.579418,-5.786167,-9.205572,-12.568892,-17.540762,-4.252699,-7.574003,-10.406021,-4.6938934,-11.43944,-10.98608,-4.328491,-5.6833916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-6.358576,-11.802132,-3.1631088,-16.383291,-12.946526,-12.882185,-5.8233356,-10.563715,-18.38965,-9.009077,-12.37265,-7.280842,-7.197447,-6.610626,-5.458727
-16.879333,-11.584248,-3.0652065,-8.008577,-4.14464,-2.1340523,-4.4058895,-11.643864,-7.982664,-4.241705,-2.5175571,-5.850704,-10.600315,-7.347435,-10.105772,-6.0489864,-4.856909,-10.58514,-18.258305,-12.80032,-7.333765,-5.447521,-20.441652,-9.41765,-0.7418709,-1.0967636,3.8146973e-06,-4.4851494,-4.4789867,-5.597971,-4.6874313,-18.809969,-8.091185,-7.87533,-9.202686,-9.140322,-6.6280956,-9.330612,-7.97316,-5.7314034,-2.6983376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-8.455715,-3.789444,-8.467415,-11.3513775,-16.339338,-9.908829,-4.9508896,-3.9777832,-5.1706867,-6.2106876,-9.315166,-5.5796223,-5.770256,-4.166662,-5.8260365
-16.973433,-14.061665,-9.836781,-12.417183,-8.94618,-11.486027,-10.839502,-17.389187,-7.4184628,-8.2704315,-10.484039,-12.743111,-6.545904,-4.5636005,-9.496355,-7.641775,-10.074892,-13.611336,-19.227089,-17.375359,-7.824291,-10.954502,-11.617954,-6.9342823,-4.3053074,-2.300768,-5.0317535,-2.804926,-5.7725563,-3.9624443,-7.462406,-15.277121,-8.367071,-16.575314,-16.193634,-13.715942,-4.286869,-5.154625,-6.1614647,-10.753105,-5.7782288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.616652,-6.5758877,-19.411928,-14.018509,-11.192032,-10.895426,-7.3408794,-4.2273617,-2.2317657,-11.334074,-11.620064,-12.249275,-8.466312,-4.5206604,-10.195496
-15.161552,-9.295805,-15.958902,-18.115208,-18.840708,-16.813017,-16.260578,-6.0557213,-8.623207,-14.104731,-16.534273,-7.8421993,-11.968782,-8.575174,-11.223534,-12.443317,-15.5090885,-17.970903,-10.873753,-6.738495,-6.5478363,-18.722763,-12.019997,-6.0878906,-19.650808,-19.771357,-18.220526,-13.195797,-8.1588745,-13.5597725,-12.818594,-10.092289,-7.670162,-9.898928,-9.592232,-5.6009502,-11.172726,-9.207277,-10.251148,-11.309036,-14.1164055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.130827,-18.314121,-15.569414,-10.26025,-9.789875,-10.865971,-15.088211,-11.915489,-10.966316,-15.566868,-13.070534,-12.622625,-12.652185,-14.254913,-16.95174
-15.373014,-12.2170105,-22.441206,-20.530815,-26.402622,-17.430819,-15.439226,-4.4958534,-15.2789345,-13.036186,-17.59228,-8.574593,-11.08992,-15.248953,-12.633236,-14.508545,-22.913157,-18.595146,-6.5410023,-3.1724758,-3.6582546,-11.595722,-14.892109,-8.9717865,-18.796928,-25.812714,-21.632612,-13.753542,-8.047932,-13.021709,-17.059895,-8.621855,-4.464649,-7.1834965,-7.0574856,-4.272629,-9.211819,-11.435516,-12.060118,-8.498955,-12.273811,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.396816,-13.3481045,-12.318537,-15.696375,-10.94566,-9.330265,-9.954842,-11.110111,-14.4927845,-9.996559,-18.319696,-14.204861,-13.333437,-16.929497,-20.235083
-19.296438,-16.135086,-18.551992,-25.458586,-24.202303,-21.176714,-14.509766,-13.563757,-22.794468,-16.470043,-16.083395,-21.143822,-12.776562,-21.152912,-19.693474,-25.30798,-24.785309,-21.213581,-13.770708,-12.527407,-10.904055,-16.520813,-20.714415,-17.793274,-23.976408,-24.713669,-20.84034,-10.747435,-9.918917,-10.673187,-20.679325,-12.021959,-13.445168,-10.663748,-14.802504,-17.25826,-14.21126,-18.270061,-19.734528,-14.625872,-15.54476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.46015,-15.251308,-16.825874,-7.86364,-16.70063,-8.917198,-10.304163,-15.4782505,-22.107868,-11.57403,-24.783762,-23.317451,-20.03194,-16.652414,-16.55628
-25.667627,-17.50496,-24.78114,-19.457195,-20.453339,-18.184784,-16.616068,-20.655441,-17.15544,-17.25581,-17.062553,-20.846792,-16.777958,-27.60631,-25.147308,-28.896484,-25.613445,-21.012154,-19.484297,-20.83982,-13.927229,-26.380955,-26.330278,-21.57436,-19.069876,-29.272556,-16.510147,-10.051853,-19.348667,-11.4799595,-19.232155,-20.901081,-22.327862,-12.311571,-19.32854,-18.098228,-16.830019,-17.28173,-20.390158,-15.874895,-13.108433,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.783588,-21.835903,-26.921917,-2.9528408,-19.553522,-12.734215,-21.40696,-21.530085,-20.854864,-11.895943,-24.41177,-24.60828,-23.354012,-21.548449,-18.219727
-32.132847,-24.030254,-23.473648,-22.771484,-18.605682,-19.801968,-21.518631,-15.450514,-10.721457,-20.528366,-22.667187,-22.695301,-15.14476,-16.295624,-17.917404,-22.780994,-25.780931,-18.178986,-17.807693,-20.021023,-16.56061,-27.025215,-21.472794,-15.172039,-13.594551,-18.598545,-11.310446,-15.116066,-30.308521,-13.679789,-15.483524,-19.80617,-18.316795,-13.058941,-16.493774,-17.244991,-18.44494,-11.912043,-17.531769,-16.728735,-16.788433,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.195969,-25.14995,-17.988972,-6.4070415,-8.022202,-11.961052,-16.964287,-23.225986,-21.26321,-6.208313,-18.969475,-26.665234,-23.896658,-14.975704,-23.874832
-23.504734,-22.942745,-23.061266,-18.544394,-20.79362,-21.124266,-21.296364,-18.18087,-15.210743,-15.231951,-24.55229,-17.829857,-17.666668,-17.35793,-20.77631,-26.717415,-21.37457,-21.266148,-19.073944,-24.243582,-20.813005,-24.227915,-21.887297,-19.143354,-16.603725,-11.544682,-16.716574,-18.011166,-20.72105,-16.16534,-13.705738,-17.735027,-18.676998,-15.256407,-13.222597,-11.674374,-16.046757,-18.967306,-17.699875,-18.48682,-19.44258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.540352,-26.952965,-15.107157,-14.752171,-7.17684,-16.358543,-17.211315,-22.166065,-19.177963,-8.780947,-19.676517,-30.3114,-13.499428,-13.491056,-24.687366
