-4.375904,-2.3258514,-0.63764954,-3.9024925,-1.2055092,-1.1766052,-1.6613541,-9.845394,-10.223484,-15.402084,-7.012924,-10.358482,-7.2076836,-4.4108677,-33.638615,-17.431541,-10.317757,-12.88139,-3.5388336,-14.676533,-3.7518597,-4.626177,-1.7902718,-4.058838,-1.8349495,-4.9374256,-3.045761,-0.48213577,-0.45514297,-0.265625,-0.7518959,-4.5939045,-9.461594,-7.535671,-5.0987015,-7.2455883,-1.1777153,-7.263748,-11.587318,-6.875618,-2.0141525,-2.8576012,-3.685032
-7.3658295,-4.432358,-6.2323647,-4.239277,-6.265747,-3.6660557,-3.4198475,-2.0510063,-5.2886124,-6.577135,-3.4334755,-3.764122,-4.512825,-11.375807,-24.74081,-12.0886,-5.1012077,-9.953163,-4.0133266,-4.6233215,-3.1597939,-4.822302,-6.177307,-24.156921,-3.974123,-5.0969944,-6.131901,-4.741207,-6.7482986,-4.491852,-6.369749,-3.6802711,-1.0256729,0.0,-0.5548477,-1.3105392,-6.091015,-0.22307968,-1.098053,-0.38505173,-3.857458,-1.1203766,-1.7588806
-18.620398,-12.4849415,-11.355625,-7.444126,-11.20797,-15.420237,-15.735666,-7.863014,-7.150629,-8.764309,-9.551918,-8.640808,-18.81231,-12.014807,-13.852997,-11.691549,-10.169041,-1.783638,-15.468216,-5.900284,-9.930992,-10.207436,-12.989721,-22.331024,-11.951736,-12.643127,-10.440615,-11.718794,-11.892815,-10.663973,-11.062763,-8.235706,-5.3740788,-6.3833694,-9.202345,-6.214052,-9.550877,-8.185608,-4.532173,-7.7675915,-8.806099,-14.024019,-13.207611
-14.991169,-13.709467,-17.037651,-15.163145,-14.644917,-12.3861885,-13.632217,-12.864378,-12.782135,-21.396206,-20.96576,-22.57948,-23.014725,-20.443844,-10.543955,-8.50186,-13.10536,-4.38274,-18.124723,-13.103096,-11.666061,-7.506729,-13.851374,-25.282036,-11.994921,-14.333233,-9.334099,-14.309755,-14.814417,-11.9536705,-12.816725,-7.872715,-15.110764,-15.795813,-16.020351,-14.01947,-12.5570965,-24.665674,-18.28432,-19.335857,-15.921898,-15.242422,-13.63098
-18.854948,-16.767109,-16.414474,-21.258041,-13.852011,-17.393742,-16.938686,-17.766838,-14.076805,-21.526546,-22.697655,-21.045189,-24.53429,-24.750917,-8.502815,-11.674221,-14.617548,-16.744957,-14.41906,-8.937502,-6.791363,-8.503887,-19.734417,-24.879404,-12.242704,-11.45013,-12.881371,-16.73786,-15.1568985,-14.584051,-15.895191,-14.04398,-16.986599,-12.771078,-14.180321,-10.0313,-15.589058,-14.312157,-19.42951,-16.497807,-18.868277,-9.536942,-9.601465
-19.99697,-20.652077,-22.00289,-18.39136,-18.200527,-17.335331,-18.28606,-16.480888,-15.144712,-21.061378,-23.585785,-19.673908,-20.629148,-21.931774,-9.532532,-19.846418,-17.539846,-13.06735,-14.452894,-11.258442,-11.981211,-10.807373,-22.247154,-23.398401,-19.342789,-19.387253,-15.612894,-18.849457,-15.221371,-14.312681,-19.348284,-11.8244915,-14.10289,-12.142569,-13.091644,-10.542427,-16.444942,-8.8021755,-15.516195,-12.72884,-15.917845,-13.197744,-17.06709
-17.824268,-21.779446,-21.376919,-17.829529,-21.21656,-16.68819,-18.393906,-16.095188,-23.373333,-27.015762,-21.46384,-22.250202,-22.914993,-21.490627,-16.802132,-23.001163,-17.70007,-14.915134,-14.827637,-17.211996,-16.50542,-16.126743,-18.747147,-27.644213,-17.243982,-15.362682,-11.0228195,-14.918165,-15.97497,-20.67077,-18.585701,-16.70717,-15.214958,-16.935799,-15.0288105,-20.343546,-19.867363,-13.649012,-11.3412075,-14.707863,-17.324654,-20.868677,-19.429058
-24.054926,-27.607523,-26.822594,-20.562256,-23.824427,-18.868292,-20.550053,-24.238495,-23.970016,-27.957735,-24.522526,-23.96722,-22.758453,-25.422958,-17.671259,-29.033232,-17.438051,-19.461554,-13.327049,-15.686428,-13.806456,-15.758963,-18.341341,-26.593323,-22.127604,-12.911402,-14.071661,-17.421923,-17.487364,-23.70179,-18.656076,-25.40782,-16.34829,-18.611626,-18.947432,-21.307795,-24.071325,-22.07557,-15.705019,-18.667797,-19.566269,-17.449406,-17.765366
-24.110788,-23.56065,-22.483898,-24.971087,-23.385622,-16.051285,-16.791187,-28.44691,-13.868298,-25.144062,-25.585266,-21.74393,-19.850525,-23.380058,-13.395256,-19.221388,-16.432917,-19.511814,-19.154774,-13.684067,-14.993261,-14.778713,-18.81035,-25.877737,-21.785717,-18.642344,-17.069546,-17.781034,-19.23784,-25.794134,-17.721046,-19.60307,-18.424976,-15.035515,-19.08265,-18.599396,-23.997875,-20.972324,-22.296711,-17.680391,-20.100933,-16.738636,-19.036911
-21.267845,-24.526783,-24.87411,-19.878546,-23.335384,-19.325209,-21.502712,-24.111887,-12.776878,-25.45782,-29.21775,-24.721586,-23.899315,-28.5234,-17.75754,-15.640541,-16.71597,-19.94727,-17.804258,-8.192841,-19.353748,-13.885008,-17.943,-29.951256,-18.71782,-13.826103,-17.898067,-19.030024,-24.989727,-18.45543,-20.5993,-22.238472,-18.490173,-17.517021,-19.254696,-16.832195,-24.69571,-16.482708,-24.095612,-21.678898,-22.116444,-22.479574,-17.895054
