-22.054363,-8.748482,-1.9597301,-13.140442,-1.0058632,-3.3179684,-2.7531834,-4.556343,-4.914711,-7.470955,-1.9644394,-0.7337837,-2.2408829,-4.2177086,-1.5329323,-2.6750526,-9.500338,-3.2850304,-9.800638,-2.1176643,-6.375757,-12.185844,-20.37042,-22.37173,-19.317131,-26.375565,-18.639256,-26.825153,-22.428085,-40.455505,-80.0,-80.0,-26.720873,-20.150019,-18.550936,-16.54239,-10.974163,-21.541203,-21.142015,-16.461996,-9.487457,-6.082554
-17.740038,-1.8647156,-1.7062187,-9.37365,-4.9878464,-5.7523212,0.0,-1.701952,-0.75086975,-2.1729717,-1.1878738,-6.330139,-13.044643,-3.110878,-11.582624,-8.112509,-1.3088875,-3.4874,-1.9443951,-2.373333,-2.1246548,-10.564848,-26.659998,-23.884092,-17.378529,-20.601103,-25.277472,-25.825489,-26.598522,-33.392048,-80.0,-80.0,-26.659317,-17.865858,-15.91992,-18.752232,-14.506493,-24.686237,-18.004375,-17.918468,-6.178589,-2.217413
-18.346573,-2.9979172,-13.386293,-15.967985,-11.610952,-8.472788,-11.840307,-7.9792557,-12.4710655,-6.5883465,-13.404688,-10.744259,-18.206102,-7.2223682,-16.493607,-14.5881195,-4.1871967,-7.873461,-2.821104,-11.418058,-5.3664627,-8.196646,-21.9113,-23.9572,-22.59432,-18.211882,-22.29587,-25.951885,-26.270998,-31.491955,-80.0,-80.0,-29.289982,-17.066914,-19.683788,-28.149572,-20.887043,-34.671474,-22.603546,-17.83094,-7.035307,-7.335701
-18.97274,-8.612183,-14.684393,-12.41217,-15.66914,-15.382677,-16.004482,-15.179325,-19.43759,-8.909721,-12.252247,-12.476341,-18.922968,-13.141371,-21.45186,-17.05628,-11.6589775,-17.952642,-10.793911,-11.100256,-12.9286995,-12.39546,-23.342306,-25.990318,-22.94905,-22.600254,-24.533192,-29.409477,-22.194584,-30.474606,-80.0,-80.0,-30.98057,-20.715136,-20.372139,-23.434084,-28.09439,-31.748362,-27.996367,-12.280737,-15.076918,-12.0197315
-16.113325,-15.2156315,-11.863049,-5.3609333,-16.060356,-12.460447,-10.110188,-11.028769,-14.28027,-14.224745,-10.566513,-14.661999,-21.769669,-22.928263,-20.917496,-16.649824,-18.937332,-12.825813,-13.2486,-13.106749,-11.046698,-18.299294,-21.526894,-23.798363,-21.826443,-24.077293,-21.53426,-31.931633,-25.653605,-29.505783,-80.0,-80.0,-33.566303,-25.12854,-16.118927,-23.559837,-28.020489,-27.286877,-23.444714,-11.204361,-13.996384,-10.85198
-20.019697,-13.617434,-16.535149,-7.3467274,-16.249487,-14.981506,-13.242302,-16.585093,-14.500422,-18.058317,-19.606499,-16.942192,-22.839556,-22.39293,-18.380457,-21.747618,-26.675194,-15.506409,-13.569586,-18.11919,-15.415232,-14.846605,-20.613493,-24.03799,-20.404198,-25.285095,-20.516323,-31.449589,-24.183046,-29.212389,-80.0,-80.0,-27.791214,-23.530209,-18.032059,-20.718538,-24.173605,-28.624079,-26.799686,-13.91357,-7.806015,-13.585945
-21.382858,-12.485535,-18.731792,-9.371834,-14.392895,-14.014021,-19.13813,-18.17259,-16.447369,-13.60265,-20.120815,-21.761248,-21.76223,-18.491978,-23.23482,-19.990446,-16.232414,-15.434853,-20.943262,-17.40099,-20.812551,-11.627758,-25.458187,-20.44682,-28.859657,-22.678696,-19.745533,-27.095987,-26.852018,-29.623383,-80.0,-80.0,-26.403591,-23.355011,-24.98018,-18.661736,-28.067936,-31.27659,-27.80188,-15.574326,-8.523621,-10.873829
-20.352074,-19.2644,-14.07621,-11.053072,-14.4659,-10.937473,-20.110653,-17.79162,-18.619022,-13.917294,-17.223614,-22.736944,-19.381184,-22.409065,-22.519382,-22.670334,-18.519138,-19.263008,-18.459509,-18.743921,-26.56889,-9.422863,-26.949408,-23.477213,-32.007217,-22.000362,-20.879387,-27.779694,-29.527584,-31.57933,-80.0,-80.0,-27.640001,-19.44712,-21.235443,-19.894735,-28.774368,-30.751862,-27.645462,-17.209328,-17.570454,-16.534193
-20.48642,-19.710207,-20.545874,-12.981026,-17.2681,-13.9639435,-17.838284,-15.465685,-18.864426,-22.295486,-18.729761,-25.844358,-23.885666,-22.351622,-20.526272,-26.834137,-21.82547,-23.612038,-18.933573,-21.624405,-19.028463,-13.83486,-21.467863,-26.60809,-29.988525,-24.43439,-24.072315,-26.406769,-25.80672,-32.780872,-80.0,-80.0,-31.51548,-22.21657,-20.45497,-20.454256,-22.946999,-29.034561,-29.497458,-18.306374,-13.1996155,-16.280731
-20.423048,-18.404854,-17.42958,-11.09227,-16.675993,-13.959843,-18.8222,-12.840069,-20.670683,-23.556084,-19.344805,-26.655426,-25.501463,-23.592827,-23.03927,-26.099483,-21.692356,-21.322107,-18.770454,-20.051226,-16.74015,-15.417664,-22.439695,-28.111483,-30.841446,-29.436947,-30.060637,-22.844042,-29.56966,-33.3449,-80.0,-80.0,-37.797554,-22.689857,-25.0259,-25.372717,-23.418634,-28.72231,-22.14948,-15.920002,-11.929638,-19.285515
