-10.546543,-6.3912373,-20.512869,-7.204569,-23.797342,-0.20271301,-11.536694,-13.29648,-13.201576,-13.056122,-12.208567,-9.359226,-13.068064,-7.6516876,-10.365547,-17.599043,-14.673784,-0.99604607,-5.5268745,-10.36517,-7.5792103,-20.943865,-15.648151,-20.299715,-17.63979,-12.001524,-13.343929
-4.5735245,-0.6967583,-9.896778,-5.92717,-11.621435,-0.7911339,-0.36566734,-8.67198,-3.4365616,-3.279934,-4.2357426,-2.4658566,-1.1785221,-2.2809849,-2.4318752,-10.612793,-6.30987,-3.1206493,-8.130024,3.8146973e-06,-2.1977081,-17.490206,-13.870783,-13.63615,-24.66372,-11.541527,-4.534994
-4.6462803,-5.6251945,-3.5450516,-1.1949825,-6.592863,-11.214577,-1.4679317,-13.531137,-5.1194363,-4.756981,-9.439316,-5.2245293,-0.37801552,-0.81951714,-3.6268864,-8.334312,-6.419899,-6.0962334,-4.4088326,-1.5416298,-5.2471066,-19.983442,-15.445662,-12.592735,-23.97967,-9.193972,-1.7249908
-9.431072,-10.76087,-5.816019,-5.1599426,-11.9850025,-10.849693,-13.156475,-12.079292,-6.9762135,-9.477455,-14.640291,-5.0948944,-10.0588875,-4.7094955,-12.673557,-10.813839,-8.677073,-12.8852005,-5.698715,-12.595053,-13.047714,-20.457573,-14.997562,-14.538357,-19.583136,-7.1072464,-5.795807
-16.307446,-13.217331,-12.0224285,-16.796078,-13.58552,-8.942875,-20.453484,-6.7738113,-5.877121,-8.872232,-8.753216,-4.746023,-13.57815,-7.9864216,-19.282299,-12.811354,-9.330696,-9.984634,-13.37203,-19.508585,-16.225197,-22.0561,-15.13702,-21.489498,-22.573744,-8.685484,-14.138872
-20.859266,-7.9198036,-14.249493,-13.121389,-16.810658,-14.209475,-23.399014,-4.451542,-7.9395676,-13.328373,-7.132223,-6.865032,-15.43795,-18.276043,-16.407639,-14.08947,-11.725876,-7.6800117,-12.997677,-13.970531,-24.659187,-24.11995,-15.949343,-21.833828,-21.465628,-13.797655,-19.437145
-17.625793,-12.41687,-13.1681595,-8.9654255,-13.321249,-18.87932,-13.496235,-8.898781,-11.632925,-12.000839,-6.080101,-15.127445,-14.31048,-17.209814,-17.034328,-4.7300262,-17.70181,-14.915382,-12.542864,-11.991995,-22.281878,-20.798328,-16.460314,-22.421167,-20.339153,-11.845585,-17.929207
-13.423744,-15.504412,-11.260448,-11.129276,-15.882515,-15.125786,-14.333809,-13.596739,-19.2984,-11.40126,-8.6614895,-15.974871,-13.343527,-21.129673,-18.996685,-3.7961617,-15.746977,-17.793797,-12.342995,-14.549629,-18.562218,-23.17178,-18.36606,-25.698006,-24.37246,-12.856661,-12.042641
-14.465193,-14.010178,-7.6611233,-18.812452,-12.635822,-20.431,-20.525675,-16.057795,-15.412468,-11.251333,-13.074398,-17.9898,-15.910904,-19.177568,-20.291294,-12.526674,-9.847565,-11.378363,-18.731499,-18.343433,-19.901033,-27.098469,-25.638933,-24.90638,-24.37004,-13.216396,-10.788681
-22.456234,-19.20235,-13.846205,-21.957962,-7.933975,-17.087528,-18.037195,-19.248531,-13.307674,-18.088232,-13.001667,-13.927864,-16.580185,-17.347618,-30.361229,-9.580946,-11.282234,-15.345802,-23.274609,-23.477566,-22.228533,-27.706797,-29.15721,-31.380335,-22.292423,-9.82534,-18.522419
