-10.816488,-9.469463,-16.313412,-7.5029774,-18.495457,-9.599354,-14.201305,-8.993843,-19.149511,-24.084719,-0.8832779,-1.5813351,-4.765398,-5.170641,-10.580824,-10.307169,-15.038187,-6.144741,-4.5657616,-2.5439148,-2.1159363,3.8146973e-06,-0.7713852,-7.0911293,-7.1743603,-1.36623,-2.026884,-6.6188126,-0.5026016,-0.71099854,-0.12630463,-4.62842,-0.47966385,-0.016670227,-2.1017075,-2.1650658,-0.503994,-4.4771156,-3.9069443,-3.90724,-24.195835,-21.004082,-19.608685,-18.91977,-17.052599,-25.522453,-17.319809,-18.05643,-20.370308,-17.533382,-18.91346,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-11.290012,-10.993946,-19.48204,-12.14551,-16.927383,-8.763102,-13.8271885,-6.1366673,-17.708527,-25.012543,-2.6556587,-6.039898,-1.8964214,-6.321657,-17.49226,-14.9186,-20.992165,-8.72707,-6.877861,-5.3112183,-5.092228,-4.810501,-6.060877,-13.349161,-3.4712448,-6.6384926,-8.516577,-2.1151447,-4.332756,-6.3244667,-5.2699757,-2.6149445,-5.3862457,-5.361431,-8.996096,-6.3959084,-6.4884167,-1.1413269,-7.0334835,-4.345951,-24.448196,-26.213757,-24.980719,-27.61856,-19.867516,-25.986927,-28.53745,-23.723166,-29.791792,-23.238222,-22.815514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.582268,-20.822575,-19.914711,-19.03624,-15.317539,-19.003769,-17.055222,-12.857935,-19.729458,-20.637112,-18.739122,-10.908134,-9.062332,-14.708744,-8.610533,-12.609301,-22.448153,-6.1488705,-19.04586,-12.658695,-15.211523,-10.958883,-10.331104,-18.713055,-9.503145,-12.398479,-14.399044,-6.949112,-10.244705,-10.401728,-10.557758,-6.73135,-8.967522,-9.543837,-14.300638,-16.835604,-14.004507,-11.501377,-7.815611,-11.785643,-23.335695,-21.212831,-27.257858,-26.806479,-28.209696,-29.87674,-30.907602,-23.53757,-29.116592,-27.778576,-31.622208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.135792,-21.298723,-17.398264,-23.063168,-21.14529,-21.08182,-12.077366,-17.632761,-17.283598,-20.11263,-12.746864,-13.7470665,-12.168837,-11.497402,-8.491772,-10.022867,-23.362007,-8.430073,-10.279255,-14.301525,-12.928904,-15.175346,-12.765167,-19.00896,-17.498434,-15.087923,-17.248453,-8.747292,-10.269882,-12.981279,-12.121256,-12.233353,-12.531614,-14.818689,-18.65634,-22.774288,-16.550518,-15.522247,-12.701061,-13.095524,-23.073692,-19.67125,-30.01053,-28.47798,-31.228382,-26.897017,-30.822828,-27.582565,-26.555399,-25.621323,-28.223274,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.024082,-28.023579,-26.413048,-25.642067,-24.24369,-17.964947,-12.9416485,-19.426918,-18.33714,-16.904142,-16.34989,-12.186504,-14.044098,-14.37204,-13.809378,-11.314154,-19.225777,-6.3231945,-7.169935,-8.528381,-11.900293,-14.748922,-19.704853,-21.728218,-17.471287,-19.208992,-19.349163,-10.8918495,-12.719158,-16.323915,-15.452135,-8.364336,-16.36998,-17.867226,-25.590733,-22.926716,-22.16674,-15.017593,-20.55047,-18.518276,-30.837292,-26.943111,-26.065443,-28.982996,-29.636093,-23.625252,-22.135548,-27.273243,-30.676308,-23.522243,-26.129446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.19035,-25.677845,-32.221405,-25.598896,-21.090496,-17.0084,-15.051277,-22.60996,-15.880598,-14.986702,-20.549915,-15.867891,-14.627268,-19.360828,-18.32027,-16.655874,-11.780825,-9.246014,-9.785559,-11.807434,-11.532843,-17.228605,-21.398169,-19.288795,-14.331047,-17.705673,-20.46942,-21.208534,-11.386709,-15.777172,-18.07136,-11.74707,-19.776627,-20.473183,-19.646156,-24.86242,-25.655119,-18.68749,-22.889467,-16.87751,-37.04593,-29.655035,-26.372042,-26.543673,-34.397984,-28.098095,-23.987925,-27.637524,-27.615355,-23.99952,-19.92097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.735626,-17.760632,-21.072006,-20.746197,-21.046324,-21.23869,-24.63585,-23.345688,-17.821548,-18.200153,-15.862995,-19.788826,-17.69646,-19.804634,-17.918814,-12.937086,-3.8189926,-9.222929,-18.490416,-11.766476,-14.963074,-25.255606,-19.186087,-13.291101,-12.030191,-20.215866,-21.006912,-18.92561,-18.841064,-19.00148,-19.696352,-15.448013,-18.784645,-23.42475,-19.152693,-26.704046,-18.422144,-18.719606,-27.341236,-18.367592,-33.147602,-36.77174,-25.27259,-27.504578,-28.431288,-26.909752,-26.898205,-27.867832,-25.73442,-23.708515,-21.514256,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.199299,-18.546463,-25.320889,-25.209133,-23.663633,-19.334278,-23.685781,-16.911814,-25.238556,-17.95076,-19.14665,-20.344599,-23.1824,-16.990849,-16.886751,-11.859718,-7.217457,-11.191818,-12.469988,-12.705658,-21.028692,-23.299685,-20.779613,-7.3983917,-12.448177,-24.161442,-20.149815,-15.088022,-19.073837,-22.299986,-18.929169,-13.08589,-22.108437,-27.946785,-22.867813,-33.11446,-19.963034,-21.117466,-28.204597,-17.748196,-35.971397,-28.14786,-26.154442,-25.608479,-24.734276,-30.592125,-24.631985,-25.278723,-24.315575,-21.803963,-21.517508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.402826,-25.820328,-24.353535,-21.370289,-23.900059,-13.741802,-20.971664,-15.092617,-17.128141,-15.819504,-21.985405,-18.782524,-24.170979,-14.866802,-19.864729,-15.122572,-18.498909,-18.322445,-11.310677,-14.964222,-14.736191,-21.457592,-19.393234,-4.2231216,-16.225206,-19.941116,-22.413517,-17.904331,-20.378773,-18.821507,-21.63091,-18.584307,-25.268116,-23.652973,-36.56284,-25.971489,-21.305687,-23.957191,-27.337975,-19.08622,-28.557774,-25.133808,-23.165543,-27.370104,-23.856556,-30.91522,-24.384605,-26.623156,-25.742008,-27.959923,-18.147385,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.206732,-27.811113,-26.632935,-21.75813,-23.32993,-14.7757,-17.130995,-22.491545,-17.802307,-18.857145,-25.034859,-26.566967,-25.90276,-13.954834,-12.436293,-21.845871,-11.99081,-15.903391,-12.422325,-18.422382,-14.936258,-27.349216,-20.510822,-6.6398277,-14.79767,-22.59206,-27.542475,-14.565332,-21.27492,-21.81813,-23.829243,-21.772284,-27.210888,-24.320654,-26.582607,-34.727924,-24.824284,-22.816015,-26.658178,-20.001987,-26.915447,-29.004908,-21.26757,-36.497593,-24.050447,-26.968193,-23.611862,-23.275177,-29.92303,-28.692438,-22.216623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.831755,-24.138977,-27.305504,-24.888794,-26.63316,-21.222044,-15.959873,-24.191792,-22.720222,-16.824488,-19.501635,-30.552002,-18.646725,-13.906042,-9.693405,-17.173649,-11.79092,-11.246538,-14.142124,-21.065447,-18.979118,-33.45324,-17.429638,-12.04929,-13.34152,-26.558004,-25.105257,-19.04323,-20.262432,-24.783237,-26.018745,-16.023767,-19.025297,-29.267967,-22.438538,-26.669628,-24.519098,-21.075087,-28.278439,-20.141087,-23.185638,-25.843992,-26.209435,-29.579737,-23.600857,-24.834183,-27.422688,-22.060944,-31.943808,-24.135984,-24.680235,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.63692,-19.663532,-22.552624,-24.014372,-30.739964,-23.308685,-24.744236,-29.666502,-22.091883,-14.942345,-26.970844,-25.405846,-25.014675,-11.398067,-16.353683,-18.907402,-19.813135,-15.509197,-14.679007,-25.584805,-17.95513,-33.309486,-19.585232,-17.28646,-17.650385,-21.950193,-27.3848,-25.53028,-20.199732,-19.82116,-21.70643,-20.296663,-18.325542,-31.399113,-24.410912,-27.376282,-27.021183,-24.790934,-34.489445,-28.6305,-26.73497,-27.277288,-31.371359,-27.005272,-26.113873,-22.9012,-31.592607,-22.062126,-32.09948,-28.071169,-27.172138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.049475,-20.281448,-19.817657,-23.622177,-25.375168,-22.753685,-25.275255,-21.915922,-19.92648,-11.342857,-20.702108,-22.533375,-21.594519,-11.111847,-16.280418,-21.05049,-20.443253,-20.92401,-19.319317,-23.16118,-16.42284,-27.973818,-17.25525,-14.289669,-16.916838,-24.311346,-20.057875,-24.32345,-27.066181,-20.465439,-24.398079,-22.448645,-22.969183,-31.978489,-24.04173,-27.095654,-28.711931,-29.08792,-27.416328,-28.871231,-23.6829,-28.225767,-27.362541,-28.134077,-24.660435,-24.232769,-33.742393,-25.3175,-27.079546,-21.092102,-26.685452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.17535,-19.264214,-23.281317,-24.955261,-22.516193,-25.64149,-20.315176,-14.193785,-20.354797,-14.246639,-19.130009,-18.903141,-19.696318,-13.413391,-18.68588,-22.916252,-19.062653,-18.559252,-18.249903,-26.374847,-20.551685,-28.672512,-19.352705,-14.994232,-9.674992,-29.204857,-23.14668,-23.952394,-22.887897,-16.526974,-25.36314,-27.814716,-26.150146,-31.01024,-29.001024,-30.447605,-28.405153,-22.624804,-26.138641,-28.041086,-23.033834,-33.244537,-23.521328,-26.083921,-24.979074,-24.653727,-30.4734,-27.764956,-27.922844,-20.098835,-21.556255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.873524,-29.10407,-23.57711,-23.382935,-19.969751,-19.212952,-17.932394,-13.907055,-21.878872,-14.82497,-24.344582,-20.44706,-22.626968,-15.078716,-16.807117,-21.415617,-17.320517,-18.210962,-17.642378,-24.2994,-15.4233055,-26.875282,-17.122587,-20.750935,-8.833324,-30.385908,-25.33009,-28.732302,-20.3321,-18.80832,-21.243364,-22.247238,-24.817814,-28.064224,-21.064014,-27.72582,-26.076607,-26.865778,-27.453493,-29.575375,-24.483229,-32.104095,-27.39788,-29.546022,-30.191046,-21.121235,-26.491642,-24.765017,-32.69219,-26.115726,-20.025238,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.470684,-24.232487,-25.902035,-22.346857,-19.558453,-21.340479,-21.330656,-19.798279,-18.546711,-18.502821,-22.26596,-26.770239,-20.068504,-15.79464,-16.653437,-18.380953,-25.778572,-25.48032,-25.093416,-21.780518,-21.35033,-27.41581,-18.457253,-16.64717,-13.787931,-22.764309,-22.053888,-22.767796,-18.425636,-25.458645,-22.545069,-23.14212,-24.878574,-27.162819,-22.252014,-24.499859,-28.072746,-24.465736,-21.006027,-30.302706,-22.970982,-26.151602,-29.039394,-28.676447,-28.515926,-23.691565,-28.326765,-28.433308,-33.970963,-27.602882,-20.16177,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.650518,-24.56924,-26.18953,-28.605312,-20.235516,-22.871346,-22.703861,-21.65496,-20.900936,-18.070448,-23.31601,-23.388689,-23.576353,-16.474846,-19.810022,-24.545471,-21.156315,-26.827835,-23.780684,-19.552174,-23.301003,-27.56329,-17.71453,-16.565111,-19.926846,-25.071953,-23.231495,-26.243628,-20.574669,-21.709923,-26.290714,-26.59972,-25.856104,-29.185863,-32.301743,-28.410614,-35.840282,-27.496979,-23.956621,-28.144966,-27.779005,-27.7235,-21.527355,-20.620647,-26.47393,-24.67741,-23.393637,-27.557562,-26.815594,-26.091457,-21.04377,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.13586,-17.93274,-25.568861,-25.179276,-18.59937,-19.492205,-16.316227,-23.021143,-25.351791,-19.828718,-25.62627,-26.426874,-19.931683,-17.626911,-19.786434,-29.135408,-19.389397,-22.228302,-22.42696,-21.850407,-22.485352,-27.735704,-17.767696,-19.8109,-24.190107,-30.68079,-25.51749,-25.985453,-23.159561,-26.8512,-25.245033,-24.7319,-24.706856,-22.85961,-28.576248,-29.096325,-24.631805,-29.351652,-28.369532,-27.588844,-34.180252,-27.91188,-21.890919,-21.474314,-31.19469,-23.904501,-22.004007,-28.672419,-26.9916,-25.761562,-23.846888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.0334,-23.12643,-27.044655,-25.72967,-20.771488,-21.916496,-20.238567,-21.07244,-24.548016,-18.196648,-21.747364,-25.932602,-24.48892,-20.81508,-23.347815,-19.90593,-24.39737,-20.988384,-24.970669,-24.42973,-29.2235,-28.35387,-22.934408,-16.535826,-31.65242,-35.728634,-21.18315,-22.908384,-22.735065,-35.15806,-31.84605,-24.542286,-25.784035,-23.413002,-27.436865,-26.456364,-24.008661,-27.04714,-31.181297,-25.846388,-37.32811,-29.99187,-25.754011,-22.332584,-27.459595,-21.958447,-25.421356,-22.659227,-23.368265,-33.106163,-22.497332,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.10831,-24.168594,-24.618706,-30.67593,-25.354631,-21.22313,-21.116507,-21.156572,-22.651459,-15.191818,-21.571775,-25.049627,-19.297174,-22.07779,-23.844788,-16.973265,-19.98456,-16.275732,-27.33163,-22.883549,-23.20102,-22.282688,-27.232052,-15.269125,-21.422512,-24.530825,-22.874653,-24.750628,-31.253096,-26.435951,-22.823746,-22.0177,-23.336061,-28.391256,-28.914867,-25.913996,-21.362328,-22.59502,-28.760147,-25.07125,-33.152767,-30.986088,-27.26552,-20.575953,-19.704407,-25.458462,-25.933304,-22.160934,-27.958189,-33.050064,-19.981148,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.175922,-23.654997,-29.584463,-28.799927,-23.261208,-24.833305,-23.602108,-21.930582,-15.182182,-20.24774,-24.666992,-25.81714,-23.246983,-27.734943,-21.19248,-23.799335,-19.82602,-18.215416,-24.69655,-22.303583,-26.027939,-23.85597,-23.316034,-15.434298,-20.730547,-22.034264,-32.73262,-24.187397,-36.686733,-25.585913,-21.403042,-25.55035,-25.347971,-38.654915,-28.845167,-24.490463,-24.124285,-32.32237,-29.116879,-25.251394,-29.574684,-28.379257,-35.31584,-22.749367,-22.366762,-28.362732,-23.439545,-27.394512,-34.716614,-38.55863,-22.961166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
