-11.280319,-21.443336,-11.71353,-13.24279,-17.444185,-19.945572,-19.149023,-16.073753,-11.846727,-19.039518,-18.217594,-13.991516,-20.192839,-14.644119,-21.87976,-21.368567,-18.464432,-18.560257,-15.868221,-15.829781,-17.113863,-9.929523,-14.918695,-12.578857,-11.501873,-13.009758,-16.247179,-23.03057,-29.656246,-22.900963,-22.228523,-22.143827,-26.150398,-22.619564,-20.632168,-21.733206,-20.155567,-16.393015,-18.634699,-19.197826,-17.20959,-22.512524,-9.966366,-14.381882,-12.909521,-21.164482,-12.198971,-17.106426,-13.275673,-16.62844,-13.108732,-12.877258,-9.850388,-27.352564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-7.542618,-11.987783,-2.1629753,-9.303621,-12.236372,-12.290728,-6.692047,-5.297371,-10.995506,-5.0809555,-6.7510986,-6.144079,-7.9157906,-10.418911,-11.829668,-11.016457,-4.7550526,-12.950623,-6.686428,-10.37616,-6.064419,-1.1918068,-5.437042,-6.5531883,-6.788746,-12.102234,-6.7023354,-10.28418,-13.047987,-14.256083,-14.668648,-11.077703,-14.243963,-15.52935,-9.827475,-23.294277,-20.66776,-10.72543,-12.408339,-6.5214405,-11.141541,-10.840181,-5.681736,-11.191223,-6.2177505,-8.302969,-5.9934673,-7.781273,-7.355068,-16.856459,-4.459072,-2.755539,-3.8727512,-17.719414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-9.438923,-3.3681831,-4.867031,-9.770763,-12.68829,-15.065371,-3.0993843,-5.2653008,-2.5153465,-2.1347065,-5.078953,-2.4744835,-6.9381866,-6.4707394,-11.674717,-9.400806,-3.1410599,-9.401291,-6.4662304,-7.593853,-5.7863274,-5.019459,-7.711666,-6.501135,-2.754177,-11.085232,-5.861847,-10.848339,-6.725773,-6.025831,-14.70726,-9.701017,-8.687826,-8.30887,-5.687954,-19.853365,-13.35405,-2.6574326,-1.1175919,0.0,-4.0504,-3.087103,-3.5320015,-10.711922,-3.495594,-1.8123016,-8.047392,-5.4825287,-7.104475,-6.103594,-5.3049965,-5.6944485,-5.1209755,-13.749619,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.757772,-6.1764946,-17.39962,-15.709835,-9.95031,-13.724199,-7.388031,-6.733858,-2.8962975,-10.147266,-9.319393,-6.450445,-3.7339554,-5.213318,-10.482643,-13.205645,-11.624834,-11.423538,-10.256615,-4.510044,-3.9940395,-11.13353,-10.938742,-8.169506,-5.7686863,-6.0020447,-9.364281,-11.685926,-7.6606483,-8.793928,-19.34613,-12.077087,-11.256414,-6.283201,-9.605049,-14.514658,-10.077435,-4.640724,-2.052391,-4.35116,-6.873539,-7.511757,-3.5739727,-12.184532,-8.771612,-3.1487617,-11.266987,-11.779144,-4.6694813,-0.2809639,-5.920784,-10.482891,-6.4773693,-12.860052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.149185,-16.534262,-14.973251,-9.726774,-10.589586,-9.279602,-12.967258,-9.247517,-11.318174,-20.470615,-12.905718,-15.389139,-8.960854,-10.39444,-8.799938,-11.981939,-19.106512,-18.641037,-12.140068,-4.3446407,-9.778456,-11.315689,-9.238703,-13.12184,-10.425716,-10.514458,-7.2195435,-8.1081085,-9.485966,-14.026461,-20.650616,-15.101906,-8.346767,-7.8955135,-19.011219,-9.035046,-6.3207016,-15.299841,-14.966711,-14.561649,-14.67115,-11.308653,-10.4019985,-14.339367,-15.364328,-12.525303,-9.010042,-14.115902,-9.365852,-7.695669,-8.79907,-16.279535,-11.681805,-15.184141,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.902782,-11.721872,-11.323929,-7.177746,-10.028889,-11.213104,-12.440979,-9.775778,-12.95542,-15.776661,-20.914936,-17.478964,-16.663736,-16.378403,-11.058144,-15.686485,-20.484547,-23.306824,-15.953951,-8.424316,-10.493292,-12.970615,-14.012968,-13.47234,-11.825918,-12.347366,-14.484251,-10.285809,-12.964787,-15.502239,-22.808212,-10.766045,-5.7044907,-5.660576,-13.873373,-10.909035,-9.685446,-16.545622,-17.433437,-12.931911,-10.595661,-11.444384,-9.7324295,-10.999203,-12.109247,-20.078766,-3.9284363,-12.45364,-11.786549,-16.465105,-13.834644,-10.469711,-10.536411,-18.14795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.51593,-20.082779,-16.404972,-8.480686,-14.323135,-12.618677,-19.806232,-14.425432,-21.922115,-13.205008,-20.274075,-12.969234,-27.0375,-24.34446,-20.062256,-22.819767,-19.530962,-20.651808,-13.50383,-18.257988,-16.051695,-19.570314,-21.11444,-16.327934,-21.064058,-20.856031,-16.695938,-16.78622,-25.519705,-21.841682,-29.051538,-17.187256,-14.195566,-15.463797,-18.362942,-18.281794,-15.726793,-17.86663,-17.714626,-19.75057,-12.370817,-18.268354,-12.52659,-19.656609,-9.877239,-27.288145,-7.6815414,-12.903999,-15.723707,-23.85781,-16.413683,-10.618557,-13.500843,-19.941818,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.011856,-35.42117,-26.061634,-9.222584,-13.520628,-13.959753,-21.019474,-19.969921,-17.043966,-12.721348,-21.919544,-19.533905,-31.415646,-19.28357,-21.931805,-23.362246,-20.504827,-27.142962,-17.453674,-20.038628,-13.152449,-18.912846,-20.690245,-21.866821,-19.063528,-16.890785,-16.9342,-19.97414,-21.97254,-21.183796,-26.45153,-17.792938,-18.507011,-21.885502,-20.463673,-16.796562,-18.998138,-13.070412,-20.018269,-19.218254,-14.392477,-14.26981,-19.964445,-23.184124,-17.517246,-17.588255,-20.230957,-11.189684,-18.960096,-19.41316,-13.757523,-12.571907,-15.859093,-21.735556,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.343754,-27.04713,-21.442919,-12.542234,-9.773832,-15.370913,-21.401289,-14.424883,-20.013706,-12.067257,-16.913319,-26.48164,-27.695353,-14.646616,-21.889305,-24.188648,-23.439705,-28.041885,-20.946804,-19.023441,-14.5499,-16.001793,-20.971184,-25.951803,-16.906351,-16.49761,-19.576551,-20.407799,-16.235971,-24.120636,-20.466326,-20.818775,-18.554129,-21.263882,-17.573786,-16.858528,-15.032934,-13.840944,-16.241085,-12.004139,-17.956669,-13.017956,-14.753117,-16.546703,-19.172653,-15.104076,-22.044662,-8.924156,-19.545681,-14.188814,-10.4343815,-13.043161,-15.7859955,-19.667162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.674683,-21.467852,-16.948338,-22.763062,-8.126583,-21.929527,-16.158033,-17.648556,-18.55576,-14.075897,-19.926334,-22.954601,-17.119179,-20.15179,-20.55999,-19.80344,-20.774303,-20.922276,-21.121035,-21.072691,-20.905945,-14.76552,-20.931538,-23.464596,-18.622162,-22.758038,-18.80102,-25.926908,-17.353207,-19.574286,-24.559143,-21.48221,-22.934345,-17.533112,-17.802425,-17.736803,-20.356289,-19.553368,-12.027678,-14.960611,-18.880629,-11.215874,-13.174458,-15.628429,-18.785042,-15.006298,-16.966635,-12.866709,-11.285816,-18.496338,-16.045425,-13.186893,-24.451086,-19.923897,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.635805,-19.220474,-20.390125,-21.789997,-6.8474903,-18.860126,-10.446974,-16.964245,-14.325987,-16.292206,-26.699955,-19.738678,-14.59786,-26.20903,-17.834229,-13.673725,-19.691313,-14.949823,-19.050648,-17.995592,-25.277855,-16.546745,-22.448814,-17.510036,-17.216766,-16.054129,-17.710367,-23.388937,-16.67879,-13.649794,-22.135681,-18.2597,-17.507917,-14.351091,-10.994417,-14.711212,-16.156528,-22.795238,-13.594723,-16.946352,-14.073566,-11.391888,-23.50475,-20.713211,-16.402168,-14.680424,-16.08567,-13.117517,-8.990234,-15.987602,-14.1147785,-14.999573,-22.695423,-21.953114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.543243,-19.396557,-20.311039,-22.136536,-18.313715,-17.435802,-13.373247,-23.97628,-17.021069,-15.41074,-20.94274,-18.644863,-18.833237,-17.819822,-19.22848,-15.791914,-17.412724,-14.778099,-17.773481,-15.61842,-22.056927,-17.10691,-16.895588,-12.098347,-19.20043,-17.116396,-22.112724,-22.426498,-22.282375,-20.539864,-18.670162,-21.925753,-20.151846,-16.362614,-12.315945,-12.63789,-15.478268,-24.473166,-18.40828,-20.868727,-9.860718,-16.705023,-19.565882,-17.762802,-23.778713,-24.337631,-12.83955,-14.570301,-16.003075,-15.299953,-13.417345,-17.546715,-14.257105,-28.69554,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.424694,-22.072857,-20.135807,-21.781294,-22.247284,-14.093876,-16.84636,-23.809025,-19.721058,-16.357151,-21.190346,-17.001028,-17.754005,-14.745094,-15.0693245,-13.37245,-16.118082,-9.451057,-21.140285,-23.274006,-16.993813,-18.924334,-19.02187,-8.773005,-12.172529,-18.58559,-21.804363,-17.175814,-21.225359,-22.988655,-21.429344,-19.646921,-18.652699,-13.40641,-21.5475,-15.7215,-14.068813,-20.538301,-17.307781,-24.001945,-9.731564,-18.926523,-16.997206,-19.230595,-20.702942,-22.559715,-12.71487,-10.722765,-17.355951,-19.722713,-16.773518,-24.544453,-17.129114,-31.342052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.495512,-21.604664,-17.752441,-19.32205,-21.815166,-14.651653,-17.219542,-17.343761,-24.499804,-26.47445,-23.92014,-17.242,-17.947014,-21.382038,-21.988003,-16.341225,-21.251682,-14.586586,-19.981949,-25.429634,-23.406994,-22.32642,-22.53947,-9.030096,-10.504822,-22.471142,-18.008747,-18.651787,-24.65305,-17.935047,-26.75539,-16.148731,-18.553196,-16.341837,-28.784065,-18.903557,-13.106415,-20.839806,-22.171757,-24.322361,-14.300642,-16.663101,-25.152023,-21.341114,-20.23864,-25.193707,-19.668392,-10.045797,-16.874897,-22.384142,-18.665443,-22.943861,-28.363688,-29.344345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.424341,-25.780014,-20.573864,-17.92088,-20.07631,-19.00552,-18.336424,-15.37368,-21.69247,-25.383951,-21.84647,-14.811346,-27.486195,-21.312775,-23.696861,-13.271086,-21.13992,-22.188469,-17.46064,-22.148323,-21.79586,-22.731337,-23.582203,-13.405905,-14.001274,-16.562395,-19.00194,-16.863111,-22.48484,-20.64585,-25.890995,-21.250895,-21.67051,-16.5795,-29.591873,-14.368526,-21.43061,-19.505434,-17.955383,-18.904503,-19.364096,-18.891382,-29.797626,-16.320536,-19.633507,-22.433075,-16.601158,-15.1952095,-19.004944,-21.240423,-21.921791,-25.202204,-24.294777,-26.639889,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.258217,-26.093218,-23.15832,-14.877476,-14.981001,-13.297773,-15.739866,-17.891232,-11.416939,-21.91266,-18.671284,-17.638847,-17.807667,-17.720581,-23.075565,-10.7787285,-20.550652,-24.886059,-15.153572,-25.737743,-17.42868,-26.366055,-22.400503,-17.67998,-13.865206,-15.298744,-21.544353,-20.401161,-25.712456,-29.45045,-21.501461,-22.832588,-27.1036,-14.661154,-23.598316,-12.878349,-22.836102,-20.5578,-16.51118,-18.218515,-16.929255,-11.892998,-24.263622,-14.471928,-16.749866,-19.8849,-12.743023,-13.458019,-15.478615,-19.105782,-17.50446,-18.253986,-17.461494,-27.070276,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.400566,-18.391148,-21.51696,-18.900322,-11.359146,-8.184692,-12.145157,-14.427715,-14.770218,-14.966324,-23.621283,-21.468956,-16.354658,-14.104542,-15.369194,-10.699051,-19.539467,-20.644503,-14.109024,-25.105997,-23.891006,-28.11005,-17.123072,-22.156788,-14.526991,-21.6139,-21.818731,-25.57383,-23.2655,-25.875065,-15.975023,-17.745937,-20.570936,-16.403172,-24.909416,-16.413877,-16.133171,-20.629826,-18.61451,-18.19397,-12.356041,-13.680649,-18.732483,-12.130493,-18.932652,-26.824306,-15.488932,-12.6829605,-10.037472,-17.424067,-13.494162,-12.066643,-15.771938,-31.712713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.358448,-13.041737,-17.889175,-15.030195,-12.195259,-12.0674515,-15.3863735,-15.375271,-21.4292,-15.136442,-19.08376,-19.937918,-21.645157,-16.313282,-10.350628,-15.631115,-15.401115,-13.903742,-7.01239,-20.026085,-19.42091,-18.301033,-13.311724,-16.876204,-15.68078,-26.782858,-18.601774,-19.014881,-21.588732,-24.324772,-17.66158,-18.210419,-13.24526,-17.004757,-16.569412,-14.953358,-14.607611,-19.306225,-16.030262,-19.95,-12.326397,-14.257458,-23.306662,-18.043571,-17.591446,-21.863522,-18.67155,-11.393009,-14.461193,-17.883606,-11.050823,-9.078833,-12.241682,-31.810295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
