-17.661335,-16.008625,-11.211735,-7.473715,-11.6454315,-10.843864,-14.875965,-13.177231,-6.0081253,-8.026632,-5.5709953,-15.218487,-6.973934,-12.974045,-9.934216,-16.43317,-10.832607,-5.132389,-12.731972,-8.079103,-8.447487,-12.621555,-6.441103,-14.573536,-14.056932,-11.406757,-11.287531,-13.1071205,-21.629803,-22.608053,-18.438564,-18.22972,-15.426781,-24.18829,-29.704796,-19.882046,-26.548262,-25.396357,-30.389872,-19.06755,-23.180334,-21.763012,-25.292057,-18.46909,-21.452026
-19.466518,-8.494492,-5.1891937,-6.6303005,-1.3622818,-4.753708,-3.992344,-7.9618835,-1.9191513,0.0,-0.26472092,-1.7562294,-2.2544289,-0.40615845,-5.5888977,-7.7075806,-4.3921623,-4.2619896,-8.312468,-1.5116253,-10.975603,-4.9908047,-1.3610153,-12.966415,-7.184803,-13.010801,-7.9498825,-4.2029114,-13.12677,-10.743412,-4.0651073,-8.219908,-9.854721,-23.314043,-27.60193,-25.803677,-23.09492,-22.628263,-27.865917,-30.025358,-29.539583,-24.536743,-19.762619,-27.545012,-18.493656
-18.103588,-11.044319,-8.0840435,-2.531313,-3.688818,-6.6793213,-2.0355015,-1.9639568,-5.647915,-3.6429672,-9.067913,-2.00029,-5.190281,-2.3744354,-5.7321854,-4.6046124,-12.222435,-8.036354,-7.9849606,-4.3978634,-9.205402,-4.0439587,-9.661158,-16.020231,-6.36751,-17.897583,-13.935394,-5.0753365,-6.9775352,-5.5022793,-2.2200832,-7.9861393,-3.9582596,-18.979326,-21.839386,-29.587257,-18.66078,-27.209335,-25.417576,-29.578896,-27.879229,-31.423727,-20.613132,-25.307919,-19.268646
-18.165377,-6.731079,-10.40382,-7.2375183,-15.809799,-11.917513,-6.40843,-4.6231804,-7.545849,-13.939924,-18.554756,-12.976835,-9.535521,-16.999619,-4.0962524,-6.928406,-16.767601,-8.208511,-8.106937,-14.282911,-8.09119,-5.37438,-19.087074,-13.123449,-13.371441,-17.153885,-15.081694,-15.365429,-6.772148,-7.261894,-9.932991,-14.584602,-8.218534,-24.626423,-21.45496,-29.153635,-23.167389,-27.40644,-21.555712,-20.523615,-27.457684,-25.605068,-25.623356,-23.815876,-14.592007
-18.362766,-11.1178665,-10.2013,-12.2253685,-24.718689,-19.93832,-15.092981,-16.088676,-12.91741,-16.201736,-14.8516655,-16.825195,-19.722921,-23.492271,-10.970154,-13.481762,-19.492153,-9.366365,-7.951294,-13.125816,-4.4615993,-8.398968,-12.76914,-14.645609,-15.799757,-22.415884,-22.58268,-20.898455,-8.063698,-9.793594,-17.595589,-20.505663,-10.153484,-24.091988,-26.263628,-22.495544,-24.024014,-21.676413,-24.035496,-21.279243,-24.50462,-25.752367,-29.565891,-20.225847,-10.371067
-12.284895,-15.869396,-12.956234,-18.57882,-22.454735,-22.123795,-19.403042,-15.081293,-10.294443,-11.10911,-13.101156,-20.910366,-26.96427,-17.027224,-18.136158,-21.830564,-23.214771,-12.558041,-8.072315,-15.833965,-5.4154205,-15.004469,-11.149565,-9.95533,-12.992371,-14.646381,-14.605526,-23.785961,-12.535564,-11.742376,-22.443565,-16.815912,-9.000275,-24.040974,-27.037458,-17.492842,-22.24131,-24.600803,-25.481918,-25.975409,-22.456951,-27.067045,-25.88298,-19.335491,-13.375448
-12.194283,-13.5000725,-13.684515,-15.585583,-15.891855,-21.027237,-17.863949,-16.30912,-15.577297,-12.175987,-16.373196,-13.691158,-18.777554,-10.55884,-18.756926,-19.963722,-20.915339,-14.09536,-6.7908096,-12.653076,-7.131489,-17.127941,-12.427317,-7.0443115,-13.5084,-16.4031,-13.501022,-13.938972,-12.035471,-10.264748,-18.074795,-15.16786,-16.991829,-23.553474,-29.00343,-20.256865,-19.633595,-23.508638,-25.519152,-26.242243,-25.95818,-24.547558,-23.61684,-24.236145,-18.449478
-18.131016,-21.146912,-21.030956,-14.263699,-17.589914,-17.000458,-19.232899,-20.089714,-16.28763,-19.108679,-27.216988,-14.589924,-14.504877,-17.965593,-21.119936,-25.093075,-18.793186,-20.510174,-7.4513817,-14.540995,-11.495264,-13.199837,-13.031176,-7.5039406,-20.654228,-17.334469,-17.557655,-12.8917675,-13.116852,-10.938419,-14.174965,-16.092783,-20.453245,-26.217073,-28.14528,-25.024813,-19.935177,-28.479467,-30.092293,-29.07476,-28.232857,-23.928192,-27.359009,-26.815191,-13.304346
-24.617413,-17.097015,-14.986637,-16.300304,-17.963947,-15.313625,-22.134075,-27.19951,-20.266254,-17.158466,-23.063046,-21.880714,-14.201715,-29.207367,-16.771797,-20.825134,-19.12539,-24.621212,-7.758993,-17.426523,-10.10487,-17.43174,-13.434746,-14.326471,-20.389694,-21.011526,-19.27068,-17.60519,-16.151232,-19.731537,-20.879852,-19.873287,-22.05002,-22.513386,-23.7705,-26.787296,-20.037378,-26.741875,-26.92562,-27.776726,-22.636572,-23.787373,-28.092613,-26.903551,-15.312061
-26.819084,-20.003748,-16.217916,-20.201313,-24.734478,-20.602913,-20.506397,-23.022512,-21.296055,-13.952316,-17.615519,-30.512003,-15.185503,-24.627758,-16.53849,-21.397339,-25.560493,-21.849604,-21.462309,-17.912605,-17.82457,-19.54948,-14.939592,-21.405144,-24.034218,-16.070435,-14.786049,-19.045416,-15.428642,-20.367714,-24.078392,-16.092424,-19.78701,-25.125187,-20.728706,-26.236294,-28.729725,-25.529028,-23.421019,-26.975775,-20.318172,-26.556084,-23.144016,-28.668228,-19.546087
