-11.448559,-5.517727,-3.6650658,-5.4137745,0.0,-8.574181,-4.4664516,-0.9457283,-2.245863,-0.68741226,-0.94812775,-2.551918,-80.0,-80.0,-80.0,-80.0,-80.0,-21.594454,-16.73706,-14.205822,-14.207737,-4.755705,-8.89439,-3.0005512,-6.737686,-4.833151,-5.206255,-16.016983,-11.16361,-15.994614,-16.500282,-4.968485,-3.5781937,-3.9386044
-9.093182,-5.0106735,-0.20212173,-0.94218063,-4.078373,-1.4302254,-6.5408077,-4.659088,-4.934393,-6.2402973,-3.3068905,-3.1741867,-80.0,-80.0,-80.0,-80.0,-80.0,-23.678024,-22.890009,-17.723234,-17.492144,-11.14529,-15.132841,-2.2316933,-3.9370155,-1.6496525,-0.87301254,-17.539818,-9.504776,-15.576483,-16.438095,-7.8938828,-13.034451,-6.314251
-11.063799,-8.408524,-6.1003265,-9.92675,-10.916307,-3.4857483,-5.652384,-11.367556,-7.049961,-11.199024,-14.31337,-10.450508,-80.0,-80.0,-80.0,-80.0,-80.0,-27.76791,-28.612345,-28.464796,-23.709295,-15.583504,-25.301332,-8.054344,-8.134197,-7.832649,-8.667944,-19.247639,-14.45879,-17.432693,-12.202127,-13.626646,-16.026882,-16.612255
-17.818632,-11.848017,-16.46806,-21.33947,-14.798204,-8.942165,-10.736202,-13.493607,-8.27549,-14.802246,-12.219547,-18.668972,-80.0,-80.0,-80.0,-80.0,-80.0,-30.482685,-26.73739,-25.046785,-24.670082,-20.936666,-20.738754,-11.862997,-14.178982,-11.987267,-17.482922,-16.097027,-9.126211,-19.703205,-6.608404,-17.20893,-19.821709,-18.085377
-13.924141,-11.921005,-13.67857,-22.958796,-19.709738,-12.611088,-13.56218,-20.22641,-15.655638,-17.078999,-22.870974,-21.668787,-80.0,-80.0,-80.0,-80.0,-80.0,-34.527695,-27.268442,-22.6227,-25.44701,-16.747532,-22.874887,-16.55325,-12.337715,-14.547995,-10.135105,-16.36609,-8.9998,-7.351507,-5.6033974,-10.916515,-19.009134,-14.873659
-11.681633,-20.905926,-13.056938,-17.527458,-21.466019,-13.747534,-15.557533,-15.652454,-27.113804,-19.532463,-20.731077,-20.910608,-80.0,-80.0,-80.0,-80.0,-80.0,-38.892418,-29.921654,-21.1996,-27.688335,-17.241274,-24.427174,-11.138571,-9.938946,-12.4513,-10.6903305,-7.6931305,-9.961887,-3.3755856,-10.058733,-11.113544,-21.410698,-19.034554
-13.548489,-24.897657,-15.971222,-15.417454,-16.49578,-15.409828,-19.45068,-17.168118,-20.552103,-21.577372,-24.712904,-23.489445,-80.0,-80.0,-80.0,-80.0,-80.0,-45.96665,-27.610584,-23.027367,-26.477266,-18.803244,-23.43757,-13.402582,-7.277828,-10.140427,-14.303425,-6.76231,-9.207813,-6.3796864,-17.849255,-13.105486,-18.329483,-19.08025
-12.631603,-23.052729,-19.585321,-17.18572,-17.835693,-15.076483,-28.553764,-25.639072,-21.15772,-23.864096,-31.532156,-25.333122,-80.0,-80.0,-80.0,-80.0,-80.0,-42.48556,-24.384491,-26.482248,-29.680561,-20.387838,-22.457096,-23.143398,-12.43339,-11.052399,-16.574486,-15.358904,-19.93652,-12.99671,-15.207193,-15.994663,-20.57395,-15.997599
-11.875933,-15.112141,-13.091143,-17.356815,-19.312363,-17.448433,-28.489357,-22.01846,-23.768356,-24.31059,-30.927698,-23.795837,-80.0,-80.0,-80.0,-80.0,-80.0,-36.830265,-25.27277,-24.37498,-28.988024,-22.939804,-19.354733,-15.301968,-15.485151,-12.899168,-12.8880005,-14.071129,-21.237759,-13.516609,-11.851965,-15.241789,-21.500391,-17.228922
-15.615295,-23.255035,-14.3055,-20.246319,-22.43726,-18.530394,-29.295912,-22.58808,-20.866014,-27.515541,-33.78648,-25.333317,-80.0,-80.0,-80.0,-80.0,-80.0,-36.20358,-24.107761,-24.689348,-24.948769,-25.926868,-24.583805,-16.652176,-16.51502,-13.382643,-17.764278,-17.670565,-21.67648,-15.5284,-15.779654,-14.642233,-24.958683,-22.086746
