-9.385315,-7.555025,-15.308233,-22.589584,-7.4064865,-15.674366,-14.827635,-18.305897,-16.037556,-15.979301,-16.001854,-17.947136,-18.73336,-23.124342,-2.9214668,-3.7306252,-2.7339554,-13.196503,-16.168024,-8.583221,-15.70311,-9.518297,-5.6431923,-23.852531,-9.842962,-9.515343,-9.701851,-3.411663,-2.0505638,-5.7273636,-1.3349037,-0.16472244,-1.4427376,-7.7226048,-1.3623924,-4.4388046,-0.07775879,-0.51579666,-7.2987976,-6.3597736,-0.7893486,-0.5098877,-0.603096,-0.4856491,-4.400936,-0.4180374,0.0,-0.7580414,-2.5031986,-10.447498,-4.3072777,-0.58221054,-0.89696884,-2.8842525,-0.9751625,-4.924614,-3.1899586,-16.270155,-20.602844,-16.239899
-9.98698,-8.557369,-9.358028,-17.05736,-11.206268,-17.377064,-13.844761,-18.294159,-17.542753,-16.333685,-12.471607,-19.336693,-14.937765,-25.878292,-3.167057,-6.4966908,-11.217064,-3.2211075,-10.151602,-8.472029,-15.914242,-12.026079,-6.821064,-15.944048,-14.7896805,-10.034178,-13.0985775,-9.557842,-5.7800484,-7.4157486,-3.6144009,-6.0322075,-8.015995,-14.524076,-3.4860382,-1.7649612,-4.976118,-5.6850033,-1.1678009,-0.8017235,-2.5388088,-6.4320354,-5.816601,-5.8844166,-1.5694809,-4.7977524,-3.9420757,-5.377758,-1.6934395,-5.159527,-6.782173,-4.201439,-7.0749435,-1.811676,-7.1825867,-1.8722515,-6.270769,-11.006868,-24.73979,-24.663479
-14.59446,-20.742373,-11.684948,-15.560244,-22.161976,-21.036255,-25.35805,-31.218477,-31.800419,-14.09325,-15.901144,-17.508316,-13.155249,-26.937538,-14.312862,-11.2738285,-17.908783,-5.6093845,-14.866903,-17.558384,-10.981693,-13.475355,-16.449993,-8.820845,-15.898846,-4.773079,-8.403488,-18.473354,-22.185993,-13.948038,-10.171314,-11.537327,-20.832504,-19.983685,-11.058865,-8.523386,-12.158726,-9.807802,-6.302923,-6.5965233,-14.507172,-9.937065,-11.183199,-10.076311,-9.3899975,-10.014551,-10.096275,-11.325199,-10.375744,-10.213043,-20.50321,-10.927612,-13.028843,-15.343988,-11.589664,-5.911991,-11.102123,-15.036959,-28.059504,-20.074074
-18.398254,-28.219297,-17.250505,-21.23037,-22.311123,-20.521309,-22.78041,-27.786541,-22.9332,-15.939726,-16.06602,-19.596535,-13.184498,-19.714333,-14.256554,-11.335676,-13.427004,-9.17617,-10.119455,-12.902723,-9.521702,-7.4044666,-18.50134,-7.959055,-8.03801,-8.04582,-9.707621,-19.451597,-22.1472,-8.400021,-13.446461,-14.513828,-20.968487,-26.166132,-10.394777,-13.490456,-14.009308,-13.958511,-9.535015,-14.939789,-10.177498,-15.017769,-11.705072,-14.310539,-12.117516,-14.205343,-10.604324,-12.565079,-15.64204,-16.015991,-25.753088,-15.972599,-15.354139,-15.801538,-14.95397,-10.550707,-11.151665,-25.547941,-31.217777,-19.071476
-24.192787,-25.530254,-23.619831,-22.657425,-26.72935,-20.933422,-22.986805,-20.119167,-19.189035,-18.35784,-17.967176,-23.754124,-18.517088,-19.531414,-15.5720825,-10.79184,-14.416306,-9.751617,-9.569153,-10.610121,-15.303312,-9.206366,-24.639652,-8.807411,-3.9934158,-12.027395,-15.45981,-20.974457,-19.398533,-7.2370987,-15.89748,-15.883965,-23.07619,-21.365017,-17.530874,-12.17132,-14.726555,-15.368717,-12.046719,-9.49712,-14.722353,-15.993916,-13.43268,-11.941956,-9.448315,-13.913057,-17.974453,-15.403809,-20.498978,-24.196714,-23.52035,-16.711817,-15.399836,-16.82678,-15.43087,-14.479759,-18.305408,-27.913004,-32.574245,-23.503384
-20.84368,-23.954214,-26.53474,-21.650684,-21.554602,-24.618626,-23.725311,-20.565228,-24.009472,-22.802792,-20.981949,-23.673496,-22.541525,-14.6008625,-24.577652,-17.384628,-17.332481,-14.52294,-12.597624,-11.3559,-14.162224,-20.950869,-26.168869,-9.883171,-10.887722,-12.548569,-19.307089,-19.965984,-19.865095,-14.600231,-17.624676,-22.057579,-24.113739,-12.507395,-16.900633,-20.538683,-15.959953,-19.602724,-18.031057,-11.697382,-19.015491,-20.981976,-14.766573,-17.324207,-17.481998,-18.89191,-14.588703,-17.125141,-19.880936,-20.134602,-21.80208,-21.737417,-15.418667,-25.493822,-19.126041,-19.813908,-18.889917,-27.53469,-28.401419,-28.265087
-20.234966,-16.446978,-25.284163,-20.346828,-18.305088,-19.36833,-25.3736,-26.790949,-17.934515,-18.539516,-16.24879,-23.35675,-28.800375,-14.7747135,-15.302847,-26.730446,-16.817001,-16.96381,-13.1069145,-12.080091,-14.48564,-22.2279,-20.245625,-10.116972,-14.186649,-11.969877,-17.499489,-16.291851,-16.13191,-11.312147,-24.380451,-26.41003,-25.038631,-13.2712555,-19.54311,-19.958546,-20.641895,-14.564991,-19.387196,-20.934292,-14.988644,-18.428062,-18.331602,-15.423471,-22.302967,-17.33566,-20.621183,-20.24641,-22.69387,-14.746988,-20.86377,-22.519604,-20.035868,-27.729424,-22.019472,-22.669312,-21.488476,-27.775747,-27.848965,-24.253109
-24.394024,-17.521397,-22.480572,-21.100443,-23.808197,-21.933472,-27.401335,-23.320993,-19.441883,-17.58319,-17.666235,-22.24559,-21.079659,-21.84087,-16.357319,-23.721516,-17.520592,-18.48978,-13.677341,-18.884502,-22.912813,-15.795696,-20.89343,-11.830229,-12.9818,-16.85779,-13.810667,-11.455269,-18.921032,-15.503881,-19.772278,-25.47771,-16.084354,-15.333742,-15.616243,-20.197077,-19.060724,-15.982922,-15.906553,-23.393955,-22.156395,-18.017555,-17.748552,-18.550379,-28.657202,-18.442917,-20.688667,-18.96563,-19.98912,-18.038616,-21.236004,-28.154537,-19.778797,-25.491926,-20.856346,-16.85478,-23.53839,-29.705715,-26.43304,-23.352001
-22.405422,-17.765648,-24.447392,-26.112556,-24.886482,-22.402504,-23.242855,-16.181091,-16.376877,-18.735744,-18.756603,-21.825693,-15.521366,-20.335522,-20.688534,-23.19215,-18.728584,-17.18961,-17.795078,-19.160809,-25.575558,-14.169649,-25.12246,-14.772009,-7.9269753,-14.596155,-13.991306,-11.4430485,-13.881746,-22.580265,-19.884151,-30.435719,-14.967747,-6.824848,-19.989029,-19.769623,-26.342173,-24.361511,-15.678761,-20.812317,-18.08186,-22.511185,-19.70586,-14.471474,-22.010426,-20.273182,-22.609024,-25.368114,-23.151737,-22.06222,-25.66462,-22.822964,-19.645073,-22.483196,-23.040607,-20.451485,-22.111008,-24.632082,-27.911366,-22.948915
-15.75642,-20.780548,-20.903685,-26.393429,-29.01685,-26.433205,-24.30691,-15.677122,-18.403051,-20.98393,-14.803127,-22.04417,-23.164192,-16.292723,-17.96204,-17.24722,-21.87203,-20.963503,-14.187292,-12.0478,-21.198057,-16.531223,-23.08871,-14.919027,-11.24441,-21.236164,-10.910582,-17.793373,-12.313129,-20.653982,-21.647923,-27.488789,-10.460604,-7.682308,-26.627846,-21.207062,-22.200966,-31.024698,-19.146362,-20.901085,-18.797401,-23.42836,-20.185349,-21.187916,-21.758436,-16.361588,-20.872341,-21.440804,-28.00293,-24.235003,-25.464878,-22.380661,-27.155682,-25.300686,-22.111404,-24.481306,-22.720675,-24.981422,-33.248775,-29.4281
