-23.360533,-13.530783,-5.0392838,-2.8441372,-3.7202606,-8.687271,-7.6903286,-13.871328,-12.953148,-5.8466396,-12.6459255,-7.4353275,-7.5997295,-2.0482464,-2.1196976,-3.1045208,-0.9802208,-3.7286377,-4.089159,-6.485153,-2.208273,0.0,-6.5585403,-4.3099403,-0.3814392,-0.6843376,-0.8078308,-8.443529,-0.4623108,-0.7045479,-0.9449959,-5.6509705,-1.3616295,-1.8152504,-6.421585,-0.8220482,-11.31304,-3.5877266,-23.147327,-19.811153,-20.879704,-19.68286,-17.36487,-23.604706,-18.9851,-19.947079,-19.309742,-20.401337,-20.985008,-22.619465,-8.097057,-13.243753,-19.296614,-7.030184,-13.313934,-6.1285324,-10.452583,-16.965559,-9.920143,-29.520859
-24.259102,-13.506903,-6.868807,-4.7879295,-10.716082,-4.0761776,-6.7494793,-13.466593,-15.543228,-3.9880047,-11.706455,-8.968414,-6.154213,-8.141912,-6.8124332,-5.5138893,-6.282503,-12.485439,-7.7430305,-3.6793365,-3.5010204,-5.1845093,-3.26791,-0.80926895,-5.083477,-7.2260323,-5.0920296,-0.662735,-5.3752575,-7.123028,-5.0978317,-8.011665,-4.12306,-6.1633377,-3.6479015,-4.9787083,-3.5881538,-2.107645,-33.99789,-26.353683,-23.432108,-22.702648,-21.461245,-27.059986,-29.015617,-25.02609,-19.809946,-31.983427,-25.662594,-28.27246,-7.599098,-14.996212,-19.65434,-10.880432,-15.731663,-4.571213,-11.342798,-14.951902,-8.894953,-25.420567
-22.847712,-13.284571,-10.496668,-16.478312,-19.032217,-10.651926,-14.142693,-8.836735,-8.883097,-12.78475,-10.692558,-7.249548,-8.613115,-12.397728,-14.838078,-12.740398,-11.033073,-17.991379,-12.129139,-8.82332,-8.221081,-12.9832115,-6.836439,-10.693926,-10.845478,-12.2207985,-10.191511,-4.9730167,-10.04538,-11.634319,-12.694336,-13.28211,-16.481693,-12.861277,-10.658855,-13.546957,-4.4177303,-10.71088,-32.872326,-25.855247,-23.667542,-24.142338,-21.279514,-30.224258,-27.185743,-27.59357,-21.286276,-29.129116,-25.621357,-28.389053,-14.435986,-15.917685,-19.804367,-22.431496,-24.693811,-14.767157,-23.689287,-17.516142,-14.278093,-22.918053
-25.141605,-15.884584,-11.46686,-9.24391,-19.380821,-8.331028,-14.655045,-9.967524,-9.705887,-18.482002,-6.6700954,-9.197039,-9.225414,-13.282103,-13.540958,-11.897114,-15.865585,-18.94281,-17.161171,-16.193382,-16.713854,-14.875975,-12.038094,-14.417196,-13.317585,-14.20364,-13.809429,-14.426373,-13.660564,-14.276125,-12.525257,-17.358896,-14.847084,-12.3787,-13.32642,-13.169424,-12.720371,-17.60081,-31.529106,-34.675655,-27.562359,-20.979874,-21.794693,-22.850777,-25.907307,-25.715801,-27.68299,-23.571009,-27.079334,-21.556665,-18.241617,-18.318752,-21.573612,-23.772547,-26.059933,-27.11535,-22.94888,-14.836767,-17.884796,-23.902214
-22.364386,-17.879644,-15.491861,-8.358826,-15.381231,-9.953905,-15.232849,-17.51127,-8.843658,-16.783329,-5.530281,-12.966801,-8.606955,-13.882906,-15.7388,-12.427103,-16.395424,-24.509357,-16.507494,-16.775944,-13.023502,-17.901253,-9.116938,-11.238741,-14.564426,-18.000275,-13.863592,-15.570013,-14.735662,-18.044115,-18.793047,-20.627281,-18.428486,-18.11602,-17.24272,-21.097471,-17.818825,-15.591171,-30.450274,-29.44066,-38.00511,-23.585354,-23.299673,-24.117529,-20.522787,-26.727245,-22.40477,-24.449411,-33.018597,-21.22763,-22.980232,-32.10781,-29.151663,-25.189096,-25.395424,-24.446918,-20.236713,-15.334822,-23.105524,-24.032104
-22.507048,-18.498917,-19.510473,-12.260004,-18.168602,-19.125505,-16.664051,-13.257671,-15.0370865,-19.155193,-6.6144524,-9.261009,-12.767029,-15.1017685,-10.8467865,-12.083721,-19.308949,-16.154022,-22.27906,-18.513924,-16.384209,-19.469898,-15.03207,-17.119972,-19.681328,-18.632193,-20.255543,-13.252577,-17.270153,-18.665453,-17.133907,-27.265524,-23.8054,-20.562025,-20.644388,-19.177639,-18.302,-16.01307,-27.681286,-24.194328,-31.437874,-23.889389,-26.210114,-21.667608,-23.614183,-24.731598,-19.679543,-30.210276,-28.756067,-27.37928,-18.93768,-32.56369,-25.69654,-22.958452,-27.367344,-26.377193,-21.79316,-19.226332,-23.441643,-26.102308
-16.080843,-23.254059,-16.742191,-12.613895,-18.234196,-20.887676,-15.253136,-12.223064,-13.456451,-19.713703,-7.749096,-8.610271,-12.071308,-17.31795,-11.235212,-15.81435,-21.234947,-15.184364,-20.34713,-15.101091,-18.001661,-16.749226,-19.031414,-20.158104,-15.889364,-19.934425,-16.814568,-15.062662,-18.64431,-21.316805,-21.519798,-28.202406,-25.826511,-18.377522,-19.624868,-19.664654,-16.53371,-20.86517,-27.246536,-23.494576,-34.245953,-22.747898,-25.689562,-24.71695,-29.653555,-24.016136,-23.963047,-26.0653,-23.217611,-25.633589,-19.768196,-23.689354,-21.96642,-20.18319,-23.90662,-30.272501,-25.941074,-17.846733,-15.324625,-26.503626
-13.428778,-22.541515,-16.587978,-10.788176,-15.936195,-15.771164,-16.799671,-13.844582,-14.876501,-17.92056,-14.565891,-9.980812,-11.003744,-14.67638,-11.079098,-22.063084,-24.192371,-16.371862,-11.09079,-13.910749,-22.749313,-19.908165,-15.986805,-18.165977,-22.437681,-22.87801,-21.392258,-17.562834,-19.694782,-23.15998,-21.178205,-32.419292,-27.418724,-23.671194,-24.508053,-22.73714,-17.094278,-32.567642,-26.197989,-22.991007,-35.868885,-28.623035,-24.149624,-23.957035,-29.68526,-30.00339,-19.749771,-27.17488,-23.359194,-28.83155,-24.329365,-23.387897,-27.558624,-24.567688,-27.124786,-32.96179,-24.413017,-18.91343,-15.852375,-20.95533
-12.621811,-16.520163,-14.970528,-16.330364,-19.184685,-18.017485,-16.189857,-19.80362,-14.115784,-14.7218,-9.273415,-11.717325,-14.886108,-19.080715,-11.487804,-21.905537,-25.950134,-10.0804405,-7.768673,-15.397877,-18.611317,-21.34629,-22.957745,-17.287807,-17.903528,-22.443192,-20.825478,-20.104546,-22.082413,-23.190424,-21.327831,-34.83564,-24.618042,-22.26727,-24.361542,-24.977514,-23.270004,-23.348011,-21.76237,-22.65117,-28.708527,-29.373238,-22.335445,-21.51087,-25.470919,-27.012602,-20.354607,-33.439087,-28.39705,-29.791084,-22.49607,-28.322243,-24.727575,-26.705746,-24.311703,-26.882563,-21.30144,-24.413605,-22.626842,-18.588951
-15.60251,-14.081566,-15.943705,-24.601273,-23.633196,-17.168133,-10.118563,-17.018429,-12.158558,-19.568409,-8.947426,-16.656004,-13.700329,-19.864002,-13.471731,-20.564304,-25.761124,-7.5784245,-7.451788,-22.697308,-20.530468,-21.69418,-24.66985,-24.606009,-22.505749,-24.586945,-22.869202,-16.836287,-21.457066,-27.395065,-23.547188,-40.06905,-27.589878,-21.599482,-24.772404,-26.109236,-25.005095,-21.036469,-25.298576,-28.27421,-26.949226,-26.478706,-22.714764,-21.767506,-25.656088,-24.493382,-24.899292,-27.647345,-30.2228,-27.534775,-17.525953,-31.436228,-24.418163,-23.144966,-21.358713,-23.104782,-19.478096,-26.61668,-14.581631,-21.157793
