-17.483288,-11.945238,-10.825518,-10.317102,-13.004635,-6.879858,-5.144167,-10.8444,-9.369402,-5.3960857,-12.530035,-10.633425,-18.290783,-7.326809,-11.00639,-8.1190815,-9.930605,-16.948092,-14.703003,-6.4712105,-4.3932858,-11.535141,-8.220306
-16.099152,-11.341906,-7.8078384,-9.696741,-11.971621,-3.7434864,-3.0296288,-0.97164726,-1.5060749,-4.2284756,-4.7083683,-5.267805,-11.38032,-2.8897438,-5.1590004,-7.641987,-11.116585,-8.668383,-9.924633,-4.9103985,-1.6181583,-9.1670475,-6.401781
-16.220984,-7.4947796,-7.4274693,-20.107481,-13.265598,-3.6757336,-6.6096344,-1.5819702,-0.8954201,-1.7044926,-3.34976,-3.176775,-11.548195,-0.611475,-4.009413,-1.825182,-6.198704,-7.970625,-3.2042942,-10.401892,-4.4530506,-1.540678,-8.794439
-11.106792,-4.3602085,-5.6324615,-12.909189,-7.5173798,-1.02462,-1.1940022,-6.9555645,-5.7813396,-2.9147282,-7.601856,-6.633749,-6.140053,-4.686514,-7.179352,-4.3786983,-3.7695274,-4.9615307,-3.1084003,-5.8240623,-2.7122345,-1.9073486e-06,-5.290365
-11.070589,-4.941305,-10.271355,-9.389452,-7.1354313,-3.475212,-1.7470303,-8.430485,-6.6391964,-2.8699284,-14.1745405,-7.174877,-5.1370296,-9.077433,-7.1906986,-7.188612,-3.2633057,-2.9061337,-0.63708305,-1.2530422,-6.8348923,-5.0869694,-8.5721
-14.01581,-12.401112,-17.502977,-8.5509205,-2.648653,-6.771452,-10.95488,-10.838512,-9.039293,-11.96151,-14.375658,-9.2683735,-10.879831,-9.1401825,-5.761446,-4.855795,-4.969179,-6.1124,-3.782608,-3.2121964,-8.093254,-9.183252,-15.354321
-21.551804,-10.556398,-25.664644,-9.191353,-1.787178,-6.8639526,-14.3027725,-8.167244,-11.894194,-16.472786,-7.6490135,-11.195847,-5.277319,-7.2488155,-4.485235,-9.091963,-7.979805,-14.258197,-10.641785,-7.729641,-10.446539,-10.704906,-16.444649
-22.140041,-16.954636,-16.473988,-2.7088833,-6.421858,-8.495302,-10.367767,-12.811361,-14.256438,-17.628895,-7.2254353,-13.08181,-9.497232,-6.9792595,-4.2453995,-9.593973,-11.58503,-10.588034,-7.840969,-11.913622,-18.349194,-12.656973,-17.482822
-19.778284,-14.6193695,-10.067959,-5.6951694,-6.798624,-6.762663,-12.732332,-16.134676,-10.780928,-16.20116,-9.009619,-11.694744,-6.8662033,-16.787117,-5.9770184,-10.038546,-14.250426,-8.643209,-8.965553,-8.523916,-15.331835,-17.866531,-18.00349
-19.753551,-12.189085,-15.051125,-10.270256,-9.142307,-11.669838,-15.462776,-12.53038,-11.555235,-16.833744,-15.2337475,-8.28264,-12.185621,-14.590803,-14.576167,-13.93236,-11.377577,-8.609209,-9.8195915,-13.832101,-9.28718,-16.348465,-31.75587
-19.552387,-15.352074,-11.797434,-7.6116276,-10.416243,-11.120502,-9.295345,-12.345268,-10.945883,-12.584303,-13.485443,-6.832756,-20.668932,-11.270229,-16.98413,-15.670963,-14.285579,-6.3738995,-10.433126,-15.24702,-10.233885,-20.480324,-22.726429
-20.301842,-14.676026,-14.518264,-15.146822,-14.76604,-18.449455,-12.512924,-15.220851,-11.849182,-21.400408,-18.192059,-10.547958,-8.213953,-16.064484,-10.539347,-21.782207,-16.330236,-9.5327015,-17.980251,-15.935669,-14.435625,-16.949242,-21.607143
-13.984882,-9.242149,-12.273001,-14.145439,-11.024019,-19.68465,-13.340004,-13.055872,-14.805417,-16.792356,-7.9813976,-9.994125,-2.6100693,-16.291836,-13.223097,-19.38608,-13.09446,-13.0590725,-16.37275,-12.542473,-19.681751,-14.921613,-15.329248
-14.460086,-13.478252,-10.013712,-17.695837,-10.8407,-23.69671,-10.296949,-15.614274,-20.452274,-13.971086,-5.8158436,-10.885242,-6.8662987,-19.356283,-19.67664,-24.369846,-12.023491,-12.616983,-17.711329,-13.644537,-24.390993,-17.158978,-19.899563
-17.65619,-21.966911,-17.949219,-17.72813,-8.388418,-19.325317,-15.308574,-22.292694,-19.403915,-16.08559,-7.785946,-10.863512,-4.7567425,-19.59568,-14.829492,-16.188187,-16.403824,-14.690545,-12.934231,-16.03297,-26.701954,-13.440163,-24.034458
-18.586216,-23.967358,-8.412031,-8.949245,-11.039421,-17.418592,-16.213825,-19.212498,-20.120153,-14.208302,-11.589067,-7.260563,-8.346708,-21.732964,-10.669109,-17.435684,-17.486227,-13.176353,-13.097071,-12.004496,-18.984955,-16.218388,-24.181984
-22.472126,-15.524313,-10.005228,-6.1703205,-17.214102,-13.552923,-12.157671,-18.647297,-20.35764,-11.419054,-11.328506,-12.836016,-11.960989,-16.626162,-6.6982,-21.386868,-11.569073,-20.26987,-15.669865,-19.089415,-14.964923,-18.015598,-22.265259
-19.794308,-13.649122,-15.618498,-10.286192,-14.335728,-17.348799,-13.32127,-19.543913,-22.005386,-12.621508,-11.884371,-15.469303,-14.822065,-12.474873,-9.535116,-18.45383,-12.382624,-23.39209,-19.651398,-24.063805,-18.968445,-18.204006,-23.0054
-16.031288,-14.177284,-15.64827,-12.431007,-14.031631,-16.786106,-12.6563835,-23.60583,-12.783777,-22.949745,-14.708233,-14.293524,-10.052496,-8.852592,-13.219587,-13.510735,-15.72595,-23.738081,-20.659458,-21.351149,-16.186144,-21.974045,-19.657368
-15.532277,-8.164974,-14.062137,-13.522799,-15.144019,-12.405149,-16.953308,-17.790337,-13.727427,-18.098679,-13.599159,-12.683584,-9.998661,-12.339697,-16.842165,-9.511066,-14.079479,-23.842096,-18.67905,-15.30093,-14.467932,-13.542301,-19.795805
-19.854832,-4.763811,-5.0052547,-9.354061,-9.44035,-16.564297,-13.907721,-23.886662,-15.472309,-15.878672,-14.951146,-20.421223,-11.810707,-11.905319,-16.598969,-19.509186,-15.778122,-23.54143,-19.047356,-15.212411,-20.88608,-13.322479,-19.59888
-19.323906,-4.859249,-1.8511982,-11.763948,-10.136042,-17.757896,-15.046642,-25.896328,-13.994326,-21.263546,-19.107357,-13.112389,-7.705496,-10.890108,-13.431534,-25.785877,-12.859667,-18.78147,-16.792536,-17.076231,-21.677628,-11.066179,-23.876976
-19.509819,-6.4203815,-11.036081,-9.338896,-21.529142,-13.622351,-14.152183,-14.954665,-12.42972,-22.190758,-15.774956,-10.496489,-9.028444,-11.849815,-19.134624,-21.430897,-15.0255995,-14.027744,-17.074097,-13.930891,-15.905014,-14.2535715,-22.252453
-20.21294,-6.562744,-12.404053,-11.14838,-15.145187,-13.570433,-14.52959,-14.924977,-14.867266,-19.805706,-13.044708,-15.515514,-11.437223,-13.472408,-14.006299,-16.453655,-19.315323,-11.322374,-17.455164,-14.717544,-13.743141,-20.232212,-24.288204
-24.6942,-13.222105,-13.3205185,-24.283482,-13.705652,-19.70926,-18.840073,-15.49399,-15.774234,-15.518871,-12.996094,-15.591242,-12.270891,-22.491703,-16.472216,-14.443041,-15.3683815,-10.2539215,-21.961872,-12.878403,-16.392635,-26.489246,-25.396015
-27.601236,-10.937258,-17.500443,-15.358691,-16.360268,-27.197075,-21.527637,-10.971968,-15.710575,-12.713089,-10.359646,-11.309132,-12.852123,-23.661268,-18.414783,-19.359789,-18.125416,-16.550472,-15.706362,-16.717281,-17.025686,-23.690886,-24.101051
-25.87997,-8.77463,-13.643133,-11.243574,-14.600414,-23.339714,-16.108677,-9.480093,-20.123638,-10.494314,-12.14798,-17.03186,-9.669252,-21.638191,-12.852196,-17.549139,-15.579283,-21.202724,-17.588898,-21.72845,-19.675034,-16.536604,-20.509626
-26.71374,-7.877489,-12.253143,-17.722546,-14.153944,-15.262914,-17.85157,-10.59066,-19.639442,-13.290466,-19.424479,-22.237516,-15.554899,-18.663807,-12.360342,-18.229506,-14.635785,-14.224977,-21.230843,-20.542522,-15.521465,-21.293095,-27.860132
-23.623917,-9.102005,-14.400055,-19.471231,-10.342627,-14.955191,-26.239384,-14.56087,-18.89787,-8.503641,-17.731556,-16.92109,-20.036057,-14.216991,-14.219764,-18.241596,-18.93084,-16.772125,-19.949839,-21.655182,-18.8586,-19.399956,-26.501818
-22.820429,-12.092072,-19.435726,-15.720488,-13.883336,-22.85239,-25.48103,-16.180983,-20.573727,-13.181713,-11.453468,-20.64618,-16.516886,-18.009605,-16.281942,-19.885704,-20.729118,-22.132942,-21.591232,-19.383005,-15.911269,-17.306614,-21.623573
-21.243038,-16.236332,-19.875076,-17.365269,-15.482624,-19.35244,-20.155935,-14.943002,-15.708061,-15.213966,-12.311144,-25.5398,-17.404915,-20.150806,-12.559517,-17.623272,-15.746653,-17.90422,-19.387932,-20.204262,-16.59832,-18.364103,-15.54808
-20.398327,-11.444756,-14.765369,-17.843313,-11.168095,-18.163477,-20.150341,-19.556406,-12.4941845,-15.007971,-23.64764,-26.866129,-16.22845,-14.672684,-14.178808,-13.242193,-17.754707,-18.873787,-16.652153,-22.084179,-22.362745,-18.130161,-17.119743
-20.16541,-13.834471,-15.1431675,-12.837208,-12.838545,-17.016699,-19.702782,-16.282957,-11.417206,-16.942848,-20.622232,-17.87154,-13.061186,-15.610957,-16.534094,-14.196532,-12.900307,-20.157696,-16.688166,-18.497492,-20.421535,-21.853678,-15.403781
-19.364752,-17.637644,-16.779522,-16.160675,-13.151957,-17.478373,-17.159016,-20.431976,-22.54108,-13.727152,-14.715361,-18.674961,-18.1397,-18.627106,-16.547203,-16.027596,-11.080608,-24.760742,-15.073147,-18.439945,-20.633427,-23.809914,-20.98038
-16.91572,-12.5318775,-15.667648,-18.736801,-12.217348,-15.446897,-16.040253,-23.516506,-19.619709,-15.341695,-11.381966,-21.642387,-20.541187,-14.922186,-14.84532,-13.162319,-16.669737,-19.398138,-20.232313,-19.372873,-19.720045,-25.506231,-19.812042
