-31.526917,-14.927565,-14.214672,-8.561426,-18.388304,-13.217991,-5.885504,-3.039507,-1.8537369,-15.352648,-4.557699,-8.226719,-9.614958,-2.9648743,-1.6803055,-3.9235916,-1.5396366,0.0,-5.873419,-0.5168114,-6.3835506,-5.929558,-1.3883095,-2.9551468,-2.4263268,-1.6455307,-0.9259491,-1.1439514,-1.3861237,-1.5938721,-1.2935257,-1.1452103,-18.861958,-24.818031,-17.807415,-22.186382,-21.781012,-22.281307,-18.11232,-19.808243,-18.614754,-20.588898,-20.967287,-20.119526,-80.0,-80.0,-80.0,-80.0
-23.498234,-16.280102,-18.796694,-16.337467,-20.853735,-12.599182,-3.7060795,-2.3195324,-3.2243328,-14.205858,-6.8302765,-7.842766,-11.641001,-6.922163,-2.2333527,-0.23296356,-2.6713524,-2.8426056,-0.6955223,-6.765724,-2.3482742,-0.067276,-1.5035114,-0.056877136,-0.043704987,-1.2114067,-5.2613506,-7.191988,-2.3248024,-1.4540215,-2.570263,-3.281971,-26.993118,-33.35625,-22.89746,-24.688023,-34.318996,-27.758064,-23.134476,-22.36356,-20.609604,-28.757814,-28.063286,-25.376474,-80.0,-80.0,-80.0,-80.0
-21.420942,-23.294249,-23.000017,-12.891401,-17.940014,-16.89843,-6.561407,-14.615795,-11.958275,-17.620422,-12.542168,-12.815054,-16.015669,-7.626196,-13.45961,-11.333431,-14.8165245,-10.342751,-4.906925,-10.543793,-5.399925,-5.6464424,-20.942879,-12.473572,-12.399616,-18.7207,-11.478401,-12.758305,-10.858479,-10.162651,-14.052834,-14.734755,-21.929693,-26.668726,-34.04671,-24.395689,-31.603806,-21.955677,-30.702656,-22.803339,-23.927486,-23.791992,-35.36977,-27.551584,-80.0,-80.0,-80.0,-80.0
-17.6498,-28.38599,-22.520771,-8.170193,-21.30769,-16.818506,-10.585678,-15.6363945,-14.017035,-9.067486,-8.272844,-11.312653,-13.171516,-7.253031,-10.7146,-14.582815,-10.300819,-11.090988,-11.848276,-14.783585,-12.066582,-13.033142,-11.503529,-13.61647,-13.0230255,-11.378704,-11.683971,-15.510019,-11.649403,-14.219173,-11.329525,-9.900482,-21.702408,-23.818726,-28.17106,-27.17379,-29.367785,-23.975636,-34.96613,-29.789984,-24.573124,-22.521955,-36.18263,-27.973312,-80.0,-80.0,-80.0,-80.0
-17.003553,-26.554314,-22.302444,-14.432062,-20.791477,-15.792761,-18.677292,-12.555269,-12.927832,-6.4094963,-6.8134613,-10.584076,-9.2729,-11.264502,-11.76656,-12.486147,-13.89636,-13.749348,-13.530214,-16.74599,-12.703014,-12.268015,-11.551641,-9.229654,-11.599972,-10.493584,-13.588875,-13.276875,-10.550034,-13.651714,-12.7846985,-15.184919,-27.670933,-27.449724,-23.597261,-27.703722,-27.364098,-34.783573,-29.929853,-24.76796,-27.500107,-28.392681,-26.855892,-34.027424,-80.0,-80.0,-80.0,-80.0
-16.977795,-20.335188,-22.161736,-18.747597,-20.957203,-18.537838,-17.311445,-13.20335,-12.818474,-4.004719,-10.289089,-15.596449,-10.3653145,-14.658327,-15.811451,-13.179842,-16.416636,-22.244507,-11.395315,-18.870422,-10.834518,-13.222118,-21.575136,-15.754393,-14.940128,-16.9488,-17.845411,-17.77792,-16.88831,-18.053726,-20.807257,-15.762766,-31.64723,-30.413568,-25.169426,-23.002594,-26.502815,-32.480705,-28.908375,-27.875982,-25.857054,-28.205908,-23.769585,-35.67474,-80.0,-80.0,-80.0,-80.0
-19.198065,-17.2444,-18.129723,-20.725548,-22.378828,-18.043898,-19.86668,-22.462301,-18.477022,-6.0627155,-10.477911,-20.522007,-11.923908,-19.51688,-19.349194,-20.132103,-14.139484,-17.096678,-19.94907,-18.376514,-17.952074,-13.465818,-12.49729,-19.045464,-14.849857,-15.477251,-13.575745,-20.982933,-17.88705,-22.291006,-16.403603,-17.620619,-31.218643,-24.62461,-19.315525,-25.740067,-26.366926,-23.765583,-29.838875,-25.37814,-24.716003,-26.512302,-21.881348,-30.192028,-80.0,-80.0,-80.0,-80.0
-26.060173,-21.321531,-21.693142,-20.316498,-26.307102,-13.856197,-17.647083,-14.850628,-16.863115,-10.573048,-13.103136,-10.83552,-20.393215,-13.57234,-17.694788,-25.58972,-21.09148,-19.95086,-23.26522,-17.850206,-18.864279,-16.011173,-13.037039,-14.566149,-13.840422,-15.230444,-17.781372,-20.797207,-14.255409,-16.991232,-14.9855995,-25.144728,-30.32012,-21.38963,-21.580975,-27.468925,-25.19574,-24.943363,-26.400537,-23.655209,-26.402798,-26.24432,-21.881643,-28.845161,-80.0,-80.0,-80.0,-80.0
-28.4939,-17.679588,-20.55685,-19.386787,-28.058249,-11.479683,-15.45392,-17.771597,-16.647324,-17.814922,-17.228624,-9.752537,-14.162834,-10.614159,-19.036886,-15.248985,-18.152718,-20.275106,-22.058598,-23.345018,-17.00808,-14.28581,-22.59097,-15.824509,-18.58677,-19.838276,-19.487606,-19.759949,-17.04504,-19.015131,-18.494478,-22.42446,-24.988083,-21.666986,-28.057095,-25.912739,-26.98206,-25.552023,-25.150295,-26.418291,-25.895086,-20.053457,-26.428608,-24.290325,-80.0,-80.0,-80.0,-80.0
-24.571009,-22.530067,-20.278027,-20.81884,-26.16106,-11.785843,-14.817595,-23.935375,-20.227606,-15.3953285,-20.52715,-15.346653,-15.778763,-17.254135,-25.737864,-15.677061,-21.405237,-18.852827,-20.92345,-24.313416,-23.068115,-21.557762,-19.6721,-21.760567,-18.94838,-24.550209,-16.04571,-19.508598,-24.518944,-28.403862,-17.741001,-31.165634,-23.427002,-25.891262,-24.67237,-25.864223,-25.748621,-25.083979,-22.668957,-28.485975,-24.4062,-21.280949,-22.971573,-29.947903,-80.0,-80.0,-80.0,-80.0
-22.380558,-24.180481,-21.631792,-23.310932,-19.407867,-8.96295,-14.344244,-18.049587,-23.40559,-16.968534,-17.993536,-18.555927,-16.379766,-18.61187,-24.798357,-24.087574,-26.484312,-18.776802,-20.099056,-20.716412,-17.733032,-25.331577,-18.725512,-18.220844,-19.829132,-17.225246,-21.390823,-20.797094,-19.665413,-21.679764,-17.16906,-20.618568,-19.15509,-24.488607,-20.74636,-25.59767,-24.093815,-27.87403,-23.557251,-32.28987,-22.587826,-30.998127,-23.836662,-35.63868,-80.0,-80.0,-80.0,-80.0
-23.905415,-22.282726,-15.474636,-21.260643,-14.313074,-9.664642,-14.701092,-20.387045,-18.659164,-19.594845,-14.544052,-21.4265,-22.05001,-21.686436,-24.094679,-22.374073,-19.40049,-25.52613,-20.529179,-21.062794,-16.202219,-19.544485,-22.793911,-20.329037,-17.331667,-19.922977,-21.391262,-26.152927,-24.218035,-19.578047,-23.05796,-19.921242,-24.218971,-21.302906,-24.96472,-24.713018,-23.981544,-27.832108,-29.609625,-29.510876,-33.083633,-30.794834,-27.831137,-29.98805,-80.0,-80.0,-80.0,-80.0
