-7.5178337,-4.454754,-1.5990143,-4.109066,-1.3260117,-0.56536865,0.0,-6.2792377,-8.377502,-5.5856113,-20.807926,-80.0,-80.0,-80.0,-24.76437,-18.088438,-20.673143,-19.792955,-19.64212,-17.500568,-17.660767,-9.625465,-14.402052,-1.3560276,-7.8718624,-7.7327194,-23.132435,-20.224945,-14.529905,-5.9937077,-1.345295,-5.328911,-10.727203
-3.4651947,-4.7849426,-0.034713745,-0.09455109,-3.2062035,-2.9319553,-7.929554,-9.314384,-6.8988037,-9.495445,-23.650732,-80.0,-80.0,-80.0,-26.823265,-14.0490265,-16.125933,-13.63607,-14.538252,-15.79693,-15.148039,-5.849884,-7.6654034,-5.3602676,-5.8859215,-10.095947,-25.791777,-20.017422,-13.316084,-11.825319,-1.3216896,-2.637455,-6.421047
-7.547407,-11.969971,-13.855022,-8.608177,-10.508898,-12.131086,-14.505348,-10.508816,-8.660667,-12.737509,-23.675907,-80.0,-80.0,-80.0,-18.152287,-7.5458126,-14.777771,-7.623623,-15.372725,-17.772484,-17.422104,-9.116051,-3.6639938,-5.2544117,-2.3976803,-15.948299,-20.72294,-12.478088,-18.54475,-19.86602,-17.909752,-9.784138,-5.1193275
-14.28334,-11.67798,-12.873835,-11.791904,-14.624254,-13.118818,-17.495842,-8.719557,-13.0101795,-14.568729,-20.882126,-80.0,-80.0,-80.0,-14.12619,-10.341269,-15.378269,-7.6493187,-15.280354,-10.2856865,-11.884621,-3.9360123,-4.425934,-7.29632,-4.7275124,-18.27254,-14.452763,-12.935001,-12.42865,-14.838875,-12.759035,-13.513079,-7.1501274
-17.334476,-15.285545,-10.5194435,-10.027184,-21.121737,-14.017239,-14.528936,-13.765663,-14.19182,-23.454578,-22.505123,-80.0,-80.0,-80.0,-14.23122,-23.257412,-16.528446,-11.8522625,-15.067736,-5.492077,-8.231001,-3.3218346,-10.315483,-15.845146,-9.614349,-14.727266,-3.4697037,-7.179779,-6.8809566,-15.261059,-14.065386,-16.946396,-15.54595
-20.634977,-15.597111,-16.2704,-17.312094,-23.477917,-14.467201,-17.537907,-21.261213,-19.699562,-24.499855,-24.187698,-80.0,-80.0,-80.0,-15.551107,-17.296822,-12.346176,-15.42013,-11.830568,-6.6536427,-3.9442425,-8.675947,-7.7754765,-22.16602,-11.773043,-12.666889,-3.8955917,-8.188463,-5.7044277,-20.363949,-20.127974,-16.632084,-15.091982
-19.69106,-16.822882,-12.738501,-17.083658,-28.351925,-15.758297,-19.50961,-19.304314,-19.617504,-24.909513,-18.064543,-80.0,-80.0,-80.0,-16.501001,-12.725267,-10.324196,-12.531195,-14.237427,-5.5279922,-10.668943,-17.08412,-10.76553,-12.737663,-10.853199,-13.544952,-15.754227,-14.233887,-13.849182,-12.616123,-19.523724,-18.736225,-14.181995
-19.157253,-27.181122,-15.121258,-21.0482,-29.93279,-21.030403,-23.698872,-26.838713,-23.656227,-25.92015,-17.206324,-80.0,-80.0,-80.0,-16.60708,-12.527071,-18.12053,-17.793793,-19.579948,-7.783489,-7.9755936,-15.91781,-15.179501,-10.715071,-18.79463,-12.417456,-22.02057,-18.852833,-18.0,-9.709328,-21.098469,-21.317774,-20.197693
-15.067446,-25.655834,-17.24332,-23.567225,-22.299204,-23.650219,-25.183037,-21.947777,-24.268883,-29.816538,-19.795755,-80.0,-80.0,-80.0,-18.23782,-15.936043,-22.95367,-23.214874,-18.851452,-7.2472916,-9.769844,-15.397945,-18.14761,-13.699581,-18.062424,-12.762743,-18.464127,-13.679836,-9.499292,-11.777657,-21.028362,-16.256418,-19.109177
-17.179028,-23.801163,-16.268799,-32.008663,-20.060505,-23.719328,-21.940464,-17.822292,-25.089182,-29.577293,-25.635952,-80.0,-80.0,-80.0,-23.291945,-21.824043,-20.529514,-16.400122,-15.23126,-12.748352,-22.09994,-17.503439,-23.297173,-21.25858,-16.05001,-14.944246,-16.855183,-13.736994,-11.435984,-22.923908,-22.812529,-18.93323,-23.602188
-23.293995,-22.45567,-15.150494,-27.67136,-20.00571,-24.032587,-22.414112,-16.84157,-28.405928,-23.141884,-22.873829,-80.0,-80.0,-80.0,-22.613113,-12.393118,-14.248594,-18.956865,-10.737675,-14.280277,-21.599731,-11.620989,-15.994993,-17.472172,-17.376236,-11.280981,-12.054834,-15.000698,-12.184149,-19.668037,-18.328352,-24.192822,-18.3873
-26.92532,-27.04292,-19.925201,-22.217552,-24.797888,-24.470749,-22.627478,-20.820358,-29.172121,-23.269516,-31.278303,-80.0,-80.0,-80.0,-28.66994,-15.382973,-18.848019,-19.555443,-10.084587,-14.435476,-14.299385,-15.399475,-16.589895,-11.263952,-17.684298,-11.591663,-17.035671,-15.11426,-10.816265,-18.690077,-24.022526,-21.071703,-19.503305
-20.226864,-23.15335,-23.2869,-19.200579,-28.377975,-27.263123,-20.734476,-28.528101,-21.975584,-23.677885,-31.145666,-80.0,-80.0,-80.0,-26.936121,-21.726734,-21.689766,-16.58129,-11.983887,-18.120466,-16.280731,-16.843525,-14.476833,-14.893827,-23.94579,-16.893421,-26.833002,-16.929409,-14.811188,-13.413155,-20.633865,-18.720667,-22.605972
-18.88995,-27.491146,-22.897823,-22.570755,-22.698034,-26.974981,-21.337305,-21.903969,-22.588682,-28.811209,-26.272377,-80.0,-80.0,-80.0,-29.94063,-21.98863,-21.457409,-16.379505,-6.459856,-21.70467,-21.330353,-21.044588,-16.456476,-19.031517,-21.9622,-19.982273,-17.439144,-15.546814,-15.425047,-14.004087,-25.13865,-25.118538,-24.824406
-22.283741,-23.76329,-24.947594,-26.334993,-19.619764,-27.035114,-18.086594,-16.994358,-19.788525,-27.252102,-24.57785,-80.0,-80.0,-80.0,-26.290382,-18.35675,-21.865643,-16.208845,-10.7619,-20.75286,-13.652525,-21.197044,-21.456457,-19.145618,-14.693535,-16.016151,-15.708984,-12.45714,-17.512777,-16.275557,-20.86804,-25.736485,-23.498001
-23.615612,-21.490776,-20.661343,-26.597736,-26.222687,-23.892338,-21.361174,-20.31044,-22.498882,-25.31451,-26.740997,-80.0,-80.0,-80.0,-24.69607,-15.168026,-20.199589,-17.725615,-14.756111,-18.769444,-10.674215,-17.127377,-27.407299,-18.118027,-16.97934,-11.827328,-16.064404,-15.405533,-27.540258,-19.460733,-17.725515,-18.088871,-26.626263
-28.144117,-23.592205,-22.950495,-23.379562,-28.844532,-26.749655,-20.8045,-22.700508,-29.162228,-26.281498,-30.065681,-80.0,-80.0,-80.0,-25.962032,-18.885963,-18.792662,-15.4066105,-10.755062,-19.973095,-16.514744,-17.320507,-25.750637,-21.80054,-22.625221,-13.096926,-19.918978,-13.780916,-21.096146,-23.396606,-23.210598,-16.671028,-26.197128
-25.547997,-21.1848,-28.34436,-25.981441,-29.850203,-21.183838,-26.573055,-24.01963,-28.407627,-26.572231,-31.688963,-80.0,-80.0,-80.0,-21.715445,-19.382702,-20.431519,-15.941227,-11.479574,-15.151266,-19.618294,-23.207575,-24.317068,-28.618505,-17.397308,-13.880522,-20.775263,-13.323578,-18.22027,-16.800741,-23.426012,-17.70208,-21.788712
