-20.093266,-11.652704,-9.035374,-12.371277,-9.326626,-9.425138,-13.15789,-11.126526,-7.1302624,-6.771246,-5.959545,-5.4153404,-5.602417,-13.622923,-4.3619156,-8.28097,-80.0,-80.0,-80.0
-12.773846,-11.40082,-8.577454,-9.705843,0.0,-3.1332054,-6.722147,-5.5270576,-0.9273453,-2.1725159,-5.1180267,-5.209408,-5.665184,-10.671219,-2.8718948,-15.797064,-80.0,-80.0,-80.0
-12.877008,-16.047789,-11.213539,-4.9668007,-3.4761734,-0.9723358,-1.5598927,-0.7271843,-6.0995865,-6.578064,-8.914206,-4.758545,-5.389702,-3.5233707,-7.1551723,-20.15003,-80.0,-80.0,-80.0
-16.432056,-10.894159,-12.531401,-6.1676083,-15.826803,-7.2538433,-6.6926804,-6.376318,-10.481071,-7.2016525,-9.026489,-6.2751026,-3.8517609,-2.9465237,-10.072504,-19.463032,-80.0,-80.0,-80.0
-21.85606,-13.605391,-10.404755,-5.369007,-22.9859,-13.333862,-19.421032,-10.211584,-12.766329,-13.595274,-9.682713,-14.8776245,-15.61095,-8.592154,-12.398186,-12.190088,-80.0,-80.0,-80.0
-26.87137,-14.562656,-13.823418,-4.5916386,-12.3346195,-17.764153,-20.431591,-12.958992,-20.120876,-13.8727,-11.021561,-12.366354,-14.8363,-10.768063,-12.910791,-11.172783,-80.0,-80.0,-80.0
-28.909525,-18.144094,-9.423309,-7.723585,-10.64501,-14.28108,-11.395569,-18.513182,-16.744768,-9.868591,-12.223228,-13.073027,-15.193907,-11.897179,-13.364988,-15.8780575,-80.0,-80.0,-80.0
-22.861586,-16.038786,-10.860291,-13.5581665,-14.586512,-16.1506,-11.991566,-19.438675,-13.694973,-12.736811,-8.104631,-12.373964,-16.5093,-14.7193775,-18.19462,-18.956308,-80.0,-80.0,-80.0
-25.028538,-17.863874,-10.121462,-12.890753,-18.578484,-13.227259,-20.189323,-16.053825,-12.171665,-20.845663,-8.113842,-15.474884,-12.728123,-17.458502,-21.585608,-15.63744,-80.0,-80.0,-80.0
-22.161465,-22.396412,-16.552813,-25.379253,-19.329704,-14.082134,-24.35401,-16.461454,-17.254953,-18.410118,-13.593346,-17.232327,-14.103056,-19.521729,-20.71812,-15.35759,-80.0,-80.0,-80.0
