-19.32744,-22.29575,-23.937634,-25.759407,-20.70496,-15.104935,-19.705528,-6.6128426,-5.465725,-9.811655,-6.6418304,-9.317476,-10.905418,-10.583763,-15.950214,-20.907288,-15.641411,-7.04167,-7.849743,-1.7523041,-7.3614807,-1.7170734,-3.2828007,-3.1678238,-3.3563538,-2.431446,-2.683548,-4.6046486,-1.8784485,-0.71616364,0.0,-1.5594559,-2.745718,-5.407387,-0.3672638,-6.5106697
-17.243252,-25.272938,-18.151058,-25.230633,-15.459276,-11.658693,-11.6571045,-3.7673397,-6.208254,-0.4622574,-9.08054,-5.151062,-9.435831,-12.580048,-18.201027,-5.730854,-9.481768,-14.659107,-10.67363,-8.662209,-5.15864,-2.3958073,-7.59391,-9.678932,-3.2789478,-2.3680534,-15.338303,-13.897356,-7.10977,-4.9207,-5.9744587,-8.576733,-1.6392708,-2.3639717,-8.947813,-9.703297
-17.947086,-28.320107,-20.46557,-18.022865,-14.524778,-10.895966,-11.686619,-5.0982113,-3.8600101,-4.7649612,-7.4635506,-10.634705,-12.00288,-13.998333,-13.689537,-2.9770145,-14.970413,-22.41806,-20.687054,-15.647295,-9.231703,-14.353544,-9.362005,-9.679348,-6.234993,-14.363291,-19.159119,-12.967264,-13.303982,-10.024773,-16.239035,-22.740892,-6.15584,-9.985964,-16.588253,-24.437164
-17.995419,-28.324772,-24.106863,-17.143347,-17.33082,-16.375467,-12.346653,-7.1870766,-5.2709064,-10.083912,-7.8768196,-9.682257,-10.740555,-20.67963,-7.814554,-10.261456,-18.362978,-23.360994,-20.843155,-19.1004,-13.768578,-13.089645,-11.279053,-13.854885,-13.571856,-11.623655,-22.298727,-13.940163,-17.91075,-14.463102,-24.919666,-27.138365,-7.745186,-15.254751,-16.957521,-23.930317
-19.535267,-24.876642,-22.542671,-20.783638,-18.31697,-20.613752,-12.638279,-7.527939,-12.673225,-12.794102,-10.020124,-5.8872433,-10.609756,-11.780567,-8.682398,-14.495653,-11.325275,-16.195274,-14.3513565,-21.592289,-17.361588,-11.424641,-15.703333,-15.728424,-11.804756,-16.233864,-23.311903,-13.129681,-16.866322,-20.518547,-21.62733,-25.792242,-18.371971,-16.370125,-18.266325,-23.560041
-22.74484,-23.851017,-29.191254,-20.31562,-17.887224,-25.941034,-11.700947,-11.082783,-15.092302,-14.649469,-10.445557,-8.611578,-7.7404423,-15.727417,-13.085197,-18.687405,-6.964075,-16.884996,-18.92155,-23.211603,-17.40287,-13.886158,-19.42985,-18.052677,-13.637678,-19.554138,-24.026579,-15.643133,-21.045639,-20.981083,-22.174767,-22.753176,-18.844786,-21.210033,-19.363861,-19.811737
-21.473923,-22.719063,-26.108252,-26.478958,-25.452246,-30.73846,-13.373486,-15.514759,-13.7685585,-9.202551,-12.555119,-11.071213,-9.977947,-10.475964,-14.6249695,-14.921328,-11.174196,-16.961126,-25.244534,-22.208122,-14.735477,-19.992458,-21.194347,-17.590696,-19.337433,-18.666674,-24.667137,-16.794706,-25.250862,-19.222183,-25.23924,-24.160233,-16.616045,-29.526386,-20.414272,-21.713303
-21.35053,-23.535286,-22.503696,-31.481365,-25.278711,-24.245266,-15.387852,-19.673761,-15.4375515,-12.337204,-18.16003,-10.345644,-16.638218,-9.001509,-11.612408,-12.848797,-20.063946,-16.773521,-20.58071,-21.738155,-13.429035,-21.490898,-19.840797,-19.316544,-18.592953,-25.290878,-25.044527,-15.744204,-32.209057,-21.452877,-29.598463,-24.6204,-16.11594,-24.007092,-26.71877,-21.210608
-24.952757,-17.209354,-25.441628,-32.378353,-25.787136,-19.156382,-10.848148,-19.206087,-17.06934,-18.651173,-16.287333,-12.809511,-19.914257,-7.744995,-11.060776,-17.431297,-20.535189,-22.48108,-15.681553,-17.92936,-15.816513,-21.362762,-21.118788,-20.586403,-21.492311,-20.863415,-23.087204,-17.45559,-29.666487,-22.463974,-23.576437,-29.137413,-18.045387,-20.988297,-28.463356,-20.925941
-29.816792,-22.441727,-26.954737,-26.910797,-30.452553,-22.549862,-11.807962,-23.391773,-15.1726,-23.351727,-23.954502,-20.691824,-17.498169,-12.516922,-12.867062,-22.952799,-17.011665,-29.085598,-17.943333,-21.00183,-19.021778,-29.293154,-20.751888,-21.738396,-22.567545,-19.938278,-26.522459,-23.774738,-32.94909,-22.334564,-21.235954,-29.397215,-20.877266,-18.223234,-24.26741,-27.967926
