-13.70368,-9.124964,-9.450502,-10.741194,-12.614601,-13.773123,-10.043903,-3.7423477,-1.223423,-1.684597,-1.5428734,-0.69234085,-8.106918,-4.103571,-6.3142834,-0.357769,-1.9880486,-8.032948,-1.5294914,-0.83582306,-1.1169281,3.8146973e-06,-0.5752983,-1.2460289,-2.173027,-5.788582,-7.544737,-1.8019791,-0.2998047,-7.267847,-1.5713158,-9.336895,-7.4483566,-25.839176,-25.022127,-25.05894,-22.871744,-24.045746,-26.546051,-23.883417,-20.489676,-27.904852,-24.802967,-22.7194,-23.049038,-9.5282135,-11.213184,-14.682518,-8.99366,-16.003162,-11.260391,-11.09026,-12.906425,-17.333027,-17.781935,-11.482885,-3.2879047,-5.2320576,-5.2242126,-12.379684
-15.440136,-7.725378,-14.185904,-13.668007,-8.050995,-19.110964,-10.653648,-4.319277,-6.094429,-3.6324883,-2.9891872,-5.754879,-12.0300255,-2.420042,-2.4493885,-5.4586525,-8.635448,-1.4618416,-2.47056,-6.301651,-5.020012,-5.6362705,-2.5575314,-6.0772743,-4.3006897,-6.757164,-6.146,-3.7727451,-7.868105,-2.4948406,-9.256592,-4.132221,-6.3307247,-30.704243,-25.082767,-30.499086,-22.706043,-27.196129,-24.8582,-24.713509,-23.19756,-28.616817,-28.536713,-24.441341,-27.334225,-7.5765476,-11.635847,-14.433842,-15.478682,-16.349487,-9.830135,-10.571579,-13.722206,-17.728775,-17.593275,-14.34597,-4.400625,-7.2162437,-11.507441,-7.3398952
-23.685802,-11.145283,-10.271727,-7.8085766,-14.804474,-12.741728,-9.557732,-10.650455,-11.470337,-11.428513,-14.264578,-11.720667,-22.749777,-12.103264,-11.354979,-8.9709015,-15.15123,-5.119253,-16.089441,-11.314886,-8.8244915,-11.61343,-9.830561,-9.9471855,-14.175648,-12.930374,-9.551878,-15.638992,-17.501286,-9.938732,-13.992678,-5.416317,-13.181532,-28.157867,-36.238804,-33.781216,-23.068634,-23.82109,-28.111874,-25.335508,-26.609833,-30.747301,-23.62585,-25.296705,-21.46933,-14.790384,-15.914646,-15.622368,-17.687452,-24.680605,-21.142242,-16.436092,-11.717794,-18.936104,-17.584003,-13.896301,-11.748129,-17.779493,-20.590082,-9.276566
-16.862415,-12.419489,-5.428961,-7.5304775,-15.608261,-5.6793118,-13.418623,-13.234671,-12.735966,-13.047741,-12.107571,-15.752193,-25.59808,-13.155947,-13.8681965,-14.942629,-15.181244,-12.655979,-12.9438305,-12.481743,-11.378618,-13.216709,-17.239758,-12.586208,-12.139687,-17.029095,-17.459507,-12.419586,-12.846792,-14.463028,-14.95108,-15.741171,-24.479105,-24.557407,-42.009686,-28.267435,-27.526026,-27.060698,-28.013882,-27.631357,-27.430527,-26.726315,-24.77086,-24.398615,-20.30817,-16.11653,-19.198555,-17.62611,-23.889355,-22.314318,-26.74564,-14.990887,-13.874413,-22.367304,-17.241951,-16.439857,-15.184307,-9.389788,-14.808044,-9.259502
-16.036495,-10.043535,-9.666414,-11.991722,-17.637924,-2.7947788,-13.136221,-18.246078,-15.539209,-13.76947,-16.9621,-18.413342,-18.205563,-13.773554,-14.305931,-19.131151,-16.52659,-14.08762,-13.479326,-17.45389,-22.944149,-13.55146,-13.917919,-15.436777,-13.753113,-18.051968,-23.030243,-19.23073,-15.218922,-18.254131,-19.128525,-19.891796,-18.360825,-25.180162,-34.0988,-26.969017,-28.170534,-24.477352,-28.353384,-30.94291,-28.26953,-24.042223,-21.990301,-26.264042,-24.6344,-18.788517,-25.568771,-28.153566,-25.2042,-23.537827,-22.395428,-18.711676,-19.48135,-24.03748,-16.78977,-18.80863,-15.239801,-6.4160194,-11.718311,-10.05825
-14.962168,-8.308287,-14.955105,-16.72938,-13.673504,-10.811298,-13.1735,-13.46463,-19.024609,-13.853155,-16.343884,-17.530489,-11.49831,-20.339617,-13.7040615,-18.351755,-20.00302,-17.236616,-15.327444,-16.279694,-19.864763,-15.130224,-14.385754,-17.752752,-18.714504,-20.21921,-26.464325,-23.467308,-16.522995,-17.858002,-20.798603,-15.798866,-17.298336,-23.002382,-28.966988,-34.161427,-24.471493,-29.364006,-27.381691,-28.933784,-28.576775,-24.827845,-24.56834,-32.879345,-25.3408,-20.186726,-24.402416,-21.650295,-19.051804,-23.009106,-20.202969,-24.152641,-18.229979,-23.287016,-19.99233,-16.527618,-19.39965,-11.391218,-16.639389,-14.729479
-12.523478,-10.896975,-18.546696,-13.040844,-11.18371,-15.970049,-11.83466,-14.982515,-17.38746,-16.878328,-17.727283,-18.360315,-8.648966,-21.088062,-16.520798,-17.047966,-19.296751,-16.871328,-17.749416,-16.164913,-12.9160385,-11.875666,-19.268242,-19.876526,-19.095459,-20.288261,-34.471813,-19.325169,-19.466713,-20.866014,-21.47629,-14.6543255,-27.589746,-25.367949,-26.86865,-29.678213,-28.379745,-29.806976,-23.24724,-31.189049,-32.275555,-23.245066,-23.831038,-34.816196,-29.623932,-19.0953,-22.097496,-15.330992,-17.713491,-24.838497,-24.897438,-24.387974,-20.003687,-20.140541,-17.463182,-20.094278,-21.630714,-11.261192,-14.231749,-13.952826
-13.80513,-14.8218975,-17.024588,-12.165037,-12.593388,-13.410603,-15.083666,-12.796057,-24.568165,-16.60971,-18.877771,-18.21807,-9.777824,-13.849188,-17.23188,-18.843697,-27.986713,-16.206675,-19.85463,-21.188702,-13.074318,-17.219854,-23.897913,-18.758852,-25.08262,-20.251823,-26.572819,-25.31797,-23.846935,-22.54353,-22.926414,-16.660622,-35.001705,-35.440033,-27.29277,-28.404522,-26.930836,-26.544605,-22.469757,-23.985584,-25.924847,-20.14273,-19.933311,-27.785748,-34.95353,-25.66782,-25.111273,-19.155853,-24.934734,-27.747452,-26.03659,-22.450104,-19.68375,-17.214567,-17.915907,-25.883074,-16.282621,-10.868416,-13.82634,-12.36853
-15.194092,-11.532948,-18.496593,-17.273298,-13.568037,-8.600189,-15.388647,-13.11491,-24.741718,-16.537401,-19.14658,-18.043447,-12.346588,-13.216854,-19.128212,-22.742458,-22.536491,-20.826597,-17.901707,-25.34865,-22.62574,-19.041782,-13.9629135,-19.613117,-25.502121,-26.111694,-26.660347,-26.090576,-19.80483,-24.896389,-26.428295,-20.75911,-25.133068,-27.775726,-32.01266,-26.573112,-28.649815,-24.249453,-24.209743,-22.950825,-19.696495,-21.061249,-22.330038,-22.367836,-26.207054,-25.455368,-25.88723,-29.818142,-22.679169,-24.691547,-24.830973,-26.2029,-22.004017,-20.2126,-14.419979,-17.598907,-12.910233,-17.257824,-22.261845,-14.940935
-18.182789,-12.887196,-19.006783,-16.955158,-20.029892,-14.912954,-13.611191,-17.039875,-30.281868,-18.880135,-25.754147,-23.355257,-10.842302,-13.084072,-21.075836,-20.509903,-22.636906,-22.521597,-23.276438,-19.476435,-16.871445,-20.185349,-16.168547,-21.28598,-27.485664,-28.07605,-30.759472,-25.877846,-22.255547,-20.404648,-26.367352,-26.920944,-25.974361,-24.366219,-24.498821,-25.119278,-36.25536,-23.54132,-24.325405,-25.88692,-22.840631,-25.30056,-26.853506,-24.321774,-18.680481,-18.609177,-24.095856,-31.422417,-25.592543,-28.21315,-18.870207,-22.609299,-21.426088,-19.581131,-15.706114,-14.572929,-14.1933155,-22.087805,-26.324106,-17.345049
