-6.0539417,-11.0445,-5.675413,-60.07465,-10.02883,-18.713778,-6.964344,-18.957794,-9.513546
-3.3348713,-9.957235,-2.967699,-58.37233,-8.996321,-13.935005,-9.966963,-17.797216,-11.180405
-7.565605,-7.96031,-8.030743,-57.581406,-6.811289,-13.873358,-10.020151,-10.499308,-3.336401
-9.127632,-0.1904602,-12.988935,-56.377197,-6.56295,-10.024408,-10.834761,-1.6168423,1.9073486e-06
-10.428419,-2.6926384,-16.087206,-55.731117,-11.524534,-9.269192,-8.390142,-4.878271,-3.3067245
-17.65488,-9.616903,-18.060345,-55.480064,-13.709869,-16.052368,-5.475689,-12.134764,-6.8545456
-21.112455,-11.394548,-22.72733,-55.137016,-15.221516,-17.41315,-7.5538006,-8.837137,-12.033983
-20.261349,-19.454365,-16.54794,-55.843185,-12.23674,-9.94058,-10.936327,-7.9491024,-16.164581
-18.02465,-13.221624,-16.77332,-55.764305,-15.004541,-10.325987,-14.429581,-9.022413,-16.999432
-20.523712,-11.8437195,-23.506212,-57.325203,-19.261827,-11.212496,-13.654228,-13.253908,-9.585058
-16.871088,-15.762274,-22.453539,-57.678463,-9.386076,-9.778904,-12.419922,-9.794153,-9.460985
-20.63311,-22.802416,-23.333748,-59.572044,-11.291075,-7.6353416,-14.668474,-10.126978,-16.85242
-22.98394,-19.31845,-26.09378,-60.295868,-14.0343075,-5.24032,-10.903921,-12.462677,-13.93425
-25.160177,-19.415401,-25.623398,-61.492683,-13.00617,-9.284319,-14.3374195,-22.17381,-16.364124
-27.954414,-18.263012,-30.95203,-61.786354,-10.616358,-14.950201,-11.251272,-16.712595,-18.425327
-27.744005,-20.398352,-28.921843,-61.565678,-11.041353,-18.134304,-11.777765,-17.50069,-20.785278
-23.507265,-19.123692,-31.110134,-61.601227,-11.994925,-13.252974,-18.632372,-16.17957,-18.590317
-20.782864,-19.084475,-31.355797,-60.900146,-16.859211,-14.927038,-20.264385,-11.742048,-18.844275
-24.757092,-18.01704,-32.961258,-61.57794,-22.79141,-12.967218,-20.528835,-16.170866,-14.756933
-25.087238,-17.916056,-25.034916,-61.146484,-20.930696,-15.780384,-13.484301,-23.114904,-15.942804
-30.024307,-21.486803,-24.616142,-62.65296,-15.137974,-23.03966,-12.452644,-23.792046,-16.358488
-36.38973,-28.425043,-24.395004,-63.163612,-12.406038,-23.20184,-13.776823,-17.456806,-16.682377
-37.194443,-32.751564,-28.719128,-65.29997,-17.871298,-22.077297,-23.474623,-19.024355,-17.505188
-27.222256,-23.294804,-25.28434,-67.26326,-24.550589,-16.416058,-22.956306,-19.173473,-21.527166
-25.569878,-25.635365,-32.962406,-70.73319,-23.263931,-18.312698,-19.40569,-16.623728,-21.147392
-25.962742,-27.869625,-37.132057,-75.531136,-18.994886,-16.66554,-17.745628,-15.099508,-17.886509
-25.05953,-21.239315,-36.56678,-80.0,-20.38553,-13.911741,-16.635612,-15.539804,-18.70642
-28.291233,-23.943283,-41.11123,-80.0,-25.578262,-17.152222,-21.966091,-16.913013,-24.532345
-35.024582,-21.736229,-31.226866,-77.80569,-24.971428,-16.524496,-22.61251,-17.630962,-22.807833
-38.61818,-24.085,-34.547394,-76.37017,-23.26728,-16.06545,-21.381365,-17.50215,-18.699482
-29.45367,-31.161922,-36.334805,-75.447075,-17.36157,-13.941629,-15.6495075,-21.136486,-19.39648
-30.89974,-28.06313,-36.150215,-77.41628,-15.815749,-19.631536,-17.940487,-25.959513,-21.64986
-29.028135,-25.704828,-39.22645,-79.71053,-17.731369,-18.766811,-16.254257,-21.33116,-19.624989
-27.033127,-26.843035,-31.946136,-79.48598,-22.764076,-18.464767,-22.056591,-21.22284,-16.479288
-29.1262,-23.302933,-33.0561,-74.46546,-22.654919,-16.22265,-18.868843,-22.722036,-22.758759
-32.616497,-20.652622,-30.09563,-69.57899,-24.856367,-19.859978,-19.024202,-25.432453,-23.592407
-30.687859,-29.681831,-36.491837,-66.77232,-22.28725,-22.822649,-14.090883,-22.406849,-16.644299
-29.262672,-28.990973,-37.166496,-63.54303,-16.090853,-25.501286,-15.096987,-18.745546,-17.22129
-33.247253,-29.95311,-37.38009,-62.233788,-13.807894,-24.319578,-22.849295,-22.193699,-21.59171
-29.268219,-31.947021,-30.122044,-59.791924,-14.19574,-23.105818,-14.357082,-26.699402,-21.33001
-30.591438,-28.730612,-31.834454,-59.143044,-22.321808,-20.968233,-12.937429,-24.315952,-21.636452
