-7.6086693,-13.262787,-6.6906986,-13.567526,-8.617886,-20.647081,-15.077492,-10.765207,-10.481298,-1.1082344,-1.9308434,-2.2872086,-1.4793434,-7.0786095,0.0,-8.141689,-24.504871,-18.690464,-12.777515,-17.318966,-19.453348,-13.17448,-9.873394,-3.0400658,-2.0777187
-6.8882675,-12.42445,-8.409918,-11.711441,-8.598719,-21.417404,-18.262684,-12.396416,-13.897648,-4.258316,-5.7635403,-2.360859,-7.1247196,-2.3272762,-5.0811996,-5.6433544,-21.21572,-19.349361,-12.008572,-19.221352,-16.336588,-5.9238796,-4.1412735,-2.6621323,-1.2642899
-9.7713585,-12.865446,-13.471016,-7.527151,-15.60445,-20.58311,-21.556278,-13.049168,-14.564495,-12.415325,-8.459995,-12.004192,-11.614454,-8.844414,-11.893471,-6.7301216,-22.775265,-21.181135,-17.868938,-22.59753,-10.2417755,-7.364481,-1.4910202,-6.9777603,-17.093649
-11.403439,-16.368643,-12.863413,-6.8081055,-13.774258,-16.208982,-15.932695,-14.879116,-11.385113,-11.246155,-9.247765,-16.548174,-16.703876,-15.835381,-14.818783,-4.825268,-20.577993,-20.645054,-18.167583,-18.256298,-9.128626,-13.082813,-7.4848213,-11.13895,-12.682625
-15.924152,-13.885508,-8.024643,-12.070713,-7.666321,-11.970303,-14.066816,-14.693748,-9.437475,-12.587126,-20.866484,-13.319038,-18.752844,-13.174273,-19.969181,-6.343794,-19.791115,-18.972662,-23.242996,-20.133232,-9.345081,-8.420992,-15.758171,-19.144035,-11.391418
-24.724377,-9.010246,-7.439789,-14.437992,-8.463154,-9.775196,-19.132893,-13.491377,-9.5287285,-22.28962,-23.372517,-13.486057,-19.845512,-14.402662,-17.765272,-12.25827,-23.062794,-18.552364,-26.016499,-28.183046,-8.296066,-7.769367,-14.539438,-14.572796,-17.312939
-18.038624,-10.617195,-16.054424,-13.095203,-15.200562,-10.496208,-14.7276745,-11.434668,-12.316929,-23.345188,-23.262508,-21.867605,-20.436016,-15.207958,-22.985147,-13.801697,-23.65306,-18.891197,-17.892866,-28.574804,-10.833998,-9.617613,-14.444132,-13.832502,-18.114037
-13.859928,-15.725897,-17.834755,-11.906872,-19.361675,-20.827757,-15.3008175,-15.488205,-16.934248,-22.584679,-22.6053,-19.962479,-22.122494,-15.902893,-21.568563,-13.019627,-18.830574,-19.518322,-21.851364,-23.228844,-16.800587,-12.441776,-18.30038,-17.752901,-18.537987
-12.986315,-10.3289585,-14.125204,-13.945589,-11.43697,-14.784899,-19.336843,-14.643305,-15.389849,-19.048538,-24.4908,-19.604418,-20.645046,-21.044071,-22.484795,-10.798994,-23.024628,-23.904932,-28.271282,-24.651665,-9.636959,-14.505587,-13.803459,-21.532333,-18.04359
-15.539484,-9.482908,-18.857813,-13.117748,-11.756025,-13.262196,-21.631144,-20.1331,-20.16023,-19.773865,-25.403149,-22.703482,-22.442062,-21.235405,-21.66867,-14.843824,-27.533113,-22.749557,-27.3749,-26.402302,-9.292606,-14.821783,-16.864109,-21.057045,-26.436852
