-10.025562,-13.693306,-12.856998,-14.19906,-16.614082,-15.666439,-14.278597,-21.27124,-10.625513,-17.592236,-16.849796,-16.589087,-10.422283,-15.280161,-15.343803,-17.69992,-19.36615,-12.322292,-14.911058,-17.413963,-19.506714,-11.448204,-16.181595,-25.68155,-21.077824,-19.684412,-17.211945,-17.34351,-11.0912285,-15.813677,-20.137745,-22.415363,-14.127182,-12.834679,-11.222454,-23.291616,-19.645336,-22.675522,-16.135258,-20.15765,-19.570011,-24.612707,-18.69619,-17.972387,-21.027145,-23.61,-18.091145,-18.64933,-17.516464,-22.842188,-16.413363,-17.453209,-13.223936,-16.166113,-12.351517,-17.74519,-18.44889,-14.422529,-23.908783,-15.624208,-10.127052,-20.206371,-13.803677,-13.6813545,-18.517342,-10.87219,-19.887001,-10.364595,-9.580032,-15.528837,-14.988695,-13.334965,-21.124142,-9.046549,-9.174429
-6.5740337,-9.759233,-1.6756115,-3.6650352,-8.920277,-9.719423,-16.356178,-12.807564,-5.2156715,-8.640648,-11.8200245,-6.42408,-3.5954266,-8.156031,-6.504036,-10.230061,-11.580021,-4.6877995,-11.234587,-7.960743,-5.6560287,-1.5251389,-7.9252987,-13.148169,-6.72155,-10.060596,-15.495947,-12.609655,-5.380522,-12.516968,-8.837725,-15.724514,-7.6168575,-12.158449,-8.693657,-13.688704,-9.315889,-18.064625,-17.181835,-14.658039,-14.309029,-14.382509,-19.264744,-13.8302765,-15.736879,-14.3478985,-19.396004,-16.297136,-9.127165,-14.464457,-4.747694,-6.4694786,-7.7019844,-9.825699,-6.7159615,-6.6056213,-12.740364,-8.817837,-15.57036,-5.1642666,-2.5906925,-16.015507,-10.941397,-3.5936852,-12.870678,-3.5792694,-7.3554115,-5.1059513,-1.844574,-7.747486,-4.838232,-11.888929,-17.010834,-6.345066,-4.7656612
-8.999887,-2.9137363,-2.6243954,-2.3485508,-11.519447,-7.44503,-19.187084,-9.996822,-2.844696,-3.6282463,-3.2899418,-5.0253735,-8.673185,-6.134865,-7.0455875,-10.387299,-9.734751,-11.104847,-12.56893,-12.2948265,-4.515482,-4.051754,-11.902597,-3.6235733,-3.725296,-8.34297,-6.3983765,-12.298468,-6.8596706,-7.4981003,-5.430298,-6.8228207,-4.3826523,-4.6137943,-5.5342827,-11.727135,-7.7984734,-15.084497,-10.026823,-7.702688,-14.543594,-11.259483,-24.987684,-7.6762924,-14.620686,-11.221802,-18.570307,-7.6690674,0.0,-0.16810608,-1.3209896,-1.0052147,-1.193882,-1.4166965,-6.1950455,-2.2744064,-11.279327,-5.4595604,-2.6886444,-2.148983,-3.6779747,-13.239944,-11.557457,-4.84087,-6.294363,-6.286436,-7.629631,-6.4272003,-4.0440216,-3.293253,-0.8028736,-11.1062565,-11.975876,-4.845974,-9.025711
-15.977982,-4.7934875,-8.1847,-8.941612,-11.722082,-9.82589,-16.636496,-11.333714,-5.971504,-9.568384,-0.53692245,-9.656525,-10.447935,-10.627544,-12.701256,-9.417431,-10.03923,-11.753653,-14.267305,-16.819582,-11.907394,-13.803261,-17.80708,-2.798582,-9.99654,-1.6788807,-3.0690842,-12.165558,-5.173174,-7.5158634,-3.8969097,-0.63235855,-1.81394,-1.2762794,-2.6537971,-14.11137,-7.267803,-10.696722,-8.342604,-6.473196,-13.787567,-7.8826103,-20.094646,-6.7942657,-11.545197,-6.479706,-11.218273,-11.03812,-3.141531,-0.34953308,-7.453207,-3.5040436,-1.8605804,-3.0803986,-6.3170223,-4.6735573,-17.166824,-8.30389,-2.18828,-7.452507,-8.29512,-12.428427,-8.023211,-6.8450813,-2.574915,-7.9736977,-8.141438,-14.614361,-5.968643,-9.454668,-7.0428886,-4.081482,-14.1100445,-6.860962,-6.254097
-21.416946,-13.648874,-9.699707,-10.8652,-10.061508,-12.291065,-11.664957,-10.428173,-9.995369,-8.009205,-9.710011,-9.330782,-9.131977,-16.04279,-9.323719,-12.856291,-15.468525,-12.411404,-11.140167,-9.402721,-11.549179,-13.913136,-17.04304,-11.212557,-10.925005,-3.1655846,-6.711996,-4.422863,-11.095423,-8.4951,-10.720604,-8.206173,-8.007849,-10.778503,-4.8754063,-7.62451,-6.562666,-11.986931,-15.746855,-16.372084,-17.563757,-8.2416725,-10.855679,-6.700386,-14.932117,-8.999258,-5.432165,-19.767466,-20.004307,-18.912533,-8.274357,-6.830841,-13.017567,-10.516232,-9.995247,-13.784178,-16.286777,-12.590782,-16.093462,-14.136698,-10.387817,-9.325279,-7.5406456,-12.610197,-10.25198,-14.068159,-8.989159,-7.356106,-12.065552,-12.219414,-13.201416,-2.9758205,-6.244272,-12.294956,-9.935272
-20.9334,-13.502216,-12.514191,-10.226078,-4.4548016,-11.256594,-8.926607,-11.001095,-7.301304,-6.5935364,-9.849705,-7.512459,-9.465185,-18.902493,-9.103512,-9.381191,-16.081442,-9.639179,-13.428881,-14.64476,-15.900177,-13.411884,-11.535694,-20.383932,-14.59577,-8.813845,-8.049995,-2.6883507,-14.4658985,-8.547642,-16.546618,-27.182104,-14.445494,-17.46991,-10.539221,-11.584816,-11.626728,-16.789028,-20.23364,-19.9016,-22.591768,-6.592375,-5.6478806,-3.6846466,-9.9520645,-16.286594,-9.086811,-25.038944,-20.906279,-21.438412,-9.762396,-7.7158737,-14.821178,-16.431835,-7.3665752,-10.430271,-17.96473,-9.542835,-19.165016,-11.275095,-8.533045,-2.0842037,-3.5862904,-8.879,-10.776657,-10.591583,-14.012636,-3.1947765,-11.702803,-8.147282,-9.5313835,-3.0123081,-0.240448,-6.428234,-9.695038
-15.89249,-18.333012,-16.238552,-20.781956,-3.8587914,-9.506462,-5.2014713,-11.363028,-14.784292,-11.73904,-16.113804,-8.419125,-10.609766,-20.424942,-15.304686,-14.191257,-21.30302,-18.512665,-20.735455,-24.39545,-25.58744,-15.201986,-18.649834,-27.023838,-20.37777,-15.495884,-18.171623,-10.925222,-15.735765,-13.719309,-14.858728,-19.034286,-16.952873,-22.831024,-21.227375,-23.159138,-20.764019,-23.767723,-25.509706,-21.2779,-20.076178,-14.632908,-11.590813,-13.4406395,-15.738644,-23.852238,-17.704483,-12.486412,-26.620934,-19.83421,-15.886877,-11.148993,-14.206213,-17.90543,-15.036606,-12.866947,-20.333012,-9.724794,-16.94362,-16.308098,-14.614389,-6.012455,-8.388947,-14.977287,-17.335737,-14.764343,-13.931711,-7.3634396,-18.81229,-12.365906,-13.886929,-10.13806,-5.996563,-9.433809,-10.06382
-18.76358,-17.028599,-20.400463,-16.533108,-4.7869167,-6.6274967,-3.32592,-14.639803,-19.133026,-14.260241,-22.51595,-7.9963665,-14.006424,-16.123926,-20.68821,-13.940727,-33.100613,-22.96795,-17.738493,-29.946838,-28.112278,-17.707005,-23.025852,-21.992739,-19.79144,-18.79959,-19.536196,-13.902935,-13.29479,-15.216612,-16.668503,-18.265198,-14.973164,-25.424702,-19.329353,-17.871265,-20.557034,-26.48029,-27.857904,-23.61337,-15.661873,-22.999836,-24.367737,-15.021175,-14.736881,-21.290554,-22.210035,-10.318979,-19.90569,-23.222692,-21.380096,-19.522894,-16.835968,-16.674898,-15.245987,-21.245167,-21.707935,-16.649446,-17.426668,-23.620867,-21.00485,-15.862854,-19.097137,-18.310076,-23.230299,-17.169678,-15.696629,-18.2649,-17.993568,-15.957535,-17.728844,-11.622683,-14.602495,-11.182358,-12.717228
-19.210438,-21.527529,-16.346598,-11.701334,-8.93519,-7.6799088,-3.1697311,-9.712313,-15.687017,-23.302753,-20.231695,-13.167049,-10.916664,-14.450882,-21.379955,-11.928793,-16.80174,-19.509731,-13.044521,-26.061302,-20.185373,-19.101936,-23.34347,-15.273718,-18.571943,-15.0419445,-16.213629,-16.876297,-12.369625,-17.88507,-19.863604,-17.600412,-13.80628,-19.603294,-13.818207,-21.78983,-20.022985,-24.035177,-20.065659,-25.390907,-13.501072,-15.546684,-24.868,-17.046469,-10.907585,-21.556705,-20.265148,-14.258707,-17.73361,-17.34341,-15.426922,-10.379421,-13.9866905,-10.872025,-10.608826,-15.839472,-19.803997,-17.445553,-14.770126,-17.849346,-15.130795,-18.055824,-14.742617,-14.330132,-18.81019,-13.162878,-14.285191,-15.898693,-13.128532,-12.960407,-16.608286,-7.3072224,-16.105555,-16.09365,-16.534534
-19.31542,-22.151005,-18.11771,-14.054638,-16.022089,-13.522596,-11.033783,-14.838293,-13.792889,-21.437527,-18.899727,-16.219315,-15.766933,-24.690634,-16.68238,-20.149237,-14.677849,-13.633898,-15.628845,-21.6786,-18.608667,-20.058283,-13.562124,-20.272991,-22.022371,-19.743206,-20.807991,-16.438044,-18.966242,-17.174866,-15.816502,-15.789825,-23.775295,-21.557272,-19.507217,-27.165451,-21.473982,-28.271626,-25.47998,-27.499535,-19.241795,-13.632765,-21.45472,-14.34618,-17.473682,-20.471455,-18.622955,-15.453617,-14.425676,-10.134743,-13.60392,-8.396172,-17.234383,-11.757654,-10.832642,-22.708237,-20.485237,-20.06318,-20.211601,-15.764032,-19.209324,-17.189125,-14.742487,-15.994774,-18.455166,-11.597754,-17.21148,-23.230583,-15.08951,-23.498423,-21.82256,-13.264307,-18.665377,-18.965918,-17.09452
