-80.0,-80.0,-80.0,-80.0,-80.0,-22.340338,-9.904585,-18.149607,-27.02727,-18.501013,-20.845484,-18.297531,-22.389801,-25.12476,-27.497477,-18.57227,-20.720913,-19.320747,-18.850548,-12.669369,-12.308796,-13.838661,-18.762148,-16.512693,-15.87373,-11.271023,-6.822674,-18.191841,-16.652275,-15.951639,-13.418894,-16.277987,-20.246758,-16.374838,-8.781078,-14.130316,-18.2358,-13.138611,-12.5142765,-17.593185,-10.837793,-9.648605,-13.621483,-13.610352,-22.383986,-18.61377,-12.883162,-9.081577,-20.05577,-22.072273,-17.559172,-15.776184,-19.138815,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-23.679035,-10.995409,-7.346237,-12.890436,-12.268383,-12.810577,-18.094584,-16.125885,-24.268078,-26.216635,-16.544846,-15.9902725,-8.592079,-10.251905,-11.271057,-11.685551,-7.781927,-11.330122,-9.32275,-6.7601013,-0.882946,-1.496376,-10.305361,-7.138151,-5.599262,-6.072777,-3.7821102,-18.726658,-14.6763,-1.2439346,-5.349371,-3.829525,-5.542185,-5.62154,-13.665857,-4.781353,-3.851036,-5.6633415,-10.124603,-13.061037,-9.671816,-2.2735367,-3.524561,-5.558855,-18.599932,-11.507391,-11.014244,-15.403284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-27.67966,-10.870201,-2.1148968,-2.345068,-7.8053417,-13.021034,-18.379507,-15.4674835,-19.005043,-20.439554,-17.323822,-9.536312,3.8146973e-06,-0.4646759,-3.2262764,-1.5240059,-4.3724403,-6.0031967,-7.39135,-0.6842804,-2.4503784,-6.019205,-1.3690605,-2.9926014,-2.9101753,-3.3032627,-2.4662666,-10.111126,-7.677799,-6.370325,-5.038231,-1.3289452,-3.0417576,-2.0433846,-3.3217506,-10.735035,-8.60009,-9.009935,-0.9677963,-1.1410904,-3.0429935,-1.0281067,-2.2549095,-2.0005188,-11.033802,-9.6922035,-6.2751293,-12.25625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-31.453815,-9.525862,-7.211544,-3.9853897,-11.029348,-19.081318,-19.72493,-11.052738,-18.56557,-18.260862,-22.222557,-9.266476,-3.3803062,-1.728899,-6.366104,-3.0763054,-8.65859,-9.297857,-7.444563,-5.1709175,-12.845207,-12.792683,-3.9086342,-2.9410572,-9.4466915,-8.116657,-11.521475,-4.5088882,-9.885113,-10.33614,-4.668045,-7.5902214,-5.6225853,-7.0389442,-2.1563988,-12.440239,-16.722342,-11.107006,-1.6743107,-2.1207008,-3.3269691,-9.557337,-6.6141624,-3.9544106,-8.255875,-11.749544,-9.973177,-9.335487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-36.00623,-11.998241,-24.279556,-12.014992,-18.955017,-16.346645,-15.486858,-13.412401,-21.857674,-23.178185,-17.157768,-9.325165,-18.869793,-17.54303,-12.305441,-11.770201,-10.877266,-12.029366,-6.4005985,-15.94813,-19.615774,-9.079592,-21.56667,-8.812294,-10.511406,-13.642979,-16.216854,-6.4931774,-12.474712,-13.696804,-12.656031,-16.484043,-10.874281,-14.0177,-10.721678,-20.077595,-12.581196,-16.467567,-8.375359,-13.090708,-5.9632874,-14.348446,-10.774624,-10.580139,-18.66485,-11.853441,-7.505726,-9.386007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-40.730595,-5.4410686,-32.29864,-13.431791,-17.538076,-17.062487,-19.33517,-13.011469,-24.710274,-26.54181,-17.326971,-11.470198,-20.060238,-25.277561,-6.8242073,-9.430849,-19.73331,-10.53961,-14.307314,-19.431993,-14.690702,-11.164534,-23.761236,-16.146713,-14.463497,-15.070713,-12.415268,-12.924475,-11.024277,-12.503199,-17.355434,-19.104683,-13.917486,-9.108633,-13.731136,-18.981966,-11.551218,-14.964579,-14.190611,-21.317,-10.291147,-14.190893,-15.524185,-16.848482,-15.857716,-12.733261,-10.018265,-11.879353,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-48.939804,-7.01256,-18.800087,-22.312998,-24.442402,-28.814302,-21.926655,-18.732172,-23.956684,-22.534924,-15.086697,-15.448566,-18.869492,-18.333874,-5.701069,-14.390421,-15.497143,-4.5759087,-17.40003,-21.577002,-11.33601,-18.18708,-19.555033,-21.10918,-19.731892,-13.159323,-11.675175,-18.741982,-17.333826,-17.83421,-15.108505,-18.354313,-18.865723,-13.945723,-23.107206,-14.62274,-17.042532,-14.923967,-22.99438,-27.564337,-14.463224,-14.790634,-16.301958,-16.761003,-18.778416,-17.372566,-11.849958,-17.409523,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-41.963165,-15.742229,-15.030373,-31.36451,-21.455463,-35.98447,-23.448814,-22.921976,-24.069862,-16.694874,-12.502949,-10.199814,-17.605381,-21.140652,-13.736841,-13.111925,-16.509857,-4.4532623,-13.599047,-15.900215,-15.790205,-15.742582,-17.024696,-16.921387,-22.46524,-15.806799,-16.10055,-14.329987,-13.098778,-20.13818,-17.810333,-11.961119,-15.238102,-20.83882,-21.793701,-21.250534,-25.02903,-24.632992,-18.559433,-25.742926,-16.735397,-13.396376,-15.3253975,-15.647053,-18.188522,-15.331797,-14.315214,-26.967567,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-33.32031,-14.617043,-15.7724285,-24.278904,-19.948748,-31.12004,-20.229126,-24.93118,-19.681633,-16.310871,-15.873051,-9.344389,-12.840145,-20.224377,-14.841417,-15.226189,-12.69886,-10.403204,-8.558365,-11.189732,-19.154217,-17.60884,-15.037949,-14.53145,-14.713444,-13.983786,-17.394169,-18.900269,-15.454464,-15.355831,-14.698093,-10.429108,-12.620007,-18.599812,-23.581745,-24.600105,-25.27495,-19.219086,-20.86267,-12.622829,-11.053799,-15.646284,-17.260805,-14.428728,-20.579723,-13.735943,-18.704298,-22.27818,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-29.739643,-16.92643,-22.245495,-17.201601,-22.382355,-25.523655,-14.523293,-28.383568,-17.646822,-13.6433735,-17.20125,-14.111677,-11.008648,-12.469936,-14.403719,-16.098324,-15.378666,-17.971832,-10.676186,-14.374546,-26.292755,-16.447111,-12.195162,-13.935829,-15.129137,-9.897112,-18.876196,-21.705538,-14.545721,-23.058384,-12.834301,-15.394369,-14.582684,-20.625572,-21.07197,-23.68322,-20.187881,-14.292679,-13.510725,-9.985937,-12.87282,-16.780933,-13.012928,-16.034843,-14.853052,-18.82307,-17.435904,-25.818035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
