-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.76752,-17.545303,-20.53643,-12.660189,-17.267029,-29.554316,-21.82056,-17.06639,-13.702744,-26.261017,-19.600681,-18.922615,-17.403145,-12.562944,-17.401033,-19.083721,-17.755394,-12.0946045,-16.756378,-17.272058,-9.257206,-13.132017,-17.650028,-11.545889,-12.288172,-11.55872,-11.412165,-11.03245,-11.835476,-20.671055,-17.608994,-22.729364,-22.398218,-23.202354,-25.574265,-19.4164,-22.78115,-27.97245,-19.726826,-19.913418,-23.398766,-18.991087,-18.906796,-19.970581,-20.78246,-12.494301,-20.997545,-12.877338,-17.660454,-13.741932,-14.8237915,-14.989195,-14.612888,-12.997568,-18.466717,-16.977236,-15.51845,-15.232006,-10.723896,-13.277227,-21.59414,-19.26207,-14.365168,-18.57138,-20.06467,-21.538885,-23.910646,-17.4037,-13.892288,-18.072998,-15.491718,-11.15447,-18.502525,-20.926315
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.316628,-9.723679,-8.661484,-4.263586,-8.376493,-23.754547,-16.892273,-10.906818,-5.9515533,-10.1712265,-18.270256,-13.689697,-11.9191265,-8.044359,-10.484253,-14.5699005,-11.0525055,-7.800373,-13.567883,-6.9283066,-3.4881172,-6.863991,-8.527611,-5.1282825,-9.488783,-4.256176,-10.420055,-8.170582,-5.537876,-17.15736,-11.206446,-19.064077,-14.406458,-19.77819,-18.34689,-15.278452,-20.3247,-26.774923,-12.539978,-10.426561,-20.610432,-15.461189,-12.635874,-15.738634,-12.211132,-13.715767,-15.811382,-13.865438,-13.120773,-9.455925,-5.652176,-5.513893,-8.694771,-4.616379,-6.319233,-9.468298,-7.1458206,-10.82103,-7.0491905,-4.973692,-10.754662,-5.351921,-6.4693775,-22.609463,-15.960033,-18.842102,-15.855093,-9.836428,-6.2828674,-13.628208,-13.060352,-12.246336,-20.790684,-15.104567
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.06739,-4.263088,-5.9224033,-3.5504818,-8.801136,-22.614262,-8.799639,-4.996662,-8.52236,-3.9552155,-5.942415,-4.845001,-4.1737194,-7.286846,-11.858772,-9.0789795,-5.517231,-10.410503,-7.9729176,-5.032902,-6.147869,-8.426918,-9.832153,-0.47221375,-1.3673687,-2.6006317,-7.120516,-1.0978317,-1.6227741,-14.769884,-11.214626,-9.453974,-12.567663,-20.492184,-13.945639,-12.653534,-12.862362,-21.226393,-12.223505,-2.8982677,-17.15161,-13.966593,-13.71941,-13.934334,-14.891027,-14.365528,-9.244234,-10.908146,-14.11557,-5.9249535,-6.8220177,-6.733841,-8.834328,-4.3996067,-4.499151,-5.5289536,-6.161787,-0.722435,-2.764206,-2.8062096,-5.9259624,-2.5993996,-4.515579,-14.951864,-17.781925,-20.96808,-18.097742,-7.27796,-7.2954826,-9.452969,-0.50938416,-1.2435455,-2.6182823,-12.200287
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.644836,-2.7729378,-9.070652,-7.3068466,-16.489937,-19.895863,-6.637993,-5.376219,-11.037823,-9.953718,-2.1285648,-8.33095,-4.0206623,-6.0519047,-9.148027,-12.77668,-9.593489,-7.9979725,-9.10125,-12.625568,-6.3409653,-7.7261467,-12.115738,-5.151867,-2.7749386,-5.5407543,-4.9394073,-4.0733643,-5.3467274,-14.48472,-9.221039,-10.169401,-12.743227,-20.926441,-5.311798,-13.320976,-12.665493,-21.606665,-13.195427,-5.458288,-15.905937,-9.301056,-8.616667,-16.323593,-16.718164,-17.497818,-10.025616,-10.948143,-17.45641,-7.329342,-11.760468,-11.209993,-14.904789,-8.858408,-10.556389,-10.380569,-11.544052,-2.7406845,-3.8052769,-7.9049797,-9.033369,-6.64246,-9.140577,-14.212564,-21.372425,-14.608864,-19.933842,-12.676964,-14.310049,-6.9266834,-1.2891006,-2.1784687,-1.4900303,-12.083902
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.165047,-11.741882,-9.048119,-11.423569,-13.294403,-16.38044,-12.254425,-15.1643715,-8.440287,-8.289656,-12.646456,-8.997967,-10.833416,-14.614189,-10.867504,-15.271219,-15.761417,-8.989361,-12.050468,-11.480911,-12.095318,-7.1675262,-9.22348,-9.740086,-10.7780285,-9.437279,-8.853912,-11.214439,-11.060322,-4.606243,-5.048607,-5.459179,-16.067501,-15.691669,-7.2173843,-10.197411,-9.961786,-12.295326,-16.459196,-20.950151,-17.5669,-9.946169,-11.183685,-15.056381,-6.86059,-6.9492283,-7.501587,-4.823141,-6.3381596,-8.139519,-14.921049,-12.927603,-8.715319,-12.672894,-12.370228,-12.208864,-11.093456,-19.523975,-11.766304,-15.327969,-11.50387,-13.058208,-11.522589,-12.865677,-13.454969,-6.757015,-12.840414,-19.279667,-16.471478,-4.9187183,-17.161198,-12.243679,-16.936144,-16.284412
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.155357,-13.233366,-6.6600304,-15.770533,-11.238857,-12.872704,-13.735771,-16.963097,-4.951643,-5.0416584,-12.825882,-5.177273,-12.570288,-9.963619,-9.99774,-11.750082,-11.792139,-7.7904587,-7.724041,-9.770046,-9.737854,-3.4484062,-9.956417,-13.959093,-14.066254,-16.77907,-5.845932,-6.955616,-6.265478,0.0,-1.7929916,-2.1609402,-13.586985,-14.296516,-12.304756,-7.6065826,-5.378273,-6.7905807,-12.241093,-16.706474,-10.895161,-5.806526,-9.605494,-10.916197,-1.6773491,-1.2456284,-1.857441,-0.93105316,-1.3449993,-3.5579948,-10.525864,-7.630121,-4.2963104,-7.22793,-4.8469505,-3.611288,-2.6879978,-16.254519,-8.636827,-9.429411,-6.977682,-7.8192024,-5.7789726,-4.414139,-6.895405,-2.208191,-7.2340145,-13.963612,-11.058523,-7.3678875,-16.117853,-9.088518,-16.06069,-24.177567
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.090897,-18.70057,-18.506645,-21.436924,-13.122528,-19.801865,-21.079906,-21.134518,-10.742807,-12.958923,-9.926598,-8.080616,-14.31218,-11.468069,-16.457705,-16.941746,-17.66304,-12.94718,-14.135567,-17.82325,-12.637394,-8.849464,-10.146208,-19.864166,-14.363749,-17.91074,-9.777691,-11.855518,-14.489197,-5.813633,-10.065088,-9.60556,-15.035751,-15.285387,-17.152027,-13.023689,-11.819059,-12.822689,-18.91906,-18.339857,-14.622787,-12.629589,-14.578508,-17.618418,-8.501541,-7.928093,-7.9326477,-9.519485,-7.433029,-9.393124,-8.277859,-8.668718,-10.1022,-9.177788,-10.583984,-6.5316124,-6.30464,-17.45884,-9.049683,-14.079681,-13.756279,-10.811415,-9.9472275,-6.941101,-12.609806,-8.616505,-12.858463,-16.207607,-17.681978,-13.741089,-17.527065,-12.7882,-19.41188,-24.403412
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.32115,-26.494133,-22.619574,-23.23301,-15.045685,-29.940542,-19.754742,-20.6025,-24.475285,-15.231926,-16.138596,-17.420156,-14.738382,-13.410126,-12.828033,-18.073048,-12.071857,-19.650955,-22.79113,-19.056515,-18.746052,-18.127638,-16.453629,-22.995005,-17.980282,-13.913488,-16.065376,-20.212042,-24.969507,-16.409668,-13.632767,-18.675783,-10.884974,-22.64874,-19.256989,-22.013485,-20.337286,-22.494,-27.318398,-24.13044,-19.789255,-22.35891,-21.02364,-27.694572,-24.20869,-24.052486,-14.021566,-22.928186,-19.900002,-12.99556,-15.112732,-15.948042,-20.651136,-18.187256,-20.490278,-14.690895,-17.129097,-15.91773,-14.294771,-18.779976,-11.467461,-15.556311,-19.34327,-15.02088,-27.573925,-22.211065,-18.619938,-19.690884,-16.976519,-28.670132,-18.455227,-14.412102,-24.595617,-23.364637
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.136852,-19.10694,-17.711514,-17.836967,-17.899963,-19.820393,-18.34248,-18.588028,-28.80459,-15.28154,-27.018452,-20.491367,-21.870298,-19.968325,-12.416613,-16.615362,-11.797165,-22.345201,-17.626982,-19.23841,-16.678925,-21.360735,-19.648836,-19.505547,-14.823917,-10.470095,-20.216671,-20.75629,-21.14773,-18.648317,-13.600941,-15.091816,-12.082821,-20.693989,-13.345478,-16.401056,-22.964443,-20.05342,-25.600113,-18.733538,-15.499701,-17.830824,-14.722719,-19.08912,-19.264671,-17.725248,-14.579815,-20.722801,-18.244717,-11.965572,-20.46495,-14.898224,-14.009285,-21.307377,-11.004114,-17.358377,-13.84329,-17.398947,-14.772377,-14.534786,-9.351501,-19.965916,-22.59309,-14.955753,-22.181293,-20.493408,-20.872692,-17.731571,-18.99395,-16.824524,-16.724495,-18.774597,-14.272188,-21.846315
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.988518,-18.286316,-18.19004,-19.022501,-14.657829,-18.316393,-27.304596,-23.169273,-31.002996,-20.367256,-19.604637,-19.94894,-26.125402,-16.539928,-14.477133,-23.804813,-16.82795,-23.635849,-14.338173,-23.878609,-19.48587,-21.716532,-20.570799,-13.588688,-15.896542,-16.034489,-13.116198,-16.554035,-23.267326,-18.645164,-20.6503,-14.557112,-12.182854,-11.946426,-23.365692,-14.688679,-20.538414,-23.814709,-20.873377,-19.372292,-20.470943,-23.367228,-20.552486,-17.378597,-19.649529,-12.516056,-17.055445,-20.275011,-17.896908,-16.940758,-17.56674,-14.361105,-16.001717,-23.132107,-13.900747,-16.465113,-12.532171,-12.452784,-16.728893,-17.552912,-17.12658,-19.04079,-21.80412,-20.530006,-15.180359,-19.473186,-16.253378,-16.478394,-13.197273,-14.557165,-11.348452,-16.073994,-10.355385,-22.910269
