-9.747236,-3.7137985,-8.873379,-20.75764,-18.072016,-9.290569,-15.079981,-23.672035,-19.81959,-15.389223,-12.493498,-6.0476894,-6.641163,-13.214699,-21.653843,-28.165787,-20.553467,-22.01986,-14.237795,-4.214735,-7.40341,-12.745098,-2.1192474,-0.6796875,-1.6918068,-2.6621208,-0.054641724,-6.534733,-4.3621407,-0.78074265,-6.479103,-3.1053257,-2.4798985,-0.41519547,-0.84716415
-5.865135,-2.7669945,-8.245581,-17.07039,-15.772482,-14.320524,-17.133476,-18.553886,-12.670958,-15.390511,-7.8286934,3.8146973e-06,-11.137217,-12.993814,-14.804121,-22.70616,-15.257357,-20.010883,-14.165112,-9.723564,-12.932648,-10.436537,-11.589462,-6.29517,-1.7276783,-9.687443,-6.0850334,-3.0306797,-3.564827,-2.5715675,-5.4233265,-1.9418621,-2.4158936,-7.7389145,-4.4952354
-8.762478,-8.675547,-18.866386,-18.746231,-27.130112,-21.879444,-23.816837,-24.758194,-8.9188595,-16.175318,-7.1760483,-5.3955746,-5.316164,-11.902163,-11.37759,-16.106525,-6.9763355,-20.115866,-18.495468,-18.94887,-13.219044,-19.174116,-15.099224,-10.229172,-11.478031,-14.087389,-11.076153,-6.7290497,-9.827244,-9.1399765,-7.8534355,-6.427641,-11.473677,-15.911747,-9.512318
-13.516794,-12.34041,-17.614597,-23.730309,-23.310534,-27.492264,-23.910797,-25.866583,-9.71648,-13.799561,-7.1745396,-11.57634,-5.163521,-12.213137,-7.5818424,-10.204098,-6.721861,-9.382542,-13.70598,-18.85292,-14.944773,-25.41878,-17.449322,-18.353504,-11.558559,-16.114021,-15.108704,-19.446379,-17.133408,-12.705772,-16.031712,-16.949099,-9.965563,-15.761555,-13.489214
-11.683834,-19.18282,-22.60654,-27.578375,-24.687883,-18.611935,-24.128584,-28.05693,-11.223694,-11.835682,-7.441124,-11.564951,-11.944826,-7.468563,-4.65493,-11.907652,-11.173716,-9.252113,-9.344503,-18.501057,-25.958244,-21.04757,-22.428764,-19.31097,-13.674276,-18.136223,-16.581532,-18.423416,-19.944862,-10.637436,-14.043575,-20.070646,-13.209187,-20.332212,-12.995794
-11.699526,-22.282253,-27.401499,-23.41497,-25.807,-16.157768,-23.570549,-26.223732,-16.907576,-15.38945,-10.022116,-10.695217,-9.701702,-10.077919,-5.0842495,-13.832882,-11.143417,-16.851032,-11.593109,-19.9643,-25.052605,-24.04202,-26.816362,-16.230652,-19.835247,-18.725576,-20.5832,-11.990328,-18.980185,-17.390713,-14.087872,-14.720324,-15.540222,-24.778498,-15.24338
-17.483604,-22.99429,-20.707563,-25.153465,-20.633167,-20.633183,-22.940807,-26.443111,-11.197159,-15.283228,-10.975407,-15.09066,-12.044979,-12.280073,-12.024469,-16.576107,-13.682579,-20.478378,-19.36697,-17.93446,-19.420319,-24.922382,-27.25792,-16.974142,-15.677433,-21.842045,-24.727114,-15.611536,-19.117714,-19.824345,-17.680866,-15.769136,-15.547497,-25.206635,-26.140276
-22.230274,-21.310883,-23.803493,-23.264862,-22.852535,-23.70257,-22.734188,-22.894249,-11.851854,-16.59681,-14.014624,-15.099848,-13.580067,-13.174505,-12.735878,-16.743416,-20.446255,-19.88222,-16.17971,-20.15379,-21.897175,-23.266178,-26.410198,-20.005165,-16.872137,-24.117779,-28.71021,-21.62492,-16.085138,-17.8582,-24.304916,-21.536615,-21.960066,-25.186907,-20.378265
-21.623543,-19.231264,-18.858395,-24.044836,-19.964794,-24.424875,-21.919231,-24.1129,-13.312735,-16.819735,-15.10651,-18.392883,-14.821161,-16.3799,-13.650986,-13.587042,-23.36237,-14.075399,-18.515556,-15.100636,-26.842205,-18.336712,-29.573248,-19.363592,-24.253672,-26.180122,-24.782013,-21.390415,-14.160173,-19.6426,-20.286415,-25.07589,-23.180323,-26.037937,-18.583832
-23.306051,-17.5292,-19.832214,-28.392357,-24.295687,-27.243916,-27.067728,-22.169147,-12.021158,-15.187529,-17.187365,-22.237007,-7.5542183,-18.42868,-20.30693,-12.404156,-22.953924,-14.674032,-21.25045,-20.233438,-23.076866,-25.351198,-25.93756,-20.708105,-21.17558,-26.244646,-22.629923,-21.72139,-21.2473,-20.291428,-19.146614,-20.362701,-23.171608,-27.680965,-26.866055
-19.957287,-24.430649,-17.472916,-23.780785,-23.309074,-29.96532,-24.767035,-21.613363,-17.840815,-19.973433,-17.666367,-21.244673,-7.8577843,-13.978136,-14.641237,-14.822176,-20.853634,-16.809505,-19.20654,-16.022358,-18.013826,-26.493484,-23.414904,-22.968369,-18.100033,-23.73834,-21.033073,-20.160574,-19.642632,-18.472752,-18.835793,-18.111172,-20.852962,-24.36687,-32.493454
-22.084244,-23.795902,-17.46107,-23.646845,-21.50122,-27.898788,-25.112946,-28.336143,-11.62669,-19.72175,-12.794727,-17.81565,-12.363882,-11.409004,-16.497524,-26.354198,-17.16489,-15.692095,-18.205711,-18.996809,-22.386549,-26.370657,-25.035118,-22.084045,-22.521755,-19.268147,-22.376469,-25.291622,-23.37922,-16.947811,-23.215757,-25.76572,-22.401495,-26.776505,-27.368587
-19.32243,-24.632767,-17.93758,-26.28566,-21.868889,-23.332722,-24.6444,-19.147928,-12.4651985,-19.505669,-14.7934475,-19.132977,-16.656393,-16.135612,-20.351524,-16.79605,-19.439674,-16.409657,-17.999426,-22.201538,-25.914337,-18.515524,-27.853012,-27.06601,-26.541029,-20.60007,-27.17765,-22.46027,-21.258015,-16.171133,-16.495445,-28.754889,-23.066013,-23.156054,-21.182709
-17.591217,-25.265469,-17.478611,-30.351799,-29.766722,-29.575478,-24.160728,-17.523237,-15.617571,-21.982107,-19.380142,-28.850775,-14.544384,-17.137974,-20.96619,-16.873701,-21.425425,-20.692318,-18.50579,-21.70024,-30.048683,-17.639484,-29.820316,-27.092546,-20.405432,-19.233925,-23.770012,-19.54523,-23.85567,-27.354298,-19.77466,-21.949808,-22.950356,-23.609026,-27.426102
-19.111486,-25.499977,-16.760191,-26.110277,-29.3165,-26.501186,-24.309841,-14.610228,-14.725868,-21.692053,-22.069487,-24.558685,-17.182138,-16.957333,-17.97976,-16.029001,-18.398373,-20.270023,-26.347006,-22.549719,-26.194424,-16.793734,-26.741787,-29.795214,-23.21133,-22.186039,-21.361843,-18.184593,-23.72668,-23.0533,-30.08915,-19.319838,-21.07666,-23.075573,-30.457098
-23.458473,-26.318144,-22.834362,-22.456322,-24.214169,-19.6857,-27.408607,-15.8359165,-13.298246,-23.964775,-16.693235,-15.100126,-22.178652,-14.11105,-19.310675,-19.307156,-21.446327,-22.17766,-20.889347,-19.402782,-20.898401,-12.926746,-23.702684,-23.681278,-24.805687,-19.171568,-20.947182,-23.11048,-21.036936,-19.802124,-30.299618,-21.269337,-21.11543,-20.243454,-31.503527
-28.510468,-27.553045,-17.29311,-20.558064,-20.566753,-22.303453,-22.473492,-14.669565,-14.981482,-24.152405,-16.266998,-17.392712,-21.547783,-13.83279,-14.876797,-22.459827,-14.796627,-19.887636,-20.322716,-18.491287,-17.32832,-17.283703,-23.489002,-21.350544,-26.423769,-17.957619,-24.828167,-20.674334,-25.556879,-24.703274,-27.741194,-24.817144,-22.483967,-23.932407,-24.688227
-27.215242,-18.951086,-12.195826,-20.265057,-26.803064,-25.922009,-19.260937,-15.057072,-12.572628,-18.183071,-23.349854,-19.813717,-21.441166,-17.248352,-14.375109,-17.2493,-10.248325,-19.373291,-18.563648,-14.331514,-12.585651,-15.661999,-30.731888,-25.559193,-20.799368,-17.333973,-22.256523,-19.526361,-27.968674,-19.98158,-25.424404,-21.412334,-27.128242,-26.23294,-26.69296
-29.67157,-21.760937,-14.900478,-22.663761,-28.227987,-27.840137,-22.35953,-24.947426,-11.602055,-19.635372,-19.445759,-24.405704,-23.129774,-16.494524,-17.989044,-16.415295,-20.129627,-18.281294,-14.315569,-20.916761,-16.444372,-21.168583,-27.62968,-25.621641,-23.653603,-17.45744,-19.185902,-22.612606,-24.532913,-18.875782,-26.657036,-25.198868,-25.96454,-23.32929,-25.265228
-30.849646,-22.217566,-15.5797615,-20.554707,-19.776161,-23.4301,-25.111456,-19.815865,-11.940582,-13.589695,-23.507534,-23.871569,-18.45121,-18.381927,-20.221767,-15.339344,-22.499937,-14.294928,-16.931517,-24.010616,-23.331793,-17.293274,-23.364897,-26.453255,-32.22459,-23.250574,-18.095675,-27.192669,-25.350632,-18.945469,-21.921246,-21.221794,-27.073574,-23.523716,-25.671188
-30.488728,-25.26123,-14.219049,-22.377502,-20.702084,-17.1989,-34.10169,-23.543007,-19.1045,-18.956047,-24.150984,-20.33196,-21.624123,-23.236511,-20.810192,-16.964603,-18.0456,-16.35678,-17.630655,-28.082386,-22.593695,-15.013096,-19.949917,-33.949715,-30.091103,-20.07351,-20.800423,-28.497704,-22.657003,-26.677912,-23.131058,-23.851936,-25.334425,-26.344175,-29.293879
-27.475477,-23.0876,-12.394108,-25.00198,-25.651226,-16.484104,-22.480215,-19.769917,-13.912125,-18.473885,-24.717583,-20.961948,-26.59393,-20.65601,-18.289766,-20.746347,-18.12513,-10.363178,-15.7807045,-23.153574,-27.03841,-20.073229,-18.141914,-27.826696,-20.55148,-20.218136,-18.326105,-24.175198,-22.69644,-28.6179,-29.050936,-28.996994,-22.106146,-27.309988,-25.75019
-30.367748,-29.215902,-17.520933,-31.450659,-23.905308,-24.084316,-23.117426,-20.800594,-16.278378,-19.465693,-21.811676,-25.420689,-21.426653,-19.098665,-14.903481,-17.562202,-22.567204,-14.356522,-20.777222,-19.98856,-24.604324,-20.664614,-21.72458,-22.268852,-20.811337,-22.27956,-20.717278,-20.502611,-24.801079,-24.064854,-34.716393,-27.784832,-23.721264,-28.27314,-33.648907
-30.825447,-30.180769,-14.595516,-24.185913,-29.433706,-22.841639,-24.074642,-25.835835,-21.083656,-14.381716,-21.773182,-19.718708,-17.836485,-24.595692,-20.12194,-18.216476,-21.459465,-18.468555,-23.96008,-20.410091,-23.115744,-22.88522,-26.136047,-24.074425,-26.750814,-21.332836,-23.581512,-22.466955,-24.23739,-31.208767,-31.454924,-21.552525,-28.690102,-27.66801,-26.152828
-27.307945,-27.602337,-13.05949,-18.917242,-31.60452,-21.39538,-20.673294,-25.120409,-19.811771,-10.031296,-18.268875,-22.341478,-16.732267,-27.57623,-22.836485,-22.912323,-17.523438,-19.417877,-18.38108,-21.084333,-25.712793,-21.367466,-21.861717,-23.64435,-31.496225,-21.54488,-22.742329,-20.993067,-16.610823,-32.837784,-32.43548,-23.313557,-24.034311,-32.11557,-26.744473
-29.10914,-22.652857,-12.429125,-20.591583,-25.375559,-28.317247,-22.803703,-16.493006,-23.030197,-10.8983135,-19.473032,-24.88024,-21.821297,-21.04209,-21.434444,-20.886398,-21.280872,-19.187689,-21.256844,-28.706545,-29.542692,-21.36347,-23.460308,-27.787395,-24.80791,-22.283937,-20.159878,-24.700142,-18.642149,-27.392563,-33.431118,-28.907705,-22.754152,-29.914642,-23.714287
-33.615543,-28.641214,-9.850681,-19.366186,-21.417328,-25.265697,-20.303795,-16.821161,-20.575483,-11.634348,-19.343845,-23.113253,-21.853685,-21.502323,-20.497538,-18.633598,-20.733425,-28.179926,-20.432352,-29.787252,-24.598915,-23.361656,-22.760582,-27.58915,-26.79914,-20.463408,-20.21462,-27.67016,-28.038559,-22.659088,-30.58693,-27.32558,-26.357464,-24.551392,-21.092285
-29.921068,-28.622154,-10.278902,-17.367468,-22.88181,-22.839115,-20.289597,-23.480762,-12.6343,-9.473808,-22.681807,-22.555439,-19.989647,-20.517994,-28.37061,-20.673815,-23.262005,-24.330069,-25.967289,-24.089165,-20.900845,-18.492296,-25.560223,-26.765461,-27.615925,-25.408878,-21.128586,-26.32318,-25.767498,-25.324627,-23.045713,-23.393917,-27.824795,-25.268639,-26.316614
-26.842606,-22.273628,-17.170904,-18.572964,-22.974283,-21.272394,-25.302555,-17.659096,-13.717428,-9.279633,-19.198463,-19.553589,-21.18181,-24.793373,-25.123917,-15.792776,-20.334984,-20.187716,-21.02745,-25.087955,-21.643269,-18.891832,-25.767212,-28.065636,-27.695225,-26.63348,-21.85803,-21.48307,-23.18011,-18.99271,-22.892223,-23.50305,-22.931442,-29.619003,-29.830566
-24.71679,-21.483837,-21.36982,-16.31446,-18.611832,-29.832975,-28.01645,-19.145031,-22.918064,-15.254311,-24.522688,-20.048475,-18.44295,-22.71286,-26.291845,-17.500595,-14.416313,-21.920095,-21.80987,-23.09623,-24.160587,-12.924173,-23.548374,-26.285755,-26.766325,-27.107422,-30.076674,-24.872986,-18.638664,-24.545578,-28.704128,-25.531715,-21.564999,-34.837288,-30.897549
-26.943344,-23.895823,-17.589539,-20.05735,-19.10522,-24.506763,-25.545738,-18.236654,-22.25318,-16.135414,-26.343197,-25.841393,-19.084234,-17.904972,-29.589281,-20.44844,-14.636801,-22.743414,-17.399763,-17.261162,-18.80918,-10.723358,-20.429401,-24.022387,-24.929222,-27.318144,-30.020748,-27.487621,-19.383265,-25.918373,-32.285355,-29.224918,-24.785984,-28.149418,-27.146114
-29.190372,-23.822123,-15.137863,-25.224514,-19.167442,-20.601934,-23.003746,-18.94849,-14.985888,-19.081966,-21.413166,-30.299393,-17.819317,-15.658911,-23.72245,-19.103756,-19.921524,-22.318686,-25.172451,-16.964457,-20.757847,-14.984356,-19.663052,-24.343494,-29.657433,-23.282215,-30.958849,-24.567364,-20.056293,-23.339542,-25.878143,-27.77964,-22.904696,-26.822926,-30.645779
-29.38465,-21.024254,-19.806122,-24.292686,-17.678204,-27.070936,-19.84846,-20.618279,-12.67984,-19.90562,-20.527843,-27.566986,-19.481125,-17.004284,-16.287271,-20.843784,-15.280039,-18.04815,-27.137854,-18.63582,-27.618618,-15.102629,-24.624184,-26.701172,-25.967892,-22.024736,-25.687914,-26.311926,-23.419537,-25.999035,-18.762394,-21.040207,-27.243677,-28.153534,-26.112183
-26.728798,-23.625893,-24.508926,-26.047224,-24.323317,-18.91352,-22.550392,-28.975973,-22.441017,-18.875282,-21.186317,-25.648312,-20.374214,-19.54989,-22.644196,-16.99609,-10.936926,-15.338373,-22.524565,-16.69901,-24.868364,-17.352505,-23.058098,-26.785946,-30.04633,-21.167038,-23.535442,-26.964577,-29.383148,-23.750023,-19.954062,-19.62018,-26.62294,-26.140266,-26.293468
-24.037212,-28.296604,-22.177639,-34.049847,-26.253529,-16.726402,-24.671936,-21.292265,-26.977262,-16.504704,-22.57759,-21.737766,-26.71165,-19.497553,-23.315548,-18.075308,-12.6527195,-18.040794,-19.073605,-18.856037,-19.12028,-18.62027,-25.5135,-21.458876,-25.358913,-20.50357,-24.966625,-31.787844,-25.10442,-20.770359,-21.382965,-23.31146,-24.41348,-22.8909,-29.851643
-24.443157,-24.710962,-19.807003,-24.828028,-16.043222,-21.833874,-21.67088,-17.89233,-19.969522,-15.168592,-21.337585,-28.67363,-24.112946,-22.401958,-22.097132,-18.49975,-16.53514,-22.220743,-22.393976,-23.893112,-16.859804,-22.484226,-25.558918,-20.886116,-19.83582,-16.033707,-26.3983,-25.23272,-25.014194,-25.010807,-16.786491,-31.46832,-25.532507,-23.999544,-28.338585
-24.926409,-28.9194,-27.740547,-18.537645,-17.520905,-23.946365,-23.873348,-19.552542,-18.097973,-17.773212,-22.287136,-31.268614,-21.538256,-24.526237,-28.927126,-16.92881,-10.778374,-18.840815,-20.770657,-29.322155,-23.47149,-30.738188,-24.211845,-20.255663,-25.748383,-14.544952,-25.10378,-22.826538,-23.48383,-30.960855,-18.87391,-29.578558,-26.721329,-31.871977,-22.677101
