-19.679276,-20.888432,-15.140915,-8.995501,-6.8579826,-3.3907776,-4.5845375,-1.9602718,0.0,-2.0428543,-4.722027,-3.701313,-3.2391663,-5.00939,-5.778797,-0.43942642,-1.8098507,-1.8330002,-1.9758549,-4.914709,-3.6290436,-17.875504,-17.343649,-19.341646,-17.355314,-30.285536,-12.408737,-13.74374,-19.497688,-9.409233,-5.3168106,-6.258913,-5.700695,-10.604759,-9.683756,-15.716785
-14.307634,-5.371643,-10.701412,-15.75824,-13.56892,-10.143105,-5.1807404,-1.6357384,-6.2239876,-5.1736336,-4.859207,-2.944725,-12.964111,-5.2850666,-3.9938679,-5.2469273,-7.611168,-5.411579,-1.4965553,-5.4067955,-7.552765,-23.332983,-17.732828,-18.126366,-20.13966,-19.196995,-7.7114353,-18.204788,-13.547232,-0.3928795,-1.1726227,-0.020111084,-5.7512283,-5.5927105,-15.411827,-10.2486725
-8.745176,-3.7095203,-15.441175,-18.195477,-16.835896,-13.302681,-12.090355,-7.684538,-10.261078,-5.1555824,-4.1390667,-11.8339405,-14.995071,-7.4537106,-9.180767,-11.312164,-11.283251,-14.167755,-4.93997,-9.711761,-10.799471,-24.661907,-16.625458,-18.634254,-21.231827,-19.352306,-8.302483,-17.368732,-13.420088,-4.650688,-8.761564,-6.900734,-8.775183,-8.991119,-15.139198,-11.840197
-10.887934,-10.870375,-17.64585,-17.20839,-17.277367,-16.226326,-15.7317505,-14.736568,-14.366863,-8.37813,-9.02285,-10.138409,-15.707056,-12.647318,-13.507053,-16.231674,-15.452631,-17.049122,-7.598175,-8.727196,-17.339188,-33.317066,-19.248959,-21.610985,-16.798218,-21.225513,-14.749548,-17.673592,-10.821365,-11.911348,-10.482973,-15.773127,-12.496065,-11.31377,-11.728777,-16.68946
-18.016426,-14.216787,-15.353361,-16.49943,-15.628508,-17.18858,-15.63731,-11.032812,-15.305878,-12.699905,-15.770309,-13.452377,-14.996447,-12.031418,-16.460724,-20.672585,-22.222027,-19.172493,-13.892178,-13.26976,-17.66438,-30.94011,-17.79214,-27.099842,-19.602564,-19.748444,-25.77248,-18.839386,-6.587908,-9.589249,-15.387444,-15.645462,-11.858696,-10.301279,-11.922609,-12.588463
-14.823387,-18.842237,-9.530258,-15.735235,-16.024734,-19.479391,-14.135725,-13.417479,-18.494978,-11.255041,-13.026382,-12.754086,-16.196037,-17.238977,-19.28503,-19.497541,-25.017395,-21.191689,-16.98728,-22.971703,-17.300255,-32.237644,-20.550331,-30.729908,-23.63887,-19.743881,-24.028856,-20.96289,-12.567343,-13.9955635,-16.601469,-12.337404,-12.039301,-9.285988,-7.464983,-14.497349
-15.592028,-14.943344,-13.244623,-18.695015,-22.292604,-26.180262,-15.795544,-16.437489,-18.00839,-14.564482,-15.347256,-20.521162,-17.029526,-19.385939,-23.507668,-18.60722,-20.501408,-17.691948,-15.7941475,-19.080751,-17.325054,-32.27011,-20.11112,-22.03049,-25.223562,-18.999931,-20.109701,-24.931074,-9.313599,-16.672812,-13.009123,-14.646185,-15.680977,-7.456133,-8.142536,-7.847233
-18.134201,-15.547422,-16.073147,-18.359566,-24.180359,-24.728512,-17.472275,-18.187511,-17.06601,-18.696554,-16.871382,-24.585615,-24.555218,-20.492462,-18.153652,-25.650843,-24.932749,-16.2771,-17.111145,-14.632626,-20.418108,-31.411997,-24.388416,-22.004742,-28.947577,-23.898796,-22.477419,-24.943184,-10.927912,-18.15907,-15.89146,-22.241613,-23.315067,-13.4732895,-12.90959,-7.5456963
-18.76177,-21.462917,-18.540272,-20.242643,-18.969177,-24.721882,-17.563345,-15.46826,-17.72889,-15.596209,-21.278553,-15.654682,-28.235382,-15.855656,-16.158913,-22.44731,-24.24714,-20.063786,-16.961456,-11.761919,-25.957987,-33.40193,-28.30243,-24.431917,-23.097633,-29.62061,-23.033699,-23.323244,-10.038692,-13.267906,-16.03595,-22.781097,-21.248314,-12.528244,-14.940903,-12.867514
-21.647224,-19.029957,-14.668285,-27.719618,-17.93351,-26.151928,-18.235832,-17.039154,-18.965002,-16.490082,-14.600241,-21.30629,-23.979248,-16.649763,-22.503563,-22.37859,-23.319574,-25.480991,-24.642227,-13.393938,-25.741371,-41.38028,-25.547672,-24.528843,-23.046001,-24.821445,-30.928753,-20.072609,-14.406618,-16.73701,-25.17571,-22.349842,-17.064415,-14.49622,-21.789879,-12.612211
