-18.069767,-10.445469,-15.298767,-10.0121,-12.946136,-3.404293,-5.8647957,-17.924484,-12.552523,-9.888126,-10.940729,-8.496849,-7.089056,-6.5778027,-7.0956306,-6.8327675,-10.422821,-11.005312,-18.186808
-17.279816,-10.021351,-7.878824,-6.131798,-4.484047,-2.0342293,-2.1451225,-2.3954277,-0.64718246,-2.626173,0.0,-4.3020573,-7.389597,-2.5255146,-6.421425,-7.396471,-6.7126083,-6.497257,-15.081623
-16.342695,-14.588064,-14.247231,-10.354721,-2.1059093,-4.585243,-6.3372726,-0.007946014,-0.466465,-0.7952728,-3.869402,-7.5696316,-9.426863,-1.9911957,-3.8973656,-2.883522,-6.601633,-2.944294,-18.422577
-18.003529,-9.809944,-18.526333,-4.20278,-8.188574,-8.238203,-3.706089,-7.407133,-10.539299,-8.497459,-18.034166,-6.296776,-4.472439,-5.7028465,-5.2244987,-5.72966,-5.141533,-6.7259216,-20.333454
-21.59337,-12.190552,-15.9218025,-7.272522,-7.643242,-18.936714,-5.766037,-21.89198,-16.338554,-15.221989,-15.891378,-8.223171,-4.5340214,-10.836603,-14.130484,-17.467102,-6.559292,-27.765924,-16.713512
-28.944006,-14.315241,-17.369812,-11.488232,-9.261543,-13.718395,-13.68,-20.401367,-16.359203,-11.42523,-12.452301,-9.223503,-7.8031044,-10.42569,-13.730753,-16.088575,-11.247265,-24.132252,-17.135376
-24.355011,-16.69005,-22.542719,-8.6649,-14.550264,-15.004894,-16.237421,-16.082054,-11.241089,-13.69252,-11.302101,-10.90633,-16.574413,-11.686947,-15.29648,-14.969154,-14.298508,-19.262852,-25.284702
-22.643211,-15.311361,-16.130608,-5.6286926,-18.21398,-15.084801,-14.255577,-11.41053,-10.269075,-16.519878,-20.077665,-18.688377,-13.557854,-14.4932575,-18.229176,-12.782274,-20.480915,-25.91866,-25.79662
-25.456821,-16.076767,-12.228857,-10.060925,-14.790485,-23.191265,-15.360821,-11.368656,-14.707449,-17.73473,-21.968891,-28.697927,-8.567259,-16.626778,-17.419252,-17.065044,-21.286865,-24.400795,-20.39132
-19.121212,-22.883223,-22.873444,-14.090481,-11.749702,-23.210857,-21.075531,-16.783604,-19.983562,-23.292225,-19.749832,-23.825283,-14.614941,-19.402443,-23.3983,-21.008446,-17.588085,-30.539534,-19.133709
-15.533943,-21.749586,-19.49213,-11.542625,-9.697346,-19.664352,-14.723366,-20.438156,-15.395889,-17.55138,-14.455065,-13.416649,-16.55065,-18.888405,-20.944683,-17.241405,-18.580246,-22.300816,-25.430128
-18.407652,-21.817818,-18.114052,-14.7694645,-14.441511,-16.472343,-15.20919,-22.986855,-15.776278,-15.751623,-19.217407,-13.065439,-14.78824,-16.659855,-16.88826,-20.196507,-23.85864,-23.949104,-32.088055
-23.993332,-20.069527,-20.842098,-15.895195,-17.05601,-13.790823,-18.026445,-21.273254,-22.49939,-18.721844,-24.800837,-22.040157,-18.920994,-13.483036,-16.700682,-22.176676,-19.530762,-26.628489,-27.859463
-19.784302,-21.785364,-19.519371,-14.832022,-20.857338,-20.493387,-21.157516,-15.176622,-31.69247,-27.465776,-20.977007,-29.102333,-18.670273,-13.350548,-17.655153,-22.294857,-23.029387,-21.013885,-27.983238
-18.343834,-22.505575,-22.924267,-18.252705,-26.35939,-22.188997,-17.063934,-13.410339,-27.500383,-26.766703,-22.375313,-19.186092,-22.331078,-16.29074,-17.705833,-28.423546,-23.588846,-22.760502,-21.826668
-21.605398,-21.698719,-26.525446,-14.809351,-20.65768,-19.897007,-18.76326,-18.86761,-18.171104,-19.906752,-22.094654,-13.863836,-20.622513,-17.600555,-20.347094,-30.793789,-28.090792,-20.576733,-22.187996
-25.603575,-21.250795,-25.879105,-15.827669,-18.936268,-16.387577,-24.700787,-27.158314,-17.093872,-15.888973,-28.75407,-16.868137,-16.465416,-17.715836,-27.329868,-29.916319,-25.894772,-20.002792,-27.167511
-24.97416,-14.543224,-19.767311,-17.598589,-16.864779,-18.387877,-22.346447,-27.970251,-28.059685,-17.559765,-26.599482,-20.252691,-10.767302,-16.397165,-24.818476,-24.641573,-27.35783,-20.787956,-21.23623
-20.54412,-15.385376,-17.70792,-15.537949,-17.56551,-22.296926,-25.980293,-28.777794,-28.976791,-24.974007,-23.419624,-19.11736,-12.321888,-17.435753,-22.62036,-27.337265,-27.429054,-23.58514,-23.694023
-20.440155,-13.758762,-16.53972,-17.61298,-17.65975,-19.422253,-22.344126,-21.411259,-28.315855,-24.984776,-22.044052,-22.814232,-22.06631,-23.189814,-27.909796,-18.279764,-28.316925,-21.981926,-22.982399
-25.60988,-14.519455,-17.56716,-21.85493,-21.121378,-19.994926,-24.53531,-21.815605,-26.398216,-21.4626,-21.883324,-26.02502,-27.12571,-25.63093,-23.240044,-18.835781,-28.332342,-26.224327,-21.379047
-19.05259,-16.77119,-18.833078,-26.837318,-19.07508,-17.128696,-20.71443,-22.210678,-23.277668,-22.180195,-19.635597,-25.947506,-17.725256,-18.785202,-21.297037,-26.83274,-27.499462,-26.192123,-25.66522
-20.284584,-18.711166,-20.298807,-27.283863,-20.532867,-20.680168,-24.546303,-26.248596,-27.814,-23.34822,-23.576622,-20.049545,-13.918301,-14.80028,-23.025673,-22.609205,-29.182184,-31.935879,-21.082129
-25.682505,-18.768898,-26.550852,-21.67844,-25.232075,-25.004112,-22.562725,-30.091738,-28.192413,-21.867268,-18.959068,-18.332638,-14.99682,-12.352463,-19.901455,-20.615833,-26.580074,-31.76969,-21.863346
-25.561298,-16.418114,-23.93856,-18.699507,-21.639788,-22.29265,-24.286133,-22.909843,-19.657536,-22.731125,-23.216518,-20.739264,-17.997398,-19.500278,-23.568703,-24.91871,-28.64825,-25.493835,-29.523998
-23.125454,-14.02866,-17.46569,-17.033314,-19.91264,-21.293133,-21.929039,-19.338737,-17.109333,-20.964945,-24.703005,-22.802864,-20.483456,-22.69189,-18.12903,-31.04826,-25.61708,-24.14861,-26.219627
-25.753235,-13.860081,-19.386412,-18.120905,-25.56718,-17.816338,-17.240475,-20.932478,-23.016914,-19.984543,-23.001102,-22.350853,-23.284946,-30.678883,-18.635263,-35.011086,-21.951738,-27.033333,-22.981674
-30.582256,-22.756798,-28.58731,-17.977772,-33.50123,-18.252317,-20.18467,-24.17724,-36.000275,-19.089283,-20.371748,-20.166107,-20.568577,-29.842354,-21.806046,-25.991877,-21.41312,-22.783758,-22.953634
-28.672928,-26.990158,-21.689095,-17.175934,-27.415485,-20.525898,-23.47959,-29.592773,-28.426289,-20.849272,-21.530626,-26.20845,-19.092155,-22.863155,-21.350355,-24.239826,-28.716406,-25.223598,-24.015488
-23.076649,-27.238014,-24.918085,-25.343327,-27.092642,-30.097635,-25.996674,-22.259167,-26.720566,-23.215248,-28.331062,-33.24853,-19.97491,-23.24815,-28.952993,-21.355076,-36.436836,-39.12986,-28.518166
-17.464756,-29.145895,-23.166483,-25.250002,-25.71734,-23.899185,-24.16198,-17.790878,-21.297466,-22.683704,-28.725985,-24.146166,-19.198833,-22.233957,-24.198471,-18.803793,-23.18392,-29.27679,-20.59802
