-28.396002,-26.322754,-20.388042,-20.050236,-22.437807,-20.139832,-18.53058,-22.20979,-17.575153,-16.28376,-20.22879,-11.278921,-12.383795,-6.6643295,-10.351097,-13.948162,-17.552225,-16.993425,-13.565683,-17.380577,-17.083637,-16.710304,-17.329193,-15.041258,-17.172104,-13.325386,-14.156784,-16.09944,-16.270037,-15.106365,-16.670187,-15.331913,-28.29015,-21.075832,-21.25222,-16.964447,-16.98295,-27.080486,-21.295328,-20.838135,-22.29042,-17.045776,-15.700317,-11.314039,-16.698103,-17.84027,-15.129349,-11.472858,-17.793434,-16.978188,-15.643845,-14.967476,-19.871605,-20.231071,-13.642561,-12.411621,-23.229492,-16.463358,-24.286009,-26.622633,-14.758539,-21.181026,-46.671265,-80.0,-80.0,-80.0,-80.0,-52.175106,-22.49184,-27.922358,-27.95491,-27.657574,-25.23728
-24.288683,-19.42631,-12.861328,-11.379257,-8.844191,-12.958336,-11.3546715,-15.704126,-14.466791,-7.717949,-15.301371,-15.955233,-8.718973,-6.9141827,-8.121214,-7.2501545,-8.317799,-13.290602,-5.623337,-8.049789,-5.9156036,-9.2188,-13.480087,-9.723745,-9.284637,-5.0833664,-8.9611225,-8.054039,-4.564844,-8.55707,-11.597591,-9.155468,-18.445547,-11.0081005,-14.848818,-7.110697,-7.703884,-14.216312,-19.713032,-18.161705,-18.578442,-9.297445,-12.437199,-6.881981,-7.3337536,-14.332714,-7.587919,-14.776493,-15.282288,-12.729218,-10.9665985,-8.777395,-11.686106,-6.5640736,-6.7195625,-3.154398,-14.954838,-26.576214,-19.752298,-23.283371,-11.98991,-13.258474,-46.30103,-80.0,-80.0,-80.0,-80.0,-52.233017,-12.5770645,-22.649685,-22.143429,-18.446335,-20.540327
-26.410978,-13.593956,-11.676184,-10.79105,-9.5710335,-15.0207,-5.955429,-10.620586,-4.018343,0.0,-0.8955002,-3.8184738,-3.405693,-0.021347046,-0.9035301,-1.8691502,-4.617716,-1.4796734,-2.6853542,-1.838377,-4.379345,-3.992607,-5.656685,-4.457098,-0.7989502,-2.7738419,-0.95114136,-12.404718,-2.672184,-6.169756,-4.081581,-10.683975,-3.5637207,-6.246586,-2.4711914,-4.1810703,-5.0240173,-5.8322506,-9.6649475,-7.118572,-11.732794,-3.1450253,-7.039442,-3.4227753,-3.4191742,-4.8519173,-0.30558777,-1.34021,-7.237709,-2.3324184,-1.2144165,-5.8959694,-3.8985424,-4.388027,-3.8337383,-4.873886,-9.469982,-20.37677,-21.050375,-21.422821,-5.756115,-4.7934647,-47.233368,-80.0,-80.0,-80.0,-80.0,-53.884857,-6.244669,-21.282412,-23.539148,-18.348942,-13.84333
-27.840004,-12.137463,-15.634562,-8.906992,-13.836306,-9.83029,-7.1615143,-7.1973515,-1.1665382,-3.6235085,-1.0258217,-0.44942474,-2.3498821,-3.6563416,-3.288807,-2.6803513,-3.163025,-2.0691376,-2.5838814,-3.2324142,-9.786039,-3.1682663,-5.2174454,-2.0221138,-3.2940578,-7.919716,-5.4168396,-8.617565,-7.2485256,-1.6139107,-4.694334,-13.052307,-1.7992592,-2.61792,-1.6183949,-8.068214,-7.794178,-9.2285385,-11.2814865,-6.0475693,-6.421652,-4.839859,-2.1588745,-4.0558357,-8.735729,-3.7854443,-5.5473194,-0.85757446,-0.15197754,-4.425455,-2.7982635,-8.082478,-1.3475513,-6.8774967,-3.3405724,-13.112938,-8.6198845,-19.95108,-24.086178,-19.75689,-9.538733,-4.0694294,-47.615158,-80.0,-80.0,-80.0,-80.0,-53.394875,-11.647095,-19.665731,-20.618652,-17.889957,-13.073282
-28.396208,-18.86733,-23.989645,-12.159166,-13.092947,-11.938747,-14.247246,-6.703844,-8.206787,-15.98394,-19.087858,-9.164534,-14.082195,-13.459394,-11.185366,-12.272873,-10.897112,-15.540918,-8.719204,-12.163305,-11.708437,-9.614891,-7.3912296,-8.614433,-16.978344,-13.540083,-11.098373,-6.2303963,-11.605675,-6.854149,-13.28158,-7.2643127,-13.519102,-10.3001175,-11.466656,-8.5300865,-11.615036,-13.510538,-14.020178,-14.525566,-12.236752,-15.398224,-8.023491,-12.643276,-12.547287,-18.166023,-16.695189,-12.6816845,-5.8669357,-12.27964,-14.5771675,-11.006277,-8.513659,-9.806271,-9.318333,-12.65007,-15.594284,-14.305399,-25.678625,-13.945255,-14.510376,-18.721613,-48.667694,-80.0,-80.0,-80.0,-80.0,-50.29034,-23.39921,-22.382013,-24.561146,-22.61912,-20.054514
-27.095554,-22.087368,-17.03809,-14.388533,-16.170927,-18.740646,-21.038235,-9.347496,-15.417906,-21.389961,-19.86468,-19.713676,-17.343678,-14.774313,-14.619999,-16.199799,-19.617815,-22.561214,-13.329729,-15.118862,-11.439714,-12.368927,-6.6753426,-12.297483,-14.585081,-16.179073,-11.805458,-4.0407753,-12.48317,-10.00794,-14.986824,-8.853865,-13.203739,-17.110392,-16.116947,-5.3499413,-9.314377,-12.91663,-13.759321,-12.608381,-17.043615,-18.68369,-12.942646,-11.901764,-10.286226,-16.507038,-26.59457,-23.303478,-16.534966,-20.505257,-14.529047,-14.023821,-11.898649,-7.995678,-9.579033,-10.311604,-15.718103,-13.921461,-20.945892,-12.900904,-15.144138,-17.723942,-49.90977,-80.0,-80.0,-80.0,-80.0,-47.431602,-20.875452,-18.560385,-24.842758,-17.493164,-21.007328
-24.604614,-21.925495,-18.119247,-19.62823,-27.447708,-19.22408,-28.48748,-14.328726,-17.929668,-19.256119,-14.936096,-21.67221,-14.617626,-10.4146385,-12.56353,-18.835648,-22.847214,-28.452301,-17.954716,-22.381065,-16.96534,-19.853003,-11.42284,-13.302771,-20.746569,-18.265846,-19.063643,-12.193001,-15.31036,-15.277786,-19.305561,-15.392345,-16.85617,-18.562157,-22.880243,-10.220793,-16.970097,-18.592266,-19.083866,-18.817036,-15.097071,-20.365578,-20.379482,-19.929436,-15.076973,-17.478996,-19.323133,-21.614397,-20.621466,-21.022488,-23.134048,-19.674236,-22.017334,-10.875046,-14.91819,-15.340702,-17.296492,-17.460411,-27.279398,-17.533812,-18.616444,-21.689249,-51.2328,-80.0,-80.0,-80.0,-80.0,-45.114716,-22.7836,-18.771801,-20.827187,-20.564667,-19.449606
-25.119865,-19.926155,-27.14148,-31.521961,-29.703636,-20.820372,-20.49832,-18.64688,-13.651363,-20.977566,-22.65718,-21.15937,-21.260418,-11.767279,-11.91217,-19.13046,-24.074255,-23.88661,-16.474142,-17.774586,-16.47966,-15.149185,-14.754238,-18.648716,-26.202414,-22.241484,-25.66137,-23.559837,-14.3762455,-18.885788,-16.769861,-22.11916,-21.384268,-22.87318,-27.30141,-16.074335,-18.454311,-20.411016,-28.697968,-24.685238,-22.741154,-26.129848,-17.89598,-24.79901,-29.63657,-20.586456,-15.211842,-22.18066,-27.188377,-23.497513,-23.175343,-32.40012,-26.84753,-19.89824,-13.895126,-22.278103,-11.453138,-18.67356,-23.227371,-22.679968,-19.842224,-20.82164,-53.53582,-80.0,-80.0,-80.0,-80.0,-44.938824,-21.9669,-26.589407,-23.81723,-26.820518,-23.539532
-22.4462,-19.004734,-25.384504,-27.475693,-27.080719,-20.269663,-18.879608,-24.10006,-13.960739,-11.732264,-22.897505,-13.679638,-17.472672,-18.608826,-12.584919,-11.435539,-18.349354,-19.350935,-14.031273,-17.841822,-17.505436,-13.828529,-15.60174,-17.200882,-15.328894,-22.806034,-18.088814,-23.569103,-20.2739,-22.487892,-17.63026,-17.455698,-24.277527,-15.778467,-16.800495,-13.533676,-18.053804,-12.480755,-25.967722,-16.791306,-23.566902,-24.497145,-21.65919,-21.363127,-23.411907,-18.236464,-9.531046,-18.054665,-21.03743,-14.651484,-18.99495,-24.797073,-21.741976,-13.078423,-12.41391,-16.296007,-11.092377,-16.910734,-19.14563,-22.7231,-20.612038,-20.274343,-55.258904,-80.0,-80.0,-80.0,-80.0,-44.916298,-18.599258,-35.067318,-25.0384,-25.22824,-23.533846
-21.101307,-26.354412,-21.549862,-25.618225,-25.01619,-21.891209,-22.089169,-16.969452,-19.140976,-10.874115,-12.208443,-18.949951,-17.41309,-16.36071,-14.900227,-12.976013,-22.000107,-14.753485,-22.72998,-15.7286,-18.540646,-15.739449,-14.276127,-12.332245,-12.116791,-17.083769,-19.187551,-23.84892,-17.448486,-14.603132,-17.2038,-15.802555,-16.854055,-16.20267,-12.842224,-16.8641,-18.607155,-9.268585,-29.01181,-11.430071,-18.17148,-23.644958,-25.68715,-16.600224,-18.705128,-22.623356,-13.530399,-13.470812,-20.033405,-15.612911,-15.530428,-20.30813,-15.971424,-11.33806,-15.376888,-14.013382,-14.668777,-15.787638,-27.119925,-23.055807,-17.174164,-21.959002,-58.45346,-80.0,-80.0,-80.0,-80.0,-47.417862,-21.419674,-29.365656,-24.168713,-25.274788,-26.413834
