-16.891617,-19.855497,-19.753267,-21.21547,-24.105572,-13.675936,-23.858507,-21.267952,-25.951338,-26.544186,-31.769516,-23.40257,-25.488934,-16.874123,-23.326065,-21.394955,-24.443157,-17.390469,-18.824764,-29.41063,-21.76375,-30.17444,-29.855513,-11.506607,-22.227581,-17.594883,-19.008455,-17.701035,-21.843523,-14.839958,-19.213682,-16.460613,-15.873003,-12.158768,-18.355385,-15.921581,-15.596165,-17.782036,-21.763021,-20.013824,-15.056967,-15.942591,-15.690897,-19.173344,-15.694254,-22.87534,-18.699602,-26.48322,-18.5405,-29.77138,-23.709606,-17.962282,-24.35162,-10.142536,-13.454067,-16.835964,-17.950798,-21.125032,-17.880877,-19.559551,-25.215588,-16.877768,-19.259558,-15.823599,-12.178759,-15.471588,-25.536171,-19.79115,-23.944754,-27.75786,-16.331314,-21.627644,-80.0
-19.520927,-26.113869,-18.889908,-21.400915,-25.10812,-18.827364,-14.304634,-13.775085,-16.12798,-15.321991,-18.30291,-21.997221,-17.44271,-11.236229,-12.119329,-13.428133,-17.946611,-24.164825,-11.560959,-14.3008995,-12.305487,-15.549639,-13.392092,-9.421125,-6.8992023,-16.965565,-11.899221,-3.784624,-7.471693,-7.9175167,-14.603161,-9.75469,-11.900234,-7.6064186,-18.313377,-5.8518257,-11.895424,-13.382412,-9.956741,-13.189829,-13.164349,-11.830753,-11.762815,-9.212387,-12.946983,-8.508648,-10.909391,-17.786114,-16.641338,-16.579487,-16.435484,-9.838131,-17.900135,-6.697441,-2.1810036,-10.563702,-7.0973053,-17.653969,-12.192593,-9.720209,-14.981344,-10.046297,-12.830988,-9.443684,-14.783831,-11.251291,-23.458702,-20.683113,-19.712578,-12.188713,-10.640953,-18.688732,-80.0
-30.687061,-27.161163,-23.15012,-32.83166,-21.709366,-26.49207,-7.9109726,-9.183901,-19.107576,-14.911377,-13.548336,-16.589972,-15.854734,-14.180943,-11.444832,-9.733269,-17.952143,-19.93279,-4.487282,-1.4161797,-0.30795288,-1.400917,-1.2806206,-1.4640007,-0.45186996,-2.2421036,-1.9636288,-1.1751251,-4.0464954,-1.0327034,-4.531452,-9.091442,-3.5449333,-5.2299423,-4.7635784,-1.6579323,-2.3916798,-7.256115,-1.4093056,-2.4557152,-2.772377,-7.813242,-5.3412285,-5.9130707,-2.506279,-4.994129,-4.0417976,-7.930006,-7.076668,-6.0557995,-9.915817,-2.7628384,-3.982195,-5.8695755,-1.738884,-7.7660923,0.0,-1.4004784,-7.454401,-1.4557457,-2.9282074,-6.342657,-5.231615,-2.472128,-4.2907085,-6.8437386,-14.856892,-21.671764,-18.584305,-6.9725857,-1.7606735,-17.72274,-80.0
-29.673523,-24.58792,-24.574778,-27.68686,-18.134426,-22.687414,-9.6483555,-12.472342,-15.43462,-18.460674,-16.459585,-22.342258,-13.851725,-17.921143,-9.813927,-9.991329,-12.839039,-20.082417,-4.162777,-2.349945,-1.3848076,-1.1846275,-2.5261269,-3.5427742,-4.9716187,-1.2238579,-1.7189369,-8.655926,-4.4743767,-4.551983,-4.61994,-9.909794,-7.5763264,-6.5897446,-0.49779892,-5.65806,-3.0657444,-2.9592113,-3.2784195,-1.5756531,-2.2847042,-12.215841,-2.7369366,-2.566904,-1.3526917,-8.159134,-6.6817513,-10.656742,-9.10178,-4.7023335,-5.873331,-4.996731,-1.3496399,-5.558117,-10.895435,-3.1260452,-4.76993,-1.0598335,-0.43678665,-5.8969364,-0.6642227,-5.4971848,-1.1232986,-4.1757374,-2.133625,-8.101938,-15.583271,-20.564209,-18.50618,-10.194702,-4.4933453,-19.956772,-80.0
-30.049034,-26.129417,-20.181955,-24.023354,-24.763353,-21.793226,-16.618902,-18.940405,-17.141567,-16.478718,-20.661053,-24.526821,-15.452072,-18.769726,-12.606321,-11.910091,-11.3034,-19.117714,-16.03448,-22.82486,-18.75345,-18.691612,-21.23745,-18.28608,-21.45586,-16.829035,-14.984898,-14.226112,-8.905212,-10.1728,-15.835684,-12.014893,-7.460144,-12.408695,-9.414133,-11.911362,-13.748735,-10.1062355,-15.127361,-12.680992,-14.43441,-13.927359,-13.601189,-10.259319,-13.052,-11.689438,-14.302357,-16.389446,-16.34027,-12.42556,-10.848358,-13.914383,-12.02273,-10.973301,-18.856304,-5.2535,-15.772875,-15.851347,-5.9243374,-17.830667,-10.307472,-6.8980865,-8.120478,-14.2712555,-11.838203,-9.68573,-22.584438,-20.156088,-16.709875,-18.922573,-17.317465,-24.055943,-80.0
-31.557095,-26.247498,-21.050426,-23.28164,-27.359161,-20.245129,-18.449764,-19.794125,-21.98445,-16.571087,-15.31945,-27.895535,-14.428551,-15.171921,-15.27771,-12.255436,-14.174316,-22.81836,-10.29451,-25.18467,-30.142038,-24.41195,-27.37183,-19.022833,-25.72831,-25.898933,-17.564972,-18.437672,-13.069712,-15.075602,-18.792469,-17.64674,-7.5284557,-14.661301,-19.902573,-13.151278,-17.776405,-11.342487,-17.639027,-17.705254,-15.405109,-13.6599655,-18.978287,-14.803764,-16.667923,-9.442289,-12.559706,-19.76698,-18.273617,-13.470455,-17.986448,-16.63135,-15.673122,-13.051628,-21.498928,-13.2579,-22.394127,-26.903152,-12.266365,-14.394264,-18.062376,-9.544264,-9.370117,-13.441616,-10.011242,-7.6669693,-16.567917,-18.68589,-11.5774765,-18.768229,-13.656948,-23.363798,-80.0
-29.640251,-30.588898,-27.821167,-22.116436,-21.581203,-24.343967,-23.289352,-23.554245,-28.243977,-28.344154,-19.30275,-30.06857,-19.956656,-16.041212,-18.84694,-21.830969,-20.964828,-23.729532,-12.093239,-27.56909,-28.667421,-27.547163,-28.5567,-16.553171,-22.884232,-23.62458,-20.714252,-20.673748,-17.705994,-15.813843,-16.829735,-20.108522,-15.606569,-17.059916,-20.18404,-17.757053,-22.28167,-15.299921,-18.83842,-21.301704,-17.586021,-15.400061,-21.11715,-21.431133,-15.883465,-12.79615,-15.041447,-15.493309,-15.253891,-22.248343,-13.620823,-18.748226,-20.40274,-13.570658,-15.195683,-19.721912,-17.551657,-26.705692,-14.528667,-17.213873,-21.050968,-16.591562,-18.013031,-14.887379,-13.861406,-15.88192,-16.010675,-25.201214,-17.105925,-20.737877,-18.200314,-23.399158,-80.0
-30.185534,-26.392319,-27.710392,-23.334309,-21.201258,-24.604607,-21.605232,-29.191053,-25.937363,-27.203754,-20.395733,-30.439808,-18.128143,-20.865166,-20.111368,-19.492188,-27.87911,-16.572565,-19.085896,-30.87069,-27.953428,-26.13649,-24.264204,-14.037474,-17.087723,-19.698227,-18.257748,-13.848894,-21.704449,-19.135916,-15.740915,-17.287348,-17.726223,-12.309938,-18.483818,-17.562492,-15.936176,-16.23834,-16.439777,-18.191456,-24.240438,-19.124249,-18.831411,-21.174248,-18.373714,-11.957035,-16.4981,-20.768456,-21.424355,-22.263638,-17.431126,-20.867643,-27.562897,-15.824293,-15.095364,-21.091927,-15.682875,-35.204563,-21.437363,-18.20767,-19.258183,-24.675117,-21.706043,-16.36894,-18.317774,-14.856426,-15.836065,-25.239613,-22.40628,-24.35554,-19.179628,-22.824055,-80.0
-27.423012,-24.658287,-32.374428,-20.752832,-20.97286,-29.702303,-20.950068,-27.844181,-27.180151,-23.932608,-22.105762,-26.198606,-18.360497,-27.067297,-20.14384,-20.332312,-24.376925,-19.532543,-12.249886,-19.363434,-17.267263,-19.812174,-14.357098,-17.647062,-10.505375,-18.660809,-16.875309,-14.744146,-16.215397,-15.039087,-20.079885,-18.602875,-28.2473,-14.252058,-19.913437,-15.97216,-17.24208,-12.698502,-16.363201,-14.767096,-18.554667,-17.289728,-16.588383,-19.692009,-23.187094,-14.007107,-22.55009,-13.142565,-21.885658,-16.784365,-16.94187,-22.327625,-18.900948,-20.238758,-19.95864,-16.492622,-11.61183,-22.967258,-19.160343,-11.564859,-20.834606,-17.9118,-19.499575,-20.939117,-20.478306,-15.75692,-19.86262,-22.825668,-20.943499,-22.11412,-21.320126,-24.182587,-80.0
-30.354815,-25.767057,-27.940426,-23.602804,-23.844826,-34.068962,-25.103184,-19.064901,-23.039742,-23.547691,-24.542492,-22.219793,-24.773487,-28.110052,-23.877602,-28.061934,-18.71333,-15.056746,-13.099716,-10.581696,-10.401781,-11.845861,-10.411053,-22.49369,-14.126804,-15.791012,-11.81057,-23.323639,-13.818872,-13.077614,-22.533487,-18.273445,-25.28683,-21.068773,-22.469498,-14.319599,-18.74929,-11.4081955,-13.792898,-11.924141,-20.465816,-11.633575,-17.151104,-15.668173,-14.607729,-15.920708,-23.964277,-15.578344,-20.67729,-17.55384,-19.50922,-15.517382,-17.053226,-20.937471,-21.695658,-18.98043,-14.117378,-11.509996,-13.8814945,-13.465622,-19.201696,-14.095255,-18.073483,-17.519476,-17.313576,-18.107225,-13.479908,-20.820145,-31.174288,-24.440012,-18.247234,-31.01006,-80.0
