-9.297564,-9.956753,-13.789391,-2.6208477,-9.366489,-12.470152,-11.089483,-13.576931,-7.0056877,-6.2904778,-8.224272,-4.167452,-7.0630436,-12.75284,-17.642845,-3.4718685,-15.212103,-10.373909,-13.33098,-3.7995663
-9.800304,-2.7452145,-6.5767326,1.9073486e-06,-9.05233,-16.918537,-5.0904446,-4.351099,-4.8939266,-7.128237,-12.118429,-4.8722324,-7.728855,-11.500294,-14.343348,-2.1664982,-2.2740574,-1.2224445,-4.330677,-4.1326923
-14.57445,-1.1415348,-9.2979965,-7.9519043,-9.825262,-6.647068,-6.5686073,-5.5500774,-5.957567,-5.635807,-13.601473,-4.570957,-3.3044262,-18.732487,-13.473486,-5.1490936,-0.46478653,-3.8724651,-2.755415,-3.6626987
-16.227192,-6.0989227,-4.970232,-7.6970577,-5.5105553,-4.345312,-14.132887,-15.613685,-10.57872,-9.24983,-13.140867,-12.69639,-6.0691776,-11.747568,-15.606647,-9.1573105,-10.890703,-11.429874,-8.964378,-4.482153
-9.7250595,-5.8981533,-3.7893448,-9.629274,-4.410345,-9.512798,-18.919226,-12.809496,-12.116632,-15.626553,-14.7597275,-16.626991,-8.050991,-10.085339,-13.772026,-7.601309,-17.304066,-12.889158,-12.841026,-8.958313
-10.116777,-9.395081,-3.8070507,-12.642912,-3.6737003,-14.710108,-18.065346,-13.248999,-17.636982,-15.430506,-18.659523,-11.963087,-10.938272,-11.31753,-17.195183,-7.044693,-12.651026,-10.462715,-13.182333,-16.35925
-14.292292,-9.763351,-6.6504135,-12.539831,-13.20628,-17.09848,-18.846134,-10.113129,-9.273176,-13.307472,-8.515789,-11.065287,-9.019581,-6.9087734,-17.26113,-12.410379,-13.686291,-10.455486,-8.063156,-18.003624
-17.331352,-10.365059,-12.470413,-15.773407,-13.0264015,-22.55016,-18.923903,-10.531355,-10.170597,-13.522528,-9.860064,-11.864481,-13.198311,-11.628792,-13.136028,-14.824854,-11.383741,-17.11653,-10.371262,-21.950174
-19.768208,-16.553999,-9.759134,-17.685425,-9.746649,-16.284431,-10.067001,-10.151972,-16.85607,-10.331369,-9.459633,-15.769686,-17.019276,-20.930279,-17.383823,-15.713656,-13.932201,-14.00272,-12.788029,-17.792995
-19.840092,-17.844591,-8.310558,-15.783032,-14.469049,-20.440098,-8.986441,-11.590153,-9.143593,-5.4384003,-6.182253,-19.242146,-13.726465,-12.214552,-12.101332,-9.71755,-20.96374,-12.54917,-14.06942,-12.308537
-13.004997,-16.264168,-10.5569515,-16.347649,-10.198526,-14.255623,-9.630329,-7.546156,-6.329069,-9.116394,-9.177008,-16.051865,-10.609201,-7.6646843,-7.5807686,-13.182013,-10.172365,-5.912859,-14.476004,-11.51951
-10.660173,-11.894045,-10.097935,-17.443005,-11.610716,-10.195478,-9.464273,-4.6259346,-10.4704,-21.324543,-10.558275,-14.734163,-12.5554695,-6.7406616,-14.019966,-12.684099,-10.950874,-10.149933,-11.338366,-14.277372
-10.130121,-12.982693,-11.97418,-16.37997,-12.090557,-10.058283,-8.5774555,-11.660578,-18.762974,-19.2141,-13.084309,-15.800327,-13.97434,-10.80851,-10.148077,-9.979645,-15.943511,-20.118145,-11.689575,-20.528095
-12.971533,-13.972765,-15.075174,-17.138224,-14.44669,-12.895838,-12.096373,-17.472126,-15.480925,-17.071491,-14.47146,-18.953709,-17.360327,-17.159489,-1.2875233,-17.645424,-9.67754,-13.163235,-12.854879,-26.254448
-15.298067,-19.62313,-16.972933,-18.611387,-20.234892,-16.751547,-8.840431,-20.21357,-16.100727,-11.910767,-16.845335,-17.786148,-18.46063,-15.87125,-3.3980865,-20.085482,-12.474226,-14.125786,-16.381521,-23.214874
-14.747942,-20.432838,-17.400343,-16.05416,-18.042854,-13.085682,-4.4428196,-19.119549,-14.538374,-10.45034,-18.11079,-15.28685,-17.826193,-16.29236,-14.936773,-20.177387,-15.899246,-13.7006,-23.049442,-25.912718
-17.125717,-25.320068,-27.581327,-17.327484,-16.012293,-12.852049,-9.219233,-12.516544,-21.848927,-16.25703,-17.59277,-15.298122,-20.498802,-14.833986,-26.68974,-17.110516,-16.05758,-13.912926,-24.262478,-25.671553
-19.055912,-20.798483,-21.208035,-13.470118,-16.54646,-17.38434,-20.588654,-12.612383,-24.223814,-18.294373,-15.835037,-11.24531,-19.943445,-19.572071,-17.317986,-15.580066,-13.632595,-15.951277,-24.542572,-17.074234
-18.460161,-23.358948,-21.16388,-16.141035,-12.605555,-24.387373,-20.930252,-13.633635,-20.299839,-16.315386,-18.648485,-14.475256,-15.21093,-21.493893,-15.073849,-14.102703,-12.57176,-17.031643,-18.776484,-18.155571
-17.36833,-15.043566,-15.13479,-17.17934,-17.899471,-23.434261,-13.259218,-10.7317295,-12.664057,-14.042389,-12.508198,-16.010159,-18.620583,-23.810123,-17.976154,-16.632761,-12.608181,-15.349737,-18.248735,-17.383406
-21.847855,-16.526003,-13.466581,-13.714039,-24.223232,-18.193031,-15.511532,-12.237368,-13.894968,-14.364944,-14.32143,-17.706207,-22.484505,-18.615417,-16.348743,-17.97958,-22.397034,-22.067223,-21.871546,-22.680073
-23.186604,-17.008282,-14.546631,-12.392084,-19.913336,-13.977127,-17.62049,-19.6048,-21.898775,-18.081781,-19.663475,-19.380604,-19.384045,-21.660263,-20.879074,-18.464521,-20.846119,-17.587673,-24.298979,-25.763939
-21.521193,-22.927847,-13.875761,-20.833391,-16.130936,-11.407959,-18.273829,-20.025063,-24.91074,-17.71954,-20.412106,-20.482906,-14.752724,-26.746647,-18.450848,-16.080063,-17.02192,-23.413183,-16.821533,-28.093454
-20.15424,-17.84325,-22.311102,-23.11581,-16.893276,-13.232666,-14.789568,-14.578892,-16.828394,-15.429424,-19.64001,-19.63886,-20.225687,-26.10251,-14.872393,-15.949443,-15.453644,-22.988762,-18.575562,-29.317978
-20.171,-17.160934,-24.409332,-23.3013,-15.990777,-18.124607,-14.434532,-14.225317,-17.166397,-22.28962,-20.526297,-17.44892,-21.978996,-17.389,-19.744759,-17.652098,-22.687645,-21.915419,-18.242401,-22.425468
-23.415958,-19.314314,-17.855597,-15.55872,-15.995495,-18.13826,-18.659733,-16.028866,-14.909533,-23.290844,-19.112474,-13.426147,-16.691408,-13.997833,-14.758633,-16.338242,-23.003296,-22.737373,-20.798626,-18.886621
-27.235855,-26.291191,-18.548576,-17.48815,-19.568964,-13.504038,-12.136019,-20.73767,-12.730488,-24.197426,-17.743439,-14.145288,-15.364979,-18.488665,-13.584082,-16.038603,-22.226627,-21.523438,-20.412735,-19.681305
-23.202427,-24.947105,-20.821875,-26.101707,-15.284746,-15.70034,-9.9957695,-14.999516,-20.208267,-21.703619,-16.042439,-22.016947,-21.64458,-32.62297,-21.576077,-21.21667,-24.772184,-19.198147,-23.337795,-19.676052
-21.851093,-22.961872,-19.82492,-27.175138,-13.734879,-20.116379,-11.3940735,-13.8431225,-17.008442,-13.862507,-16.532299,-19.363447,-18.261839,-22.778004,-19.7769,-17.714146,-17.457005,-21.263336,-19.05046,-21.350079
