-19.809723,-15.627356,-10.247805,-12.610455,-7.136791,-19.167004,-5.932617,-4.7143135,-9.906853,-4.7532444,-8.285313,-9.477592,-5.6122017,-14.629799,-5.1885624,-11.535248,-11.955887,-7.313116,-3.1166668,-1.5259514,-1.3048477,-9.963909,-1.0671082,-5.9286575,-7.5252533,-2.3198776,-0.39959335,-1.5712471,-11.776497,-3.7885094,-2.3405075,-4.532984,-0.38098907,-4.064907,-0.6438713,0.0,-3.5269814,-24.266197,-22.458591,-26.008366,-24.269096,-25.085506,-22.568174,-21.160353,-27.224691,-21.215466,-27.796097,-25.735832
-23.162575,-12.871437,-11.619827,-10.70627,-8.477921,-21.327526,-3.6802502,-2.7392292,-11.686001,-5.1363773,-9.754467,-11.699064,-9.056156,-14.146721,-6.8138313,-2.4594536,-1.0618172,-2.059063,-6.4925404,-2.0113277,-2.8990555,-0.85518265,-2.95076,-0.2650261,-0.46430206,-1.6080627,-6.5185165,-6.9678383,-0.38175964,-3.407774,-2.1950188,-0.9768448,-5.5031986,-6.0746784,-3.075386,-5.4382668,-5.784153,-18.952427,-26.8728,-32.103622,-23.083092,-21.210596,-31.419283,-28.576988,-27.43814,-24.860771,-39.85501,-31.147224
-22.866505,-18.231754,-18.00229,-12.742071,-12.034197,-20.274715,-10.757647,-10.293434,-13.026857,-6.6861877,-16.57346,-8.485348,-8.72382,-9.663553,-11.767481,-2.6386929,-3.2878342,-7.432928,-13.793037,-11.933115,-11.126146,-3.4402943,-15.952362,-6.863903,-7.416914,-19.543163,-12.945141,-11.620924,-4.419897,-6.0352287,-11.349693,-9.179432,-9.891281,-5.3733597,-13.2080555,-9.790937,-18.757418,-21.464737,-24.275436,-30.577526,-29.198193,-23.998653,-27.473312,-21.465427,-30.095453,-28.592564,-23.128513,-27.863033
-18.520374,-21.914816,-18.79872,-10.294704,-18.847122,-14.6264305,-13.428896,-13.895666,-9.887825,-12.439121,-12.925026,-11.3814945,-13.323811,-14.389627,-11.595457,-11.343573,-11.874435,-6.613571,-15.4001465,-13.276901,-11.980419,-14.77228,-11.289417,-20.348467,-12.458298,-11.696045,-14.041744,-13.925678,-15.462997,-5.8915234,-12.746408,-13.11179,-15.215294,-13.088322,-9.22319,-14.3017025,-19.939028,-29.209324,-22.611217,-28.226738,-28.640139,-27.61954,-26.42593,-22.452442,-25.373192,-25.901947,-19.917997,-24.786367
-20.574144,-26.131336,-21.531052,-15.380421,-26.934614,-14.079912,-9.038361,-11.535625,-3.5630836,-7.8857727,-5.653799,-10.011124,-4.9959183,-14.4524765,-14.966173,-11.29179,-19.723473,-9.997612,-17.627182,-10.575382,-12.581263,-13.1252575,-12.816708,-16.427467,-15.266951,-11.747574,-15.096317,-17.79847,-16.376778,-14.414633,-9.833157,-10.82785,-16.442308,-17.231194,-15.491892,-15.181667,-24.319702,-29.0911,-24.292252,-22.06191,-23.421623,-23.180136,-23.930756,-30.68551,-24.888744,-20.098707,-22.233183,-26.019318
-17.778473,-21.043911,-23.849958,-20.499712,-28.025984,-14.535915,-12.143639,-14.303078,-6.9492626,-7.9760914,-4.855198,-11.903023,-6.089773,-13.079803,-17.181911,-11.868221,-14.75597,-17.257723,-14.303957,-13.83633,-15.825085,-14.573267,-13.945971,-11.444662,-12.932032,-20.468513,-17.831944,-18.406378,-13.618729,-18.096428,-14.585712,-12.076244,-18.702356,-14.175861,-15.669048,-17.11669,-24.092812,-29.597576,-22.690262,-22.259018,-23.757694,-22.512562,-23.546648,-29.138386,-22.313663,-19.839434,-23.001963,-28.911926
-15.990747,-26.470081,-24.759838,-23.13433,-23.612694,-15.604639,-22.02142,-14.560774,-16.081121,-15.10981,-10.604153,-15.66972,-13.935602,-18.77741,-17.507591,-15.427414,-14.984449,-17.943638,-20.671766,-18.200623,-19.33628,-13.242462,-10.015852,-15.16325,-11.784195,-13.988869,-17.975712,-17.704865,-11.086885,-15.3251915,-21.713602,-17.18739,-20.83049,-15.878487,-15.322659,-15.864056,-22.272848,-27.078213,-21.137344,-29.956997,-27.94398,-20.00148,-24.895,-29.122303,-22.457592,-30.097042,-23.707886,-32.82398
-19.795063,-28.088036,-30.91795,-21.737207,-22.43328,-18.65194,-14.519932,-20.160185,-14.144415,-16.348442,-18.378716,-14.269455,-18.132225,-20.951086,-18.510708,-16.749256,-16.06791,-17.14705,-15.221062,-15.719465,-16.01498,-15.594393,-14.151514,-26.546516,-12.642038,-15.005962,-20.635406,-20.232864,-18.582272,-23.344975,-15.30694,-15.237219,-20.97958,-23.263092,-17.670425,-19.746141,-27.155909,-29.885221,-23.307732,-35.10735,-24.220768,-24.742142,-26.714207,-34.21552,-24.608114,-30.969244,-22.947039,-29.3068
-25.89996,-20.932835,-21.266449,-21.155453,-26.316036,-18.244284,-13.879513,-13.424046,-17.321232,-13.243134,-22.516623,-12.7055645,-12.009699,-16.386272,-11.957413,-17.057173,-17.057066,-16.614138,-18.258705,-21.095474,-21.079712,-19.609528,-12.336302,-20.158533,-19.13405,-25.725218,-23.097115,-22.627071,-18.146908,-14.85203,-14.393684,-12.837502,-18.610497,-20.7154,-16.994213,-21.1993,-25.013292,-31.926218,-30.95104,-28.37064,-25.773293,-29.34729,-26.84127,-28.492071,-29.38794,-24.73817,-24.128437,-30.596378
-30.146427,-20.937479,-21.138353,-18.285568,-21.973888,-21.33013,-16.118109,-15.00732,-16.688637,-21.711456,-20.784157,-17.215914,-12.619492,-16.058996,-13.053642,-23.133907,-15.557686,-15.335058,-21.695732,-24.513258,-22.719181,-15.64374,-15.531353,-14.486359,-23.925625,-21.341858,-23.583368,-21.79448,-22.687796,-15.56452,-21.010506,-20.727985,-23.034618,-19.832844,-21.389408,-24.530682,-25.165882,-32.019226,-29.155926,-25.3251,-26.454742,-30.277641,-27.025105,-29.133862,-29.71999,-29.77774,-28.878334,-28.094494
