-32.294537,-23.395353,-13.600069,-7.804762,-25.639713,-8.766844,-9.29015,-3.3151817,-13.340551,-11.754711,-14.0309925,-14.25906,-10.1017,-18.673855,-0.7910919,-2.3927174,-1.5067863,-1.0625801,-1.3095856,0.0,-0.86053467,-3.310585,-0.19881058,-2.5993652,-4.976883,-1.0877533,-0.43589783,-4.8109016,-1.3126583,-0.70565414,-1.7827606,-5.6416283,-19.350815,-21.967726,-20.74936,-21.25224,-24.0688
-34.015656,-24.517864,-18.429726,-11.201412,-16.81875,-4.931675,-9.172384,-1.7580452,-3.9230022,-8.270699,-17.798944,-13.095993,-14.80043,-10.534031,-5.668392,-2.0832481,-7.5799694,-3.6201096,-7.755131,-5.8341618,-6.357321,-1.075222,-5.0430527,-1.9376774,-9.163803,-4.137293,-4.0687447,-2.4950924,-3.36701,-5.2368183,-2.4207325,-9.427082,-22.883636,-19.774363,-25.163895,-23.709955,-26.115498
-28.491394,-28.884031,-25.28131,-14.879379,-19.135708,-5.5505886,-7.964039,-10.190861,-6.1498337,-10.092882,-19.90936,-11.319977,-25.600449,-14.993841,-14.71077,-10.133244,-9.801992,-12.059299,-14.527761,-11.539785,-9.17174,-8.025528,-10.541866,-15.214476,-9.988575,-11.403667,-9.885658,-9.097488,-13.466347,-10.889069,-7.7628975,-12.857338,-24.874458,-23.26464,-26.871756,-26.567196,-26.133652
-25.160042,-26.062883,-24.67398,-13.208584,-22.954155,-8.674704,-9.13007,-9.928469,-5.5872746,-9.287308,-17.211512,-9.596455,-15.434404,-14.872211,-16.676332,-20.026005,-10.270342,-12.851603,-15.171539,-13.943977,-14.505709,-18.741892,-12.855572,-11.922457,-15.7198925,-13.17238,-12.020672,-16.228073,-12.420179,-17.481983,-16.723701,-15.735975,-24.953812,-21.563362,-29.153833,-27.744238,-22.62221
-28.806746,-21.183094,-25.579647,-14.78277,-14.073257,-6.472679,-10.140718,-7.6701736,-6.2427826,-9.81753,-9.8340435,-8.66045,-14.932667,-13.039558,-25.801178,-17.383757,-14.353205,-13.665047,-14.999735,-16.997211,-20.600176,-15.828966,-17.261047,-13.902727,-16.148048,-14.033615,-15.097969,-17.256378,-15.540049,-16.055977,-18.414219,-14.977245,-22.93314,-19.093029,-25.349924,-27.507208,-21.884182
-26.44858,-24.193169,-25.67192,-18.369406,-7.5163536,-6.331753,-7.773134,-11.773535,-13.910522,-7.6988144,-9.166519,-10.625885,-16.770103,-11.399942,-26.093945,-17.696547,-22.61473,-19.345081,-19.930775,-19.124554,-18.137089,-13.199818,-19.58451,-20.133358,-16.261536,-19.438156,-17.575815,-22.044203,-24.537706,-20.905266,-16.013466,-17.421604,-23.565548,-25.416769,-23.11704,-24.274208,-22.602274
-22.513521,-27.474192,-19.410599,-17.114597,-6.562626,-9.4184265,-6.908823,-17.414476,-13.367901,-8.890669,-13.092512,-16.761242,-18.53713,-17.761265,-26.861834,-23.584478,-20.121056,-20.007622,-18.523706,-21.551043,-19.930977,-17.051601,-20.008133,-19.517643,-15.929478,-16.696482,-22.10296,-23.04567,-22.218204,-20.071615,-16.100723,-21.504215,-24.47189,-25.508226,-23.600866,-23.434383,-22.173662
-27.898514,-24.967709,-19.389975,-20.902752,-9.582516,-20.936726,-10.383398,-20.272266,-19.285347,-17.68015,-22.704163,-20.828617,-13.509056,-15.938498,-23.726913,-35.63594,-16.466198,-18.607077,-21.22852,-24.266678,-19.61145,-25.71101,-17.232204,-21.480589,-15.7877865,-21.937336,-20.471697,-25.785894,-23.797974,-21.83634,-24.54058,-23.865246,-24.850117,-24.79637,-26.217455,-25.629673,-24.334223
-31.634972,-29.10101,-22.574467,-20.4861,-13.453953,-25.16809,-15.4694,-19.017345,-20.157284,-13.82127,-12.798716,-17.727901,-8.97665,-9.760399,-24.35179,-23.656559,-16.265295,-22.672297,-23.22423,-26.531605,-24.843548,-22.765469,-18.78825,-21.160809,-18.870052,-19.117168,-25.874428,-26.146914,-23.262537,-25.636705,-29.033329,-26.471416,-26.819275,-27.190647,-22.985516,-21.526237,-21.610535
-30.15865,-28.713083,-28.33914,-22.9007,-18.966282,-21.338114,-11.6159935,-13.631527,-18.616692,-12.532818,-15.3277855,-19.575764,-7.3148937,-11.7899475,-19.883879,-26.351389,-21.372948,-23.941366,-20.076448,-29.03572,-28.044437,-19.432364,-23.575144,-25.401388,-21.261522,-22.893108,-24.807667,-25.69307,-21.863659,-21.107185,-23.961056,-20.608126,-30.797157,-24.887466,-29.90329,-21.511614,-20.278404
