-14.991314,-16.84608,-8.457876,-6.4482994,-8.337273,-5.54871,0.0,-8.996492,-7.8124866,-10.921289,-7.401333,-5.4967003,-5.0352364,-5.523796,-9.519764,-80.0
-9.848436,-14.152182,-8.396458,-6.416334,-5.6318665,-2.8216496,-6.0542793,-8.137703,-11.004852,-9.905869,-10.852758,-11.293608,-8.036587,-7.9855423,-3.9776096,-80.0
-12.950466,-13.967224,-4.4860115,-8.114149,-3.3351288,-8.390411,-11.046244,-13.9984455,-18.515182,-10.509365,-14.021088,-13.486097,-24.694344,-13.074959,-2.4020634,-80.0
-21.678411,-9.394043,-7.767845,-13.290627,-6.7036266,-16.570946,-16.613235,-9.611279,-14.722773,-16.977089,-14.520514,-11.859829,-13.573023,-14.164495,-9.414799,-80.0
-22.450125,-7.819311,-10.849373,-9.53026,-13.319523,-22.549252,-20.288483,-12.619711,-15.429842,-20.76582,-17.901604,-14.132759,-10.254942,-10.808779,-16.870201,-80.0
-22.140934,-9.355698,-16.479303,-10.86198,-15.283144,-16.45087,-22.749195,-21.121994,-18.200897,-16.66502,-18.529938,-13.905125,-12.087559,-7.8450336,-12.641691,-80.0
-19.292034,-12.266287,-15.55802,-12.977516,-10.730402,-17.193233,-21.464846,-14.738089,-7.924837,-17.964287,-19.58738,-11.82032,-17.935394,-14.535835,-12.091911,-80.0
-20.11546,-10.898392,-14.293406,-14.746071,-14.527367,-18.868977,-24.90426,-14.402485,-7.9788666,-18.026493,-20.890392,-12.38242,-21.92553,-19.472185,-21.419044,-80.0
-16.736797,-8.999329,-10.540443,-13.300976,-15.045158,-16.953213,-21.161861,-18.250126,-14.549791,-26.025093,-13.251793,-12.935423,-19.554184,-21.979414,-16.856228,-80.0
-13.923004,-13.282179,-15.553305,-16.002153,-18.226448,-21.446705,-27.648212,-22.463078,-17.398182,-26.317352,-16.421501,-14.569275,-19.690886,-21.171955,-17.759857,-80.0
-10.683462,-17.159668,-13.815016,-20.099644,-14.993963,-17.810955,-30.460423,-15.70294,-15.899696,-19.327963,-19.371563,-18.46577,-15.690538,-20.49746,-17.025932,-80.0
-11.074072,-16.328167,-13.651907,-21.958323,-12.98349,-25.606976,-23.486313,-10.648043,-21.965328,-14.79266,-15.253963,-18.982222,-12.486465,-22.817333,-14.567095,-80.0
-14.107809,-12.5529175,-10.623936,-20.470995,-14.216644,-26.977146,-23.37547,-14.021397,-18.731552,-17.598969,-15.123034,-15.995724,-17.319227,-23.231655,-17.72181,-80.0
-22.394413,-10.327707,-11.9201145,-19.982414,-16.004929,-30.289145,-25.991213,-24.929443,-17.532429,-18.087282,-17.830025,-17.06116,-20.960453,-20.326246,-25.908388,-80.0
-24.148733,-11.722368,-19.256676,-15.426554,-20.346107,-20.49302,-24.594696,-20.17836,-19.639229,-17.244852,-24.875355,-17.63318,-24.053501,-15.556633,-28.087177,-80.0
-22.96418,-21.418509,-12.034613,-15.470587,-20.149979,-19.849785,-26.588795,-17.424454,-23.50071,-22.243237,-26.863485,-15.47072,-22.978308,-15.762556,-24.389242,-80.0
-31.48778,-22.879734,-11.96917,-19.49467,-21.376545,-19.938202,-20.06467,-15.436497,-17.29059,-16.512968,-22.366873,-16.386982,-21.53491,-18.821371,-23.704428,-80.0
-27.548054,-19.149944,-12.430428,-19.681858,-22.933346,-25.357544,-18.837326,-16.273735,-21.1201,-14.79467,-15.490505,-18.676105,-16.944576,-20.708094,-24.896944,-80.0
