-20.455074,-23.214432,-26.767822,-15.39863,-23.456938,-27.177916,-17.357977,-25.984566,-13.2927475,-15.666136,-17.640957,-18.303429,-16.995895,-20.2305,-18.722958,-13.670742,-17.673666,-18.520538,-11.516335,-22.188498,-12.381786,-14.7355,-20.17722,-11.673447,-16.421017,-23.310753,-20.05897,-14.539431,-17.540888,-13.182829,-20.167103,-18.293652,-16.819748,-15.550669,-15.455069,-17.72409,-24.33302,-13.253643,-19.129929,-18.37423,-21.658157,-19.483208,-19.609737,-25.524654,-26.663567,-26.445988,-24.358446,-29.859856,-19.94087,-18.330917,-28.315735,-25.823006,-22.996304,-16.446491,-25.5543,-17.432064,-19.341139,-19.753162,-15.570353,-10.901506,-14.288984,-16.42075,-14.721737,-15.986685,-14.887413,-16.446619,-23.601345,-17.473467,-14.111853,-19.733047,-8.047453,-18.218306,-23.194645,-16.988558,-17.25483,-18.958212,-26.599752,-13.968651,-16.914648,-16.613243,-23.941368,-23.628763,-17.338173,-22.604084,-24.804081,-24.098293,-28.654448,-27.584684,-23.828222,-24.79467,-23.463009,-27.263247,-14.453842,-11.887976,-16.747875,-22.945024
-16.925568,-19.06509,-10.809416,-7.9382954,-10.352482,-12.494442,-12.526276,-10.4952965,-3.0513268,-5.5980167,-14.972057,-10.1936035,-13.2348,-14.582581,-6.619953,-8.706223,-8.816418,-6.382517,-2.3488731,-9.997526,-10.219597,-7.191435,-14.614008,-4.6670456,-9.11989,-13.437424,-6.347536,-5.5611954,-11.807007,-5.492466,-8.263828,-8.2174225,-4.4267826,-4.7943726,-6.047846,-9.553177,-13.98477,-8.856495,-13.970509,-14.476788,-13.970163,-11.952084,-17.052393,-15.483358,-16.676668,-14.010313,-15.83959,-17.372961,-10.177475,-13.651478,-12.006479,-24.530962,-23.617022,-11.168058,-14.159037,-9.866974,-7.1167526,-10.379997,-9.449631,-6.875187,-7.4987907,-11.738428,-9.381447,-12.215221,-5.1810055,-9.29472,-19.41053,-16.990313,-5.9721355,-13.952698,-5.722662,-10.38847,-16.157322,-8.707272,-12.89514,-11.170786,-17.078,-14.813541,-8.162884,-9.604828,-11.630371,-17.341518,-24.809698,-21.974392,-21.340885,-30.504759,-25.367855,-13.20414,-13.583038,-19.40068,-22.69413,-21.219105,-7.883898,-7.1221027,-10.87499,-20.88901
-13.440336,-12.474342,-5.827757,-5.5557194,-4.9195595,-8.79491,-7.0427876,-2.9316978,-1.7779217,-5.9464817,-9.434994,-6.2858963,-12.875641,-14.232182,-3.8687649,-7.5906982,-2.7820244,-3.6413631,-4.250807,-5.747141,-6.7839966,-7.8251514,-4.325577,-9.850679,-10.365139,-12.270885,-5.2397003,-9.044727,-10.645193,-7.4768944,-5.888138,-5.6135216,-4.644459,-6.4693623,-6.3624554,-5.5142403,-3.5898628,-5.780945,-6.939434,-6.387905,-4.3376274,-10.221666,-6.3833313,-11.545504,-5.985178,-8.200935,-7.959038,-13.617962,-4.96278,-11.191177,-4.953848,-19.335285,-15.201628,-2.4546509,-1.5627327,-0.63375854,0.0,-2.9348373,-3.22678,-4.0185013,-2.028099,-11.120571,-9.145718,-9.657486,-3.3420753,-7.6356945,-18.096375,-11.5323105,-4.6373234,-6.091545,-13.139521,-10.262751,-15.29814,-8.199017,-9.061731,-8.2884445,-14.533283,-16.642284,-11.67034,-10.02994,-9.957712,-17.230082,-33.08146,-20.343178,-22.920328,-35.341293,-27.133308,-12.18956,-9.279629,-18.049637,-22.170027,-16.789064,-10.34605,-1.9441929,-2.9542122,-7.3277454
-11.823536,-12.174393,-8.78075,-8.809698,-9.569824,-15.9007015,-10.666464,-6.8185883,-9.656017,-9.839588,-11.786255,-6.575302,-9.8304405,-7.423853,-9.964058,-4.0594444,-1.2607651,-7.968918,-11.773605,-11.125513,-9.557051,-5.529354,-2.8820019,-11.668205,-10.741056,-10.778587,-8.0235405,-11.313736,-11.871098,-7.496151,-9.074776,-3.3003407,-8.509787,-5.4119816,-8.215731,-6.327549,-1.5517387,-1.4468575,-3.0344944,-2.83811,-2.1488323,-11.797222,-6.6202774,-11.362795,-5.5701675,-7.1544914,-8.584625,-13.148378,-10.2521305,-10.40704,-8.453926,-13.239231,-13.491123,-5.1780663,-2.8068695,-3.687914,-4.4578514,-4.3627853,-7.025755,-8.766951,-3.6712685,-11.4017105,-12.384924,-5.3008976,-10.706566,-7.155302,-21.969784,-12.1535,-5.93058,-1.0647278,-10.2165165,-8.459871,-20.798416,-8.771971,-8.999947,-13.13628,-18.848293,-12.658533,-18.72691,-6.1319656,-15.64402,-18.52998,-24.460026,-21.325502,-21.724987,-32.681618,-29.617956,-17.423801,-13.581221,-24.659664,-18.465164,-13.320236,-15.981649,-6.3565407,-2.9205856,-2.289919
-17.332237,-13.354912,-18.762646,-12.791466,-23.07219,-16.132683,-17.045033,-20.72541,-16.651722,-19.510513,-11.311602,-17.978802,-17.18724,-9.432684,-11.621119,-10.64735,-6.64657,-12.53307,-14.531651,-10.96999,-9.854145,-10.685436,-12.949551,-13.376472,-13.666927,-12.7721195,-14.561985,-13.964272,-16.180294,-13.517733,-7.8198986,-10.160959,-12.879524,-8.414745,-12.566774,-14.832993,-11.339613,-6.8421116,-13.443502,-11.435699,-9.352434,-12.199524,-16.251001,-10.685951,-16.157307,-12.106945,-15.207962,-6.315338,-7.926958,-10.040779,-18.883442,-11.089281,-7.976631,-15.446363,-17.531048,-21.569553,-15.250231,-6.9967594,-21.735025,-6.1671047,-17.274374,-19.770237,-8.611055,-5.552202,-6.707302,-6.3217793,-4.46525,-6.164219,-8.498898,-8.506771,-8.894686,-12.007721,-4.520458,-8.48418,-12.792789,-6.493162,-6.5086403,-6.8012753,-9.543102,-5.748621,-7.682884,-9.002531,-21.519825,-22.652637,-21.921686,-29.478819,-25.754547,-17.465858,-14.735407,-24.129848,-21.186487,-20.358604,-9.046696,-10.168947,-15.658945,-8.91917
-18.691664,-14.395014,-22.678656,-12.0632515,-18.418316,-16.251583,-14.598249,-19.367634,-15.697651,-16.383356,-5.000057,-14.630909,-13.608044,-14.109434,-11.310003,-13.511791,-11.323433,-15.859674,-16.779163,-18.231606,-11.951839,-13.8483715,-22.941961,-10.714834,-17.488756,-12.076632,-24.364048,-12.939764,-14.86116,-17.26768,-7.2424583,-13.797417,-9.776115,-9.746231,-16.828094,-20.630537,-17.787025,-15.243248,-18.34278,-16.302551,-15.773146,-13.961727,-19.27146,-11.794426,-17.845661,-19.140442,-12.072157,-3.6745434,-4.2523193,-5.9830704,-13.235334,-13.341787,-10.811962,-18.905704,-18.3704,-15.847912,-15.452496,-8.121222,-20.157745,-8.697544,-13.469418,-17.169739,-12.093014,-3.8283882,-6.1331444,-4.1153564,-0.17210388,-0.80028534,-5.088518,-8.394939,-4.933567,-8.831291,-0.95674515,-4.227173,-12.467321,-2.5399837,-1.1601486,-0.8884964,-3.3317242,-3.3391323,-1.3956451,-6.1027527,-27.369276,-23.51163,-29.206232,-27.160479,-25.435497,-16.237043,-13.584379,-20.961056,-23.063488,-19.952347,-3.6081448,-15.981792,-15.609955,-22.387726
-25.04234,-19.758923,-20.114769,-16.142525,-23.386745,-21.29974,-14.410898,-31.179007,-14.034252,-16.215908,-5.5153656,-9.854214,-9.571074,-18.235699,-16.366436,-17.306396,-21.943756,-15.281124,-24.420027,-23.920885,-18.468737,-21.457436,-23.162434,-14.868273,-22.048042,-20.5183,-28.44377,-21.054665,-14.544401,-16.194162,-16.283281,-15.706348,-17.235754,-17.568182,-21.800358,-17.96045,-21.581745,-16.25452,-20.049763,-21.676882,-27.890621,-25.096449,-17.485023,-24.856628,-20.058825,-21.953667,-18.601814,-11.929806,-12.976797,-14.262753,-16.436634,-19.859558,-18.426033,-20.059586,-17.33483,-16.529022,-17.676435,-15.0974865,-10.601545,-19.663082,-14.256973,-17.853647,-18.075802,-8.87491,-11.894806,-11.965931,-8.260433,-8.231724,-10.503881,-13.008503,-11.5781765,-16.081358,-9.926313,-10.993465,-11.338907,-11.14447,-8.602234,-6.353956,-8.430517,-11.957645,-7.9861984,-8.206116,-28.85316,-24.780987,-27.564463,-27.005642,-28.789568,-19.684814,-18.212349,-25.658173,-23.718676,-14.701885,-8.168482,-14.958984,-15.974159,-17.380589
-26.318058,-18.737122,-13.789066,-19.726519,-19.341389,-23.918537,-19.749952,-22.98481,-15.976074,-12.102102,-9.990709,-10.030764,-10.334354,-19.347868,-21.48298,-14.820278,-18.616411,-10.343121,-19.505749,-20.990862,-22.077465,-27.135815,-26.004986,-24.05733,-17.28352,-25.772097,-25.070549,-32.049423,-18.292042,-17.781672,-19.804768,-17.06499,-19.477541,-20.964256,-18.291191,-15.609198,-19.485764,-19.714762,-30.259848,-22.82847,-27.429108,-25.770954,-22.14446,-24.439323,-18.742039,-27.6662,-21.560846,-19.21441,-18.116327,-25.18296,-15.841549,-22.826168,-18.733326,-22.196827,-18.96468,-20.524307,-18.721943,-19.559063,-10.742622,-15.487396,-15.774878,-13.567425,-19.538736,-14.817484,-13.001965,-13.2800045,-22.715477,-19.861511,-21.00489,-20.407595,-16.633627,-19.73534,-20.121351,-13.271893,-13.968552,-16.933235,-23.440174,-16.069334,-16.509031,-22.492212,-23.233738,-12.208538,-23.340134,-22.471693,-25.279476,-24.89427,-25.252487,-21.029839,-22.622032,-24.093025,-21.411617,-16.047508,-23.05706,-21.88682,-16.228949,-16.77605
-18.280008,-24.097275,-11.433853,-15.797575,-18.188564,-17.165527,-20.88453,-17.229746,-16.41304,-16.807728,-10.664967,-15.1549015,-8.43453,-24.707926,-15.738243,-14.06769,-14.327251,-10.906277,-18.856192,-17.776058,-19.79573,-18.372643,-20.798819,-26.236473,-18.760159,-20.429081,-18.149109,-24.4421,-24.081938,-18.174944,-26.720604,-18.650925,-16.92592,-27.022314,-17.628532,-21.849453,-15.505934,-20.135078,-19.811413,-19.226843,-22.12804,-23.007141,-25.676353,-22.306019,-20.459589,-21.502495,-19.45021,-17.52118,-21.864223,-19.02081,-13.584421,-19.621613,-19.083529,-14.558868,-17.90937,-14.788588,-10.952896,-16.81086,-12.955158,-10.117506,-8.7127495,-11.660015,-20.835331,-21.95792,-18.015583,-13.318012,-19.786861,-17.740791,-17.981512,-19.534828,-12.74501,-18.678305,-15.059406,-17.751616,-12.321819,-11.557508,-17.845707,-17.68484,-19.084736,-18.380407,-13.023304,-13.1461315,-18.824173,-21.45234,-19.122297,-22.430986,-23.253258,-12.633324,-23.375813,-19.923609,-26.125603,-21.40391,-27.619947,-24.210175,-14.535807,-23.123844
-18.34905,-19.695469,-16.14572,-17.2031,-16.584503,-22.010801,-18.254238,-25.57092,-20.233786,-21.964622,-17.53468,-8.561644,-13.1395645,-19.663712,-17.174559,-16.75133,-21.093966,-22.508621,-23.821943,-23.827465,-18.112812,-16.116999,-19.644712,-19.31581,-22.925365,-15.211548,-18.356695,-18.961926,-31.229628,-22.144142,-18.287554,-21.82132,-19.531246,-23.506008,-19.969181,-28.984873,-13.1056385,-14.000196,-21.698801,-21.982203,-17.832481,-26.204418,-24.874434,-26.007294,-20.096405,-24.538157,-20.63049,-21.486773,-25.681492,-13.003452,-18.770882,-18.668613,-19.519857,-11.815382,-14.258192,-12.392967,-13.680208,-16.774807,-10.637308,-16.730383,-16.418291,-24.674206,-20.174225,-18.670115,-18.192904,-17.529255,-18.128304,-18.999537,-16.024275,-15.11941,-12.342743,-14.645111,-16.450027,-18.262985,-17.36811,-19.345886,-18.305273,-17.387865,-19.662382,-15.023796,-12.613037,-19.127195,-19.204838,-24.758785,-23.619513,-21.700771,-19.662529,-15.043276,-22.83801,-23.236225,-23.850819,-24.358604,-16.177992,-15.9809475,-13.172688,-16.520752
