-18.129406,-11.719307,-8.616678,-9.669319,-5.9100094,-16.39183,-12.159464,-8.449213,-10.936579,-9.039549,-6.436081,-11.238224,-7.744522,-7.8310738,0.0,-18.139027,-13.068083,-6.9358025,-35.593277,-80.0,-80.0,-80.0
-17.404812,-8.176521,-8.147072,-2.6771069,-8.941711,-12.498531,-6.6346073,-5.700901,-2.4053078,-1.4350281,-7.943039,-4.5180206,-4.225891,-2.6683197,-1.9851608,-17.187246,-12.554192,-11.719629,-33.321648,-80.0,-80.0,-80.0
-12.464802,-9.233965,-4.995804,-0.90444565,-8.0270195,-9.712725,-11.3308735,-6.747097,-5.722725,-1.872076,-7.642126,-9.329874,-7.2258377,-8.826519,-14.972666,-7.6995564,-4.9916935,-16.094662,-30.899107,-80.0,-80.0,-80.0
-8.787216,-10.630468,-3.428316,-7.022249,-7.9441586,-9.863995,-14.025087,-7.5417824,-4.9380875,-8.944305,-15.352812,-12.302956,-10.69418,-12.600723,-9.598379,-4.7014656,-4.535042,-12.5015335,-28.474514,-80.0,-80.0,-80.0
-10.74983,-10.334169,-4.7612915,-11.36702,-14.91918,-7.8951187,-5.5520763,-9.863695,-7.3458424,-12.896223,-19.986673,-12.219175,-8.557882,-8.498375,-12.445061,-2.648075,-2.2086716,-12.503876,-27.971638,-80.0,-80.0,-80.0
-16.10946,-8.664618,-5.650942,-9.727818,-17.871878,-2.1932125,-5.931591,-9.267534,-10.588722,-13.531004,-13.159937,-9.070114,-9.746773,-10.8706875,-18.071716,-8.080524,-7.212738,-11.156351,-29.537188,-80.0,-80.0,-80.0
-20.476042,-7.774189,-10.91794,-19.48322,-16.610497,-4.564575,-3.4533806,-10.915016,-13.674658,-16.413193,-11.059418,-8.77457,-7.6578827,-10.063812,-13.617779,-13.40443,-15.6182995,-9.055628,-33.36803,-80.0,-80.0,-80.0
-18.447948,-14.125614,-21.820843,-16.120934,-11.394533,-10.754791,-7.4618473,-8.482735,-19.522219,-16.408354,-12.965954,-11.041615,-11.456289,-18.58274,-16.490677,-12.603817,-12.185291,-14.705692,-38.597248,-80.0,-80.0,-80.0
-14.571226,-10.919298,-16.79546,-13.557413,-10.851233,-9.795237,-17.802185,-12.952866,-23.552114,-13.969059,-12.530598,-9.549284,-12.17247,-17.466522,-17.31219,-16.765366,-11.756802,-16.814224,-39.7033,-80.0,-80.0,-80.0
-16.016478,-6.707634,-15.915157,-9.731573,-16.757153,-13.318655,-14.664162,-18.279863,-16.905733,-17.09325,-17.75229,-15.66708,-16.646832,-18.46262,-15.545298,-23.445402,-18.868534,-16.655643,-39.78144,-80.0,-80.0,-80.0
-22.795113,-11.267416,-9.424374,-15.936094,-10.973093,-14.904781,-11.102753,-16.363811,-17.395832,-14.587288,-8.143084,-14.404783,-16.25158,-20.158985,-17.673306,-21.32539,-20.901102,-17.374126,-35.78133,-80.0,-80.0,-80.0
-23.556036,-19.159714,-13.74885,-18.40216,-9.987921,-20.596699,-15.698872,-16.184189,-14.609255,-20.516941,-9.52396,-12.376242,-14.87718,-24.81745,-19.070755,-13.169491,-23.192753,-19.77835,-34.574944,-80.0,-80.0,-80.0
-18.931196,-18.056824,-11.258564,-13.042429,-15.078991,-15.065172,-12.692354,-13.52877,-16.377338,-14.500784,-10.076275,-14.609566,-11.898697,-13.295069,-21.941519,-12.392654,-17.83441,-18.876116,-34.76132,-80.0,-80.0,-80.0
-21.057396,-12.786396,-14.942776,-17.4438,-16.626955,-11.404926,-15.456312,-15.434828,-21.415213,-13.964767,-13.471359,-13.905815,-11.593325,-10.209326,-20.416897,-18.238077,-19.396915,-26.21189,-38.614677,-80.0,-80.0,-80.0
-22.174824,-15.9142685,-16.797693,-23.014746,-17.683002,-16.001444,-19.045816,-17.793705,-16.038591,-20.624825,-17.95008,-18.284527,-16.61472,-12.081766,-17.658562,-17.495934,-24.664564,-28.255423,-39.144173,-80.0,-80.0,-80.0
-21.690075,-12.461472,-15.729977,-25.468376,-16.231308,-12.240618,-15.229473,-13.428337,-22.249939,-25.099373,-21.615032,-23.861328,-15.798584,-18.726019,-20.476933,-21.224476,-25.99344,-23.338495,-33.43074,-80.0,-80.0,-80.0
-25.442469,-13.938246,-18.3511,-22.19128,-21.00471,-13.893705,-22.414288,-16.910772,-17.02843,-20.437778,-22.145172,-22.849173,-15.066076,-20.368855,-27.559284,-20.33165,-24.678247,-27.359407,-31.594597,-80.0,-80.0,-80.0
-15.790562,-12.689373,-21.60325,-15.049614,-21.53911,-14.753452,-19.948734,-16.942787,-13.09062,-20.607998,-21.755747,-16.448494,-18.041021,-15.782673,-32.80566,-17.534138,-26.045639,-24.720188,-32.61835,-80.0,-80.0,-80.0
-11.667446,-16.37787,-16.67813,-19.990156,-18.592426,-13.721258,-12.522568,-12.002422,-19.619484,-20.742928,-18.381895,-16.544113,-22.339642,-13.094324,-32.076576,-23.345842,-23.29517,-31.23482,-40.244804,-80.0,-80.0,-80.0
-11.064404,-16.391659,-19.089283,-19.220535,-18.964645,-13.65386,-11.435808,-12.426022,-18.527721,-21.135674,-18.59188,-12.279762,-17.446758,-12.399672,-18.946161,-28.206396,-23.586006,-23.888739,-36.390663,-80.0,-80.0,-80.0
-17.467987,-17.3516,-23.478653,-22.369633,-20.038322,-15.335991,-16.375607,-15.002703,-18.866879,-22.45771,-21.701397,-14.224457,-16.946838,-22.292522,-17.292694,-22.643234,-21.875221,-23.70678,-32.262775,-80.0,-80.0,-80.0
-28.084114,-22.401215,-21.338968,-16.018307,-20.565363,-15.177809,-19.880268,-11.396877,-23.9223,-20.663223,-18.721254,-15.080719,-20.036642,-21.147007,-23.147694,-21.660025,-18.259205,-20.488071,-31.552284,-80.0,-80.0,-80.0
-31.925123,-18.529535,-21.071198,-19.238995,-18.496964,-14.385529,-14.480404,-17.372284,-20.422768,-22.671995,-14.887793,-16.783703,-24.956112,-20.67139,-25.858526,-20.966805,-25.636482,-25.590916,-32.700382,-80.0,-80.0,-80.0
-27.165758,-18.851007,-15.880867,-22.19173,-13.558708,-16.721157,-19.279774,-17.45013,-15.572872,-18.580812,-18.23507,-19.626308,-22.037422,-19.253456,-23.783442,-15.624714,-21.98375,-21.778309,-30.362366,-80.0,-80.0,-80.0
-22.23187,-12.553343,-15.878159,-23.082098,-15.614843,-19.821053,-20.04413,-18.575773,-14.838589,-19.501987,-14.8909645,-18.60907,-18.284567,-19.428232,-18.406727,-16.912039,-22.153946,-22.219662,-29.314964,-80.0,-80.0,-80.0
-24.281075,-12.440138,-18.758167,-21.792,-17.789429,-23.082355,-19.627552,-17.081701,-19.991566,-19.964031,-18.734999,-21.942772,-17.05517,-17.563974,-24.153814,-24.492533,-31.485327,-26.35965,-31.919796,-80.0,-80.0,-80.0
-23.504528,-21.477734,-21.462864,-18.321812,-18.452005,-21.416115,-18.381943,-21.23256,-24.02863,-19.630232,-25.287678,-21.077438,-22.188463,-15.823984,-27.285458,-24.430153,-30.316246,-26.89969,-39.356926,-80.0,-80.0,-80.0
-18.786175,-21.51633,-23.643347,-19.698462,-19.049963,-19.387657,-15.601425,-21.817356,-23.354496,-24.089512,-21.02301,-23.17438,-20.741573,-21.552967,-32.922596,-25.257376,-27.441753,-26.22333,-37.27449,-80.0,-80.0,-80.0
-18.055916,-26.100403,-24.749975,-18.040998,-15.758694,-14.405195,-18.513363,-25.583063,-21.186802,-21.264324,-22.402662,-17.45692,-23.103264,-23.735096,-29.672451,-18.646381,-23.20898,-22.504923,-35.1917,-80.0,-80.0,-80.0
-25.372948,-20.235895,-25.264894,-22.5404,-14.776302,-17.011106,-18.976124,-24.93792,-22.849598,-24.121933,-27.97021,-18.853409,-18.552334,-20.797096,-23.514938,-19.982788,-22.658405,-27.371895,-40.770687,-80.0,-80.0,-80.0
-24.153708,-13.851004,-24.769218,-19.5612,-18.08496,-21.59391,-23.704391,-17.539883,-22.709385,-18.371792,-21.575016,-21.528612,-16.12502,-25.673992,-24.45434,-23.68105,-22.799839,-27.25254,-45.470184,-80.0,-80.0,-80.0
-26.427797,-17.560406,-20.005295,-22.513777,-18.209248,-20.148046,-18.701248,-14.911703,-26.232872,-19.68837,-16.728174,-18.753204,-26.602543,-23.853382,-20.687145,-25.081753,-22.067719,-26.243061,-40.892815,-80.0,-80.0,-80.0
-20.66933,-17.781738,-16.680073,-24.3507,-25.572104,-16.357628,-16.168016,-17.259336,-23.117214,-27.343204,-23.016201,-14.780785,-24.15829,-19.959728,-21.852692,-25.474022,-27.57401,-26.215462,-40.211338,-80.0,-80.0,-80.0
-17.657629,-17.232697,-22.986723,-22.17234,-26.584185,-21.589693,-17.08215,-19.341728,-25.151028,-24.241348,-21.195194,-12.4130535,-22.410398,-20.675976,-25.47099,-27.701897,-25.267857,-21.370275,-33.501827,-80.0,-80.0,-80.0
-17.569763,-20.044262,-28.40947,-19.82052,-22.176022,-21.388184,-17.96571,-15.799135,-26.942966,-26.965086,-19.752258,-14.661264,-25.06184,-18.856504,-23.25972,-29.290504,-24.865845,-21.594536,-29.631804,-80.0,-80.0,-80.0
-20.229008,-15.454527,-26.069757,-22.198006,-23.817383,-18.358528,-23.64208,-12.793341,-24.396502,-24.71841,-27.905437,-24.57206,-21.509829,-19.798414,-24.329914,-26.651833,-24.301624,-22.860607,-28.587154,-80.0,-80.0,-80.0
-27.723043,-19.123203,-22.002792,-25.529367,-19.12407,-16.909225,-23.655334,-17.978544,-19.393402,-25.721788,-28.771374,-29.498613,-22.256708,-23.135496,-21.607964,-24.73061,-28.185837,-22.194654,-28.957224,-80.0,-80.0,-80.0
