-48.38253,-28.124113,-80.0,-80.0,-80.0,-80.0,-80.0,-47.314346,-17.687368,-20.557362,-21.619947,-21.922607,-24.690784,-16.615187,-20.745298,-9.603352,-5.579563,-11.381371,-2.7595615,-12.475807,-1.4694214,-0.9254799,-2.761055,-7.550144,-4.7777977,-5.055485,-0.58952713,-2.3200264,-0.8183708,-9.018864,-7.795868,-4.1742287,-3.7560673,-2.3189507,0.0,-1.2538719,-7.7956676,-80.0,-80.0,-80.0,-80.0,-80.0
-43.38897,-27.83065,-80.0,-80.0,-80.0,-80.0,-80.0,-41.190735,-20.094494,-20.025421,-18.489285,-22.488155,-25.988626,-23.16656,-12.8921795,-1.5597878,-9.886591,-7.554764,-1.8438187,-8.18298,-6.778099,-4.4801025,-4.37949,-1.6983643,-3.8505592,-6.8388214,-5.4019623,-10.0756645,-6.561081,-1.5200005,-4.62002,-6.632784,-2.4672813,-6.196018,-5.5439034,-5.027094,-8.87505,-80.0,-80.0,-80.0,-80.0,-80.0
-40.029648,-26.260311,-80.0,-80.0,-80.0,-80.0,-80.0,-36.622643,-26.259119,-23.716671,-25.544415,-24.452263,-24.739616,-19.287796,-11.253273,-8.678791,-12.030258,-8.809944,-11.6281395,-10.198296,-11.67346,-11.899336,-13.155437,-7.9158173,-7.838743,-16.38727,-11.327534,-11.455938,-10.003693,-2.9844704,-2.671257,-12.970686,-8.191004,-11.111603,-9.660938,-11.546574,-16.414421,-80.0,-80.0,-80.0,-80.0,-80.0
-40.87594,-24.845072,-80.0,-80.0,-80.0,-80.0,-80.0,-33.21055,-25.905127,-23.820074,-26.809332,-25.694561,-29.309216,-14.126793,-10.105072,-12.022631,-10.517704,-3.5001183,-10.43169,-10.357113,-16.739819,-9.985542,-13.476448,-12.036497,-17.530254,-13.144978,-14.005119,-14.054491,-14.863899,-11.104851,-9.545185,-23.952005,-18.24309,-17.13011,-14.472424,-15.497467,-22.45702,-80.0,-80.0,-80.0,-80.0,-80.0
-35.09797,-22.169655,-80.0,-80.0,-80.0,-80.0,-80.0,-31.448658,-22.42344,-27.436447,-32.04954,-21.227276,-28.002052,-18.167429,-10.044449,-10.1158905,-9.170704,-6.312191,-14.105696,-8.029444,-19.107801,-16.172907,-14.301647,-12.492802,-16.518553,-17.014706,-14.726612,-14.498541,-14.145014,-11.739454,-13.642923,-16.232613,-14.649996,-19.658058,-13.960718,-15.679375,-14.500767,-80.0,-80.0,-80.0,-80.0,-80.0
-32.262665,-22.918531,-80.0,-80.0,-80.0,-80.0,-80.0,-31.274103,-27.30907,-23.470543,-26.776913,-26.60243,-28.726143,-22.043524,-6.289179,-12.777069,-10.799164,-9.282015,-22.471031,-3.7390785,-24.757387,-15.538855,-21.88859,-18.47313,-18.68477,-20.667515,-16.079626,-19.851292,-15.826971,-10.523411,-14.534178,-18.128607,-13.433025,-26.062656,-18.959599,-20.41043,-12.167299,-80.0,-80.0,-80.0,-80.0,-80.0
-33.729706,-26.06404,-80.0,-80.0,-80.0,-80.0,-80.0,-32.051014,-26.735735,-24.233356,-25.578793,-21.41847,-27.915735,-22.192192,-11.245068,-19.462572,-13.338894,-13.105011,-14.29122,-7.3774796,-24.068771,-18.329575,-27.839108,-20.44793,-15.301044,-22.487707,-20.451096,-21.019688,-16.489166,-19.776329,-15.898861,-21.254044,-20.323349,-23.92812,-17.155746,-18.103275,-11.877596,-80.0,-80.0,-80.0,-80.0,-80.0
-40.484745,-24.779734,-80.0,-80.0,-80.0,-80.0,-80.0,-34.414326,-23.41658,-28.328665,-23.744785,-20.532938,-27.727407,-17.369751,-17.712688,-19.651203,-23.091372,-15.807156,-16.030619,-12.255768,-22.513613,-18.196703,-23.025726,-19.082005,-21.123356,-21.361952,-23.654015,-20.161936,-20.774805,-22.713367,-18.33501,-19.360115,-20.676807,-24.439384,-19.99084,-16.820786,-17.69741,-80.0,-80.0,-80.0,-80.0,-80.0
-37.816994,-20.067682,-80.0,-80.0,-80.0,-80.0,-80.0,-36.649086,-25.466406,-25.295454,-23.28965,-23.244856,-28.558594,-15.506746,-21.524982,-14.122128,-16.07421,-13.027418,-20.920425,-12.719864,-20.341393,-16.437038,-16.268297,-15.531866,-27.832762,-18.057384,-22.45421,-19.266062,-21.569698,-19.246887,-18.882679,-24.03401,-16.9796,-21.893423,-18.506767,-23.699375,-15.557568,-80.0,-80.0,-80.0,-80.0,-80.0
-32.662888,-21.463432,-80.0,-80.0,-80.0,-80.0,-80.0,-42.01664,-21.703304,-25.362679,-22.30471,-26.031965,-26.344543,-18.249603,-16.819593,-17.560268,-17.36193,-16.420511,-19.221655,-16.055553,-23.305925,-23.2483,-20.342472,-21.248262,-18.661499,-22.349657,-18.908863,-21.951275,-20.897112,-16.269325,-17.817257,-29.702682,-22.794193,-25.982891,-26.087679,-32.848335,-16.946663,-80.0,-80.0,-80.0,-80.0,-80.0
