-12.133062,-7.057083,-10.432011,-4.881851,-12.649555,-4.725853,-19.77932,-14.502396,-19.743511,-21.11824,-18.474792,-18.260574,-3.1338768,-3.7994366,-10.222439,-1.893261,-4.483532,-4.583706,-7.907154,-7.548626,-2.167244,-1.5425644,-1.7794418,-1.5692482,-1.7329788,-1.9934502,-1.8775291,-2.198021,-2.0602303,-1.9615288,-2.3198566,-2.0283775,-2.0680504,-1.9950027,-2.0411377,-1.799736,-1.7724533,-1.9342308,-0.7858772,-20.921597,-12.903374,-5.761589,-11.537117,-11.820782,-15.820446,-26.405987,-25.574024,-21.01311,-23.55172,-24.633137,-25.089985,-23.66405,-14.312868,-4.7105026,-3.9559994,-7.7022705
-12.374037,-6.083454,-7.6669655,-4.924534,-7.7763977,-3.4081135,-16.526722,-10.896694,-16.375853,-21.15541,-10.8493805,-15.942661,-1.0927086,-1.1317062,-2.379984,0.0,-3.7060852,-9.50156,-4.9141693,-10.850691,-23.088642,-28.45116,-26.008368,-25.901413,-27.392189,-29.047558,-29.530022,-27.493404,-8.769371,-27.284328,-26.454544,-30.788149,-35.96861,-25.98705,-22.391293,-21.937248,-32.898804,-37.84106,-15.243095,-12.804846,-12.050076,-2.7511349,-6.22176,-7.3220253,-12.2904,-27.469868,-27.113445,-19.726936,-21.891184,-22.487759,-20.016418,-20.15801,-18.664871,-1.396038,-1.6570854,-5.7017193
-19.892262,-15.237917,-17.503277,-15.984648,-14.503897,-10.800671,-12.423052,-7.049021,-11.423878,-6.15065,-5.6137505,-5.699749,-8.2163105,-12.800499,-8.315098,-12.8481045,-10.748325,-5.7710266,-18.236782,-15.955601,-24.41743,-26.024723,-26.156166,-28.65522,-30.801323,-29.134274,-25.7748,-29.232666,-12.757366,-26.269894,-23.840645,-31.289505,-35.435623,-30.19297,-27.971306,-24.52998,-34.97316,-36.17434,-17.87937,-9.163883,-12.001148,-8.565882,-9.41069,-15.172182,-16.777077,-19.92857,-14.959089,-15.279554,-17.57764,-24.383566,-23.512516,-13.739603,-9.617727,-9.070116,-15.201042,-18.941635
-20.336502,-17.666739,-13.826769,-15.248169,-12.995682,-13.14035,-9.636333,-1.9583893,-9.531588,-1.3414421,-1.6314621,-1.7982979,-7.5534935,-16.510265,-8.867067,-16.04971,-11.103714,-5.7185345,-21.054752,-17.987848,-25.026493,-30.696552,-28.476635,-29.235285,-28.647564,-29.863922,-25.347923,-26.991108,-16.964876,-27.473087,-26.80529,-26.974092,-28.669018,-29.976854,-28.87758,-28.368378,-32.776497,-31.352467,-17.56464,-14.41151,-19.793274,-12.3005295,-9.554163,-15.696278,-16.121912,-17.70589,-11.659668,-10.930504,-15.069307,-28.982,-24.15429,-7.7141266,-7.4426804,-9.954624,-17.892767,-15.049055
-16.71257,-15.016941,-16.64287,-13.936703,-14.142775,-16.028612,-16.066677,-9.301352,-16.990152,-9.721355,-9.835222,-8.837299,-13.461273,-13.558193,-14.15081,-10.425266,-13.4917965,-17.577332,-18.985985,-24.212296,-24.87368,-27.132421,-31.591381,-25.595009,-29.151981,-26.20853,-27.502645,-24.544355,-25.353,-31.471613,-32.87698,-23.517836,-26.071308,-31.407827,-22.076685,-22.101404,-30.298359,-29.128809,-18.421204,-11.874115,-15.523308,-14.26256,-15.780943,-12.718021,-17.320316,-23.734919,-21.970236,-17.798208,-16.559612,-27.358902,-22.162329,-15.628002,-9.614943,-13.450794,-15.879551,-14.379425
-14.841755,-7.422165,-22.178556,-16.56366,-11.340994,-16.402863,-8.641069,-17.458057,-13.041361,-19.915215,-15.078129,-9.338802,-17.579573,-17.8603,-16.115082,-12.427458,-10.443752,-21.378181,-20.24241,-21.581882,-23.430944,-26.95499,-22.876827,-30.283112,-27.561047,-26.653437,-27.683815,-24.607338,-21.440731,-33.22448,-31.488468,-24.319647,-30.395117,-28.315308,-25.831944,-26.781595,-31.437124,-25.130459,-16.874306,-13.05032,-7.2016697,-10.467281,-8.393314,-13.752396,-21.07318,-12.6085415,-21.009865,-13.432463,-11.821131,-19.325804,-11.9848,-27.223717,-5.1180305,-15.183691,-17.743557,-9.397652
-18.698635,-10.5206375,-14.84708,-13.5948105,-17.142319,-14.295452,-6.0851917,-12.476521,-9.193026,-15.344431,-17.775345,-11.747875,-12.997189,-23.882416,-12.593376,-20.827042,-10.370909,-12.477547,-20.215038,-16.700558,-22.043062,-28.900164,-23.71325,-25.568394,-25.839655,-31.947123,-21.260464,-30.304209,-22.704243,-32.689495,-29.704119,-27.943817,-24.61246,-27.312538,-27.723125,-25.05326,-29.866247,-24.773502,-20.42411,-13.282705,-9.327034,-13.942181,-10.014767,-12.816692,-12.335775,-10.567406,-19.29222,-10.733248,-9.222094,-21.75491,-11.3944,-20.934475,-7.9389954,-16.170376,-16.87752,-11.96368
-14.785761,-13.193268,-11.188734,-14.67688,-19.575687,-18.621357,-9.1026535,-15.966578,-12.763861,-17.710972,-19.162247,-17.951227,-13.943401,-14.500017,-16.774294,-24.452732,-18.122383,-13.623129,-21.4194,-18.804241,-24.05037,-29.207928,-33.441544,-29.176765,-25.861055,-27.419968,-24.813509,-29.010025,-24.089592,-29.880304,-28.654846,-28.031986,-22.046791,-29.485598,-29.253914,-22.82267,-32.777042,-22.815466,-26.142298,-10.036213,-13.314072,-14.157141,-9.168726,-17.778267,-11.720928,-20.321503,-16.895987,-15.62764,-13.430683,-27.748436,-18.824856,-22.882725,-11.951466,-17.491716,-16.859905,-13.322796
-11.070015,-10.5825,-5.447201,-10.436096,-14.654549,-21.873503,-11.84407,-20.206656,-14.958296,-19.534006,-13.596491,-14.240803,-18.333862,-15.9116,-13.270046,-16.10723,-15.617676,-23.623405,-24.232298,-27.693722,-24.519272,-23.207489,-29.479465,-30.575474,-23.16825,-31.710526,-25.340885,-27.994741,-27.97193,-27.529385,-23.923952,-27.549746,-27.151608,-29.732151,-22.893114,-25.007698,-30.964018,-26.380884,-20.538717,-9.623016,-6.6070557,-14.909065,-12.20364,-16.829126,-17.890461,-20.154867,-18.425413,-20.343204,-21.4825,-26.428585,-19.103643,-15.205704,-16.55506,-18.436098,-21.501541,-15.21067
-14.083433,-11.212019,-11.461245,-16.039108,-18.218971,-19.494064,-19.61305,-20.709093,-10.181559,-13.346741,-15.142769,-17.110558,-17.72543,-21.767153,-12.096691,-19.625,-20.306133,-27.379982,-28.508896,-31.468458,-28.17625,-26.873209,-27.409393,-33.643986,-26.08852,-33.662086,-24.340492,-28.432129,-30.336246,-32.378605,-23.76054,-30.267204,-25.735218,-29.969131,-24.603075,-35.50701,-32.7469,-27.173752,-19.20161,-10.323326,-8.808334,-18.470474,-21.229643,-10.553856,-19.891106,-19.959814,-17.22368,-17.171831,-15.616919,-16.53218,-20.17816,-14.268154,-23.656807,-16.944872,-19.296318,-18.416925
-20.776653,-15.612879,-14.849697,-20.655603,-18.39507,-19.30848,-17.498875,-13.523573,-10.72776,-11.264782,-15.878916,-15.524858,-18.568161,-19.162874,-15.659464,-26.376621,-18.203796,-20.860937,-29.298037,-25.30851,-30.491247,-27.67743,-26.620388,-25.235376,-27.29021,-26.090387,-24.13248,-28.735788,-22.211063,-37.109386,-31.611998,-26.277674,-27.274456,-31.32638,-19.75953,-29.392262,-29.693245,-27.979511,-21.46685,-14.163982,-9.365192,-21.43562,-14.430733,-13.871185,-10.402296,-13.713856,-15.009733,-12.639999,-13.303303,-14.173975,-17.068876,-13.252283,-16.06119,-17.484615,-16.956516,-11.53359
-18.574886,-20.271938,-10.512638,-21.460756,-25.336641,-16.047201,-15.935242,-14.221109,-17.665918,-17.405695,-15.5511,-13.0851555,-23.004545,-16.820875,-18.592834,-27.681524,-14.479849,-20.191912,-26.668997,-18.715807,-27.893875,-37.302845,-25.34719,-32.227566,-26.60313,-23.957932,-26.910732,-29.066769,-23.682209,-28.15593,-25.742203,-26.345488,-25.561596,-29.920761,-22.190115,-27.653145,-32.038017,-28.874268,-24.033861,-15.556461,-11.889465,-16.12337,-11.96619,-14.690819,-8.578085,-11.339613,-14.254385,-10.855236,-14.05044,-7.775236,-19.697165,-25.46059,-12.918638,-19.802505,-19.935276,-9.507614
-19.744173,-19.749706,-14.369255,-17.555986,-23.157331,-17.450092,-18.837214,-16.226473,-15.598967,-18.00678,-17.063503,-16.47494,-25.00344,-22.309296,-16.545694,-26.263702,-12.495293,-16.793964,-20.321142,-19.880516,-22.597748,-41.411755,-22.402925,-33.309113,-24.85105,-24.605946,-27.420586,-30.495329,-23.39915,-24.078266,-27.725767,-24.989817,-24.343462,-27.51906,-26.160885,-25.206224,-34.169582,-24.602837,-24.825672,-19.91201,-12.002365,-19.413567,-16.057535,-10.927017,-10.996265,-8.224609,-13.307533,-12.538065,-20.381813,-11.349844,-23.460838,-23.872042,-15.696539,-22.814089,-22.363712,-14.026096
-22.1419,-18.756529,-21.29909,-16.570656,-15.354397,-21.328362,-15.702007,-21.995638,-17.378399,-14.039162,-19.745104,-15.76042,-25.725655,-24.852211,-22.345276,-29.231728,-17.064161,-19.165133,-22.832016,-28.275688,-22.177454,-34.591904,-26.232859,-28.58641,-24.499525,-25.648325,-27.683765,-31.26733,-26.118746,-26.345808,-28.023039,-31.81223,-22.46952,-27.708616,-25.091854,-24.068356,-27.900791,-26.373127,-24.373854,-12.202885,-16.323465,-19.582304,-16.795418,-11.457058,-18.348879,-11.317791,-18.040413,-21.042435,-21.568377,-20.673977,-14.5340805,-24.61369,-16.22618,-26.606417,-21.683321,-18.075172
-23.266346,-16.694826,-22.85333,-15.112509,-14.672392,-21.53991,-16.949799,-18.065607,-19.821026,-11.313442,-22.169626,-14.712818,-24.783096,-25.330719,-24.29254,-24.797485,-27.029535,-21.179428,-31.70258,-30.79005,-26.381912,-23.639038,-26.339493,-33.691086,-27.951138,-27.832743,-28.298725,-28.969553,-24.98768,-26.276182,-30.752974,-31.34246,-20.918823,-23.947025,-27.79209,-23.950363,-26.54925,-29.998405,-26.152275,-9.174381,-19.698835,-15.78064,-18.879532,-16.161606,-20.327251,-12.778553,-21.221804,-17.577217,-16.87999,-14.631874,-12.857395,-27.909622,-18.404749,-19.920511,-18.617188,-19.077242
