-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.798061,-14.964663,-13.842943,-12.757874,-15.599859,-12.182446,-11.715485,-12.2608795,-5.8146667,-5.4794884,-8.8071,-9.983204,-8.131466,-9.78974,-6.713459,-22.715296,-14.255844,-22.638458,-16.586445,-15.279572,-17.10312,-10.126221,-8.505493,-8.128141,-9.018808,-11.073788,-5.918968,-11.202862,-8.176018,-12.491354,-13.720425,-16.215462,-16.259224
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.855175,-15.877644,-7.0080986,-8.165804,-10.705376,-1.0607338,-1.6556664,-9.320225,-1.0952568,-1.9879494,-1.620266,-5.8415146,-1.4803123,0.0,-2.4017944,-7.8385105,-1.7233505,-13.273371,-7.2089424,-9.216627,-8.372705,-7.5583153,-3.728798,-1.2569656,-1.6880989,-7.0535736,-7.4367523,-11.413937,-6.270254,-6.7075214,-7.3798237,-5.331436,-12.984886
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.31259,-13.401699,-11.103756,-13.284861,-6.5591183,-3.394947,-4.0871315,-11.644758,-11.210371,-8.6108265,-5.520321,-3.0964584,-6.6433315,-4.3454857,-5.8310356,-1.3931236,-2.5110893,-2.210392,-3.415657,-15.19944,-7.9031105,-8.442406,-7.0227356,-5.863121,-4.2055836,-14.984558,-13.670204,-16.954914,-11.605156,-12.336952,-8.903669,-5.7077847,-7.926674
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.725258,-14.600349,-7.809244,-13.0637245,-8.31625,-16.591478,-15.656483,-17.392761,-14.410524,-8.764902,-8.256193,-3.7915783,-10.811691,-20.80016,-8.391335,-5.5680256,-15.167702,-2.723175,-7.775154,-13.151537,-5.8501034,-6.1252003,-13.158028,-11.676075,-8.972561,-6.7258606,-14.667217,-13.777645,-17.582743,-20.403458,-6.8590508,-15.225018,-10.420279
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.35122,-17.86803,-11.830057,-12.086443,-11.0013275,-18.224981,-22.528421,-16.03275,-15.481987,-14.106255,-9.354153,-8.397217,-14.140789,-20.508465,-21.686184,-19.457794,-25.36142,-17.229465,-17.073751,-21.621243,-10.0560875,-14.71299,-7.2195415,-12.653465,-15.498871,-7.3458843,-16.31903,-11.027096,-20.591442,-20.288465,-13.858068,-21.08158,-18.864056
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.78957,-14.670635,-15.946075,-13.171303,-14.357761,-18.899117,-17.648129,-13.740213,-14.885191,-15.7303505,-16.266878,-12.459799,-14.698219,-11.795729,-21.524063,-23.22166,-21.818308,-18.489862,-34.54901,-20.428082,-21.405968,-9.822502,-7.272026,-11.895031,-14.648788,-5.028967,-10.562542,-13.801548,-29.12112,-19.88082,-15.520042,-18.505308,-14.99494
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.763348,-16.709826,-13.475143,-14.229946,-15.590282,-12.482317,-12.764555,-23.695625,-17.096848,-16.290884,-15.621847,-14.281063,-11.695438,-11.500145,-19.91182,-25.839596,-12.943787,-20.957779,-35.473587,-20.830967,-22.568031,-5.9973373,-8.616001,-14.633915,-14.538139,-7.364298,-16.028002,-15.324614,-18.019789,-17.629745,-10.650642,-18.131592,-12.467955
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.623997,-26.71232,-18.696152,-18.587317,-21.408764,-15.711887,-13.967875,-20.573036,-17.767614,-19.028486,-17.560862,-19.71475,-15.466171,-22.776386,-16.5792,-22.468904,-14.924948,-19.171307,-30.573994,-16.961327,-25.46183,-8.970833,-16.079348,-21.264034,-12.704903,-16.862806,-16.226416,-14.89547,-18.482662,-18.417171,-13.143593,-16.146946,-14.015793
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.583513,-19.410881,-20.335613,-13.977493,-15.579529,-20.405691,-22.728024,-15.807064,-18.696344,-26.577803,-20.060184,-21.692427,-16.635727,-23.487204,-14.222349,-12.96352,-21.199436,-20.675861,-22.367708,-21.725914,-24.178362,-10.053787,-14.40309,-17.289112,-10.379551,-13.388517,-12.108057,-15.93162,-14.722527,-20.980461,-15.484848,-18.910305,-15.853687
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.07319,-16.992811,-18.653194,-13.198523,-10.973129,-21.545341,-25.680847,-15.904032,-24.164248,-21.71313,-21.137653,-21.157518,-19.857052,-20.706589,-18.847216,-15.043283,-23.874382,-15.09869,-17.549858,-24.389175,-19.38095,-9.818661,-15.048975,-15.911503,-20.322899,-17.103699,-12.665155,-18.312817,-9.830654,-16.860302,-17.699408,-26.63094,-15.704554
