-5.2723236,-1.9274559,-6.2768593,-5.1069145,-11.127508,-8.612646,-16.10154,-3.0619793,-3.8396225,-14.198637,-15.240229,-16.264729,-6.6379223,-4.7567425,-9.6271515,-5.9175377,-5.4614143,-9.44446,-16.034391,-26.232887,-23.275387,-21.718475,-21.657984,-80.0,-80.0,-80.0,-80.0,-33.632008,-22.059679,-17.651459,-14.724285,-17.811644,-18.811642,-13.198444,-2.9511127
-3.3492985,-2.1676807,-4.2867928,-3.0418339,-10.554358,-7.6251945,-16.56744,-1.0528812,-1.7636299,-16.5163,-16.884098,-15.258476,-14.07262,-8.13464,-10.07572,-4.2599754,-5.283514,-13.615482,-15.13028,-22.701057,-18.443941,-22.100197,-31.644737,-80.0,-80.0,-80.0,-80.0,-34.43843,-25.079548,-25.475937,-22.431469,-31.739733,-21.125032,-15.195339,-0.6542778
-7.9140224,-9.379431,-13.872807,-9.155632,-17.725216,-16.084927,-5.3533535,-11.222897,-13.313477,-17.202839,-6.418766,-6.439682,-12.910431,-10.4053,-6.8331223,-8.345877,-12.550333,-12.813635,-22.19134,-28.83907,-17.525452,-28.198149,-28.258282,-80.0,-80.0,-80.0,-80.0,-34.220856,-26.789106,-27.250248,-25.16962,-26.005016,-25.029367,-8.32976,-8.506172
-10.622795,-9.966295,-13.794615,-5.997669,-17.301535,-9.620565,0.0,-6.301853,-11.010933,-10.451525,-0.7265034,-2.9100266,-8.1352005,-7.926548,-4.136715,-9.245279,-17.70768,-17.076117,-21.630533,-27.770618,-23.551882,-26.340641,-27.537468,-80.0,-80.0,-80.0,-80.0,-33.820164,-26.21844,-24.82269,-31.328428,-19.35014,-19.498459,-6.649187,-10.202459
-15.447033,-15.464411,-17.339733,-13.896975,-16.94488,-11.810108,-5.7880917,-12.1369705,-17.585217,-16.368256,-6.435526,-12.072397,-13.772739,-13.203558,-11.633295,-20.204971,-22.448841,-18.703037,-20.839134,-23.547943,-29.313383,-23.945131,-32.876682,-80.0,-80.0,-80.0,-80.0,-36.223736,-24.925117,-24.190712,-25.626,-17.329231,-24.78872,-12.787075,-12.413382
-19.396349,-11.843681,-13.881683,-15.351629,-9.833904,-8.604055,-15.661739,-19.887829,-20.296219,-19.499798,-9.692795,-14.587305,-21.588825,-20.675762,-21.341614,-22.720615,-24.067722,-24.02284,-21.146381,-22.414404,-26.507883,-23.700623,-42.197693,-80.0,-80.0,-80.0,-80.0,-41.044624,-26.945324,-26.518938,-22.331762,-17.112684,-21.69196,-5.2357845,-17.092257
-16.916233,-15.198612,-11.471733,-12.225222,-12.96076,-8.069721,-18.269363,-13.788729,-17.85786,-16.805534,-10.896149,-18.93264,-18.647797,-14.089401,-11.533146,-13.728378,-20.702797,-15.5876255,-22.26952,-20.981194,-22.303534,-19.42672,-33.324047,-80.0,-80.0,-80.0,-80.0,-48.575703,-23.12825,-31.119177,-18.52269,-19.204048,-20.444485,-4.742569,-18.51866
-17.504736,-20.075539,-13.276108,-15.497444,-22.181396,-8.948875,-21.655502,-16.149622,-21.950087,-16.330984,-17.877285,-10.136057,-13.042576,-12.508501,-12.603416,-15.346249,-20.188004,-14.449291,-21.648155,-22.011475,-25.249071,-24.09339,-32.76475,-80.0,-80.0,-80.0,-80.0,-44.46219,-24.4531,-28.80157,-24.803335,-25.351307,-11.258684,-14.971062,-15.456139
-19.946312,-17.36971,-19.512083,-15.557491,-12.077938,-8.44355,-26.508648,-26.889706,-19.95812,-12.388668,-14.147257,-7.6199036,-6.425577,-18.898037,-17.261902,-25.176414,-16.596535,-18.433147,-28.750568,-24.513151,-25.186895,-26.091759,-29.393305,-80.0,-80.0,-80.0,-80.0,-39.014072,-29.623106,-24.459583,-27.724255,-21.903946,-8.465059,-15.280924,-15.904221
-21.106611,-23.952015,-25.814016,-19.660015,-7.841543,-12.448706,-18.25591,-21.57008,-22.773466,-12.994198,-13.463009,-12.800774,-11.748999,-16.816177,-18.04479,-23.138573,-18.718048,-26.928074,-27.4754,-19.63001,-27.08567,-28.381935,-29.88262,-80.0,-80.0,-80.0,-80.0,-38.935688,-23.675667,-21.543102,-26.01218,-25.985489,-19.773676,-19.216402,-19.441166
-25.88457,-21.170101,-19.897753,-18.396145,-6.8035946,-7.343725,-15.726025,-16.700865,-23.873398,-10.283314,-13.938187,-14.904404,-25.088848,-17.177326,-19.763445,-20.19546,-21.576998,-25.42495,-18.857496,-18.333786,-20.550392,-30.381968,-23.800648,-80.0,-80.0,-80.0,-80.0,-39.339138,-20.394371,-21.409134,-22.705883,-24.097939,-20.774069,-18.283619,-17.549109
-29.046062,-19.239834,-16.762405,-23.822897,-6.443575,-9.371624,-13.988329,-19.354841,-22.747011,-15.10121,-10.721582,-14.462795,-20.11705,-18.0167,-20.665554,-22.265694,-24.819143,-19.340044,-16.924206,-21.921947,-22.393986,-24.288845,-25.607632,-80.0,-80.0,-80.0,-80.0,-39.820507,-23.91172,-24.419594,-26.079166,-21.53925,-21.6104,-16.389688,-27.445818
-22.922756,-19.315804,-10.807035,-23.30362,-8.807428,-12.940996,-11.228586,-21.731136,-17.640759,-18.70457,-13.485914,-12.465454,-16.775997,-18.662382,-21.20586,-22.587994,-24.743488,-16.726017,-19.738197,-25.819742,-23.456436,-18.911688,-28.757818,-80.0,-80.0,-80.0,-80.0,-39.780785,-32.492058,-20.09565,-24.123934,-21.095732,-15.652428,-13.349562,-25.453728
-22.383986,-17.655926,-14.222946,-31.862888,-15.3267975,-15.562389,-12.251064,-19.64146,-22.30714,-20.162006,-19.395254,-15.075691,-19.199963,-22.274702,-34.832134,-20.693459,-26.314423,-17.269503,-23.406958,-23.881317,-21.149118,-21.747108,-25.273373,-80.0,-80.0,-80.0,-80.0,-45.231853,-30.03447,-23.294024,-26.996845,-24.630096,-13.26829,-22.461447,-21.137886
-26.168669,-22.319275,-20.30944,-28.841362,-13.961161,-9.711281,-18.38595,-21.146603,-20.577923,-20.854313,-18.380999,-19.348392,-20.904852,-18.118801,-35.014442,-24.229223,-25.253225,-16.99748,-24.61427,-21.820358,-18.435173,-24.597403,-27.591629,-80.0,-80.0,-80.0,-80.0,-45.302536,-27.81078,-29.591625,-23.931173,-24.89497,-13.0885315,-20.80198,-22.150175
-26.99687,-19.931961,-22.179136,-23.42936,-17.598404,-10.916183,-20.137554,-20.56154,-20.516087,-18.51279,-17.327534,-19.85738,-21.159172,-25.502346,-28.06599,-21.00784,-25.176025,-24.132656,-24.969423,-23.981657,-22.079224,-28.496956,-31.046764,-80.0,-80.0,-80.0,-80.0,-38.033096,-28.395998,-27.093805,-21.579771,-19.942488,-18.016043,-22.381296,-24.74255
