-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.270943,-14.265324,-19.416246,-17.414185,-18.818506,-12.285734,-13.775017,-11.133867,-12.294609,-9.681641,-14.224375,-26.46478,-24.161184,-15.765179,-19.651398,-26.134274,-23.703842,-17.508492,-13.348278,-19.534788,-17.251513,-16.718704,-14.846409,-11.652946,-17.905603,-9.313179,-14.351551,-8.031694,-12.62211,-9.251087,-7.3555584,-15.893475,-7.3262825,-8.106411,-12.287205,-4.48143,-4.60503,-11.126062,-10.617683,-10.750122,-7.486492,-9.420994,-18.01038,-21.51934,-15.996735,-18.480822,-11.368736,-7.1077538,-5.683771,-10.743967,-15.650412,-16.610828,-22.51347,-16.095772,-9.869156,-16.947603,-9.461407,-18.38628,-13.951822,-12.676109,-10.452028,-14.953438,-26.56278,-27.508514,-19.811672,-19.115618,-15.84289
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.207838,-12.140327,-17.858917,-22.446339,-20.475708,-17.041712,-22.537245,-11.518684,-9.271437,-9.698029,-11.934208,-13.628536,-19.44421,-12.021156,-11.437685,-15.430826,-14.594252,-9.610123,-8.1977005,-11.6706085,-10.633717,-7.8794994,-11.341902,-9.79472,-12.976635,-6.090748,-10.894991,-10.567532,-9.345562,-9.073574,-4.9463215,-10.153999,-7.69565,-3.7267895,-10.013269,-8.758656,-13.396278,-11.334843,-10.52931,-10.909988,-10.630203,-10.4615555,-15.303726,-20.516205,-18.615406,-17.342726,-6.7377357,-10.051455,-4.3178673,-5.279604,-19.424099,-7.688528,-19.738071,-14.4183655,-9.365196,-13.115007,-9.425316,-10.807209,-7.7940807,-10.008053,-3.5554256,-13.663799,-19.561157,-29.695446,-24.049587,-12.984339,-13.029367
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.933708,-8.220106,-22.450119,-22.574732,-24.913279,-18.404839,-16.530685,-13.992821,-10.227362,-9.556511,-14.2185955,-7.405922,-9.005949,-1.9432144,-0.95998,-1.2367134,-2.1964283,-1.7449131,-0.7506523,-1.803585,-1.6084785,-2.0677013,-1.8816528,-2.4469128,-4.105095,-2.6279888,-4.7780457,-7.689554,-6.5855446,-0.995842,-4.0956726,-1.7930145,-7.992462,-3.372982,-6.3978004,-6.354944,-14.369341,-2.8253212,-3.7619057,-4.112877,-7.2731743,-5.4007607,-6.619259,-8.010536,-9.124559,-7.4417305,-3.9878883,-4.9235935,-6.5957603,-2.886816,-3.9223309,-0.5674248,-1.9938145,-6.4108334,-3.2908897,-3.236145,-8.627792,-6.130455,-2.931717,-2.5166645,-5.792204,-9.835186,-19.004353,-23.019157,-16.892845,-4.4355907,-7.814337
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.898396,-11.152311,-16.926735,-21.271404,-19.115894,-23.734035,-12.122776,-18.524868,-9.744982,-12.887739,-11.524054,-9.64249,-6.533331,-1.41642,-2.9334774,-1.6012802,-1.0527458,-3.2523155,-4.431921,-1.9327412,-3.2170525,-4.501381,-2.581646,-1.3506012,-2.4357033,-7.6222553,-4.5813007,-7.7192535,-2.108448,-4.3147335,-9.544664,-5.38793,-6.1434746,-8.633799,-0.9980774,-6.8023167,-10.964132,-2.238327,-3.3666267,-3.8281364,-10.412567,-5.583496,-8.916946,-7.529894,-5.735775,-6.1644115,-7.5549355,-2.270729,-5.792408,-10.279102,-1.5668354,-4.9293537,-0.43409348,0.0,-7.6405354,-2.294464,-6.6296577,-2.0646896,-4.4148884,-1.9812222,-12.590162,-10.730566,-19.925137,-20.501566,-14.396242,-7.0047436,-5.8443203
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.095762,-21.110233,-17.222082,-16.7331,-23.237228,-23.910177,-17.181475,-21.804064,-14.610306,-14.044582,-13.612133,-12.759796,-9.413979,-13.291737,-21.199871,-22.132038,-13.2476845,-18.378227,-16.144272,-12.866219,-12.969622,-14.006161,-12.157299,-6.782736,-10.922375,-10.43442,-7.728634,-14.330608,-7.905079,-10.741552,-9.650026,-13.364088,-8.961399,-13.146584,-6.2239666,-11.453039,-5.999977,-16.616001,-16.262323,-8.843212,-5.977154,-8.403078,-12.181353,-12.638546,-9.898178,-14.114212,-11.897684,-9.08725,-13.239574,-9.284504,-13.683147,-16.74875,-13.508148,-6.77754,-13.97287,-11.558525,-7.776287,-8.598867,-10.583008,-12.102377,-8.833221,-14.444887,-21.13433,-27.51379,-13.639061,-14.714878,-17.777943
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.42183,-20.741577,-21.85492,-14.340122,-18.783981,-18.642838,-20.924877,-17.762705,-18.042429,-16.34679,-21.82878,-17.294777,-9.481331,-19.36697,-31.53605,-28.150349,-24.659302,-26.395561,-13.165251,-22.858738,-17.696022,-12.577993,-14.183479,-10.989693,-16.441525,-9.438713,-8.015831,-9.050442,-8.48209,-8.706566,-13.823364,-15.423351,-6.0331955,-15.797964,-6.7312737,-15.323772,-6.7065926,-14.13662,-14.511097,-9.684891,-4.0282,-10.078863,-15.216003,-11.228327,-11.305374,-16.356699,-17.708311,-10.545357,-13.068899,-9.479473,-18.164986,-17.580374,-30.364006,-19.773216,-16.035143,-15.167166,-11.458345,-10.203764,-8.601233,-11.565647,-9.230932,-12.2919235,-24.829517,-21.814709,-15.549915,-13.369223,-21.307743
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.957294,-20.519703,-25.432245,-20.244692,-19.882135,-18.314644,-20.576765,-17.727646,-16.753857,-28.573298,-17.660494,-23.907364,-11.122227,-21.405655,-25.506744,-32.52243,-27.244701,-19.933588,-13.548351,-26.013014,-25.583591,-14.39481,-14.361374,-16.797958,-15.338436,-17.702938,-13.527819,-9.817062,-11.445126,-13.070648,-17.143635,-19.830372,-11.704205,-16.232765,-9.058693,-14.777367,-15.384506,-15.533836,-12.898298,-11.050632,-9.488272,-16.148739,-20.511822,-15.517775,-18.64695,-15.79389,-19.743637,-17.093367,-17.806799,-18.28015,-17.059362,-18.501064,-24.724512,-18.362331,-13.947914,-20.510414,-16.86186,-17.376026,-11.66621,-14.145704,-14.701715,-14.388119,-25.054691,-25.77663,-20.873941,-15.9709015,-19.63104
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.412598,-25.835524,-24.25024,-19.738075,-19.494518,-20.923012,-16.308758,-26.230415,-21.572334,-29.719887,-16.94054,-17.859447,-18.693523,-14.684206,-22.221407,-37.56259,-23.452122,-21.505964,-17.336208,-20.62126,-20.363539,-23.390999,-19.468563,-20.756496,-18.541798,-20.580982,-13.791622,-13.795731,-18.764038,-21.77389,-25.543589,-18.822607,-19.851572,-16.27636,-19.071215,-14.875326,-22.371613,-20.01566,-19.91867,-16.161116,-17.270224,-13.3130455,-19.574274,-21.92483,-22.022255,-19.323805,-18.895304,-15.394955,-23.359547,-24.790382,-25.852322,-17.972109,-23.034607,-17.562176,-17.753046,-26.843447,-26.194437,-25.590336,-22.323654,-12.019255,-13.0690975,-12.525967,-20.714642,-22.32054,-25.350775,-19.812849,-17.904533
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.314507,-20.355934,-25.087746,-21.462523,-22.869617,-20.053745,-18.1824,-26.322058,-18.284725,-19.786716,-20.564426,-18.550306,-16.969107,-11.860563,-17.164928,-23.193413,-17.591042,-13.119537,-16.692911,-16.233465,-14.262035,-17.280413,-15.25284,-21.556208,-19.257782,-21.643856,-14.298935,-11.567007,-17.243656,-14.490089,-31.643173,-12.499199,-24.227821,-17.003378,-23.866903,-21.159176,-17.32151,-22.277216,-15.282043,-12.754484,-16.389349,-14.544342,-11.666243,-20.295414,-14.38327,-18.844484,-17.016073,-14.648052,-19.684277,-18.49021,-25.291672,-11.76288,-21.82901,-17.589817,-15.980492,-16.100367,-22.225452,-16.340694,-18.123482,-13.895523,-12.860113,-13.430866,-16.762589,-18.525759,-20.919613,-17.827007,-16.553043
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.95226,-25.287384,-28.280392,-28.791813,-24.83147,-23.7113,-28.822643,-18.974766,-19.054981,-22.274063,-21.193754,-27.249788,-13.458206,-13.883726,-12.165173,-11.440958,-12.675461,-13.3256035,-13.764898,-12.694601,-14.623682,-20.502842,-12.747484,-19.014889,-17.50086,-17.157192,-19.047382,-9.941868,-12.816069,-12.9958935,-19.48816,-15.740236,-21.430443,-18.411602,-17.763308,-20.500048,-17.225298,-15.470364,-13.795231,-12.282314,-19.034687,-17.714354,-8.563578,-22.933882,-10.905125,-16.346088,-20.292828,-18.612999,-21.503109,-16.996912,-22.19128,-13.576176,-13.708784,-15.45443,-19.221617,-13.966145,-21.62518,-17.642815,-11.853716,-17.893463,-15.624771,-16.456867,-20.236965,-23.994171,-19.892544,-22.146008,-22.424747
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.183767,-21.797192,-17.550108,-19.662117,-20.493015,-16.867056,-26.275024,-17.114994,-19.258516,-24.886759,-21.663237,-21.11804,-16.37638,-16.224651,-15.963402,-12.897478,-12.151609,-16.190615,-15.334454,-10.949293,-15.587292,-22.182888,-11.947042,-16.723467,-23.338707,-18.554764,-16.174118,-10.03867,-12.586079,-19.645864,-16.930895,-13.455378,-15.468472,-14.249954,-13.84791,-15.201351,-21.003754,-15.7041855,-11.568375,-13.207752,-11.283945,-16.64106,-8.0150795,-23.2527,-13.301876,-20.484238,-15.294401,-15.83675,-14.512512,-19.412556,-14.344387,-12.528793,-9.3571205,-15.84783,-10.166233,-14.797194,-20.763535,-21.757006,-15.815144,-15.7772255,-15.849407,-15.390188,-17.763905,-17.090996,-18.88602,-19.658295,-23.083458
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.19067,-23.688828,-19.274471,-19.813353,-21.720901,-16.356752,-23.024782,-15.857378,-23.971054,-22.262981,-24.566717,-22.939735,-13.34457,-17.409466,-32.664444,-25.173397,-12.960314,-18.631454,-19.815638,-15.8114395,-20.45849,-15.458248,-22.09161,-13.62517,-19.287895,-28.914785,-18.25197,-17.70586,-17.045229,-21.336227,-18.102825,-16.31733,-20.008781,-17.728981,-23.27607,-19.8488,-15.157673,-21.086412,-11.910072,-12.503002,-14.850698,-14.725805,-12.382341,-22.665527,-20.797672,-21.479515,-17.77232,-18.246243,-16.231625,-19.517414,-12.701727,-20.502365,-16.988094,-11.363911,-11.940569,-19.949791,-18.53581,-19.03149,-15.874996,-16.111654,-17.575298,-22.04596,-19.886597,-17.0001,-16.142265,-21.609604,-15.628878
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.711952,-20.383337,-19.514559,-26.566084,-21.696003,-21.13508,-19.439156,-16.475183,-22.628082,-16.575771,-19.160343,-18.040789,-12.260418,-18.421225,-25.505863,-28.615473,-16.934143,-20.809284,-15.331324,-18.845053,-22.216728,-13.138847,-21.828993,-15.362427,-18.045101,-19.83936,-18.060715,-19.09552,-19.375698,-22.203121,-16.324232,-23.392143,-18.792976,-23.713058,-21.08007,-14.26816,-14.667467,-19.62833,-18.577717,-16.515686,-15.952602,-18.4439,-20.144768,-20.602201,-24.322819,-16.517948,-16.62891,-15.809193,-19.755978,-19.104818,-17.575066,-18.244963,-28.607744,-14.576399,-12.643261,-23.066494,-15.509924,-13.449547,-15.383017,-15.685446,-19.763998,-13.462229,-14.033638,-19.275932,-14.836048,-14.451317,-11.689819
