-9.09094,-6.7544765,-16.947401,-3.4249802,-0.8028488,-10.198805,-6.4674053,-7.4917545,-5.7416153,-6.912634,-10.340645,-14.346832
-14.363691,-10.252708,-9.267578,-6.7968636,-7.4386425,-16.519447,-1.1976967,0.0,-3.1360378,-5.3654423,-12.928673,-8.246792
-24.21387,-12.722923,-5.7897873,-13.116388,-14.582251,-6.228491,-7.159132,-4.0223827,-6.038286,-8.89362,-12.008432,-6.768635
-19.448444,-13.8148575,-10.96645,-12.919655,-11.9524975,-5.328676,-10.493853,-13.282095,-15.447029,-14.191017,-11.580765,-7.0042458
-20.859726,-13.41893,-12.159683,-17.247665,-15.543703,-8.498653,-6.2087936,-15.101049,-16.36505,-12.914534,-11.095354,-13.087202
-15.045897,-16.864634,-12.94879,-16.547077,-22.997372,-15.557768,-9.805485,-18.461956,-17.002094,-15.114765,-17.732033,-22.885845
-17.029709,-16.76165,-16.441113,-17.842976,-25.910149,-17.411621,-14.495264,-12.506836,-16.545692,-19.235806,-20.152332,-18.900906
-15.621546,-18.67123,-24.218952,-14.504305,-22.218163,-15.421399,-22.563602,-14.016453,-16.033894,-15.90715,-14.129593,-19.765934
-14.760738,-19.608234,-16.024746,-18.737486,-16.629929,-15.148182,-13.004351,-20.63284,-18.931751,-17.35136,-11.863098,-24.921204
-20.95966,-15.660758,-12.616055,-24.467693,-21.010958,-18.675312,-12.030878,-19.611927,-21.527828,-18.20489,-16.187128,-28.553032
-22.291767,-11.415356,-7.470253,-20.497915,-19.289726,-18.793816,-12.39094,-20.363733,-19.19128,-14.734053,-19.373665,-24.211723
-18.349602,-17.186691,-11.696661,-19.568562,-16.01029,-17.254932,-14.295275,-15.1066265,-23.24981,-14.916241,-12.194845,-20.173397
-18.45169,-19.86245,-16.27465,-16.985565,-16.42831,-18.450953,-18.319641,-18.33136,-23.754345,-20.192217,-12.509031,-16.613018
-21.084415,-20.646675,-14.584454,-15.469526,-17.271942,-14.111107,-10.973301,-19.633705,-20.475554,-20.133625,-19.842247,-19.018822
-24.364182,-20.65358,-21.02111,-16.653713,-21.433437,-17.416355,-12.835924,-16.664017,-22.983187,-22.229439,-18.212431,-28.388296
-24.758083,-16.050524,-21.538456,-23.6083,-25.239754,-27.852207,-16.863243,-15.808443,-24.13577,-25.160124,-12.50058,-36.216785
-28.108227,-19.485018,-22.704779,-23.967361,-28.943657,-21.955841,-21.308804,-20.01123,-24.194931,-22.922905,-10.367538,-27.003437
-20.730747,-17.840359,-18.751097,-20.394684,-23.89701,-14.355089,-15.291328,-17.420769,-22.217434,-19.107866,-13.621489,-18.23223
-20.067993,-17.728455,-20.19363,-22.543694,-28.177666,-17.588556,-17.19215,-20.568432,-22.358265,-28.728647,-16.598652,-18.954082
-21.12326,-14.969204,-19.502449,-20.009846,-25.303236,-22.211477,-15.93181,-17.679985,-27.67965,-25.945686,-19.09984,-23.547453
-26.982174,-15.367017,-24.279997,-18.487469,-19.883957,-26.959759,-12.637512,-17.245483,-23.093061,-20.250656,-21.978046,-26.394499
-20.838703,-17.937416,-15.887303,-19.325043,-21.89728,-22.298626,-14.481913,-19.333881,-20.842823,-21.130884,-23.4416,-22.208714
-19.419317,-21.442478,-14.339626,-26.347338,-24.12191,-28.2699,-20.9682,-20.215475,-23.671377,-25.640951,-22.229889,-19.119152
-21.758314,-21.93055,-17.780146,-26.145077,-17.530949,-27.62624,-15.3916025,-17.86959,-21.048874,-23.177185,-13.971018,-20.37266
-27.30992,-20.983488,-19.014637,-22.520355,-18.525137,-21.983192,-16.169968,-20.700493,-17.715458,-17.24841,-10.35297,-23.156925
-28.978048,-19.39445,-21.486753,-19.575996,-19.309595,-17.813368,-20.531088,-15.503483,-18.96718,-13.799202,-14.287548,-18.004478
-22.945366,-23.005531,-19.148937,-21.690536,-16.1081,-17.64626,-20.648396,-14.334045,-16.810596,-13.208679,-15.465463,-20.911976
-21.498604,-24.13405,-19.889645,-25.687023,-15.712994,-22.866062,-16.521555,-16.95339,-17.743368,-15.618496,-16.6531,-27.979923
-20.816296,-17.88119,-21.671516,-19.103853,-15.217289,-27.51303,-16.435734,-15.135056,-14.376221,-19.84297,-19.513021,-26.433605
-24.288643,-23.570614,-19.151264,-19.254028,-20.288956,-27.288986,-16.083107,-16.567696,-16.198452,-18.767794,-17.868382,-20.44931
-21.59142,-20.789614,-16.87778,-16.086542,-19.767319,-23.07101,-13.877747,-20.726753,-17.56022,-22.085487,-11.761229,-18.663464
-22.42526,-23.85571,-20.053911,-16.229738,-20.394808,-24.735031,-15.201822,-22.966267,-13.6364,-21.19041,-18.021872,-26.053902
-22.360691,-18.444447,-26.03143,-19.710453,-26.80971,-20.170776,-14.033796,-25.921768,-18.409294,-18.805878,-13.569271,-20.531626
-23.121708,-17.417196,-22.20935,-20.54346,-23.102823,-18.40992,-20.768448,-25.504053,-20.134733,-23.73641,-13.825483,-22.721329
-30.618975,-19.567146,-19.148155,-15.331163,-18.929665,-20.302986,-21.163704,-23.078648,-21.424143,-13.590012,-12.651281,-20.660194
-34.048332,-22.774069,-20.986137,-12.643002,-19.302017,-14.546495,-16.873627,-23.020319,-19.909107,-14.098129,-11.947903,-19.689472
-39.382416,-27.760063,-17.256933,-18.411934,-18.766743,-12.178751,-18.279589,-20.54267,-17.406925,-16.259865,-17.125977,-23.374557
-29.057098,-25.560698,-15.170403,-17.7683,-19.422806,-19.502003,-20.032963,-19.938234,-17.374352,-16.643986,-17.446217,-24.610474
-23.724148,-21.186512,-17.483921,-18.39884,-24.421005,-19.947464,-16.281681,-21.844883,-16.147102,-20.668135,-23.9658,-27.52817
