-17.670246,-21.043861,-17.880405,-17.203371,-17.044428,-16.745636,-14.505596,-14.865343,-19.341888,-17.485516,-15.510847,-18.749987,-17.13182,-13.663368,-5.625803,-1.7453327,-4.9397793,-2.1107445,-5.5525417,-18.86562,-6.496933,-13.274284,-4.4586945,-2.72299,-3.0550785,-17.782946,-26.953196,-4.478258,-2.6431847,-1.8061008,-2.5246544,-2.7392597,-1.2232361,-12.586405,-21.95493,-18.797588,-25.413834,-20.288311,-21.965315,-23.33205,-18.86142,-19.792208,-22.291264,-19.060833,-22.71586,-19.658752,-23.652374,-25.594893,-26.945196,-22.928143,-20.715878,-18.052921,-23.23846,-25.41338,-24.689138,-80.0,-80.0,-80.0
-22.77189,-28.61074,-28.398016,-20.85176,-27.79387,-26.843773,-25.944624,-29.030125,-22.588757,-20.427706,-22.480011,-21.381968,-11.8052635,-8.966278,-1.7044983,3.8146973e-06,-2.6321526,-0.49353027,-3.4197254,-15.402695,-4.641947,-12.04986,-2.804081,-9.382486,-1.9547081,-16.647955,-23.142736,-4.017082,-0.5094261,-3.3465881,-0.9662132,-0.60165405,-4.128439,-15.384499,-19.705235,-32.146626,-24.615705,-30.170786,-25.03823,-27.601791,-27.192831,-17.831593,-27.445766,-23.22924,-24.785717,-22.457733,-23.448406,-30.677477,-26.39817,-22.533987,-20.550117,-26.919487,-24.554985,-26.483955,-26.23983,-80.0,-80.0,-80.0
-29.219086,-27.322828,-34.36961,-20.766567,-26.101933,-33.03207,-22.04698,-32.424343,-20.634293,-23.731752,-25.411833,-23.027481,-4.988209,-18.089413,-8.13003,-14.58741,-9.822592,-12.862228,-16.412596,-19.19828,-15.93668,-25.125534,-16.027481,-16.064392,-11.158745,-23.169659,-27.98061,-19.226284,-12.742109,-14.44729,-8.746256,-9.547579,-11.246937,-23.107304,-16.913704,-29.634583,-21.983297,-26.84147,-24.254766,-30.599152,-28.47313,-21.475822,-27.894302,-20.124552,-23.960896,-27.004969,-24.714182,-29.64615,-20.78605,-22.048248,-23.430847,-28.625784,-26.536638,-25.225512,-27.183735,-80.0,-80.0,-80.0
-31.948484,-30.670294,-29.974138,-23.501497,-25.643795,-37.143734,-22.317211,-30.652905,-23.314407,-31.297527,-28.699087,-25.367348,-2.4590206,-14.809816,-9.788689,-13.085247,-17.290909,-15.964626,-21.604984,-15.085026,-17.78484,-19.046337,-20.301836,-17.685486,-20.240704,-21.830212,-30.262718,-17.408371,-12.952827,-17.879316,-15.112162,-14.799358,-15.275652,-23.131588,-10.88912,-19.258026,-24.363752,-25.720963,-27.288765,-28.185051,-22.09574,-20.540503,-33.795647,-23.998217,-23.836771,-37.92605,-18.176222,-26.488878,-20.754616,-24.829508,-28.027035,-28.861774,-26.579008,-24.704128,-22.119352,-80.0,-80.0,-80.0
-32.19881,-24.353935,-29.036705,-28.436733,-27.341185,-33.110767,-20.64803,-26.072361,-20.65109,-29.330374,-31.25651,-20.039845,-9.368065,-17.466293,-12.959541,-11.859732,-10.468723,-11.9029255,-18.08057,-16.794926,-23.782475,-20.108885,-19.256992,-19.226803,-16.840248,-22.633398,-29.406036,-17.362724,-13.441462,-15.98332,-14.35043,-18.707188,-22.846115,-19.178513,-7.4653454,-19.157358,-24.906883,-26.043886,-21.02659,-28.168108,-22.184011,-23.336884,-29.586277,-29.79797,-20.129683,-34.74238,-22.483671,-24.304321,-29.404121,-23.376629,-34.02715,-27.537613,-28.635593,-26.340868,-22.525278,-80.0,-80.0,-80.0
-31.582151,-23.502047,-27.75983,-30.47084,-22.82446,-26.072111,-18.688412,-26.93057,-27.10814,-27.879984,-29.372746,-15.184925,-10.411539,-10.028854,-9.503271,-15.578087,-8.301432,-12.918892,-18.090609,-15.777416,-18.649853,-24.822342,-23.560865,-21.93044,-13.69338,-27.183922,-31.016415,-23.91536,-17.35148,-17.917679,-15.794306,-18.893028,-26.395826,-14.003479,-5.9387703,-23.176407,-24.05972,-25.063698,-23.576483,-29.003668,-27.681625,-30.002218,-28.721859,-31.089725,-21.424557,-24.602646,-30.580004,-24.006414,-24.60548,-20.067722,-28.791367,-26.913418,-20.909843,-23.684174,-27.673538,-80.0,-80.0,-80.0
-25.451397,-21.38798,-30.116459,-28.299881,-24.69141,-21.679596,-20.485718,-26.246016,-26.430716,-29.26172,-26.738932,-12.84363,-13.017296,-10.565828,-13.022236,-12.114115,-7.8197002,-16.258163,-19.625463,-14.980795,-17.481533,-19.995785,-11.825048,-19.771778,-15.090597,-25.726974,-28.979261,-22.945675,-16.250614,-17.680029,-19.753445,-21.91969,-23.088041,-15.114698,-9.094307,-29.068102,-28.064812,-22.170935,-27.306034,-23.819096,-24.561716,-29.123482,-25.589542,-25.788004,-32.299515,-21.678917,-30.23099,-26.123417,-24.324392,-21.405607,-26.395733,-23.1706,-19.327147,-24.708904,-31.967628,-80.0,-80.0,-80.0
-23.649895,-24.774195,-23.33297,-23.951105,-30.595045,-26.75813,-31.9163,-20.88691,-22.180048,-25.013115,-29.399027,-11.847601,-8.578777,-13.75783,-16.751608,-17.575535,-12.796003,-19.981167,-15.213482,-18.587635,-20.000431,-14.954538,-10.274277,-25.58918,-23.775276,-20.648178,-27.36689,-18.133995,-23.610706,-18.792942,-20.865978,-22.425896,-22.446182,-19.083378,-7.9074574,-24.996115,-32.432076,-25.687408,-23.140333,-29.2696,-25.812284,-22.538965,-24.916994,-23.715672,-32.83819,-24.077652,-26.81594,-29.900656,-34.12336,-22.398521,-25.93429,-26.34962,-26.691788,-23.451183,-33.28102,-80.0,-80.0,-80.0
-23.420288,-27.058016,-22.264454,-20.08129,-29.71227,-22.933704,-31.487696,-20.724321,-23.789406,-25.397251,-24.896965,-11.992495,-10.033844,-17.536903,-15.017479,-13.849844,-18.82145,-16.686436,-12.249624,-29.978329,-16.754866,-14.191566,-14.966694,-16.515799,-25.891323,-20.270962,-24.861837,-17.008217,-16.257038,-22.523878,-23.368822,-26.82764,-19.852463,-19.804365,-9.979301,-20.172382,-26.47327,-27.303944,-24.41738,-19.163425,-26.803959,-22.944721,-28.99757,-19.324871,-29.431772,-23.749063,-28.61103,-23.372555,-31.38345,-22.107475,-27.301758,-25.645424,-25.124289,-23.135021,-32.37361,-80.0,-80.0,-80.0
-27.046429,-25.210793,-30.176907,-20.900852,-24.80075,-21.936901,-27.255932,-29.210114,-25.22507,-24.426535,-22.611748,-12.536694,-14.314594,-18.241367,-17.365705,-11.429974,-25.103065,-16.931906,-14.238049,-23.57824,-24.119598,-21.426142,-17.566528,-21.269314,-20.224834,-19.498413,-24.219875,-18.6344,-15.673365,-26.267754,-24.825184,-23.910679,-20.364182,-21.745636,-14.06531,-21.743052,-25.172073,-25.670778,-28.20693,-22.547832,-32.57102,-23.726189,-33.3343,-23.065304,-25.891426,-26.308937,-33.549595,-23.578876,-29.058174,-29.803717,-26.233072,-25.598827,-22.947315,-24.279764,-28.7877,-80.0,-80.0,-80.0
