-20.62486,-24.401846,-23.030937,-19.164713,-7.1177483,-10.0813465,-18.678299,-18.398268,-16.761925,-6.561697,-2.2436886,-10.726589,-5.0480614,-8.842764,-7.8147526,-7.1526165,-12.208967,-9.012148,-2.4736938,-4.674206,-6.326359,-7.849846,-6.7128353,-5.6123924,-5.341625,-3.3178349
-13.651438,-10.516272,-9.253073,-5.3032265,-5.423237,-2.7404137,-8.249304,-8.192329,-6.112425,-0.5709076,-1.7474346,-1.3007908,-4.6230736,-10.055347,-2.6973133,-1.4719105,-2.290823,-7.791321,-8.083097,-12.120285,-3.82407,-7.5297318,-12.38463,-10.606831,-4.492996,-3.1786137
-13.372604,-9.271969,-7.069248,-5.4711,-8.4163265,-2.2344856,-8.381466,-11.6347275,-1.9983368,-1.8252563,-5.5168037,0.0,-7.3645973,-13.859772,-3.9040737,-3.4213867,-2.6401482,-6.9873734,-10.226107,-14.096975,-7.6080914,-7.1263847,-12.747452,-11.577967,-6.9284267,-7.0159492
-18.919254,-19.081165,-15.926541,-16.426735,-7.296446,-8.968344,-7.7403564,-16.90548,-7.738104,-11.095522,-9.227732,-8.77359,-11.766119,-11.791666,-10.51568,-7.6929073,-12.009129,-11.65509,-15.22117,-21.967289,-11.095329,-15.453455,-24.835754,-20.653395,-12.363327,-14.059303
-17.286356,-32.13803,-28.773256,-25.951035,-12.544254,-8.190037,-5.600582,-7.5679016,-15.637465,-15.261286,-7.340206,-12.783829,-11.462233,-10.495832,-14.138893,-12.963848,-15.97732,-21.922016,-19.467573,-19.11671,-15.635452,-16.127989,-29.062319,-22.406448,-16.794533,-14.84791
-15.239418,-25.543522,-24.819002,-24.314737,-16.505787,-7.142971,-8.292374,-4.4251366,-12.880848,-11.172035,-12.346373,-12.852516,-14.3057995,-15.497078,-12.111977,-11.0949745,-14.142805,-22.242355,-25.26535,-23.499874,-27.582369,-15.415407,-25.009483,-23.073742,-20.684006,-15.2235775
-18.656258,-23.624193,-20.06184,-16.538012,-19.182314,-6.6319866,-10.7716255,-4.764326,-10.906599,-6.5444202,-15.776924,-18.176075,-18.8966,-17.191353,-11.722525,-12.812866,-14.267735,-15.67832,-18.910585,-18.608517,-24.39331,-14.483505,-27.06545,-17.230919,-14.459402,-15.324179
-26.608456,-22.363682,-17.164564,-22.006008,-19.379213,-14.587215,-6.860546,-7.646797,-12.837067,-11.56068,-22.025223,-14.158356,-18.533646,-14.512737,-7.798897,-19.231483,-15.222364,-13.828527,-20.527872,-21.980675,-22.191565,-19.86778,-26.38469,-19.80779,-14.049856,-18.370525
-18.482748,-26.662075,-19.744814,-23.107224,-7.518503,-14.130314,-5.238962,-14.034954,-15.897083,-16.48516,-16.05978,-11.289671,-18.405933,-15.427271,-12.339966,-14.198568,-18.25423,-20.11474,-20.700827,-17.590527,-27.205563,-21.618048,-21.285778,-25.653288,-13.693071,-22.494516
-12.484972,-24.918093,-17.002357,-20.87605,-5.1220016,-12.762119,-8.122652,-14.979908,-12.479408,-17.272022,-12.42948,-11.435146,-14.812845,-11.791824,-23.343796,-17.996399,-15.405094,-22.014671,-31.891275,-17.991276,-24.38676,-22.50679,-23.098885,-31.813244,-15.737066,-18.303375
-8.70541,-22.065283,-18.982513,-21.78939,-5.8216743,-13.169306,-9.079582,-8.866549,-8.09881,-11.161776,-14.917418,-16.70531,-20.587183,-13.725012,-19.317871,-18.255568,-13.502583,-21.36827,-22.508799,-21.62784,-30.446848,-21.960743,-22.87627,-25.28122,-17.67461,-20.242147
-9.3501,-19.812164,-19.174171,-16.12379,-8.954084,-14.315899,-10.258905,-8.277653,-16.468138,-15.530472,-14.423092,-20.550987,-17.383385,-17.46815,-20.663311,-15.940605,-11.119635,-23.248726,-22.910767,-27.116865,-25.772839,-25.456875,-23.640125,-22.356417,-21.044651,-25.501905
-12.225927,-25.823483,-21.299946,-20.589573,-16.56538,-16.358282,-10.504307,-7.7111397,-15.790298,-22.636892,-13.689451,-22.201958,-19.872095,-13.930002,-13.914581,-16.736141,-12.658592,-15.594742,-22.735237,-19.557148,-25.43944,-24.522442,-17.374386,-19.987856,-19.954803,-24.931978
-15.806816,-31.70059,-27.82456,-22.905357,-14.407721,-19.851486,-23.258585,-13.116585,-8.457052,-24.175169,-17.22691,-17.570728,-21.456474,-10.907654,-11.032043,-12.714363,-12.2314415,-12.032373,-23.0547,-18.596535,-27.672636,-21.40383,-16.227318,-21.467632,-20.620108,-24.570013
-18.55078,-29.605648,-32.383335,-21.287876,-14.424324,-22.94666,-21.716017,-18.408298,-9.025131,-25.137531,-17.845642,-16.180874,-20.513912,-9.804871,-12.107063,-15.417225,-15.235195,-18.329582,-26.039095,-15.359104,-22.728107,-21.684196,-18.2718,-21.506329,-22.211178,-28.053411
-19.660938,-23.220562,-32.16033,-27.298803,-16.487772,-23.43701,-18.872242,-14.198084,-13.509535,-16.028297,-19.618626,-22.029953,-15.916186,-13.472654,-8.85293,-21.938332,-17.067532,-17.299477,-23.803755,-14.349876,-19.908257,-13.61307,-24.075546,-22.631657,-27.368605,-22.583862
-22.594368,-22.954365,-29.81313,-24.322289,-22.186852,-19.720325,-15.588432,-13.683311,-11.526695,-14.137831,-18.691975,-21.101885,-12.051359,-9.213226,-12.71357,-17.861607,-14.839085,-17.467422,-23.302479,-16.397257,-21.54494,-16.827728,-19.791164,-19.004059,-21.135246,-21.835148
-20.66337,-25.343801,-25.217169,-20.593075,-13.753838,-26.829865,-16.913853,-20.917133,-13.410902,-14.6423855,-22.346714,-21.17426,-10.575443,-6.558611,-10.057732,-14.010389,-11.767517,-19.710918,-20.190258,-21.179066,-20.287304,-29.907011,-16.79523,-24.629833,-19.525225,-22.086626
-21.553286,-26.194534,-24.647585,-25.817677,-8.989357,-24.517471,-18.754297,-14.526894,-13.754007,-17.278685,-19.517784,-27.082047,-11.376211,-10.950775,-14.939898,-18.561262,-17.019558,-27.25235,-20.912237,-21.378717,-21.707016,-29.358637,-26.93101,-23.74955,-23.230316,-22.32782
-22.844517,-24.325441,-20.231041,-23.648779,-12.202932,-18.778635,-18.314564,-16.252876,-11.129646,-14.471943,-21.545341,-26.157482,-14.142578,-13.636688,-15.756632,-19.39118,-18.47954,-19.213333,-24.123194,-22.851349,-26.575619,-21.365915,-27.259188,-22.638409,-19.101892,-24.653599
-26.825281,-30.219606,-20.763855,-21.0932,-16.255653,-26.387468,-17.954437,-24.659092,-17.094154,-26.332981,-24.043392,-27.404007,-24.739483,-14.378048,-23.380365,-32.232944,-21.50059,-24.242968,-32.5566,-19.871258,-25.001526,-21.697128,-30.288551,-22.984097,-19.031322,-22.76149
-26.584702,-31.52812,-14.876999,-17.5457,-20.900326,-21.487312,-16.452639,-17.181564,-14.961317,-19.426582,-24.407776,-23.624115,-26.79542,-18.069763,-16.925339,-22.102142,-14.180853,-22.013168,-28.45634,-17.224613,-24.534187,-20.925758,-32.592995,-23.33122,-16.347721,-24.90023
-28.330948,-31.95232,-15.686779,-20.487251,-14.845253,-14.750196,-15.226088,-17.371044,-21.431446,-16.054386,-22.851593,-18.680042,-20.074701,-14.474644,-17.445585,-19.446404,-12.7657585,-19.107468,-23.023287,-23.747578,-25.593634,-24.042137,-30.373306,-22.146103,-18.594553,-28.122318
-27.4179,-25.889408,-22.85014,-21.014091,-11.903704,-16.139757,-13.3624,-20.274324,-16.59219,-17.800264,-19.50801,-22.449451,-22.236431,-18.06638,-14.789068,-23.483711,-14.07547,-25.613747,-24.129688,-20.941803,-24.947527,-22.120228,-25.072895,-17.328255,-20.28244,-27.64205
-27.491177,-21.982376,-21.748425,-19.632238,-15.845892,-14.654291,-18.893494,-15.739859,-11.462788,-17.978287,-19.009247,-26.558008,-27.744925,-19.892376,-14.724804,-20.762726,-15.856567,-31.121769,-24.830881,-15.504625,-25.720968,-24.638302,-21.553076,-20.43425,-17.524498,-29.160702
-30.025204,-21.208187,-23.03667,-22.198671,-20.729294,-15.6881485,-20.777649,-19.193914,-13.83379,-20.686373,-16.964128,-23.943687,-28.47922,-17.39623,-23.106148,-19.224796,-19.856838,-27.063374,-19.865055,-16.566217,-25.847305,-19.461308,-18.901031,-19.913612,-18.459602,-29.406761
-25.645489,-22.854496,-29.477467,-23.836246,-24.222279,-19.311892,-19.789114,-18.05682,-16.542643,-20.250694,-21.249489,-24.506569,-29.755974,-16.562656,-17.451944,-17.832767,-18.585567,-21.689829,-23.227692,-19.558258,-24.279408,-16.93692,-19.790897,-19.255312,-23.68388,-32.180714
-24.537678,-23.982979,-21.707458,-16.04504,-20.700169,-23.020039,-20.71352,-16.937395,-19.751186,-22.269962,-20.847263,-19.032406,-22.94056,-18.572027,-15.668711,-19.238033,-17.372847,-18.753948,-21.278353,-28.889885,-22.186077,-21.8956,-30.343527,-25.24385,-27.40313,-41.45528
-24.345356,-27.68121,-17.751457,-12.080069,-18.853544,-20.58896,-16.542486,-15.485743,-19.560432,-24.742874,-21.438679,-19.687359,-21.299385,-18.523277,-24.268532,-16.571835,-19.40682,-17.60963,-22.841095,-24.272614,-24.821033,-22.920464,-26.108223,-29.931763,-23.56356,-28.483326
-27.919338,-21.803371,-18.602562,-11.532883,-24.190521,-20.879303,-17.08437,-15.203213,-21.873226,-20.051657,-19.817451,-19.565529,-21.24577,-19.938833,-15.490709,-17.845432,-18.899586,-18.466309,-24.14446,-22.57962,-25.467484,-25.05569,-23.881353,-30.799116,-24.78178,-31.839426
-22.758621,-19.005606,-17.814236,-8.786568,-22.049633,-20.75432,-17.124851,-18.277912,-16.904041,-19.36776,-21.937828,-17.635986,-19.672754,-19.451485,-12.297712,-17.199127,-23.822132,-26.019634,-18.01408,-20.701256,-28.872606,-26.266224,-27.191921,-20.897247,-25.039705,-23.227907
-22.045116,-24.419899,-23.69945,-17.786089,-20.254208,-17.570032,-20.36333,-22.377356,-24.351414,-17.901825,-23.58314,-24.084455,-23.431725,-15.092749,-21.039936,-17.11031,-25.63216,-20.938051,-24.207165,-23.542233,-34.285503,-27.738934,-19.84598,-20.733833,-28.020966,-23.303474
-22.614454,-25.613972,-16.412699,-22.80663,-18.693275,-20.633966,-27.161175,-25.839653,-31.223389,-18.483643,-26.546555,-23.417198,-23.639168,-15.895578,-22.805094,-17.852346,-19.78707,-20.87724,-22.78767,-25.078838,-26.891634,-25.093307,-17.710346,-20.39522,-28.488634,-18.906593
-21.640205,-24.961277,-18.355274,-16.948185,-16.631897,-21.650711,-24.60617,-20.758934,-31.79737,-19.363457,-24.62619,-15.974724,-22.56837,-24.008793,-22.659187,-20.96345,-24.169292,-27.298183,-25.344206,-21.326427,-25.582008,-19.818903,-20.757755,-18.500284,-24.171179,-18.317106
-22.860762,-23.489285,-25.319206,-19.588903,-21.577248,-23.897995,-22.63305,-18.977875,-23.5494,-20.516638,-21.925854,-15.352079,-16.532225,-23.93649,-18.845375,-21.038826,-20.581833,-23.209911,-32.327866,-21.464462,-21.465557,-17.458649,-23.653093,-21.981157,-18.875658,-23.999622
-27.427385,-25.496077,-23.653446,-18.339989,-26.627567,-24.938885,-26.55333,-22.123093,-16.371891,-22.217829,-19.853992,-20.847496,-18.273766,-22.47554,-17.490261,-22.12695,-20.665897,-23.836393,-23.910286,-20.761719,-22.33382,-21.630508,-26.996685,-25.82608,-19.278973,-17.771626
-26.245466,-30.913086,-18.9141,-17.11958,-23.626041,-24.774263,-24.872402,-21.160934,-14.746872,-23.626122,-18.324831,-17.556591,-29.527143,-23.900307,-19.104248,-21.184963,-26.826927,-20.259743,-18.580849,-21.1958,-20.928587,-27.738777,-35.00868,-29.264034,-25.867744,-17.42538
-30.223238,-26.745838,-14.067907,-22.53817,-20.057026,-31.385912,-21.77972,-24.067753,-18.192156,-18.072395,-16.250774,-19.032227,-27.506243,-24.278883,-14.886917,-22.56108,-20.965328,-21.017221,-21.447414,-20.583328,-21.621807,-22.172611,-29.321486,-28.77597,-29.656233,-24.820015
-32.886456,-26.044823,-20.390308,-24.386831,-18.59563,-27.782333,-25.808786,-21.240826,-21.191315,-22.46878,-19.38977,-23.663057,-25.667286,-19.136105,-19.137575,-17.765446,-25.63092,-21.063124,-24.652185,-23.957113,-26.135628,-18.746523,-26.45322,-19.265884,-23.641132,-21.108532
-26.918167,-22.921913,-19.724466,-24.035128,-17.963936,-24.514147,-23.148563,-22.447117,-24.216263,-25.475391,-16.006498,-22.176207,-26.245607,-19.349298,-19.758553,-19.01688,-31.998873,-24.220407,-22.494009,-23.723797,-25.163933,-20.143677,-22.224812,-15.572489,-19.191727,-17.845953
-30.603167,-21.849752,-25.299948,-17.645174,-21.820452,-26.936563,-24.107332,-27.37861,-29.539288,-22.889118,-18.953945,-22.931665,-23.875948,-26.791588,-20.628643,-20.755808,-28.20689,-23.127705,-24.529541,-20.233803,-32.118664,-18.562862,-18.237457,-18.434843,-20.429428,-22.95147
-31.702063,-23.47812,-18.15977,-17.636765,-25.759935,-20.197905,-23.986132,-28.768766,-20.247059,-25.82938,-23.96005,-21.55044,-19.369589,-26.988476,-25.868301,-23.709747,-21.511765,-22.866264,-29.065273,-21.407673,-24.438671,-19.167116,-24.528795,-19.157137,-25.71204,-26.84697
-34.347614,-30.285355,-19.748695,-17.876884,-23.667234,-20.807426,-18.365467,-15.638657,-19.79571,-20.632158,-26.309742,-23.381115,-23.830963,-23.832787,-24.508095,-26.624104,-17.220982,-25.826643,-31.862505,-21.590443,-21.051424,-17.614563,-25.16145,-18.020117,-32.16495,-21.541641
-36.495308,-23.592285,-21.13699,-18.182186,-22.319653,-24.520319,-20.928934,-14.299814,-22.620989,-18.527512,-20.34172,-23.617699,-24.742645,-21.956429,-27.31808,-19.989365,-21.273823,-24.455616,-24.072092,-22.485771,-20.650251,-21.050978,-24.650349,-22.167252,-31.34242,-21.271751
-30.691612,-20.737278,-23.126825,-16.832485,-22.102608,-24.280376,-25.50848,-26.951542,-22.494267,-19.663422,-15.865488,-30.436298,-19.249878,-22.54622,-19.901207,-19.893492,-23.974213,-24.977612,-20.97202,-21.413845,-18.701607,-17.275448,-25.890545,-22.19351,-30.618538,-23.949556
-31.391973,-25.066122,-23.397339,-16.035671,-26.83691,-25.626106,-23.966782,-21.878538,-19.903223,-19.127838,-19.178967,-31.45981,-18.450684,-22.676628,-21.585169,-22.379671,-23.166216,-28.26735,-24.0425,-17.722122,-20.923603,-16.569632,-22.151276,-21.606117,-24.932034,-22.5368
-34.03753,-23.89628,-21.62247,-21.024284,-21.633621,-23.745075,-23.493423,-23.057964,-20.697718,-19.931467,-24.588577,-19.977457,-19.152632,-17.776047,-26.558624,-22.418415,-20.480165,-23.46679,-27.57302,-15.829723,-22.144152,-15.23164,-24.32908,-23.295626,-26.471092,-22.657337
