-3.945673,-13.423431,-19.43631,-23.70293,-22.398209,-23.956886,-8.452415,-16.518133,-16.534803,-17.122967,-12.195938,-11.463882,-3.3030643,-9.634489,-15.096916,-17.107824,-13.141176,-10.502888,-13.512928,-12.339611,-9.114964,-5.9110394,-8.706043,-11.000614,-1.0764961,-7.7741623,-10.988871
-10.175179,-10.58662,-20.948303,-14.495533,-19.087362,-15.662117,-2.1285782,-0.9472065,-9.372286,-11.710766,-1.7552032,-5.2430534,-3.7393723,-3.6795769,-12.786678,-3.5170097,-6.364645,-0.9335518,-3.591732,-0.55382156,-1.2508354,-4.223255,-9.434292,-10.095041,-4.4300613,-5.1917458,-2.4301376
-12.940195,-7.3944435,-25.00346,-12.431959,-22.416481,-17.790754,-4.1999607,0.0,-10.807756,-8.854326,-1.169632,-7.505993,-6.190754,-4.368799,-5.7579384,-1.4305954,-4.8523445,-4.0335712,-2.0626888,-0.111255646,-2.6487484,-6.2389507,-6.365471,-5.2741585,-6.0610447,-0.18405914,-3.8245754
-14.137924,-12.799583,-31.86532,-9.825314,-27.207365,-15.33637,-8.3267,-10.663071,-10.186752,-8.662422,-9.187458,-18.862476,-9.294647,-15.501402,-3.7495499,-7.4858513,-8.276466,-14.588049,-5.661209,-10.451273,-9.535269,-12.136284,-10.915293,-5.899006,-7.4483986,-5.89629,-10.902746
-19.28431,-19.274336,-28.922056,-14.426725,-26.666563,-16.23525,-10.559444,-21.924986,-8.311741,-8.717449,-13.561005,-18.868969,-10.871347,-26.595201,-3.8406296,-10.913607,-6.7154274,-19.037172,-8.028584,-12.423145,-10.811184,-14.822317,-8.54534,-5.4897537,-12.067997,-13.032898,-17.831528
-19.977787,-24.4122,-22.25271,-20.656237,-25.913816,-20.97565,-7.764803,-18.260162,-4.6663857,-7.156788,-14.084789,-20.897661,-13.304359,-21.577145,-4.501833,-7.4951286,-9.48502,-19.370296,-9.904732,-15.323217,-14.4925995,-15.02664,-10.081308,-7.3833237,-11.454437,-13.070309,-13.399492
-22.670177,-18.862759,-24.688486,-20.983795,-29.305246,-16.33038,-7.0122566,-12.32645,-10.019955,-10.211029,-12.493795,-14.913477,-15.413834,-11.174423,-5.485464,-13.61047,-14.855038,-15.663252,-10.680656,-14.019253,-16.39619,-17.762623,-6.2607384,-18.47364,-18.69453,-10.022196,-13.266901
-23.84738,-25.59748,-24.705471,-18.43922,-26.493465,-12.661375,-9.792124,-9.235447,-11.595997,-9.693903,-9.514843,-14.989359,-14.110811,-10.651955,-11.625931,-17.16394,-14.46122,-13.797026,-10.030039,-11.302507,-16.578161,-13.649815,-5.862034,-23.223072,-19.459455,-14.0481415,-23.938139
-28.054724,-28.041943,-25.395115,-20.724062,-26.663319,-14.376448,-9.050392,-15.695852,-11.349638,-12.043703,-17.162891,-10.081659,-19.113209,-16.140303,-19.20392,-17.505491,-15.448984,-13.996992,-13.9039345,-18.472376,-18.648746,-12.02322,-12.613174,-11.72193,-13.181257,-18.743168,-22.926434
-23.958088,-22.852123,-23.810612,-29.39201,-24.545986,-16.758572,-9.006035,-23.114952,-14.275557,-14.489008,-22.411694,-6.3686066,-15.548714,-20.626518,-24.111446,-17.29197,-20.578714,-12.243942,-20.111622,-16.119837,-23.005201,-14.949224,-11.951313,-10.398115,-16.15741,-26.77192,-19.347597
-25.135101,-25.690447,-20.513668,-23.023216,-28.01971,-13.67474,-18.25447,-18.496056,-14.747198,-7.048691,-22.117876,-5.288912,-14.296148,-12.266029,-13.548582,-12.573204,-10.325855,-13.203056,-14.629517,-16.630377,-14.229181,-11.290794,-12.060051,-9.770996,-19.734476,-24.26589,-19.413794
-25.918938,-25.999447,-21.589365,-25.64363,-22.944233,-14.806114,-25.326504,-16.867222,-13.189247,-12.11698,-14.943235,-8.276413,-16.412342,-17.414911,-16.608925,-10.035685,-6.291107,-16.330212,-13.025501,-23.068874,-15.461988,-14.947525,-12.118752,-9.419249,-18.705185,-17.136871,-24.66735
-21.373072,-27.982967,-24.151062,-30.648453,-20.184803,-16.750195,-22.43292,-14.0353565,-12.034794,-13.049059,-14.611759,-11.584345,-26.905512,-19.806276,-21.046429,-17.509117,-6.2492886,-11.798197,-14.731888,-23.770473,-22.514229,-16.512285,-11.889147,-14.609753,-15.158447,-18.327417,-31.693085
-24.392105,-29.621027,-24.120266,-25.44722,-29.094944,-26.28281,-18.458733,-19.778627,-14.321375,-21.655466,-16.588581,-14.188946,-20.660614,-10.531708,-17.150284,-25.119995,-10.961193,-7.438595,-23.345675,-27.064358,-20.090261,-19.224491,-18.421228,-13.425253,-16.935404,-25.67093,-25.088383
-21.494537,-24.249271,-25.083246,-23.764305,-30.373302,-26.072783,-18.76021,-24.28539,-18.440016,-19.417236,-15.200596,-13.352615,-19.040258,-10.820299,-16.313515,-18.762547,-12.299431,-8.342024,-21.414173,-23.885635,-21.257854,-16.087145,-13.077812,-12.011677,-15.9500885,-27.325195,-18.993813
-20.898863,-22.227982,-26.635582,-27.245136,-29.532093,-27.714304,-21.373875,-25.21894,-21.2778,-18.703323,-18.375153,-11.2967,-23.29152,-18.97876,-17.257805,-14.787573,-11.066631,-20.662884,-23.836826,-18.68298,-24.674046,-15.21364,-14.16087,-20.628822,-16.066809,-22.357101,-20.009325
-26.233173,-26.054573,-24.793041,-20.94973,-27.712831,-29.722645,-17.509031,-23.456242,-25.542114,-23.762787,-22.14576,-13.465298,-20.240961,-25.373512,-20.221268,-13.7252865,-8.444042,-22.765333,-20.247921,-20.444479,-24.890526,-16.513773,-21.036774,-25.755272,-22.702862,-28.349998,-23.302927
-33.95484,-26.708866,-25.225372,-20.614563,-25.475811,-22.69896,-18.594318,-23.121347,-17.334196,-13.747938,-15.640524,-19.094038,-19.500334,-27.72349,-26.550913,-15.811089,-12.335342,-18.683502,-21.008636,-25.291023,-27.913074,-15.610268,-18.541853,-27.718742,-28.489944,-25.2473,-21.613377
-30.509222,-25.127415,-32.043976,-18.274296,-26.391203,-22.30486,-15.610418,-22.574726,-13.598009,-16.496437,-14.497425,-13.961079,-14.259529,-27.17411,-30.709597,-21.992424,-19.230894,-20.798515,-21.36668,-20.703835,-29.216993,-22.844343,-21.929514,-22.06867,-21.009632,-28.39589,-19.637897
-27.927658,-24.04268,-24.77191,-20.330173,-30.376986,-18.564224,-16.233482,-25.138163,-11.729113,-17.10074,-21.55082,-11.019133,-15.933815,-25.315956,-25.640661,-25.135447,-22.090275,-21.855515,-22.355833,-20.51222,-27.050396,-20.94923,-25.309195,-18.769213,-17.542072,-32.50778,-20.459965
-32.077156,-28.092955,-20.27528,-22.681656,-20.44424,-19.132822,-17.447727,-25.68628,-12.343859,-24.413774,-25.068596,-20.869915,-21.81135,-23.380045,-21.10198,-32.224785,-17.945164,-25.028341,-21.119184,-30.697163,-22.060047,-21.220417,-20.607388,-18.65172,-22.43058,-26.4029,-30.154364
-33.438606,-20.499578,-23.652317,-25.613598,-16.789968,-18.87585,-14.257875,-18.743149,-17.281788,-17.432175,-25.199545,-22.932487,-16.754662,-24.15419,-16.642149,-28.663979,-14.1116905,-26.846176,-15.327505,-28.246597,-22.608685,-17.92189,-17.708273,-14.945734,-24.189442,-22.056305,-38.44924
-32.23126,-18.86589,-29.815453,-23.208042,-19.501038,-19.82771,-15.149141,-23.333794,-20.169247,-16.190128,-22.275341,-24.24824,-20.09905,-20.34768,-15.813444,-25.980469,-12.518894,-23.931286,-19.905144,-20.77333,-23.49284,-20.17427,-18.916763,-21.9209,-25.803448,-26.775335,-28.385271
-28.452843,-26.153246,-22.942196,-24.934149,-22.619604,-22.037159,-14.539701,-21.164303,-21.46949,-11.455999,-22.015514,-24.785574,-23.444221,-22.537025,-20.897387,-22.482395,-20.333971,-20.294107,-24.003284,-16.954931,-23.535458,-20.91054,-21.01117,-23.27211,-30.655668,-35.03432,-21.779476
-29.852816,-21.895824,-20.216347,-24.617989,-24.418526,-18.714987,-15.078638,-19.452887,-16.298504,-14.347126,-21.99002,-14.14098,-25.846281,-26.647278,-17.220436,-23.023602,-19.37113,-19.3626,-20.304922,-19.646585,-20.698254,-23.651453,-23.977434,-19.579075,-23.80835,-31.938463,-22.118206
-30.60466,-20.053787,-23.310307,-20.789257,-25.367289,-15.958355,-14.296343,-24.76566,-16.757069,-14.492147,-20.398663,-14.758722,-23.04332,-23.387663,-20.675446,-18.88429,-22.687586,-21.071297,-18.73822,-22.64313,-22.837042,-20.543793,-28.436163,-17.632786,-19.183584,-28.67065,-29.876602
-31.808893,-23.82194,-25.111877,-23.155783,-21.707872,-18.862892,-16.4932,-21.331713,-10.800545,-12.733973,-20.158213,-19.244873,-28.136116,-22.837868,-21.759863,-16.039766,-24.083027,-19.815872,-20.036032,-27.380045,-29.79393,-21.797417,-21.23037,-21.312386,-20.51408,-25.6287,-29.341043
-28.941517,-18.668806,-27.66573,-19.878021,-21.382528,-26.080748,-21.515057,-21.749725,-10.82332,-12.530439,-24.575315,-19.708721,-26.338953,-18.80949,-20.180096,-18.998888,-20.94676,-23.377342,-17.06162,-27.675385,-25.386547,-19.784595,-18.031174,-20.76425,-23.243473,-23.93288,-26.952562
-28.488483,-21.839497,-28.81031,-15.747446,-24.39579,-27.088747,-19.674095,-20.546907,-12.581068,-13.625002,-17.489223,-20.193226,-19.150558,-15.871408,-20.97525,-25.152046,-22.17605,-28.925394,-17.932205,-22.802834,-18.517925,-19.634869,-20.581945,-18.063923,-24.07434,-24.62527,-27.785357
-28.521408,-24.156918,-23.974602,-18.492455,-23.283419,-20.818525,-25.561298,-24.063198,-12.964298,-14.360861,-18.898909,-19.374346,-22.075878,-19.6903,-24.152878,-19.293026,-23.12474,-20.909584,-26.308338,-24.388681,-22.047972,-17.27224,-22.672169,-30.191492,-28.922659,-28.08641,-29.464676
-23.379799,-27.528759,-25.142063,-20.707403,-21.305603,-21.025597,-22.6563,-29.036795,-13.914875,-10.86372,-19.026325,-20.528591,-27.530476,-18.61107,-20.598766,-17.299992,-26.651356,-14.374008,-22.638657,-29.421116,-26.201826,-20.177908,-26.180525,-26.039091,-24.981697,-23.128716,-27.990845
-25.520948,-25.377296,-30.926134,-23.912506,-26.108215,-22.733162,-24.308304,-27.010118,-17.565325,-14.121059,-27.05928,-25.449005,-26.018,-25.067839,-20.928413,-20.937532,-26.754349,-14.493229,-26.807375,-23.106693,-24.965595,-29.592556,-26.857967,-20.515102,-20.443174,-25.43996,-33.883728
-25.606825,-26.910786,-25.830694,-19.275478,-25.74482,-24.388577,-19.25713,-31.243324,-19.96993,-23.594059,-26.679379,-30.531395,-18.960434,-19.58627,-16.892864,-23.372662,-25.855825,-20.403214,-24.269026,-24.467281,-24.364372,-21.633963,-17.241722,-19.552753,-18.778364,-28.02053,-26.57922
-31.597881,-23.36969,-24.619743,-20.345272,-19.445145,-22.79466,-16.35799,-28.214973,-19.905296,-20.14722,-29.078995,-29.852036,-18.394024,-22.3304,-18.723026,-20.74688,-23.044655,-28.202469,-24.022,-30.561907,-26.183802,-20.01949,-17.257359,-18.278854,-22.513786,-28.412748,-27.219372
-28.554857,-26.710663,-31.280727,-29.198015,-22.647776,-22.607199,-16.911587,-26.27145,-23.606808,-18.017513,-22.502865,-21.611303,-24.554073,-29.289417,-22.916052,-19.598705,-29.139355,-19.394363,-20.559425,-29.832602,-32.814613,-23.27312,-25.70269,-21.849495,-23.139725,-29.284428,-32.755363
-27.464142,-26.404009,-25.444843,-27.817469,-31.260712,-21.78039,-23.095829,-24.821453,-21.790209,-15.283436,-18.935072,-17.949163,-21.82465,-28.158222,-27.231058,-29.891735,-25.172432,-15.779089,-26.997612,-21.826645,-31.685326,-24.396168,-20.158537,-23.298992,-24.373884,-25.673113,-37.51903
-26.9085,-23.4458,-25.955938,-26.973736,-25.750977,-24.712723,-30.233656,-25.561047,-17.76981,-14.493135,-21.545486,-15.839132,-22.534992,-32.24155,-22.349144,-29.069994,-26.033428,-16.387291,-27.314623,-17.893599,-25.021887,-24.465473,-20.336763,-22.265688,-25.319244,-22.244896,-31.901152
-22.931244,-27.516888,-20.776045,-21.901009,-23.026337,-20.458508,-28.9364,-24.745983,-16.914146,-18.757586,-26.0121,-14.278849,-26.329891,-25.105837,-22.736946,-23.693003,-27.331005,-20.16166,-22.439453,-18.936632,-24.862087,-25.9401,-29.492176,-20.709324,-21.842934,-23.887108,-32.09483
-26.831387,-22.775063,-26.724272,-22.186787,-22.052956,-17.818548,-22.39592,-21.228601,-16.198349,-25.193863,-25.87368,-19.94723,-23.361172,-25.45846,-20.221603,-22.868744,-30.79438,-23.853954,-25.157352,-21.408205,-20.378532,-26.138569,-25.371185,-21.08061,-21.792305,-30.372925,-24.682688
-28.35927,-22.115364,-27.761766,-20.649538,-19.385506,-22.864494,-25.744688,-22.039751,-16.360413,-24.413921,-25.499132,-20.087606,-25.74015,-25.734207,-21.357897,-25.301847,-22.365238,-18.364897,-26.734505,-21.670078,-22.032007,-29.950277,-18.36341,-22.578085,-23.39645,-23.66999,-22.76461
-34.099792,-21.981285,-26.065033,-22.415667,-21.018475,-24.987104,-23.169205,-23.218437,-22.064402,-21.423512,-31.246395,-18.212011,-25.774582,-27.293266,-23.768995,-23.879044,-17.803701,-21.353027,-23.741508,-23.583683,-30.136984,-24.257166,-21.835327,-22.572083,-36.51437,-22.958797,-28.758352
-29.651974,-24.228779,-32.008957,-28.01717,-25.6706,-23.021246,-22.355236,-21.96285,-21.01767,-17.899136,-21.036913,-20.771622,-28.533802,-21.16972,-29.465899,-22.285954,-19.513193,-20.77549,-22.821499,-20.901077,-23.313808,-19.50278,-20.774792,-28.76671,-28.209156,-24.637188,-26.44331
-31.194052,-28.472935,-30.486834,-24.355835,-25.665089,-24.95158,-21.864712,-20.111504,-21.531643,-16.991777,-18.324215,-22.825039,-28.279343,-17.657452,-27.48525,-25.044018,-18.933516,-22.407227,-26.319077,-17.741432,-21.113432,-17.441822,-25.34164,-22.021328,-24.77211,-35.283665,-23.152493
-33.9648,-31.92602,-27.118752,-16.316961,-28.604763,-26.360886,-19.799534,-24.377129,-22.06448,-15.62528,-20.962227,-22.75441,-23.038027,-17.904705,-22.954525,-23.84063,-20.089241,-22.379528,-26.335556,-19.644476,-22.373154,-22.247005,-24.336197,-22.316185,-27.188898,-31.072878,-23.001387
-27.89271,-22.593378,-24.21465,-19.664988,-26.070766,-24.395536,-18.161053,-24.967731,-23.158989,-17.394348,-18.29239,-20.828817,-21.734898,-24.734306,-24.144062,-22.497236,-24.832737,-22.911694,-22.33889,-23.484789,-25.026915,-19.462957,-22.334202,-24.941221,-33.891132,-31.869175,-29.276789
-28.386593,-20.808784,-25.054518,-21.368504,-23.139595,-25.718714,-25.005875,-26.088402,-17.316525,-16.75785,-19.35422,-22.108519,-21.775242,-22.987865,-21.978678,-21.00653,-24.920067,-23.23699,-22.743801,-26.279512,-29.2576,-21.281527,-20.634834,-23.537117,-28.384033,-30.09007,-30.278214
-33.96145,-23.64021,-30.651533,-23.245289,-22.979141,-25.849646,-19.456863,-24.431164,-18.440506,-18.488956,-19.140377,-20.65789,-18.346209,-16.138475,-20.45948,-22.38481,-19.838932,-22.662455,-26.91581,-21.677704,-21.679832,-27.851267,-27.204401,-19.604872,-25.511171,-25.25225,-26.522106
-33.93822,-22.232342,-27.86047,-26.844938,-21.435541,-29.647831,-18.477272,-26.517963,-23.77242,-21.637714,-22.303463,-16.118505,-17.569859,-20.167215,-28.716295,-19.214676,-25.240488,-21.625383,-29.323915,-21.122028,-24.072775,-27.735144,-26.448685,-27.236755,-24.762508,-28.154484,-25.1962
-34.368053,-22.612732,-21.972904,-26.430908,-25.032059,-29.270695,-23.59267,-31.729437,-22.32457,-19.272245,-22.146866,-17.299244,-20.925957,-23.514057,-27.042763,-22.05885,-21.853931,-20.39484,-27.10719,-16.812649,-27.578762,-23.8241,-23.946846,-27.32824,-27.836103,-29.384155,-23.873394
-33.929672,-24.200588,-24.39011,-27.5536,-26.833797,-20.126091,-30.35703,-29.568506,-21.953503,-17.777891,-30.062103,-19.154963,-26.512661,-24.146204,-28.431133,-27.452087,-21.5896,-24.421385,-26.517271,-22.396656,-28.01796,-25.570042,-28.9497,-25.49552,-22.747326,-28.69502,-29.098057
-27.225044,-21.611826,-29.36856,-26.53337,-25.234695,-19.44632,-26.726053,-27.427588,-14.840824,-23.80933,-26.040052,-16.06865,-28.25351,-20.845194,-29.631079,-25.253914,-18.529776,-27.730865,-23.49157,-23.957983,-25.319853,-20.682726,-25.704578,-20.543865,-23.01132,-25.043293,-28.482765
-25.010157,-23.409956,-24.79039,-26.711376,-18.523132,-28.096867,-22.782589,-23.936937,-21.212294,-23.091558,-27.168116,-24.726969,-30.58324,-23.397924,-28.879107,-25.308899,-17.756948,-25.067204,-23.718811,-26.928112,-26.176394,-20.432552,-28.391138,-23.060116,-26.51224,-33.14931,-29.909662
-30.304419,-22.33926,-25.845764,-22.51992,-18.543287,-30.128407,-15.572325,-29.626373,-22.609486,-24.16214,-27.356415,-24.883776,-29.08617,-21.149118,-25.475569,-21.162731,-21.148678,-23.158344,-24.930683,-25.524149,-19.88427,-25.902609,-19.502235,-17.55172,-24.604694,-36.13526,-35.576195
-37.569386,-23.096596,-22.284424,-20.966644,-24.979755,-24.296883,-17.054152,-31.883162,-19.916622,-30.183558,-18.989204,-21.920322,-36.91355,-24.031837,-27.980078,-20.024101,-20.500256,-21.764524,-24.290298,-28.327675,-23.380077,-23.506853,-23.274942,-16.937988,-23.736462,-34.665047,-34.1215
-29.049732,-21.774738,-20.638168,-22.085466,-23.651169,-23.46616,-22.51775,-30.661493,-15.66497,-23.139408,-18.37088,-23.99385,-27.949535,-24.524906,-29.798933,-21.343815,-22.910194,-23.111996,-29.221542,-24.904224,-25.54259,-28.27172,-27.933434,-22.895084,-29.363796,-40.54358,-34.803825
-27.575335,-22.12362,-19.008854,-24.441856,-20.779129,-23.481598,-25.23613,-29.53641,-21.464931,-20.77688,-25.41697,-19.10954,-26.545778,-28.670086,-24.858414,-24.90485,-26.322033,-23.652103,-28.798893,-23.295101,-20.774073,-26.971779,-20.424116,-26.164845,-24.092226,-31.568123,-36.13442
-29.744013,-24.333,-22.076784,-31.981207,-23.499243,-20.68342,-25.365715,-28.360939,-21.605207,-25.797182,-29.753218,-20.385023,-24.157768,-29.171806,-26.318813,-23.884968,-23.258621,-21.37564,-31.140068,-22.169912,-26.69861,-23.112759,-21.17161,-27.9496,-21.857523,-26.635805,-30.42393
-27.46753,-24.871946,-22.72614,-22.146046,-28.152239,-21.92605,-24.724161,-22.70243,-21.937841,-17.07808,-23.161442,-20.991884,-26.601099,-31.076189,-26.027683,-23.607073,-20.34951,-20.438759,-32.17078,-32.780212,-25.431772,-23.211876,-26.873749,-31.869318,-29.25124,-27.16298,-28.327139
-33.55671,-28.572168,-22.59926,-21.489573,-26.23928,-20.380949,-22.261688,-25.757317,-19.911987,-16.0886,-21.20708,-26.53324,-24.224905,-25.659594,-22.918884,-22.635296,-22.803085,-26.58754,-25.818623,-30.066643,-24.8255,-25.22189,-25.150146,-33.62151,-31.303772,-24.589031,-32.40196
-28.769768,-22.348034,-20.230438,-23.153296,-21.729725,-19.61725,-25.85673,-25.964237,-16.821577,-20.831089,-22.584238,-24.80083,-21.909393,-27.370937,-24.707148,-27.162643,-23.124268,-22.132381,-27.186548,-20.246546,-22.215153,-24.04187,-21.607796,-30.087034,-30.326738,-23.515965,-34.51312
-25.015491,-22.625944,-24.53537,-24.107798,-21.449465,-24.809277,-26.927746,-24.648249,-22.877808,-21.0944,-27.793795,-23.009275,-19.557241,-28.026693,-23.112146,-28.321774,-33.466022,-25.047146,-23.985691,-21.85785,-23.339329,-20.155186,-25.449503,-33.209145,-31.453371,-30.19469,-33.51585
-22.909924,-22.133972,-18.736269,-21.555302,-22.399733,-24.859064,-29.73298,-30.119001,-22.121437,-16.883074,-27.082684,-20.871712,-20.84907,-23.572353,-22.908066,-24.698063,-24.010818,-24.140158,-21.351334,-24.608467,-20.649414,-16.658176,-25.264566,-26.352823,-29.10156,-25.265121,-27.306374
