-5.852461,-4.014393,-8.185947,-2.6640682,-0.106739044,-0.7888832,-12.079775,-80.0,-80.0,-80.0,-80.0,-80.0,-22.124315,-45.425163,-80.0,-80.0,-80.0,-80.0,-43.289585,-20.77062,-18.67859,-25.395954,-19.25663,-34.437557,-16.905987,-16.59601,-5.2557755,-7.3770943,-22.413488,-8.118698,-18.842903,-4.952326,-0.8781204,-2.2408257,-0.96419907,-5.337141,-3.4969444,-1.4049187,-0.43656158,-0.043006897,-3.9553986,0.0
-9.060169,-3.622015,-0.8114128,-5.405464,-5.2318687,-3.667757,-10.341187,-80.0,-80.0,-80.0,-80.0,-80.0,-18.943846,-46.092514,-80.0,-80.0,-80.0,-80.0,-46.381165,-21.94331,-18.188135,-20.904058,-17.872055,-33.24121,-19.51357,-17.996202,-1.4345818,-10.14448,-11.214914,-0.90859604,-8.254368,-12.17145,-4.010456,-10.211515,-3.4613876,-1.3067551,-11.454548,-2.0704098,-5.08045,-5.2257576,-5.2715855,-5.5275364
-13.868349,-10.575083,-7.6898212,-10.580835,-9.8365135,-11.0695305,-8.849869,-80.0,-80.0,-80.0,-80.0,-80.0,-20.944069,-49.06162,-80.0,-80.0,-80.0,-80.0,-37.00588,-20.760773,-24.005981,-25.200844,-18.106981,-33.508026,-28.87249,-20.432907,-9.283691,-9.087784,-4.624733,-4.7073,-9.412062,-15.243603,-12.837395,-13.582411,-9.608124,-6.6498833,-12.525013,-14.588734,-11.125214,-9.918121,-7.312956,-8.772335
-13.341473,-15.42765,-11.279655,-8.985111,-15.389122,-12.731045,-10.183256,-80.0,-80.0,-80.0,-80.0,-80.0,-23.888565,-52.219894,-80.0,-80.0,-80.0,-80.0,-31.63002,-25.825962,-27.572634,-30.148348,-20.390635,-27.201675,-25.423811,-11.399208,-9.510788,-8.171753,-1.8138313,-11.589752,-11.859879,-14.977318,-11.205416,-18.90699,-11.50461,-14.010736,-13.42758,-11.36133,-13.026459,-13.765751,-7.969343,-14.745581
-16.508974,-17.96091,-11.716463,-19.17368,-17.507963,-15.62833,-13.643091,-80.0,-80.0,-80.0,-80.0,-80.0,-31.42474,-55.412666,-80.0,-80.0,-80.0,-80.0,-28.780418,-22.762585,-22.468494,-29.334785,-28.567509,-26.335846,-22.982069,-12.544291,-11.599081,-13.281334,-6.340374,-10.260897,-8.24654,-13.106377,-20.852985,-20.379745,-17.292023,-22.32703,-16.137766,-15.966932,-16.748695,-17.03775,-15.117249,-14.798246
-15.073181,-20.152979,-13.591259,-19.218927,-18.168646,-13.381054,-18.494366,-80.0,-80.0,-80.0,-80.0,-80.0,-25.165188,-53.71432,-80.0,-80.0,-80.0,-80.0,-26.927246,-22.083645,-23.426926,-25.813366,-29.22536,-28.488615,-21.317047,-7.7849274,-15.378458,-19.200533,-17.007126,-16.328901,-4.6192837,-16.265064,-22.803041,-20.394636,-13.961184,-14.825333,-21.935099,-14.62076,-17.636799,-16.394588,-12.074242,-18.988827
-16.936977,-17.835354,-18.606037,-21.383482,-16.742304,-19.947105,-19.593359,-80.0,-80.0,-80.0,-80.0,-80.0,-22.032024,-50.695526,-80.0,-80.0,-80.0,-80.0,-25.980412,-28.903988,-28.90142,-23.000032,-24.623013,-26.270199,-29.04214,-6.4925194,-18.275993,-15.844366,-13.3896675,-15.815987,-5.391098,-9.883999,-20.029743,-19.919704,-16.354706,-14.352829,-20.078924,-14.91334,-21.1253,-22.799358,-12.174534,-16.600452
-16.233541,-20.36005,-15.459906,-20.03458,-16.73498,-16.255737,-18.79718,-80.0,-80.0,-80.0,-80.0,-80.0,-28.397264,-49.919388,-80.0,-80.0,-80.0,-80.0,-27.883621,-24.639078,-29.861593,-26.999008,-27.437984,-25.62758,-31.37322,-9.81308,-12.525097,-10.871086,-16.95264,-16.294699,-9.340397,-7.786537,-16.469906,-20.902632,-16.922491,-15.747196,-24.916603,-15.620285,-19.992195,-22.442322,-12.508759,-19.536932
-16.485754,-18.837784,-15.747612,-22.811596,-16.7374,-16.64234,-20.522982,-80.0,-80.0,-80.0,-80.0,-80.0,-25.65269,-49.308647,-80.0,-80.0,-80.0,-80.0,-31.680296,-26.43888,-31.913164,-27.899733,-19.472591,-26.972986,-19.693615,-15.163601,-15.585638,-12.80694,-17.956093,-13.795862,-16.438208,-10.984259,-21.454441,-22.437397,-19.722733,-20.548063,-26.489887,-17.847668,-22.375977,-18.183245,-18.262348,-18.495289
-16.885633,-22.912045,-23.2637,-27.331429,-19.99694,-17.491251,-26.625324,-80.0,-80.0,-80.0,-80.0,-80.0,-27.740295,-51.3924,-80.0,-80.0,-80.0,-80.0,-42.00421,-31.282818,-26.580215,-27.06573,-21.063185,-30.198412,-15.746717,-14.870773,-15.0084915,-21.42323,-14.0704365,-13.082283,-20.433254,-13.581701,-15.694176,-29.19131,-20.793888,-25.128986,-28.957241,-21.222645,-20.61109,-20.01645,-26.650774,-25.54403
-19.00673,-17.931108,-25.287066,-25.446,-23.573547,-20.395319,-28.791237,-80.0,-80.0,-80.0,-80.0,-80.0,-28.320658,-53.68104,-80.0,-80.0,-80.0,-80.0,-38.934906,-27.079693,-22.298176,-30.239363,-29.396084,-29.11625,-15.259314,-17.232946,-19.280254,-17.407793,-14.072914,-15.172113,-13.251322,-19.638176,-17.332176,-19.94141,-19.98919,-17.202957,-29.099873,-22.382874,-22.094023,-18.00066,-20.010387,-24.895546
-20.987083,-20.169895,-31.561325,-23.464,-18.874603,-19.439495,-28.289661,-80.0,-80.0,-80.0,-80.0,-80.0,-28.96899,-60.4653,-80.0,-80.0,-80.0,-80.0,-38.757248,-25.61002,-19.837933,-28.840004,-25.451088,-31.896027,-13.551668,-19.818798,-23.329525,-15.865952,-12.619347,-22.54604,-14.341146,-17.081516,-17.23804,-18.767899,-26.184181,-20.276237,-26.92502,-24.241718,-21.404339,-22.277134,-22.235779,-29.070398
-19.401327,-25.079353,-24.070215,-29.907408,-22.50925,-17.983912,-29.028034,-80.0,-80.0,-80.0,-80.0,-80.0,-29.105665,-63.200886,-80.0,-80.0,-80.0,-80.0,-33.651543,-21.99553,-20.632603,-20.832218,-23.309298,-22.615108,-11.020451,-19.49044,-21.95691,-17.368439,-16.78335,-23.097311,-19.711163,-16.287735,-15.15484,-19.694412,-20.202381,-23.501678,-22.73034,-21.040106,-23.328655,-20.418552,-25.237133,-27.178171
-18.474253,-25.499979,-24.322947,-28.53755,-24.960825,-22.37388,-30.666168,-80.0,-80.0,-80.0,-80.0,-80.0,-27.652332,-56.143375,-80.0,-80.0,-80.0,-80.0,-28.927128,-26.436954,-23.986485,-23.832909,-25.06725,-21.33796,-13.005369,-13.678625,-18.45765,-20.135649,-18.649515,-20.752846,-17.158934,-16.802246,-22.832613,-18.29459,-21.596214,-24.888346,-27.698545,-18.934929,-21.67144,-20.371727,-25.010273,-33.104748
-19.612223,-27.78516,-24.231003,-25.496597,-24.901588,-19.208864,-28.714008,-80.0,-80.0,-80.0,-80.0,-80.0,-25.80734,-52.040657,-80.0,-80.0,-80.0,-80.0,-28.481453,-18.919285,-29.787468,-28.883022,-29.519398,-23.998955,-12.64344,-16.796066,-21.084257,-23.976633,-20.342289,-18.736,-11.998014,-17.46025,-16.933508,-18.143013,-18.783167,-20.304394,-24.83946,-22.209,-24.495918,-18.62972,-23.14344,-29.923
-25.794605,-30.9493,-20.993807,-24.904163,-24.946064,-21.795273,-25.138805,-80.0,-80.0,-80.0,-80.0,-80.0,-23.26244,-48.978962,-80.0,-80.0,-80.0,-80.0,-27.946465,-16.964565,-35.068516,-28.116951,-31.944878,-23.270834,-14.92823,-18.094486,-22.184471,-20.993576,-17.238543,-21.980286,-13.815235,-24.202013,-17.545197,-20.830608,-25.947739,-20.005693,-20.315382,-17.075493,-28.397821,-20.812145,-22.007408,-25.333885
-29.823689,-24.011553,-26.025238,-25.684656,-27.502926,-27.26221,-23.221523,-80.0,-80.0,-80.0,-80.0,-80.0,-22.597052,-47.34736,-80.0,-80.0,-80.0,-80.0,-24.867777,-22.25624,-31.601404,-28.61347,-28.874634,-23.214338,-12.912888,-16.327675,-31.297632,-23.7762,-17.9743,-25.221874,-22.841146,-26.832481,-19.346432,-20.126186,-27.859219,-25.179354,-23.055841,-20.053535,-25.109177,-19.126324,-26.848288,-25.069746
-29.549953,-18.635584,-28.757856,-23.401676,-26.66443,-34.438232,-22.921635,-80.0,-80.0,-80.0,-80.0,-80.0,-28.02763,-45.19396,-80.0,-80.0,-80.0,-80.0,-21.322014,-22.924963,-26.398636,-25.972507,-23.028181,-26.909492,-15.429398,-15.18515,-30.248919,-23.501143,-20.49668,-22.79808,-28.043343,-16.5552,-18.04509,-17.086462,-27.154226,-20.69495,-24.969887,-25.679955,-25.970768,-21.83894,-18.36631,-23.214018
-31.70954,-22.322287,-24.487911,-24.242521,-32.090252,-30.57459,-26.21624,-80.0,-80.0,-80.0,-80.0,-80.0,-29.413555,-44.63417,-80.0,-80.0,-80.0,-80.0,-18.355822,-20.69836,-20.393326,-23.872992,-28.105146,-24.44994,-15.817978,-19.695007,-20.448618,-28.02061,-20.480465,-28.95434,-24.902,-18.028994,-19.629953,-17.913914,-23.755182,-20.868301,-26.471148,-26.601837,-28.988033,-24.99239,-18.355425,-25.886488
-25.389193,-28.898825,-23.411455,-24.251041,-27.188358,-31.46564,-30.471075,-80.0,-80.0,-80.0,-80.0,-80.0,-29.307343,-42.862045,-80.0,-80.0,-80.0,-80.0,-16.382145,-13.913153,-16.289108,-18.645607,-21.162617,-24.792377,-13.017427,-21.78189,-19.778925,-19.024729,-19.867756,-26.282875,-23.393326,-23.597826,-19.166153,-17.572624,-24.764503,-22.612503,-23.2817,-25.85506,-28.689709,-22.01294,-18.335785,-28.448004
-24.301765,-28.17546,-27.734062,-22.60493,-24.838707,-28.220278,-34.90211,-80.0,-80.0,-80.0,-80.0,-80.0,-27.56005,-42.930775,-80.0,-80.0,-80.0,-80.0,-20.448591,-14.91206,-16.21784,-20.125252,-17.292746,-28.16558,-14.70742,-23.875568,-28.888802,-17.244877,-23.87916,-25.422592,-19.530195,-17.450844,-29.301706,-21.14443,-25.722218,-21.201302,-24.347063,-24.607525,-25.14064,-21.740723,-22.866114,-26.694374
-22.756289,-27.634205,-26.164207,-23.525936,-25.592913,-23.944084,-28.786253,-80.0,-80.0,-80.0,-80.0,-80.0,-31.41391,-41.97856,-80.0,-80.0,-80.0,-80.0,-27.208698,-14.966522,-21.342106,-24.459305,-22.460018,-22.729477,-13.293524,-19.793335,-20.950924,-21.072933,-23.392107,-18.122828,-19.615076,-15.306032,-26.135582,-26.81985,-24.448742,-23.459911,-20.17541,-22.430637,-25.924747,-25.383156,-29.133179,-26.42954
-22.870293,-28.594181,-27.391552,-24.668934,-20.121834,-21.984108,-25.200691,-80.0,-80.0,-80.0,-80.0,-80.0,-30.507477,-42.293495,-80.0,-80.0,-80.0,-80.0,-31.99142,-18.236013,-14.7665,-20.76313,-27.67536,-27.688036,-17.005306,-17.580593,-23.664394,-17.304623,-22.949299,-21.08522,-22.048504,-21.475475,-22.493246,-22.788052,-25.1674,-27.089834,-20.015451,-23.602676,-29.709698,-28.47561,-25.609911,-33.317547
-23.543522,-34.372166,-24.652838,-18.967716,-22.430563,-23.433664,-24.443779,-80.0,-80.0,-80.0,-80.0,-80.0,-24.469875,-42.261627,-80.0,-80.0,-80.0,-80.0,-36.871426,-16.616646,-14.83633,-18.217068,-25.100878,-26.319752,-19.51489,-17.925869,-24.02894,-18.820255,-18.052359,-25.667458,-20.652954,-21.379284,-26.852936,-26.312668,-22.360765,-22.490768,-21.651037,-27.053747,-28.620964,-31.341665,-19.853481,-31.50257
