-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.202114,-10.317146,-17.358093,-14.933277,-12.049046,-13.41931,-12.672783,-17.536621,-6.9052353,-2.6802673,-7.567234,-2.97324,-5.133543,-9.759474,-5.78018,-11.069725,-12.441704,-14.594921,-15.988356,-9.651791,-6.875139,-17.658901,-10.188246,-6.2000713,-6.8962383,-12.590843,-4.54385,-15.206146,-11.605013,-15.188044,-21.157524,-8.789263
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.86989,-8.181362,-9.361324,-11.818684,-7.9694443,-1.1880035,-0.7278671,-6.542948,-0.43826294,-0.62607956,-1.4395332,-1.7811203,-1.3557701,-0.032081604,-1.1525421,-0.07091904,-4.301214,-3.3671474,-6.8765945,-5.3078938,-3.2947273,-6.432352,-10.923124,3.8146973e-06,-4.703594,-1.3237534,-1.116024,-14.672424,-11.923527,-14.722519,-9.391449,-3.6622028
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.496521,-11.201836,-11.531055,-8.005009,-2.732994,-2.675373,-2.4051476,-4.036026,-6.872528,-13.451832,-7.854576,-14.224596,-9.4922905,-5.239771,-6.732033,-2.5932999,-1.0394783,-5.026634,-4.4616184,-14.503313,-7.604145,-6.754574,-13.307034,-4.9904976,-7.933737,-2.7637005,-7.4039917,-13.941816,-11.760204,-17.779663,-9.098604,-8.050459
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.596664,-12.07378,-9.305698,-12.299124,-7.597004,-15.066786,-14.146742,-10.855089,-14.533237,-12.544771,-8.615055,-8.120384,-9.268139,-17.479342,-12.796675,-16.577374,-7.9172173,-13.631086,-12.595444,-11.5967045,-16.540386,-8.201183,-6.865898,-14.055618,-3.8331032,-12.579012,-9.011711,-5.819559,-12.293354,-16.858055,-11.88765,-8.223848
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.508276,-10.149818,-14.665539,-19.045914,-15.295155,-25.126781,-20.775974,-18.536194,-16.636732,-14.08889,-7.165798,-15.3643875,-9.024511,-17.967396,-14.530903,-20.833622,-23.131426,-18.45148,-17.455484,-14.891668,-16.818357,-9.81461,-4.463684,-17.036896,-4.9030685,-19.241581,-7.768139,-4.767109,-9.847733,-19.973003,-20.690506,-14.531872
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.545815,-15.765223,-19.548359,-17.85937,-19.1731,-25.591238,-18.597088,-21.162035,-10.964027,-20.135946,-12.554613,-20.470001,-15.866646,-14.69976,-15.979286,-12.550219,-22.71792,-18.465698,-24.203533,-20.430418,-18.644642,-10.533379,-3.470543,-13.648811,-15.2222595,-17.484997,-14.433069,-8.737038,-12.352608,-16.545683,-23.253233,-18.592073
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.91766,-21.751974,-18.703999,-15.533834,-16.141325,-16.035145,-11.204418,-21.163544,-12.045055,-15.242573,-16.782398,-12.196888,-16.17317,-16.000448,-16.642132,-10.581121,-16.417664,-17.415495,-24.872295,-18.733173,-25.942488,-16.167372,-7.600279,-13.576094,-17.125008,-10.469271,-17.289028,-9.00724,-15.994808,-20.10549,-18.599993,-17.112122
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.192436,-26.520063,-21.385714,-16.25434,-15.292618,-17.111868,-13.275553,-18.221,-24.458775,-16.83256,-15.434868,-13.416325,-14.956842,-26.863007,-19.446815,-14.874178,-16.049511,-16.416197,-25.985764,-22.77392,-24.116508,-8.912058,-15.298708,-14.105606,-19.268745,-12.6733265,-13.9577675,-16.5664,-15.269913,-24.517393,-15.995829,-20.982067
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.843483,-19.01416,-13.401943,-11.2559395,-21.481134,-17.777012,-21.525032,-13.760052,-27.457218,-21.275509,-17.423326,-16.8926,-17.482319,-19.113976,-17.974688,-17.865097,-13.870657,-22.695818,-22.836113,-23.546562,-21.843575,-5.8905087,-18.146065,-19.860332,-16.001299,-21.486595,-11.9016,-18.701872,-10.266983,-20.58264,-17.445435,-19.532934
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.875488,-16.384514,-21.38426,-7.6800957,-17.094366,-23.10228,-21.5052,-16.924143,-22.13453,-19.003078,-22.523144,-20.301607,-19.152924,-19.62431,-23.21328,-26.26177,-20.626043,-22.09255,-21.272287,-19.523876,-22.256943,-11.790062,-12.559814,-17.92378,-14.736128,-23.74382,-20.174671,-17.856007,-12.433392,-12.997982,-14.673285,-21.976212
