-13.041046,-12.811771,-10.151575,-12.919207,-5.241081,-3.5752354,-6.432539,-12.556467,-15.789748,-9.268486,-11.537317,-8.157988,-7.9623604,-1.7693729,-5.846195,-16.733088,-7.7918816,-10.676973,-10.799189,-8.908384,-9.23362,-13.442627
-12.172001,-5.6951923,-7.4130287,-16.660288,-9.260328,-11.502192,-7.8854237,-12.007875,-13.012537,-10.975508,-4.3742886,-6.184454,0.0,-5.53673,-5.1338406,-9.423704,-9.379581,-9.348814,-9.691961,-5.3098354,-0.4023075,-10.422768
-17.97944,-8.297041,-16.36388,-17.849724,-6.7111244,-7.532465,-18.765846,-9.394751,-10.120676,-15.882057,-6.0220623,-3.8897228,-2.681528,-18.7086,-9.469698,-8.567026,-12.449144,-11.290075,-7.6900196,-6.84503,-1.8957005,-8.962978
-22.966522,-7.469412,-8.299946,-6.1086025,-6.2866974,-8.464781,-6.335001,-6.353588,-5.949095,-16.450924,-5.974926,-8.711512,-6.7819138,-11.310633,-6.1057854,-4.0555134,-8.298302,-7.404129,-10.964769,-10.094557,-12.875212,-7.601509
-20.903904,-10.414688,-5.171129,-1.4618111,-6.4732857,-8.103167,-2.758646,-0.5218334,-10.727541,-5.8144665,-3.4190426,-9.590477,-11.935869,-10.968315,-4.8620224,-3.4890041,-10.955305,-5.333481,-11.309145,-4.63443,-12.525558,-10.563463
-22.30634,-9.65431,-8.90732,-6.5640087,-8.585947,-8.431742,-8.121836,-2.727831,-15.049492,-3.1181526,-5.834898,-11.145004,-14.597807,-17.627808,-6.6214046,-8.852722,-9.238628,-9.611534,-9.4626255,-8.927692,-12.444279,-14.62044
-16.345207,-6.6146793,-5.8189564,-9.025768,-11.154636,-13.283674,-13.03347,-11.966028,-13.881903,-9.381897,-7.812332,-9.153816,-17.34856,-18.52752,-11.781946,-8.913374,-6.29842,-7.200556,-8.823978,-9.407047,-13.629332,-15.354612
-15.627181,-12.542593,-8.957342,-9.37731,-12.471001,-18.056799,-9.722294,-13.982443,-14.986187,-9.85062,-12.623777,-6.824232,-16.62845,-19.385784,-13.796892,-3.9276047,-9.974684,-4.8285522,-6.922514,-8.6977005,-14.287769,-15.499321
-17.105217,-22.036583,-17.635288,-12.735939,-18.619167,-14.093384,-10.815645,-16.629103,-8.880579,-9.252886,-14.545345,-11.887535,-12.149803,-10.402557,-7.6774654,-6.2885914,-12.898108,-10.936661,-10.1263275,-9.886755,-17.96694,-8.85145
-15.359392,-21.15856,-17.76286,-20.787003,-18.87239,-17.376566,-17.66459,-19.085997,-4.5996876,-15.254421,-16.462475,-24.786125,-22.302841,-13.715982,-13.675779,-7.442213,-9.686909,-8.470411,-16.000835,-16.432598,-18.893446,-14.392323
-11.099634,-18.611774,-15.740678,-12.624498,-13.745974,-11.633358,-17.515099,-17.561562,-8.10775,-15.624937,-6.393614,-12.876904,-22.485374,-15.702811,-12.646425,-13.961203,-10.857803,-7.886381,-17.579014,-14.964024,-22.40617,-7.7281513
-13.219418,-16.701786,-27.100147,-17.2067,-20.766819,-8.92914,-20.606316,-19.93954,-14.423498,-15.753768,-10.934454,-7.804531,-14.841093,-14.155201,-10.879892,-17.762047,-10.306765,-13.940554,-23.31976,-14.343254,-18.731491,-9.142717
-18.281477,-11.974077,-18.190472,-11.700573,-19.488373,-15.210459,-21.789948,-21.92443,-18.29139,-7.964077,-14.431019,-11.13806,-14.428921,-17.72379,-11.138563,-14.88365,-10.97674,-8.888327,-22.274416,-18.914778,-13.717192,-11.790066
-22.100597,-11.967926,-14.548353,-14.6554165,-14.039053,-16.4989,-18.949474,-18.157055,-14.316305,-8.542803,-13.346354,-17.39554,-23.087593,-25.804817,-11.954346,-18.022697,-12.2343025,-8.486626,-17.395618,-19.64315,-15.034624,-10.234327
-19.615574,-13.594925,-15.981201,-17.895615,-13.64172,-14.402798,-20.022467,-18.370636,-13.9880905,-17.065815,-15.38446,-12.128798,-22.567905,-19.889763,-10.224899,-17.049936,-14.119944,-13.416441,-14.710936,-17.00312,-16.50777,-14.665777
-13.887642,-13.037704,-15.112461,-26.495651,-15.859644,-22.516556,-18.52459,-20.72819,-12.749592,-14.87883,-13.782183,-12.72513,-19.049194,-22.688595,-12.251411,-16.702147,-17.16676,-16.109379,-18.6288,-16.021275,-13.824118,-18.845646
-12.334984,-17.270245,-11.221552,-27.662424,-22.34536,-21.534422,-25.050638,-28.82121,-16.704113,-12.193811,-15.251791,-20.994827,-18.344715,-20.163015,-12.527517,-13.238039,-16.271273,-14.965969,-15.551722,-13.906628,-16.08081,-19.494751
-14.099081,-13.0043125,-13.936239,-16.097237,-21.79883,-17.60369,-31.999466,-15.079027,-21.502445,-13.852991,-14.172358,-19.579926,-19.670473,-16.561796,-21.804276,-18.934258,-18.16436,-21.157417,-16.270994,-13.23101,-16.12589,-17.311256
