-12.2978,-14.5696335,-15.648743,-14.647968,-16.308302,-23.868584,-24.910648,-17.644321,-20.702488,-16.128744,-24.444237,-20.257212,-19.018951,-26.153646,-23.184952,-22.90316,-21.198917,-17.424288,-21.074495,-18.018076,-17.374348,-20.315855,-15.263836,-15.2372055,-17.67311,-15.217527,-18.392536,-22.528275,-19.860909,-21.35667,-28.373125,-27.626253,-18.623463,-11.88146,-20.476093,-15.072464,-17.92714,-15.471819,-11.49962,-15.726841,-15.024082,-15.592255,-15.107258,-11.462769,-12.59808,-12.86968,-14.792032,-14.292873,-14.937418,-13.138279,-13.613224,-13.530998,-18.09086,-18.61744,-14.962149,-11.560476,-13.967232,-16.86038,-18.97948,-18.129848,-17.233738,-18.764454,-11.954382,-12.660547,-12.939409,-20.579947,-18.959192,-19.292074,-14.027889,-10.740757,-14.513115,-12.614128,-15.896534
-12.233681,-8.898588,-16.461752,-8.724657,-17.824501,-23.793743,-22.763731,-22.9586,-12.437376,-10.912806,-22.05608,-25.619186,-26.162678,-24.157455,-22.005758,-15.259018,-10.900532,-14.908297,-25.631176,-17.502697,-18.23749,-17.95285,-13.682713,-11.361252,-9.227287,-11.091686,-11.413954,-17.098734,-12.952341,-8.818277,-16.17857,-14.519127,-11.054203,-8.28982,-7.3781376,-7.843132,-9.30493,-13.860786,-4.7753506,-10.057423,-6.727844,-10.3462715,-12.12244,-8.239449,-8.773346,-4.770912,-7.8111076,-8.899597,-4.937414,-8.221699,-9.755026,-9.830341,-16.016258,-12.368095,-13.499754,-7.730591,-7.8676167,-14.302658,-20.47899,-18.121372,-19.759804,-10.365828,-11.070633,-6.7598324,-6.7242966,-18.240997,-7.010561,-13.739967,-14.116213,-11.886572,-11.363083,-9.632536,-11.494461
-10.048286,-0.9379425,-3.76511,-7.717743,-13.434618,-20.411617,-21.270771,-19.801912,-2.6218338,-7.16333,-20.026533,-23.93915,-28.570717,-27.604198,-27.040625,-17.202477,-6.8292465,-16.987303,-28.49205,-18.973429,-15.340002,-14.889339,-12.979126,-10.73571,-10.229008,-12.921186,-5.995243,-12.798304,-2.9861622,-0.38280487,-1.0837097,-3.5115166,-3.1718903,-1.1999397,-1.1853828,-2.3781204,-5.1176243,-1.3492718,-2.469881,-2.6619377,-5.3177414,-4.4880085,-8.364468,-3.4813175,-0.16635895,-2.7767334,-0.5553818,-12.158628,-3.3017673,-6.7072754,-4.6087513,-11.390291,-4.0064735,-6.1143494,-2.677719,-5.8016148,-5.1937637,-6.084284,-10.413546,-6.940674,-12.176647,-4.374115,-7.2623253,-3.9032116,-4.1369514,-3.9205475,0.0,-1.8907795,-8.159025,-2.500248,-1.3943062,-6.335314,-4.8107414
-7.065666,-2.6028004,-1.7565098,-9.0840645,-13.848318,-24.329563,-23.16553,-12.8221245,-4.4677677,-5.950903,-24.022635,-24.845837,-34.530727,-22.661034,-27.579824,-21.632935,-12.271469,-17.040613,-24.691975,-18.242584,-18.362549,-12.785677,-16.268244,-9.282469,-13.642792,-10.194408,-6.7277966,-8.712971,-0.7204628,-3.5049515,-1.2912827,-0.5523224,-2.3851185,-5.4683113,-3.4693604,-3.3011189,-4.003948,-1.8477669,-2.5652943,-3.4856548,-7.736717,-3.2369041,-6.059025,-0.8184471,-2.0280895,-7.5535526,-4.866432,-8.534754,-8.433277,-1.7460613,-5.4832764,-13.812983,-2.1210442,-2.2899494,-1.9096813,-9.588888,-8.18388,-9.969723,-12.247061,-5.7828445,-6.703972,-5.525736,-2.616438,-5.518181,-9.64073,-2.0611324,-5.0971184,-0.8428383,-0.56163025,-5.2332916,-2.7247772,-8.233089,-1.7695122
-8.707718,-12.933407,-11.392263,-10.803642,-13.828444,-17.316978,-21.366938,-14.511782,-13.506989,-14.580017,-27.676146,-23.052559,-27.70424,-20.9209,-23.841002,-18.371948,-22.200024,-17.420658,-15.509775,-24.660063,-23.218056,-18.49873,-22.290302,-12.329826,-12.941685,-14.115921,-13.720509,-9.284752,-8.879833,-16.633614,-21.239784,-9.562754,-15.167847,-15.857338,-13.79166,-11.439386,-11.256599,-16.43199,-8.117268,-12.648094,-12.075146,-8.817448,-7.0001755,-7.4803104,-17.573133,-12.326855,-10.865459,-6.32506,-13.909889,-6.743477,-16.875082,-7.893448,-14.026831,-10.284241,-11.247286,-8.720221,-11.0766735,-14.012558,-14.587648,-13.228695,-13.736134,-14.081848,-8.661993,-10.26104,-13.003744,-14.549221,-15.91807,-13.37019,-6.356676,-12.910599,-13.731977,-10.642483,-7.904299
-13.567745,-11.363003,-14.788557,-6.7941227,-11.93273,-18.92015,-21.232742,-13.897373,-11.938032,-21.878803,-26.118286,-19.71725,-27.205334,-21.697117,-28.08134,-18.534367,-23.543785,-16.46479,-14.676432,-20.452429,-18.101204,-21.46471,-22.491892,-13.303341,-13.086575,-20.738941,-20.713495,-10.429262,-17.478453,-23.710464,-23.023155,-20.747507,-25.137539,-15.141153,-26.406845,-14.982145,-17.883404,-24.755117,-11.250233,-14.017824,-11.611151,-11.849867,-6.8295517,-14.182117,-16.889185,-12.934135,-9.954754,-5.0811634,-15.662134,-11.053333,-17.538895,-9.599321,-14.884197,-16.499222,-20.30381,-6.928028,-8.338612,-14.574125,-12.4125595,-11.818863,-18.713913,-18.094608,-13.741009,-9.74542,-11.330925,-18.948627,-20.318264,-23.94298,-15.563267,-16.666637,-12.878569,-13.330696,-15.071728
-21.885235,-16.933846,-17.138136,-9.80168,-16.801926,-27.126513,-25.412045,-17.433825,-18.156448,-20.521729,-27.777859,-22.88387,-21.45503,-20.25909,-25.778183,-17.694912,-29.394514,-21.714317,-20.920223,-25.771194,-17.300219,-16.832024,-24.153313,-16.464886,-19.864182,-18.82053,-30.248543,-12.988182,-17.814346,-23.804623,-23.639065,-22.129683,-19.360075,-12.941624,-19.517048,-18.003296,-16.620665,-27.149797,-16.967558,-20.221832,-16.072992,-17.508038,-11.1236,-16.801197,-25.399769,-14.1087265,-14.344347,-11.507969,-13.815884,-18.808754,-16.541645,-16.55683,-13.481829,-17.178806,-20.904177,-11.433924,-14.767302,-23.434013,-16.318644,-18.953533,-15.532265,-19.768974,-18.054777,-18.320627,-13.833313,-16.731848,-18.95153,-24.211569,-20.822596,-17.474731,-22.881725,-18.869816,-22.64684
-24.922348,-20.8759,-14.071438,-17.393494,-19.45782,-24.02911,-18.277826,-19.830585,-29.352848,-24.840956,-28.52502,-21.201271,-21.64827,-26.081316,-25.283447,-20.053837,-26.801964,-37.069412,-32.21821,-33.019646,-22.155687,-18.504868,-29.290504,-22.36266,-23.982124,-20.943596,-24.15201,-15.5072,-13.743507,-18.750763,-28.318007,-26.02538,-24.687038,-14.762234,-17.418697,-22.001343,-23.731329,-26.077744,-15.470432,-19.83895,-14.217709,-12.906124,-12.869831,-19.600674,-24.599117,-21.411676,-17.25711,-21.375229,-13.419386,-20.679176,-17.39818,-22.523659,-17.938913,-21.47105,-19.973238,-14.960136,-16.632763,-20.37861,-24.220535,-24.233803,-23.580498,-24.676712,-16.597292,-17.995636,-25.93795,-19.821594,-15.36174,-22.860651,-25.572563,-22.016636,-28.432117,-33.10738,-22.892935
-24.500847,-18.996103,-16.206133,-17.28452,-23.039963,-25.354544,-17.243904,-16.106678,-15.103752,-20.094025,-24.732216,-18.378544,-24.964458,-21.351255,-23.010689,-26.680737,-24.60306,-29.820435,-23.263199,-23.512981,-21.793186,-18.957605,-28.849636,-19.492476,-25.172882,-17.700027,-19.711422,-22.202612,-14.169937,-13.769892,-20.733078,-21.345636,-13.936581,-16.924578,-13.824741,-13.713034,-19.664814,-16.664032,-14.182493,-15.874939,-15.086485,-12.5345955,-13.970482,-17.675667,-15.056761,-20.043211,-17.477972,-24.107288,-17.38358,-21.275078,-16.69108,-18.439102,-25.188759,-14.279816,-17.339684,-12.5517845,-22.865545,-12.499187,-21.663212,-13.723099,-20.066616,-21.027744,-22.894356,-15.012281,-20.919964,-18.420961,-10.443052,-21.36504,-22.011097,-11.990753,-18.353313,-20.964373,-20.463478
-18.92114,-13.752663,-14.9928055,-17.779526,-19.880877,-19.37163,-25.414225,-20.407883,-16.395672,-22.783257,-22.180708,-20.843803,-23.909752,-20.855476,-27.89014,-26.308285,-20.73566,-23.948456,-22.0544,-25.213306,-18.546001,-25.378656,-19.656895,-21.594807,-21.073406,-15.901846,-18.78414,-16.631212,-15.1510315,-11.626041,-10.100363,-15.989569,-14.974661,-18.217304,-14.718687,-14.974855,-25.20821,-13.277649,-20.2729,-14.939077,-20.263771,-15.347515,-15.8361225,-11.518934,-13.3004875,-18.389793,-19.152977,-21.97333,-16.241632,-11.777691,-18.711723,-15.914978,-17.228323,-15.421383,-13.500137,-14.02087,-18.491875,-10.253952,-27.789604,-9.540924,-16.373491,-22.485004,-23.662659,-16.182907,-17.079918,-20.856606,-15.434521,-13.962549,-20.418932,-13.11311,-14.572525,-19.222164,-18.736921
