-18.84,-25.975325,-16.921453,-13.044994,-16.56676,-16.587402,-17.974941,-14.707987,-24.852661,-22.777544,-26.141144,-31.258512,-20.904884,-22.210094,-25.557325,-18.067501,-20.1569,-22.42138,-22.190002,-19.537025,-19.566444,-20.148373,-22.994352,-24.696972,-23.588285,-17.619488,-23.223358,-19.752693,-18.685848,-14.305786,-18.017237,-15.716644,-13.00152,-18.027573,-17.884918,-18.46037,-20.814955,-15.056854,-13.292969,-17.853771,-9.915592,-12.433493,-28.129688,-23.814085,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.373522,-14.533148,-18.080559,-16.467762,-17.809614,-15.748323,-27.60524,-16.357935,-24.5845,-16.580284,-14.541357,-16.990807,-12.965134,-14.924284,-14.469469,-16.977757,-23.570683,-24.271921,-16.050314,-11.342001,-19.8891,-12.2581005,-13.6158085,-16.632786,-22.251915,-13.143078
-13.318769,-17.292326,-8.3988495,-6.4262466,-5.6656494,-5.762701,-8.309982,-4.8202915,-12.016031,-16.570686,-20.386364,-31.63254,-14.539793,-18.626343,-16.06372,-17.04773,-13.362736,-14.113634,-24.735106,-16.924011,-11.04538,-15.505009,-11.623135,-15.03244,-19.467728,-15.679794,-24.634361,-16.654133,-9.002186,-7.7566032,-17.361195,-6.5216064,-7.478203,-13.523499,-12.171873,-13.687897,-9.00308,-5.528019,-3.6219501,-10.552172,-3.09898,-4.082079,-25.203518,-12.731459,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.70412,-16.315483,-11.237007,-6.972246,-13.251974,-15.631533,-20.027517,-10.86375,-10.307945,-9.247732,-6.5458107,-17.406162,-9.325813,-12.606895,-6.795389,-6.3758125,-9.560442,-12.408144,-9.956963,-2.886406,-13.107647,-5.9738865,-2.4720879,-8.549919,-13.126612,-6.3501186
-6.227253,-1.9978256,-6.435417,-7.5334873,-0.92554855,-1.6202755,-6.2603207,-4.834875,-5.4065323,-12.746498,-16.430372,-15.730495,-9.220947,-18.936134,-16.425127,-11.407555,-6.343174,-7.091543,-12.000496,-12.8937435,-14.711548,-9.057211,-15.845938,-8.063498,-14.544355,-8.086956,-20.770203,-10.244505,-9.555069,-8.488535,-15.507944,-7.9584026,-10.298252,-5.2583637,-5.2359123,-12.287914,-0.032604218,-2.5718994,-2.1836185,-3.6911812,-3.4888763,-4.08333,-17.19687,-10.005501,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.12136,-11.766533,-3.8957863,-7.0350647,-7.868883,-15.83736,-13.21637,-6.151266,-5.1328163,-7.8877373,-3.2744026,-10.624985,-1.4626408,-3.3517342,-4.183752,-11.210817,-8.969563,-9.658529,-10.838573,-5.4842567,-6.642807,-4.327709,-3.6041775,-9.658588,-7.082287,-1.2219696
-5.3630295,0.0,-1.2093201,-8.309509,-6.6505966,-4.419262,-9.2761135,-6.8168545,-7.564781,-18.652607,-17.415,-10.39941,-7.3291473,-14.636984,-15.69775,-12.5989,-7.352066,-9.02153,-7.280464,-10.419239,-9.770641,-11.673893,-15.477327,-10.120739,-10.873632,-11.127361,-16.731003,-9.17561,-10.858791,-10.933001,-12.27021,-9.26862,-11.371054,-7.0597973,-10.481163,-6.3876247,-3.6575031,-5.608492,-9.083366,-5.8270473,-9.107422,-10.360769,-20.34769,-13.7787,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.141079,-9.174904,-3.1539078,-4.9518433,-8.757803,-16.039518,-9.890003,-10.251574,-9.638859,-13.215633,-10.454111,-3.7190132,-5.508751,-3.146721,-4.981392,-13.971228,-12.958708,-17.098042,-14.611483,-14.897852,-12.379353,-7.1944714,-14.689453,-11.151333,-3.2122726,-5.9426823
-11.044304,-12.21743,-5.2868176,-7.68384,-14.685993,-13.340923,-7.02388,-10.320559,-10.80374,-16.510057,-14.889763,-13.412338,-15.137934,-13.017647,-15.23395,-17.1151,-16.154972,-12.840921,-14.615047,-10.558819,-14.930677,-16.28295,-8.037102,-9.354614,-5.9329796,-8.032387,-7.9143257,-5.5920486,-6.4067993,-6.5548935,-6.535568,-10.070066,-10.523214,-12.778753,-10.749943,-7.6036415,-24.12026,-16.433142,-15.60103,-13.089085,-18.709818,-13.780354,-13.460709,-10.4873295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.539516,-15.335846,-10.762032,-9.19655,-18.853539,-15.046833,-14.52055,-18.210686,-18.861954,-8.516151,-11.80909,-6.363888,-10.039398,-12.896233,-12.00692,-8.104887,-17.727673,-8.977325,-8.573229,-14.113255,-13.717613,-16.224894,-13.575182,-7.558111,-7.109728,-8.001432
-16.74836,-26.00765,-12.839548,-6.119156,-14.488058,-16.480175,-3.2538376,-7.209614,-7.656395,-13.298664,-16.297014,-24.941917,-20.860146,-9.0539875,-10.312578,-16.586584,-14.012817,-14.193581,-12.662144,-6.7823944,-14.839508,-13.863325,-3.5779457,-3.1799202,-1.7200565,-2.2865238,-1.7716179,-1.6984711,-3.3675728,-6.9269257,-2.1355782,-11.120811,-3.7591076,-4.995928,-4.3434944,-4.1652603,-26.519253,-12.340031,-13.378458,-8.558006,-11.154329,-7.319626,-7.3419895,-7.338417,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.805859,-14.156984,-11.653776,-7.967537,-23.743519,-13.441233,-13.268024,-16.52725,-23.835173,-4.13393,-7.3607483,-11.641083,-8.560997,-12.76333,-12.184431,-8.518471,-20.629732,-7.2258472,-5.0039806,-10.69404,-8.570114,-15.268555,-8.724073,-2.1734467,-17.677732,-14.532585
-17.793083,-25.276104,-11.83139,-9.77067,-16.563976,-20.470036,-10.382666,-12.044031,-12.837887,-9.958204,-22.766117,-23.381096,-20.241047,-15.264866,-17.373724,-22.589418,-16.257524,-20.888765,-16.190142,-14.145756,-17.134312,-15.791687,-9.641031,-9.467203,-8.953449,-9.275858,-7.972948,-8.464052,-12.034103,-12.505165,-8.613533,-13.949684,-7.6467266,-8.195911,-7.351677,-8.089626,-27.673866,-14.778318,-15.729904,-14.061235,-15.336504,-11.387253,-12.296688,-11.790182,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.70018,-12.6975155,-23.011507,-16.8298,-21.954647,-22.085321,-21.095499,-25.46687,-25.354464,-11.253258,-16.442694,-13.547646,-16.456718,-19.458895,-18.106094,-16.543093,-19.58398,-16.700153,-11.517487,-19.279573,-15.479425,-16.505356,-15.008257,-7.8827934,-20.460773,-18.15726
-20.80178,-25.722977,-12.83865,-13.979868,-14.137886,-13.765188,-21.477852,-14.207491,-19.98115,-5.843096,-21.044144,-18.114841,-21.684093,-23.346428,-23.23566,-25.66408,-16.346483,-32.326115,-18.487068,-22.581,-21.592255,-21.81676,-17.510246,-13.074533,-13.275003,-17.284445,-14.386154,-16.685102,-22.270626,-14.870346,-22.574722,-15.071934,-15.535292,-22.934721,-17.741514,-21.057302,-23.200214,-14.538063,-15.110285,-18.414139,-20.312126,-17.559906,-18.11467,-23.806103,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.49625,-16.519753,-22.760988,-20.715994,-22.293629,-24.606365,-19.181374,-25.547865,-16.79457,-23.992218,-21.823532,-17.81873,-23.05075,-24.932713,-19.27787,-18.27268,-15.937918,-21.12207,-20.167046,-21.349783,-17.122465,-21.446842,-21.49951,-17.092657,-26.269691,-19.5072
-20.889282,-16.418015,-13.413559,-15.252834,-14.441523,-12.14883,-19.533495,-13.8677845,-13.24753,-9.471848,-13.536907,-12.193466,-13.300755,-22.47139,-21.431728,-23.727558,-13.894724,-20.087751,-17.2515,-14.971634,-25.437473,-17.078634,-13.476538,-9.696598,-14.031748,-14.492966,-12.291649,-15.660795,-17.823185,-14.80636,-23.339144,-12.082882,-14.918556,-14.90094,-16.449413,-21.071651,-11.953363,-15.493315,-16.014866,-12.643211,-23.006865,-17.604511,-19.040045,-16.584333,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.910599,-19.46986,-20.172478,-16.711506,-21.716688,-21.863216,-16.758106,-20.41447,-15.358112,-16.701727,-17.022339,-14.304682,-19.83651,-16.238832,-12.010605,-17.347675,-17.221672,-20.248585,-21.38284,-25.897472,-18.642807,-22.77401,-17.46227,-17.070633,-19.81131,-18.73428
-15.774675,-14.372677,-15.354916,-16.294651,-25.046053,-15.809517,-20.815138,-19.454386,-14.88806,-11.48156,-14.118477,-16.076422,-17.240559,-26.498491,-21.934723,-19.997406,-18.76277,-16.719553,-28.840157,-16.223263,-18.43864,-21.801079,-16.075548,-17.141739,-18.333622,-21.200737,-22.677149,-22.218056,-23.675203,-17.781689,-21.407145,-18.774366,-12.673857,-18.008078,-16.10249,-23.77723,-11.439697,-16.241417,-17.151978,-14.146141,-20.996988,-18.729488,-17.457449,-15.19228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.821535,-16.853153,-23.97148,-17.335533,-16.847507,-21.812393,-18.683239,-21.136738,-19.445572,-15.299988,-23.930447,-15.326437,-20.88623,-19.521618,-15.657049,-19.265644,-30.590275,-27.24725,-22.564766,-25.788925,-17.019775,-20.202614,-11.871269,-22.675646,-16.58371,-15.676302
