-15.741894,-15.07942,-12.961376,-11.82922,-15.42676,-15.304928,-17.504772,-7.5437126,-12.789585,-15.634096,-13.063629,-14.56221,-13.413612,-7.336405,-11.195534,-13.984526,-16.335632,-25.454042,-12.064735,-74.92082,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-7.1751385,-17.507845,-18.64627,-17.915894,-19.024725,-18.673546,-18.403378,-18.895891,-20.363808,-21.713886,-22.150858,-15.577677,-15.703222,-23.905777,-16.850536,-18.270615,-22.73019,-14.483288,-15.907633,-15.3899,-10.419645,-14.651974,-9.9892235,-15.53964,-17.564238,-18.614311,-19.75712,-19.689152,-7.1017036,-20.186468,-11.833851
-12.722393,-6.57856,-4.0424614,-5.035824,-13.350597,-5.525631,-10.9218235,-1.0425606,-9.499302,-12.522167,-4.630234,-8.319319,-1.7587948,-2.6081467,-4.4696503,-6.836157,-21.207226,-11.523582,-8.993301,-74.4449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.745895,-7.065651,-7.0348835,-14.256399,-11.479031,-9.809685,-17.484299,-14.795395,-22.165161,-22.83727,-22.13146,-11.413933,-13.045639,-12.21611,-15.319229,-9.569565,-11.904781,-14.629873,-12.121542,-7.27594,-3.7509518,-3.9878006,-10.855877,-11.058332,-9.012777,-5.885086,-6.0372562,-7.4900723,-3.9288902,-9.98959,-3.3307228
-8.689037,-6.332245,-8.057678,-4.0424824,-6.522291,-6.7535877,-7.8308105,-9.709959,-6.7014427,-2.4792461,-0.5251732,-6.51997,-2.715042,-10.211029,-9.340969,-7.412279,-14.00721,-8.459635,-6.9062595,-75.17569,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.632893,-2.6658745,-2.2067375,-2.3192558,-9.061882,-11.9123535,-18.711037,-12.70705,-13.96874,-22.972948,-21.812607,-11.1367035,-1.0189934,-1.0099983,-1.8755512,-3.8146973e-06,-4.1219597,-10.350346,-10.767479,-3.1308784,-1.8387527,-0.54642105,-5.370186,-2.3202286,-3.0951653,-0.573864,-0.42045975,-0.7330818,-2.7691612,-8.06525,-3.5138512
-6.811798,-2.6958866,-7.823242,-7.6484184,-6.51696,-4.5587006,-7.9243183,-13.698086,-8.089825,-0.43582535,-4.3942165,-6.375145,-14.700714,-7.1231747,-13.218384,-8.511484,-9.408476,-10.468323,-5.6328583,-75.27542,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.641617,-6.879694,-4.5429516,-3.2635765,-13.365286,-21.039326,-23.859552,-9.905411,-15.72168,-23.731712,-17.20955,-10.823795,-2.1061478,-2.1316833,-1.2702751,-1.468687,-4.190485,-5.844246,-6.0148354,-9.524519,-9.243942,-7.456703,-7.247349,-1.5626945,-1.9803066,-5.4532013,-6.185318,-4.6123085,-5.37825,-6.317747,-8.076504
-12.268314,-7.6415825,-10.656712,-13.473776,-6.589403,-11.70475,-16.170902,-11.818863,-15.898491,-8.7411995,-8.681448,-3.231638,-21.302135,-4.5125484,-12.652603,-12.454151,-9.0701885,-9.397236,-6.492796,-75.87282,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.559113,-21.922981,-15.788359,-14.945784,-14.401478,-16.697336,-18.476624,-14.212215,-16.475729,-19.77264,-17.075386,-10.1158695,-19.657166,-16.17743,-13.323973,-14.674728,-5.3341675,-9.713518,-10.466942,-17.37857,-10.583782,-12.608761,-5.367174,-11.111309,-8.714754,-14.470217,-18.838764,-18.093582,-7.8083134,-16.082462,-13.623236
-23.385988,-13.635063,-10.625792,-13.079136,-5.914572,-14.142406,-18.740734,-10.951967,-20.493763,-15.756248,-15.77668,-8.772934,-19.45134,-9.298584,-11.914289,-19.386711,-7.050829,-5.955019,-4.9211273,-76.53261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.561422,-16.367136,-15.142946,-14.057425,-19.469597,-13.264616,-16.66098,-15.993975,-18.09425,-20.720568,-20.490055,-8.524681,-25.6609,-20.09414,-14.368103,-19.778633,-11.832315,-9.260733,-18.850586,-18.025482,-15.793383,-14.646246,-6.3686447,-14.420694,-10.680084,-17.304667,-16.811617,-14.505486,-20.111084,-20.462254,-20.642624
-21.872461,-20.501175,-14.002197,-14.833698,-17.644798,-19.162886,-18.625792,-17.791706,-19.928417,-20.090485,-14.525892,-16.297958,-12.615812,-17.248756,-15.151213,-36.690052,-17.512575,-13.035934,-12.849461,-76.94395,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.54116,-14.154886,-17.93899,-18.161163,-24.564936,-18.659384,-15.663923,-24.779133,-16.440813,-22.125217,-25.057095,-10.768679,-22.084526,-26.36089,-9.365595,-16.798393,-16.173815,-5.2640495,-15.321606,-19.689056,-17.904408,-18.323624,-8.945705,-14.69475,-22.582397,-17.308088,-20.737366,-17.275862,-25.160774,-19.979937,-16.219955
-23.833164,-21.324766,-13.260321,-11.371538,-19.386688,-23.57389,-18.048325,-22.377422,-23.776505,-23.369665,-14.785282,-19.12177,-14.088308,-14.920868,-17.960545,-25.28091,-25.841288,-22.85784,-15.182749,-78.07547,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.976124,-14.963814,-19.463192,-16.136381,-22.75607,-21.980776,-16.929548,-21.557903,-19.055267,-17.64332,-17.00393,-7.353306,-19.680206,-21.505167,-13.257048,-18.27619,-14.888485,-6.733425,-10.995882,-8.803518,-16.026413,-16.077812,-11.073814,-18.528103,-24.498463,-18.046494,-18.293697,-24.13496,-23.439896,-19.78083,-16.686579
-26.228611,-21.28622,-11.261404,-10.212681,-13.465008,-18.647404,-15.089966,-18.47787,-29.355165,-13.668999,-13.987162,-15.709078,-20.300335,-15.038933,-17.72894,-16.082138,-16.524734,-18.543182,-15.652891,-78.0786,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.270025,-15.535509,-19.51381,-17.512558,-21.957806,-19.943296,-21.58086,-26.756088,-16.850338,-18.211525,-17.844475,-9.440802,-19.666927,-13.706741,-18.02063,-14.821447,-15.581371,-8.383621,-4.0401745,-3.5986824,-13.827507,-16.677645,-15.5127945,-13.307734,-18.70251,-13.159454,-15.021606,-17.65445,-19.909292,-14.071569,-17.683239
-29.404606,-14.182667,-21.737,-12.93968,-17.844503,-19.945097,-19.306522,-25.425053,-21.720964,-16.134699,-22.068855,-16.263447,-23.664833,-17.396708,-20.674318,-20.391182,-17.596306,-13.545055,-13.962826,-79.25256,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.377924,-17.815441,-20.698929,-19.740849,-26.800222,-17.033657,-20.234383,-26.905785,-14.260326,-26.642872,-20.918594,-15.703274,-11.259043,-10.032995,-16.138464,-12.717226,-16.315601,-11.186092,-9.923084,-12.640327,-18.570152,-17.126083,-17.442593,-12.441074,-13.350475,-18.9886,-19.935059,-17.288921,-18.756927,-12.547649,-17.454315
-26.762033,-13.619959,-23.75853,-13.763702,-16.459797,-21.797512,-24.394138,-28.373148,-22.248926,-12.14986,-20.523882,-16.585323,-25.547813,-15.235365,-16.448097,-21.91121,-11.936285,-12.124805,-15.362535,-78.64336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.06553,-20.368473,-18.48577,-19.672571,-24.078907,-17.796318,-19.733913,-23.174416,-14.410971,-20.177708,-22.003473,-13.137306,-13.099838,-12.487465,-11.596691,-16.659813,-14.014475,-9.991903,-16.409405,-14.80592,-17.516708,-12.366356,-12.813278,-16.6897,-18.013489,-13.579195,-18.223408,-19.987762,-16.351282,-15.434917,-21.41406
