-7.6997375,-17.872858,-5.4397087,-14.674986,-8.062826,-5.1417656,-2.0975723,-4.7695045,-80.0
-7.973789,-8.80197,-5.8727283,-15.508034,-3.3109665,-1.9073486e-06,-9.656162,-2.1562157,-80.0
-9.751198,-10.107145,-15.681472,-14.04417,-2.2786636,-3.9391918,-9.338163,-6.8213673,-80.0
-12.214014,-12.431171,-15.81036,-10.861279,-6.252098,-6.347595,-10.958118,-17.196514,-80.0
-14.138775,-8.987295,-8.359133,-11.249908,-3.0604496,-6.1484566,-6.0262337,-14.285109,-80.0
-12.366882,-9.884457,-4.4580727,-7.584732,-5.711485,-9.782099,-5.7091923,-12.51684,-80.0
-9.179131,-7.606474,-7.323498,-9.001167,-9.341293,-9.944435,-10.541159,-15.992949,-80.0
-7.3708305,-10.968449,-14.699379,-6.5953445,-17.248196,-12.50111,-11.951878,-16.725086,-80.0
-8.987694,-5.348812,-14.220169,-4.4901524,-12.526361,-8.207825,-6.218853,-20.373737,-80.0
-13.761759,-9.259903,-9.422916,-5.7425175,-7.428335,-10.645243,-9.731714,-25.797924,-80.0
-10.481899,-10.739763,-6.1647797,-7.3344307,-5.1506042,-12.372278,-18.246168,-22.878038,-80.0
-13.6792145,-9.375164,-6.890732,-11.253107,-10.65387,-11.955383,-14.630318,-21.914402,-80.0
-17.079758,-9.055786,-10.50634,-7.8287926,-11.115557,-14.757522,-15.701798,-21.199415,-80.0
-13.776567,-12.087288,-16.297123,-16.397655,-15.215549,-14.506765,-21.657667,-23.262268,-80.0
-18.564123,-11.949499,-10.509712,-21.997498,-17.19628,-19.216232,-17.702906,-24.153694,-80.0
-16.016489,-10.367617,-13.161425,-9.381472,-12.09997,-14.753292,-23.254622,-23.943039,-80.0
-17.08843,-12.657129,-15.09704,-7.7311954,-16.601566,-16.213879,-18.974577,-27.669167,-80.0
-22.164515,-9.808754,-12.758858,-12.81708,-18.321941,-18.74559,-13.347929,-29.130663,-80.0
-29.149141,-9.041851,-10.254293,-16.23794,-18.242916,-21.847164,-14.704719,-27.335894,-80.0
-24.429419,-12.504822,-7.2254333,-7.013897,-18.142448,-25.238121,-20.525063,-23.18248,-80.0
-16.492859,-20.454327,-7.617443,-8.607496,-17.232723,-20.646578,-16.174004,-20.531225,-80.0
-15.656376,-16.613344,-8.516281,-11.757702,-14.497917,-15.4964285,-16.808224,-20.939648,-80.0
-23.476917,-16.200138,-13.644337,-14.624805,-19.367329,-18.737072,-17.875599,-27.174936,-80.0
-20.523846,-12.992788,-11.101715,-11.260471,-17.353695,-16.512922,-15.322468,-22.664318,-80.0
-22.719273,-20.248707,-12.234333,-8.441488,-17.199942,-23.41816,-16.105135,-21.71894,-80.0
-19.86931,-18.298714,-8.449554,-13.630888,-17.260685,-16.705616,-18.931496,-23.17069,-80.0
