-31.35799,-18.553427,-19.888008,-20.085526,-21.402596,-17.533169,-21.697233,-1.551651,-9.950747,-24.472336,-18.573986,-2.7814121,-5.2222633,-9.683615,-1.2288399,-0.44836807,-8.838877,-5.8800964,-0.5568962,-0.13681412,-1.1631317,-0.8286934,-1.4060211,-6.815962,-18.731903,-20.583431,-23.55523,-28.494589,-18.920544,-23.819004,-20.888372,-23.669847,-22.721153,-23.97993,-23.016,-21.5422,-21.886797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.25461,-21.362595,-22.286682,-19.535303,-23.726646,-23.107029,-17.231812,-3.4136581,-5.807884,-12.229372,-26.623901,-9.021709,-8.628407,-3.2109852,-4.4528522,-4.971098,0.0,-1.1675072,-3.6444244,-4.196781,-7.2563705,-5.4202156,-9.546968,-9.442049,-24.500021,-29.339664,-25.04538,-24.969442,-15.489986,-23.302814,-25.691956,-24.597115,-24.552807,-22.45744,-31.41717,-19.745617,-19.017471,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.031652,-23.81764,-18.99248,-23.07296,-18.003834,-19.44955,-7.476368,-10.199947,-6.26639,-11.059002,-18.313564,-9.847723,-13.547813,-10.79756,-10.465679,-9.430504,-4.9381714,-7.1564827,-12.453283,-10.540859,-13.801189,-14.6407795,-18.961618,-9.404596,-26.30588,-27.27871,-24.789268,-19.919874,-19.756107,-28.403286,-25.057665,-19.824638,-24.465366,-26.776163,-30.247974,-26.626293,-23.779638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.705006,-20.940634,-24.144901,-28.249706,-20.893387,-10.628227,-3.5572891,-16.601782,-11.618481,-8.88176,-16.321644,-11.998676,-20.324802,-21.250032,-15.32375,-12.061588,-19.31937,-12.021885,-14.298485,-12.0638275,-17.467566,-15.553728,-17.121881,-9.062582,-20.69175,-30.27259,-27.730171,-22.265072,-25.303793,-34.909332,-25.713234,-19.957743,-21.566385,-31.283417,-24.844448,-27.596409,-25.96915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.272158,-23.3869,-26.417969,-31.42803,-20.160889,-9.025719,-3.87916,-16.007969,-8.383686,-11.029058,-14.407846,-18.691818,-13.153084,-23.329767,-11.353008,-13.702856,-13.549585,-10.4244,-21.79963,-16.077753,-16.342789,-14.915695,-19.757164,-8.544859,-22.918537,-23.547218,-23.583286,-26.332354,-22.314827,-25.933512,-27.090204,-25.125916,-23.606897,-28.470116,-25.4719,-24.094112,-22.429678,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.160706,-29.553911,-21.512852,-26.685328,-23.272816,-10.41251,-9.405785,-14.09671,-10.833385,-11.3964405,-17.873266,-16.020323,-10.850933,-20.206396,-14.80015,-19.33237,-10.829639,-19.614567,-21.527613,-15.8174515,-20.645332,-17.864153,-23.143381,-15.2061615,-27.381542,-20.252354,-21.22643,-27.033802,-23.060745,-20.730251,-24.986588,-24.062416,-22.654074,-32.57763,-20.867699,-25.938766,-21.607277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.945175,-27.920696,-22.495506,-29.469566,-20.114447,-15.63191,-14.720955,-15.278755,-9.223982,-17.965965,-16.780779,-12.873642,-12.152454,-23.904781,-18.159811,-16.22708,-12.734676,-25.154278,-23.91074,-21.270126,-21.98933,-21.185963,-24.484531,-24.594152,-30.758831,-20.835546,-23.940784,-21.571507,-21.56078,-25.083374,-23.902044,-28.991886,-24.057398,-32.084385,-19.590572,-29.545712,-15.374514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.237152,-19.462551,-25.318748,-29.694984,-18.735283,-17.4275,-12.859879,-14.562569,-10.323854,-18.673283,-14.157959,-9.883942,-14.509146,-16.96725,-17.836279,-21.54773,-19.277388,-19.318115,-19.28336,-23.225183,-22.885517,-21.41311,-26.16864,-21.329926,-26.617048,-27.430708,-25.638025,-25.462166,-28.078636,-28.474518,-26.106579,-28.22524,-24.747543,-22.565975,-25.278595,-28.362064,-18.554443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.24085,-18.937544,-23.079348,-20.841408,-12.94994,-16.232944,-15.175821,-22.242344,-16.69581,-17.903759,-15.784222,-14.392763,-18.790123,-16.507645,-15.1085,-20.094242,-17.457045,-19.30593,-22.620884,-24.583591,-17.760376,-23.438402,-23.843388,-22.968264,-19.53938,-26.145111,-26.018045,-25.60078,-24.578056,-23.40744,-25.002563,-23.4408,-21.213015,-18.08987,-27.738804,-26.478462,-20.41667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.880337,-27.99194,-19.788631,-21.50375,-15.708319,-16.687641,-17.136261,-19.92266,-22.860092,-13.64617,-13.149349,-23.014645,-17.496117,-17.39849,-23.79338,-22.892189,-17.039488,-21.83519,-22.03968,-22.220377,-19.574554,-27.027676,-24.170471,-24.834074,-21.979454,-24.176334,-28.020279,-22.964466,-28.727852,-23.24998,-22.679773,-23.716259,-22.636597,-24.841745,-25.903358,-25.734093,-28.49808,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
