-18.4775,-11.87587,-11.7991905,-19.758518,-22.240051,-13.155525,-14.848923,-15.252291,-18.620676,-25.1757,-22.821491,-17.55539,-26.259195,-26.07188,-20.640512,-23.212902,-19.68914,-19.006702,-20.230835,-14.340614,-11.756464,-15.341667,-16.958733,-18.880783,-14.472792,-18.544025,-15.447933,-22.092228,-25.89286,-19.143265,-8.787876,-17.061436,-15.727583,-15.877394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.063353,-3.687008,-2.2965622,-9.027664,-7.147703,-6.079777,-11.624462,-7.381693,-10.038086,-15.791473,-16.89487,-9.371986,-12.995197,-21.31787,-14.429941,-15.918928,-18.715868,-8.227867,-13.885658,-5.994396,-9.832239,-10.989885,-13.803711,-14.564043,-9.970753,-20.28992,-12.849169,-26.19767,-18.098167,-16.010632,-5.2514954,-9.186665,-10.66214,-9.228348,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.079454,-8.668755,-5.0435715,-8.649113,-2.7317848,-7.115408,-5.296425,-5.562874,-9.66157,-11.270344,-18.512138,-10.455149,-11.597372,-24.16555,-12.330761,-9.652523,-17.216953,-2.2870884,-1.2580528,-1.2695694,-10.803652,-7.610033,-5.8199368,-4.6926937,-6.9060574,-19.786053,-7.669245,-21.197071,-19.438026,-11.887232,-12.763416,-9.939976,-19.56995,-13.3588295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.574553,-9.177948,-7.7758064,-11.262369,-8.742634,-4.983658,-4.1511383,-8.413136,-10.609367,-10.612972,-17.012396,-18.248852,-15.277277,-25.09909,-18.813133,-9.092323,-10.234604,-7.212494,-1.8386898,-7.4949436,-3.7079773,-6.9427204,-4.19413,-3.381586,-11.349781,-19.642967,-10.482094,-22.026823,-24.214947,-9.251165,-15.956203,-8.076559,-20.05542,-12.267218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.391413,-11.923882,-10.553867,-9.5899105,-11.465172,-9.4915085,-16.159943,-10.887518,-17.100029,-16.197147,-22.601898,-13.87236,-7.6720734,-6.1822968,-8.908676,-10.829411,-9.940966,-18.847918,-17.514933,-13.91469,-4.350193,-11.903866,-9.833454,-12.611763,-7.4911003,-4.081005,-4.598627,-4.7082214,-4.9871063,-11.956404,-8.415913,-14.796234,-5.5655212,-7.2156963,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.130173,-10.347517,-13.910944,-10.341618,-11.525455,-15.285873,-20.55547,-12.265369,-19.613827,-15.359463,-27.754436,-13.707291,-4.3676815,-2.9243011,-4.1622467,-8.72193,-11.714865,-20.186314,-22.533855,-17.480679,-9.46035,-12.141277,-16.667828,-15.924597,-8.749275,-0.9714699,-6.348606,0.0,-0.5564461,-6.8861504,-3.473425,-12.720837,-1.7201405,-8.029104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.322865,-12.215656,-13.667498,-15.125629,-18.929882,-19.11828,-21.120914,-18.200653,-22.310122,-14.682676,-28.24847,-24.13612,-11.772371,-13.33309,-10.680599,-14.72434,-13.337109,-21.502773,-26.588646,-15.941408,-15.279091,-11.156227,-20.168606,-22.281275,-16.421133,-10.055151,-15.804134,-7.935684,-8.551317,-12.11603,-10.942896,-18.792952,-8.62257,-14.908384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.20663,-16.778236,-20.39228,-22.824753,-25.273159,-15.9316025,-24.98977,-15.146881,-24.48178,-20.027561,-27.439465,-18.874605,-17.7469,-18.602491,-23.681953,-19.963564,-18.416695,-17.542006,-19.03635,-22.731262,-14.109894,-17.144234,-13.670193,-20.63882,-24.829643,-19.262371,-14.036951,-27.028599,-22.205017,-16.339245,-17.533905,-16.848707,-19.987236,-22.267096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.050884,-20.602215,-18.427563,-22.834658,-18.96428,-14.201721,-21.854132,-16.983776,-25.903008,-22.496754,-31.292233,-14.443861,-15.549164,-18.82978,-17.221357,-17.185457,-18.955273,-17.470177,-17.691437,-17.921701,-14.659098,-16.453133,-10.079933,-15.473242,-20.78052,-15.512327,-11.271215,-24.751963,-16.696672,-12.951653,-14.282898,-18.866306,-23.792656,-22.537973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.005798,-16.257595,-13.8700485,-19.719845,-20.082323,-15.694468,-19.197998,-23.734608,-28.781658,-19.463879,-21.054543,-18.090368,-13.827713,-18.502117,-24.019304,-19.188477,-20.929575,-19.041485,-11.873787,-15.426722,-18.466068,-7.9615498,-11.100891,-16.662136,-16.789244,-23.297934,-12.941275,-23.026838,-19.209295,-14.679934,-12.002796,-20.390629,-16.720898,-22.393219,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
