-5.6776085,-3.9814053,-1.6272659,-0.94713974,-0.522522,-2.4182854,-4.453829,-1.4330425,-9.443295,-6.640974,-6.6273994,-4.7426167,-6.278414,-6.16926,-2.4061375,-7.3325005,-0.7891121,-1.0021858,-1.2457962,-2.7380943,-0.28203964,-0.6941185,-1.8823109,-0.85702133,-2.5904064,-9.330725,-4.204418,-5.8918934,-8.064058,-6.0027866,-2.9625683,-6.2884407,-6.5195007,-11.317272,-27.064358,-22.945583,-28.993912,-17.579147,-17.864155,-25.997845,-11.00127,-10.426134,-13.880678,-13.587431,-19.308128,-6.0921745,-13.693703,-1.5016117,-5.1044827,-10.774765,-0.32123566,0.0
-6.852894,-4.9806175,-4.2197914,-6.14736,-5.132416,-5.53249,-3.8710709,-8.222288,-9.641884,-12.238388,-12.220528,-12.046152,-11.4927845,-5.5280685,-7.6906357,-8.704594,-3.6018715,-1.830204,-5.2700596,-1.9294777,-5.7388916,-3.4382668,-5.4236984,-4.773653,-12.536486,-10.95223,-5.183876,-13.855682,-0.28510666,-4.698387,-8.877243,-9.93861,-12.465912,-16.818636,-22.525995,-22.39997,-25.151875,-22.696657,-11.632141,-11.653816,-0.96977615,-3.6667767,-6.1953545,-3.6873035,-15.274166,-2.3596687,-9.884338,-4.2236004,-7.51593,-8.335281,-2.2038975,-6.0890427
-10.426687,-10.560646,-10.432663,-13.098486,-8.7262,-18.242334,-11.979158,-16.927706,-16.393923,-13.727104,-15.613361,-19.885498,-18.36351,-12.5863,-13.947472,-11.161232,-14.47171,-15.640091,-13.190617,-11.187357,-11.449228,-13.33976,-14.014828,-10.552439,-16.10975,-12.810238,-8.025539,-19.04726,-5.301113,-12.418732,-11.96051,-19.70248,-16.895195,-26.49962,-22.658339,-26.309284,-28.780483,-26.412275,-7.772808,-2.7563705,-2.1254692,-3.6609135,-4.834059,-5.4690876,-10.403374,-11.16699,-4.596382,-13.16613,-11.924843,-11.608593,-14.489946,-11.738117
-12.006313,-13.131586,-17.815533,-14.621967,-14.020035,-20.12223,-18.669226,-22.03825,-18.688925,-9.430168,-16.276752,-19.11336,-21.868542,-20.084785,-19.97414,-19.08291,-13.479282,-10.362782,-16.23498,-17.486681,-14.351196,-12.427284,-13.187775,-15.6428795,-19.212467,-18.682678,-11.484108,-19.136017,-14.387482,-11.704668,-16.10129,-25.377163,-22.986256,-24.47689,-24.913385,-29.18943,-27.168144,-27.585438,-5.6229095,-2.4608402,-12.498772,-10.02857,-12.653549,-12.113132,-5.7890167,-12.200699,-8.258223,-12.096035,-14.0892105,-6.6035404,-10.439199,-13.490381
-14.876289,-8.66469,-16.241734,-15.753548,-13.665613,-22.739567,-14.751963,-25.950666,-16.106256,-10.303419,-10.522282,-16.577984,-21.00812,-16.420769,-15.562548,-18.746838,-18.072449,-15.000393,-15.012955,-16.502728,-18.835165,-16.072235,-22.011297,-14.455471,-21.540276,-23.182997,-17.722252,-19.34449,-15.92572,-16.85378,-14.963768,-23.31369,-30.581213,-25.094803,-25.054516,-26.99459,-23.558985,-22.751194,-6.4853344,-8.186829,-25.986286,-15.546879,-12.706047,-11.867016,-6.477379,-8.86355,-7.8392143,-11.889349,-13.25765,-7.416279,-17.430897,-13.364601
-17.8036,-11.721416,-16.729591,-18.03178,-17.65995,-19.412159,-13.23361,-26.864902,-19.392944,-12.798794,-12.297625,-17.695234,-20.206913,-18.818123,-17.375305,-26.808178,-21.319263,-18.742844,-19.780024,-18.949306,-18.975605,-17.474768,-22.859161,-18.376854,-23.669605,-22.41768,-24.56113,-25.07809,-13.744137,-15.555117,-17.904568,-26.851921,-24.545357,-25.428118,-27.190147,-24.409365,-19.655262,-24.447739,-10.425709,-11.3251915,-20.5209,-14.441904,-13.667339,-17.60829,-10.806995,-15.360233,-9.575127,-16.69147,-11.908358,-11.782928,-18.282093,-14.51569
-19.113474,-12.39431,-20.509056,-20.492538,-18.104023,-17.841343,-20.032362,-25.77813,-18.106796,-18.011232,-14.775421,-17.002018,-18.953232,-11.68919,-16.073187,-31.120035,-22.613281,-15.933016,-23.500584,-23.653568,-21.704655,-21.335283,-22.659801,-23.322353,-25.317293,-28.83425,-25.629225,-23.884575,-14.224552,-19.91465,-24.92378,-20.68613,-22.807434,-30.767036,-29.169752,-22.498013,-21.424057,-25.752876,-13.026445,-16.295332,-10.195545,-13.945524,-16.302622,-19.709175,-16.462317,-20.49581,-9.859255,-10.225504,-9.0220585,-16.143417,-16.747307,-16.37429
-19.810802,-12.450644,-20.709303,-18.027632,-22.809761,-24.836555,-22.966145,-23.27126,-23.101763,-19.153543,-17.352158,-16.340631,-24.175262,-11.52261,-16.440367,-28.891768,-27.03712,-22.39863,-20.858904,-26.97125,-25.208109,-23.103413,-24.686031,-20.597675,-27.871223,-27.168745,-25.201672,-20.319042,-19.207249,-18.19824,-25.76404,-17.97525,-26.485989,-30.136389,-29.181185,-25.312347,-28.523678,-20.315147,-15.077023,-20.13002,-10.246384,-16.758595,-17.163576,-22.699596,-22.565687,-19.287148,-12.65167,-17.897316,-6.373802,-13.835812,-26.209894,-18.983322
-23.715822,-16.211044,-20.496374,-20.10236,-18.230984,-22.236076,-17.953876,-27.050234,-18.275492,-15.540331,-12.265085,-16.470222,-20.496338,-15.568447,-15.364532,-21.821087,-23.776432,-22.567936,-21.92725,-24.390497,-26.511818,-22.662067,-29.303211,-20.42623,-29.213602,-27.14162,-24.327362,-18.978819,-21.547611,-18.127346,-26.893291,-18.800331,-21.55426,-28.066881,-26.395645,-31.939259,-26.222311,-19.886395,-13.441748,-12.600391,-19.345026,-15.626007,-19.410059,-22.911352,-16.116413,-15.981262,-10.652264,-14.119156,-11.017359,-18.620605,-20.088726,-19.485104
-24.136608,-17.3259,-25.116585,-22.967031,-20.484058,-21.326206,-19.088568,-29.63544,-21.608047,-16.887945,-15.182499,-18.476868,-26.225822,-20.967842,-16.506426,-19.34095,-30.27502,-22.395805,-28.379456,-27.384094,-25.38524,-30.443373,-27.528234,-23.49385,-30.448437,-20.705202,-23.628149,-21.140224,-19.773289,-18.278933,-26.605461,-25.363651,-20.613003,-22.230791,-30.870054,-25.557991,-23.628376,-19.333256,-14.8445015,-13.448671,-30.349777,-22.7529,-19.273563,-20.300594,-19.78923,-20.89589,-11.356844,-15.761827,-18.593079,-16.588116,-22.45717,-22.552158
-25.899233,-16.134794,-23.693455,-22.45662,-19.986444,-22.480732,-26.500061,-25.208519,-24.798271,-20.311281,-16.265034,-19.342808,-24.538698,-15.853371,-18.823927,-17.267382,-25.532,-24.177763,-22.397253,-26.04824,-27.879524,-25.53905,-26.703613,-28.10949,-29.81637,-19.028341,-24.466307,-23.902542,-18.548954,-18.88887,-22.344608,-22.696922,-26.553213,-23.143974,-28.399296,-20.743814,-20.568077,-20.08653,-20.434109,-12.567995,-23.030409,-20.28762,-24.006247,-17.763693,-20.055529,-18.578001,-19.577553,-24.740253,-16.201176,-13.510706,-21.266811,-17.659252
-22.692703,-21.382568,-17.160015,-31.085857,-21.364178,-24.008295,-22.656254,-26.194202,-24.129515,-22.06226,-15.374903,-16.951471,-24.889198,-16.093058,-19.046646,-20.307056,-28.862207,-26.503162,-28.258911,-26.024492,-31.186241,-27.228252,-27.589119,-26.823427,-33.243286,-24.575804,-27.141708,-30.469448,-24.556519,-29.770061,-23.770582,-21.952015,-30.00653,-22.963324,-23.774359,-29.126812,-28.17765,-27.649534,-22.185047,-18.137655,-15.13579,-21.878777,-21.270258,-21.576397,-19.380062,-19.14646,-25.137764,-17.810993,-14.415701,-21.656586,-17.662033,-21.1793
